stop_id,LOKALNYID
256667,29239824-C527-A1A8-E053-CC2BA8C07C0E
213836,28A8E11F-19F1-8A99-E053-CA2BA8C0EC21
235214,2CE85A15-EC0E-D624-E053-CA2BA8C0CBEB
128785,23DAF0D6-63F0-A765-E053-CC2BA8C0EDEA
134657,28821AF1-2304-F653-E053-CC2BA8C05027
235215,2CE85A15-EB87-D624-E053-CA2BA8C0CBEB
221899,2C9B0C5D-9581-E744-E053-CA2BA8C0D146
203503,2ED37D5D-D6E7-4A6F-E053-CA2BA8C02FA4
95025,2BE1E316-01BC-E8CA-E053-CA2BA8C04B7E
211780,289CBD1E-8479-7845-E053-CA2BA8C01AF9
132509,308D76B6-6329-09B0-E053-CA2BA8C0ACC0
162351,289CD90F-003B-3A7D-E053-CC2BA8C0B894
234414,09b05a02-557d-11ef-8d7d-b8ca3aa2e5c2
134960,28821AF1-2304-F653-E053-CC2BA8C05027
254126,29236624-D660-16B1-E053-CA2BA8C09EC4
235212,2CE85A15-EB87-D624-E053-CA2BA8C0CBEB
124382,24bcbdf5-a74d-45c3-bd47-c64c7bddea78
213954,28A8E11F-19F1-8A99-E053-CA2BA8C0EC21
144827,2BF2A9C2-1BB8-43BF-E053-CC2BA8C054BF
158223,289CCCEE-DE48-9616-E053-CA2BA8C0BBAC
225729,31DEA539-14A8-B096-E053-CA2BA8C0FD45
115649,1397F1BF-FE89-381C-E053-CA2BA8C051D1
254124,29236624-D660-16B1-E053-CA2BA8C09EC4
99295,21F897F7-E399-72E3-E053-CA2BA8C0D8C0
172013,38E03AB8-29FC-0C0A-E053-CA2BA8C05E79
134722,28821AF1-2304-F653-E053-CC2BA8C05027
132701,308D76B6-6329-09B0-E053-CA2BA8C0ACC0
153013,2CEA2502-193A-CDAA-E053-CC2BA8C07286
257901,2EBDCB81-F980-9381-E053-CA2BA8C09673
282895,2D260B93-8C02-9D6A-E053-CC2BA8C0F6D6
126169,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
248712,2D260B93-8C02-9D6A-E053-CC2BA8C0F6D6
119519,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
119881,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
143339,2BE17C82-3711-3243-E053-CC2BA8C009FF
233904,2EDAFD1C-FF83-5BEA-E053-CA2BA8C0F802
168569,2B0DA58C-63ED-E300-E053-CC2BA8C0DE4A
119388,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
152673,2FEBB3AA-949E-4D7C-E053-CC2BA8C00438
226137,31DEA539-1426-B096-E053-CA2BA8C0FD45
257890,2EBDCB81-F980-9381-E053-CA2BA8C09673
158114,2F4C2F61-4BCB-145C-E053-CC2BA8C0A22F
143553,2BE17C82-3711-3243-E053-CC2BA8C009FF
170766,33047272-4BDA-772D-E053-CC2BA8C06836
126268,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
251218,31CB94A2-7FA3-F465-E053-CA2BA8C01137
119100,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
211037,26C5FCAD-047B-870F-E053-CA2BA8C00A1A
268715,2BE27788-8799-8432-E053-CC2BA8C03269
308034,2BE17C82-3711-3243-E053-CC2BA8C009FF
126930,287a82ab-108a-4d7a-a155-c9cfc6fbd6b7
268879,2BE27788-8799-8432-E053-CC2BA8C03269
119389,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
168567,2B0DA58C-63ED-E300-E053-CC2BA8C0DE4A
170850,33047272-4BDA-772D-E053-CC2BA8C06836
130194,25878308-A040-17EE-E053-CA2BA8C0AFD3
129583,25878308-A040-17EE-E053-CA2BA8C0AFD3
119903,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
204474,2BE1E6E9-7FD0-EE98-E053-CA2BA8C0736E
308035,2BE17C82-3711-3243-E053-CC2BA8C009FF
312591,33047272-4BDA-772D-E053-CC2BA8C06836
225973,31DEA539-1426-B096-E053-CA2BA8C0FD45
236140,2DE357A2-0163-8386-E053-CC2BA8C0C842
180988,2F4C2A45-52CE-FD90-E053-CC2BA8C09276
199564,25503D1D-E840-05FE-E053-CA2BA8C05192
126030,233A867D-3378-F8AA-E053-CC2BA8C03698
189846,2DDDACC8-2CE4-02C7-E053-CA2BA8C04864
152224,2FEBB3AA-90C4-4D7C-E053-CC2BA8C00438
234060,2EDAFD1C-FF83-5BEA-E053-CA2BA8C0F802
123152,2587697C-D1D4-463C-E053-CC2BA8C0CAD3
300720,2BE17C82-3711-3243-E053-CC2BA8C009FF
282583,2F4C2A45-52CE-FD90-E053-CC2BA8C09276
121626,22C371AF-5582-D9EC-E053-CC2BA8C0A988
121767,22C371AF-5582-D9EC-E053-CC2BA8C0A988
119700,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
126117,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
122794,2587697C-D1D4-463C-E053-CC2BA8C0CAD3
180990,2F4C2A45-52CE-FD90-E053-CC2BA8C09276
315664,287a82ab-108a-4d7a-a155-c9cfc6fbd6b7
119376,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
94969,2BE1E316-019E-E8CA-E053-CA2BA8C04B7E
274550,2D891FA0-0966-7C3B-E053-CC2BA8C0BB5F
121570,22C371AF-5582-D9EC-E053-CC2BA8C0A988
304063,26C5FCAD-047B-870F-E053-CA2BA8C00A1A
126091,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
189610,2DDDACC8-2CE4-02C7-E053-CA2BA8C04864
129784,25878308-A040-17EE-E053-CA2BA8C0AFD3
274650,2D891FA0-0966-7C3B-E053-CC2BA8C0BB5F
300393,289CC22D-2C97-8177-E053-CA2BA8C0899C
293955,22C371AF-5582-D9EC-E053-CC2BA8C0A988
143455,2BE17C82-3711-3243-E053-CC2BA8C009FF
277791,2BE27788-8799-8432-E053-CC2BA8C03269
121625,22C371AF-5582-D9EC-E053-CC2BA8C0A988
293956,22C371AF-5582-D9EC-E053-CC2BA8C0A988
251137,31CB94A2-7FA3-F465-E053-CA2BA8C01137
170574,33047272-4BDA-772D-E053-CC2BA8C06836
233884,2EDAFD1C-FF83-5BEA-E053-CA2BA8C0F802
181451,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
268863,2BE27788-8799-8432-E053-CC2BA8C03269
274549,2D891FA0-0966-7C3B-E053-CC2BA8C0BB5F
211188,26C5FCAD-047B-870F-E053-CA2BA8C00A1A
117077,13BE44CA-C031-C16E-E053-CC2BA8C05E38
122717,2587697C-D1D4-463C-E053-CC2BA8C0CAD3
119880,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
211164,26C5FCAD-047B-870F-E053-CA2BA8C00A1A
166665,289CC22D-2C97-8177-E053-CA2BA8C0899C
304240,26C5FCAD-047B-870F-E053-CA2BA8C00A1A
119416,24862EC4-FE23-B3BD-E053-CA2BA8C0159A
292625,2FEBB3AA-949E-4D7C-E053-CC2BA8C00438
113590,6dd40a78-3c4e-4f11-bd10-16e131b686c8
204606,2BE1E6E9-7FD0-EE98-E053-CA2BA8C0736E
121569,22C371AF-5582-D9EC-E053-CC2BA8C0A988
126028,233A867D-3378-F8AA-E053-CC2BA8C03698
234003,2EDAFD1C-FF83-5BEA-E053-CA2BA8C0F802
248448,2D260B93-8B60-9D6A-E053-CC2BA8C0F6D6
181580,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
250995,31CB94A2-7FA3-F465-E053-CA2BA8C01137
121896,22C371AF-5582-D9EC-E053-CC2BA8C0A988
237012,2DE357A2-0163-8386-E053-CC2BA8C0C842
121886,22C371AF-5582-D9EC-E053-CC2BA8C0A988
204575,2BE1E6E9-7FD0-EE98-E053-CA2BA8C0736E
129785,25878308-A040-17EE-E053-CA2BA8C0AFD3
181046,2F4C2A45-52CE-FD90-E053-CC2BA8C09276
170765,33047272-4BDA-772D-E053-CC2BA8C06836
300990,2FEBB3AA-90C4-4D7C-E053-CC2BA8C00438
181630,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
128141,23B93758-E192-FEEA-E053-CC2BA8C0E737
248468,2D260B93-8B60-9D6A-E053-CC2BA8C0F6D6
152223,2FEBB3AA-90C4-4D7C-E053-CC2BA8C00438
152583,2FEBB3AA-90C4-4D7C-E053-CC2BA8C00438
129582,25878308-A040-17EE-E053-CA2BA8C0AFD3
300991,2FEBB3AA-90C4-4D7C-E053-CC2BA8C00438
95610,272D698C-3CEB-25D8-E053-CA2BA8C0148F
113607,6dd40a78-3c4e-4f11-bd10-16e131b686c8
181631,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
274649,2D891FA0-0966-7C3B-E053-CC2BA8C0BB5F
277496,31CB94A2-7FA3-F465-E053-CA2BA8C01137
251263,31CB94A2-7FA3-F465-E053-CA2BA8C01137
122760,2587697C-D1D4-463C-E053-CC2BA8C0CAD3
126151,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
126931,287a82ab-108a-4d7a-a155-c9cfc6fbd6b7
181660,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
122961,2587697C-D1D4-463C-E053-CC2BA8C0CAD3
239701,2C92829C-764A-143E-E053-CC2BA8C0A5FF
239700,2C92829C-764A-143E-E053-CC2BA8C0A5FF
239699,2C92829C-764A-143E-E053-CC2BA8C0A5FF
126287,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
256469,2EC0E699-E287-1627-E053-CA2BA8C07A6D
225976,31DEA539-1426-B096-E053-CA2BA8C0FD45
321062,2BE17C82-3711-3243-E053-CC2BA8C009FF
321061,2BE17C82-3711-3243-E053-CC2BA8C009FF
157488,2F4C2F61-4BCB-145C-E053-CC2BA8C0A22F
126029,233A867D-3378-F8AA-E053-CC2BA8C03698
268701,2BE27788-8799-8432-E053-CC2BA8C03269
248310,2D260B93-8C02-9D6A-E053-CC2BA8C0F6D6
257646,2EBDCB81-F935-9381-E053-CA2BA8C09673
257645,2EBDCB81-F935-9381-E053-CA2BA8C09673
257644,2EBDCB81-F935-9381-E053-CA2BA8C09673
126929,287a82ab-108a-4d7a-a155-c9cfc6fbd6b7
248605,2D260B93-8C02-9D6A-E053-CC2BA8C0F6D6
298296,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
298297,38EB1A8D-AD1A-108C-E053-CC2BA8C0CF33
274646,2D891FA0-0966-7C3B-E053-CC2BA8C0BB5F
268640,2BE27788-8799-8432-E053-CC2BA8C03269
168570,2B0DA58C-63ED-E300-E053-CC2BA8C0DE4A
248597,2D260B93-8C02-9D6A-E053-CC2BA8C0F6D6
126152,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
170767,33047272-4BDA-772D-E053-CC2BA8C06836
319220,25878308-A040-17EE-E053-CA2BA8C0AFD3
130193,25878308-A040-17EE-E053-CA2BA8C0AFD3
265010,2EBDC9DA-B965-7DB6-E053-CC2BA8C07DDB
157491,2F4C2F61-4BCB-145C-E053-CC2BA8C0A22F
265007,2EBDC9DA-B965-7DB6-E053-CC2BA8C07DDB
235814,2DE357A2-0163-8386-E053-CC2BA8C0C842
126118,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
257790,2EBDCB81-F935-9381-E053-CA2BA8C09673
170849,33047272-4BDA-772D-E053-CC2BA8C06836
199678,25503D1D-E840-05FE-E053-CA2BA8C05192
95770,272D698C-3CEB-25D8-E053-CA2BA8C0148F
121701,22C371AF-5582-D9EC-E053-CC2BA8C0A988
95765,272D698C-3CEB-25D8-E053-CA2BA8C0148F
211036,26C5FCAD-047B-870F-E053-CA2BA8C00A1A
234005,2EDAFD1C-FF83-5BEA-E053-CA2BA8C0F802
126092,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
234004,2EDAFD1C-FF83-5BEA-E053-CA2BA8C0F802
298464,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
298465,2417E0FC-E490-062A-E053-CA2BA8C0F6A1
167122,289CC22D-2C97-8177-E053-CA2BA8C0899C
274592,2D891FA0-097F-7C3B-E053-CC2BA8C0BB5F
196183,5bf0b784-5a88-4137-8338-5c1e10eb8c1b
205239,2002917F-2564-5C99-E053-CC2BA8C01CFC
182855,31863309-8168-E772-E053-CC2BA8C00318
274591,2D891FA0-097F-7C3B-E053-CC2BA8C0BB5F
251803,2EBDCE69-F073-940A-E053-CC2BA8C04163
269644,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
141804,2BE17936-A470-2805-E053-CC2BA8C00483
245286,2E2A4325-C547-EBC9-E053-CA2BA8C0558F
269208,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
127215,25D1C680-333C-522F-E053-CA2BA8C03B22
123262,2e024312-3f39-11ee-a556-44e5174962da
169909,289CC140-71C8-133C-E053-CC2BA8C0885B
97534,2B016C1A-7916-3E5F-E053-CA2BA8C02167
305888,2BE17936-A470-2805-E053-CC2BA8C00483
235053,2CE85A15-EB55-D624-E053-CA2BA8C0CBEB
182854,31863309-8168-E772-E053-CC2BA8C00318
158497,289CCCEE-DE31-9616-E053-CA2BA8C0BBAC
158402,289CCCEE-DE31-9616-E053-CA2BA8C0BBAC
101184,d587bbb0-692a-11ef-8ec0-b8ca3aa2e5c2
269078,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
256734,3212F63E-DEF1-B53A-E053-CA2BA8C0EBD7
199701,25503D1D-E846-05FE-E053-CA2BA8C05192
273920,1FDCBD00-9257-BC72-E053-CA2BA8C02B50
169911,289CC140-71C8-133C-E053-CC2BA8C0885B
147541,289CD375-97CB-317C-E053-CC2BA8C05C73
169910,289CC140-71C8-133C-E053-CC2BA8C0885B
269360,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
177437,2D88E838-7333-AD8C-E053-CA2BA8C00C51
177354,2D88E838-7333-AD8C-E053-CA2BA8C00C51
97323,2B016C1A-7916-3E5F-E053-CA2BA8C02167
326143,2002A34D-2B77-ABC6-E053-CC2BA8C029D9
269508,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
304403,2EDAFB74-9B0D-5241-E053-CA2BA8C06623
279996,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
279997,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
132302,28801465-849E-5A93-E053-CA2BA8C0E154
138831,2695058F-3A4C-6174-E053-CA2BA8C09221
132303,28801465-849E-5A93-E053-CA2BA8C0E154
270837,2BE34AAB-6825-697F-E053-CA2BA8C0807F
132570,308D76B6-62EB-09B0-E053-CA2BA8C0ACC0
199458,25503D1D-E846-05FE-E053-CA2BA8C05192
319204,25503D1D-E846-05FE-E053-CA2BA8C05192
190205,2002A34D-2B77-ABC6-E053-CC2BA8C029D9
269348,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
200862,25D95A4F-8662-A6EA-E053-CC2BA8C03774
196184,5bf0b784-5a88-4137-8338-5c1e10eb8c1b
193529,267810B9-1C3F-DC4F-E053-CC2BA8C08585
190313,2002A34D-2B77-ABC6-E053-CC2BA8C029D9
303437,5bf0b784-5a88-4137-8338-5c1e10eb8c1b
210782,2C9F7598-EDB2-AFD4-E053-CA2BA8C0483D
101161,d587bbb0-692a-11ef-8ec0-b8ca3aa2e5c2
158625,289CCCEE-DE31-9616-E053-CA2BA8C0BBAC
200896,25D95A4F-8662-A6EA-E053-CC2BA8C03774
138792,2695058F-3A4C-6174-E053-CA2BA8C09221
279795,289CD375-97CB-317C-E053-CC2BA8C05C73
316653,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
200895,25D95A4F-8662-A6EA-E053-CC2BA8C03774
213079,289CBA42-888B-060B-E053-CC2BA8C0F2AB
237803,1718a9e1-557d-11ef-a2e0-b8ca3aa2e5c2
241951,2C9F3755-6338-3750-E053-CA2BA8C03E88
97609,2B016C1A-7916-3E5F-E053-CA2BA8C02167
123628,2e024312-3f39-11ee-a556-44e5174962da
245045,2E2A4325-C547-EBC9-E053-CA2BA8C0558F
271064,2BE34AAB-6825-697F-E053-CA2BA8C0807F
278533,289CD375-97CB-317C-E053-CC2BA8C05C73
278532,289CD375-97CB-317C-E053-CC2BA8C05C73
297204,241A2097-2CC7-468D-9E86-A793E1C017B7
199700,25503D1D-E846-05FE-E053-CA2BA8C05192
190208,2002A34D-2B85-ABC6-E053-CC2BA8C029D9
114339,2749D6E4-0F78-56EF-E053-CC2BA8C0070B
259654,2EBDA2DF-8292-D82C-E053-CC2BA8C0C90E
259653,2EBDA2DF-8292-D82C-E053-CC2BA8C0C90E
245133,2E2A4325-C547-EBC9-E053-CA2BA8C0558F
269207,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
245085,2E2A4325-C547-EBC9-E053-CA2BA8C0558F
177413,2D88E838-7333-AD8C-E053-CA2BA8C00C51
199739,25503D1D-E846-05FE-E053-CA2BA8C05192
304037,25D95A4F-8662-A6EA-E053-CC2BA8C03774
127465,25D1C680-333C-522F-E053-CA2BA8C03B22
242281,2C9F3755-6338-3750-E053-CA2BA8C03E88
242266,2C9F3755-6338-3750-E053-CA2BA8C03E88
242265,2C9F3755-6338-3750-E053-CA2BA8C03E88
242264,2C9F3755-6338-3750-E053-CA2BA8C03E88
303327,5bf0b784-5a88-4137-8338-5c1e10eb8c1b
242263,2C9F3755-6338-3750-E053-CA2BA8C03E88
282945,2BE34AAB-6825-697F-E053-CA2BA8C0807F
242261,2C9F3755-6338-3750-E053-CA2BA8C03E88
251471,2EBDCE69-F073-940A-E053-CC2BA8C04163
245044,2E2A4325-C547-EBC9-E053-CA2BA8C0558F
235054,2CE85A15-EB55-D624-E053-CA2BA8C0CBEB
123629,2e024312-3f39-11ee-a556-44e5174962da
165715,29D604F1-F383-49E1-E053-CA2BA8C0A7F1
132696,308D76B6-62EB-09B0-E053-CA2BA8C0ACC0
149883,28C0CD4F-93A6-66CF-E053-CC2BA8C084EE
174761,2EDAFB74-9B0D-5241-E053-CA2BA8C06623
296207,2C9F3755-6338-3750-E053-CA2BA8C03E88
174830,2EDAFB74-9B0D-5241-E053-CA2BA8C06623
149882,28C0CD4F-93A6-66CF-E053-CC2BA8C084EE
269635,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
97535,2B016C1A-7916-3E5F-E053-CA2BA8C02167
235055,2CE85A15-EB55-D624-E053-CA2BA8C0CBEB
123266,2e024312-3f39-11ee-a556-44e5174962da
123263,2e024312-3f39-11ee-a556-44e5174962da
177240,2D88E838-7333-AD8C-E053-CA2BA8C00C51
112326,2D2066FC-EE33-B891-E053-CC2BA8C09FBE
269204,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
287432,308D76B6-62EB-09B0-E053-CA2BA8C0ACC0
251598,2EBDCE69-F073-940A-E053-CC2BA8C04163
269205,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
124595,314DE395-35EB-2130-E053-CC2BA8C06DD0
260861,322BD60C-5D05-598B-E053-CC2BA8C05138
274705,2D891FA0-097F-7C3B-E053-CC2BA8C0BB5F
245036,2E2A4325-C547-EBC9-E053-CA2BA8C0558F
97355,2B016C1A-7916-3E5F-E053-CA2BA8C02167
101320,d587bbb0-692a-11ef-8ec0-b8ca3aa2e5c2
330115,25D1C680-333C-522F-E053-CA2BA8C03B22
285437,2e024312-3f39-11ee-a556-44e5174962da
271187,2BE34AAB-6825-697F-E053-CA2BA8C0807F
303288,308D76B6-62EB-09B0-E053-CA2BA8C0ACC0
112327,2D2066FC-EE33-B891-E053-CC2BA8C09FBE
271166,2BE34AAB-6825-697F-E053-CA2BA8C0807F
304404,2EDAFB74-9B0D-5241-E053-CA2BA8C06623
254437,2EBDCD6E-A1BD-9BB1-E053-CA2BA8C07EBF
251604,2EBDCE69-F073-940A-E053-CC2BA8C04163
147626,289CD375-97CB-317C-E053-CC2BA8C05C73
132695,308D76B6-62EB-09B0-E053-CA2BA8C0ACC0
327421,289CC140-71C8-133C-E053-CC2BA8C0885B
158498,289CCCEE-DE31-9616-E053-CA2BA8C0BBAC
97532,2B016C1A-7916-3E5F-E053-CA2BA8C02167
141803,2BE17936-A470-2805-E053-CC2BA8C00483
243288,2C98CCB7-E64E-AAFE-E053-CA2BA8C0B325
243287,2C98CCB7-E64E-AAFE-E053-CA2BA8C0B325
243851,2BE4ADE9-A1ED-A5A5-E053-CA2BA8C01F12
270942,2BE34AAB-67D0-697F-E053-CA2BA8C0807F
310920,2BE34AAB-6825-697F-E053-CA2BA8C0807F
243849,2BE4ADE9-A1ED-A5A5-E053-CA2BA8C01F12
273812,1FDCBD00-9257-BC72-E053-CA2BA8C02B50
158398,289CCCEE-DE31-9616-E053-CA2BA8C0BBAC
237379,1718a9e1-557d-11ef-a2e0-b8ca3aa2e5c2
167444,255CD6FE-BE69-8BE8-E053-CA2BA8C0B060
270969,2BE34AAB-6825-697F-E053-CA2BA8C0807F
310810,289CD375-97CB-317C-E053-CC2BA8C05C73
196160,5bf0b784-5a88-4137-8338-5c1e10eb8c1b
269118,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
237621,1718a9e1-557d-11ef-a2e0-b8ca3aa2e5c2
167443,255CD6FE-BE69-8BE8-E053-CA2BA8C0B060
330116,25D1C680-333C-522F-E053-CA2BA8C03B22
234929,2CE85A15-EB55-D624-E053-CA2BA8C0CBEB
142259,2BE17936-A470-2805-E053-CC2BA8C00483
312435,25D95A4F-8662-A6EA-E053-CC2BA8C03774
174870,2EDAFB74-9B0D-5241-E053-CA2BA8C06623
269507,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
147647,289CD375-97CB-317C-E053-CC2BA8C05C73
254432,2EBDCD6E-A1BD-9BB1-E053-CA2BA8C07EBF
235227,2CE85A15-EB55-D624-E053-CA2BA8C0CBEB
210784,2C9F7598-EDB2-AFD4-E053-CA2BA8C0483D
254436,2EBDCD6E-A1BD-9BB1-E053-CA2BA8C07EBF
132518,308D76B6-62EB-09B0-E053-CA2BA8C0ACC0
269636,2BE0D8A7-1673-74C1-E053-CA2BA8C0EAAB
114394,241A2097-2CC7-468D-9E86-A793E1C017B7
204572,2BE1E6E9-8055-EE98-E053-CA2BA8C0736E
290388,28C0CD4F-93A6-66CF-E053-CC2BA8C084EE
290389,28C0CD4F-93A6-66CF-E053-CC2BA8C084EE
269168,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
271179,2BE34AAB-6825-697F-E053-CA2BA8C0807F
327422,289CC140-71C8-133C-E053-CC2BA8C0885B
147544,289CD375-97CB-317C-E053-CC2BA8C05C73
268912,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
269119,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
330114,25D1C680-333C-522F-E053-CA2BA8C03B22
260334,322BD60C-5D05-598B-E053-CC2BA8C05138
287965,2e024312-3f39-11ee-a556-44e5174962da
320666,289CBA42-888B-060B-E053-CC2BA8C0F2AB
127343,25D1C680-333C-522F-E053-CA2BA8C03B22
243028,2C98CCB7-E5F4-AAFE-E053-CA2BA8C0B325
243027,2C98CCB7-E5F4-AAFE-E053-CA2BA8C0B325
328517,289CC140-71C8-133C-E053-CC2BA8C0885B
182821,31863309-8168-E772-E053-CC2BA8C00318
302922,2C9F3755-6338-3750-E053-CA2BA8C03E88
269056,2CFE0898-1192-8D39-E053-CC2BA8C06EAC
147629,289CD375-97CB-317C-E053-CC2BA8C05C73
327423,289CC140-71C8-133C-E053-CC2BA8C0885B
271183,2BE34AAB-67D0-697F-E053-CA2BA8C0807F
270999,2BE34AAB-6825-697F-E053-CA2BA8C0807F
205243,2002917F-2564-5C99-E053-CC2BA8C01CFC
182748,31863309-8168-E772-E053-CC2BA8C00318
320323,2D891FA0-097F-7C3B-E053-CC2BA8C0BB5F
124314,314DE395-35EB-2130-E053-CC2BA8C06DD0
101321,d587bbb0-692a-11ef-8ec0-b8ca3aa2e5c2
270872,2BE34AAB-67D0-697F-E053-CA2BA8C0807F
177241,2D88E838-7333-AD8C-E053-CA2BA8C00C51
235167,2CE85A15-EB55-D624-E053-CA2BA8C0CBEB
270871,2BE34AAB-67D0-697F-E053-CA2BA8C0807F
149999,28C0CD4F-93A6-66CF-E053-CC2BA8C084EE
251636,2EBDCE69-F073-940A-E053-CC2BA8C04163
205240,2002917F-2564-5C99-E053-CC2BA8C01CFC
123630,2e024312-3f39-11ee-a556-44e5174962da
289020,2BE34AAB-67D0-697F-E053-CA2BA8C0807F
210656,2C9F7598-EDB2-AFD4-E053-CA2BA8C0483D
270973,2BE34AAB-6825-697F-E053-CA2BA8C0807F
256739,3212F63E-DEF1-B53A-E053-CA2BA8C0EBD7
260324,322BD60C-5D05-598B-E053-CC2BA8C05138
147646,289CD375-97CB-317C-E053-CC2BA8C05C73
243072,2C98CCB7-E5F4-AAFE-E053-CA2BA8C0B325
210657,2C9F7598-EDB2-AFD4-E053-CA2BA8C0483D
203544,2ED37D5D-D757-4A6F-E053-CA2BA8C02FA4
272063,2D227FE0-DD38-BB1C-E053-CA2BA8C00304
196164,a76685c9-ac4a-47c7-94f9-e4c474a6bded
289334,1F75A380-F1D9-3168-E053-CC2BA8C0E6F3
273514,2BE2B654-D828-EDA5-E053-CA2BA8C0CC63
170993,33047272-4C80-772D-E053-CC2BA8C06836
288752,2C92996C-B3DB-3D9C-E053-CC2BA8C0AD44
121034,245F218E-5970-1C67-E053-CC2BA8C00ED1
313153,2EBDA2DF-8307-D82C-E053-CC2BA8C0C90E
326813,2695058F-3A09-6174-E053-CA2BA8C09221
264157,2923959D-8576-829B-E053-CA2BA8C0F89A
195754,2C92996C-B3DB-3D9C-E053-CC2BA8C0AD44
234114,098aa991-557d-11ef-8615-b8ca3aa2e5c2
132068,289CBEB5-D909-0E14-E053-CC2BA8C0D310
180670,38E036F4-A490-9AC7-E053-CC2BA8C036B5
272062,2D227FE0-DD38-BB1C-E053-CA2BA8C00304
311676,25D95A4F-861F-A6EA-E053-CC2BA8C03774
99021,2C96BE50-2E5F-5C89-E053-CC2BA8C0CAE8
234330,098aa991-557d-11ef-8615-b8ca3aa2e5c2
309701,289CCCEE-DD10-9616-E053-CA2BA8C0BBAC
99022,2C96BE50-2E5F-5C89-E053-CC2BA8C0CAE8
317931,2695058F-3A09-6174-E053-CA2BA8C09221
234906,098aa991-557d-11ef-8615-b8ca3aa2e5c2
259539,2EBDA2DF-8307-D82C-E053-CC2BA8C0C90E
192237,2D0BDDC5-0B40-6DA9-E053-CA2BA8C087C0
158573,289CCCEE-DD10-9616-E053-CA2BA8C0BBAC
155428,24FF513C-3945-DF38-E053-CA2BA8C0F759
299445,25D95A4F-861F-A6EA-E053-CC2BA8C03774
299446,25D95A4F-861F-A6EA-E053-CC2BA8C03774
299447,25D95A4F-861F-A6EA-E053-CC2BA8C03774
299448,25D95A4F-861F-A6EA-E053-CC2BA8C03774
259510,2EBDA2DF-8307-D82C-E053-CC2BA8C0C90E
132006,289CBEB5-D909-0E14-E053-CC2BA8C0D310
273118,2BE2B654-D828-EDA5-E053-CA2BA8C0CC63
234797,098aa991-557d-11ef-8615-b8ca3aa2e5c2
259567,2EBDA2DF-8307-D82C-E053-CC2BA8C0C90E
140865,2CE5E1F7-6AB3-E921-E053-CA2BA8C08420
140696,2CE5E1F7-6AB3-E921-E053-CA2BA8C08420
259558,2EBDA2DF-8307-D82C-E053-CC2BA8C0C90E
154143,28BA262F-6207-D617-E053-CA2BA8C0303E
180668,38E036F4-A490-9AC7-E053-CC2BA8C036B5
102158,2B016B0B-C3F1-3D36-E053-CA2BA8C0171E
311677,25D95A4F-861F-A6EA-E053-CC2BA8C03774
200834,25D95A4F-861F-A6EA-E053-CC2BA8C03774
140905,2CE5E1F7-6AB3-E921-E053-CA2BA8C08420
307134,2D0BDDC5-0B40-6DA9-E053-CA2BA8C087C0
197762,1DCF5BC5-2D2D-B4B9-E053-CC2BA8C0592B
296927,289CD047-9DCC-2B2A-E053-CC2BA8C046CF
