stop_id,LOKALNYID
191233,1D2CDFD7-7C50-2CE2-E053-CC2BA8C040BF
99311,21F897F7-E448-72E3-E053-CA2BA8C0D8C0
147532,289CD375-9771-317C-E053-CC2BA8C05C73
286739,1D2CDFD7-7C50-2CE2-E053-CC2BA8C040BF
193756,267810B9-1BB2-DC4F-E053-CC2BA8C08585
253631,340C295F-B1E8-3E2E-E053-CA2BA8C011E4
193803,267810B9-1BB2-DC4F-E053-CC2BA8C08585
191232,1D2CDFD7-7C50-2CE2-E053-CC2BA8C040BF
303965,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
253765,340C295F-B242-3E2E-E053-CA2BA8C011E4
123857,314DE395-3506-2130-E053-CC2BA8C06DD0
204752,2BF2E059-C747-AF8B-E053-CC2BA8C05A41
158544,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
291542,2BF2E059-C747-AF8B-E053-CC2BA8C05A41
204756,2BF2E059-C747-AF8B-E053-CC2BA8C05A41
124254,314DE395-3547-2130-E053-CC2BA8C06DD0
273237,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
124066,314DE395-3506-2130-E053-CC2BA8C06DD0
123860,314DE395-3506-2130-E053-CC2BA8C06DD0
108848,2EF090D4-4B6E-0A22-E053-CC2BA8C0A0E1
135225,287F592D-92DA-12DA-E053-CC2BA8C00E51
326679,340C295F-B242-3E2E-E053-CA2BA8C011E4
191075,1D2CDFD7-7C50-2CE2-E053-CC2BA8C040BF
253290,340C295F-B242-3E2E-E053-CA2BA8C011E4
286319,314DE395-3547-2130-E053-CC2BA8C06DD0
273236,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
303964,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
253289,340C295F-B242-3E2E-E053-CA2BA8C011E4
193527,267810B9-1BB2-DC4F-E053-CC2BA8C08585
124264,314DE395-3506-2130-E053-CC2BA8C06DD0
314578,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
294011,30FA02A7-1082-8845-E053-CA2BA8C07C9A
158551,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
158543,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
158629,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
223532,30FA02A7-1082-8845-E053-CA2BA8C07C9A
108849,2EF090D4-4B6E-0A22-E053-CC2BA8C0A0E1
253563,340C295F-B242-3E2E-E053-CA2BA8C011E4
253562,340C295F-B242-3E2E-E053-CA2BA8C011E4
273233,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
253875,340C295F-B242-3E2E-E053-CA2BA8C011E4
99487,21F897F7-E448-72E3-E053-CA2BA8C0D8C0
158542,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
128009,23B93758-E170-FEEA-E053-CC2BA8C0E737
253585,340C295F-B242-3E2E-E053-CA2BA8C011E4
273238,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
308636,340C295F-B242-3E2E-E053-CA2BA8C011E4
223556,30FA02A7-1082-8845-E053-CA2BA8C07C9A
190623,1D2CDFD7-7C50-2CE2-E053-CC2BA8C040BF
299312,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
128060,23B93758-E170-FEEA-E053-CC2BA8C0E737
158362,289CCCEE-DE75-9616-E053-CA2BA8C0BBAC
223534,30FA02A7-1082-8845-E053-CA2BA8C07C9A
190671,1D2CDFD7-7C50-2CE2-E053-CC2BA8C040BF
152353,2FEBB3AA-9039-4D7C-E053-CC2BA8C00438
273239,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
273235,2BE2B654-D81B-EDA5-E053-CA2BA8C0CC63
308592,340C295F-B242-3E2E-E053-CA2BA8C011E4
124548,314DE395-3547-2130-E053-CC2BA8C06DD0
223465,30FA02A7-1082-8845-E053-CA2BA8C07C9A
124547,314DE395-3547-2130-E053-CC2BA8C06DD0
263902,2EBD9F09-6383-C95E-E053-CC2BA8C0492A
192486,2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A
304348,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
271328,2EE5C721-49CC-E5CC-E053-CA2BA8C0CE41
109690,2749D56E-5D5F-549F-E053-CC2BA8C0814F
304347,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
123993,314DE395-35FC-2130-E053-CC2BA8C06DD0
122681,2587697C-D10A-463C-E053-CC2BA8C0CAD3
315892,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
200212,255EE55D-01A0-4FF7-E053-CC2BA8C0BA5E
279934,314DE395-35FC-2130-E053-CC2BA8C06DD0
109320,2749D56E-5D5F-549F-E053-CC2BA8C0814F
200042,255EE55D-01A0-4FF7-E053-CC2BA8C0BA5E
321369,28BA2306-D8B8-C51E-E053-CA2BA8C0F605
321392,28BA2306-D8B8-C51E-E053-CA2BA8C0F605
171812,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
257729,2EBDCB81-F902-9381-E053-CA2BA8C09673
257850,2EBDCB81-F902-9381-E053-CA2BA8C09673
297374,38EB1A8D-ADC2-108C-E053-CC2BA8C0CF33
109319,2749D56E-5D5F-549F-E053-CC2BA8C0814F
315918,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
171904,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
315917,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
200329,255EE55D-01A0-4FF7-E053-CC2BA8C0BA5E
315893,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
109551,2749D56E-5D5F-549F-E053-CC2BA8C0814F
122709,2587697C-D10A-463C-E053-CC2BA8C0CAD3
315894,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
297375,38EB1A8D-ADC2-108C-E053-CC2BA8C0CF33
181715,38EB1A8D-ADC2-108C-E053-CC2BA8C0CF33
193974,1E5B6669-A2DC-39CA-E053-CC2BA8C0D7F5
290502,2EBD9F09-6383-C95E-E053-CC2BA8C0492A
156219,28BA2306-D8B8-C51E-E053-CA2BA8C0F605
192550,2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A
257680,2EBDCB81-F902-9381-E053-CA2BA8C09673
124145,314DE395-35FC-2130-E053-CC2BA8C06DD0
315914,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
119425,24862EC4-FE19-B3BD-E053-CA2BA8C0159A
109557,2749D56E-5D5F-549F-E053-CC2BA8C0814F
315915,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
192434,2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A
315916,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
192484,2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A
171942,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
257728,2EBDCB81-F902-9381-E053-CA2BA8C09673
156418,28BA2306-D8B8-C51E-E053-CA2BA8C0F605
156417,28BA2306-D8B8-C51E-E053-CA2BA8C0F605
278389,2EBD9F09-6383-C95E-E053-CC2BA8C0492A
193973,1E5B6669-A2DC-39CA-E053-CC2BA8C0D7F5
171902,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
304349,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
196165,3f08e354-569c-46d0-ac7a-ee96f3fb007f
171903,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
283489,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
119423,24862EC4-FE19-B3BD-E053-CA2BA8C0159A
258490,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
196211,3f08e354-569c-46d0-ac7a-ee96f3fb007f
200337,255EE55D-01A0-4FF7-E053-CC2BA8C0BA5E
124350,314DE395-35FC-2130-E053-CC2BA8C06DD0
124663,314DE395-35FC-2130-E053-CC2BA8C06DD0
124079,314DE395-35FC-2130-E053-CC2BA8C06DD0
263818,2EBD9F09-6383-C95E-E053-CC2BA8C0492A
263817,2EBD9F09-6383-C95E-E053-CC2BA8C0492A
263816,2EBD9F09-6383-C95E-E053-CC2BA8C0492A
324446,28BA2306-D8B8-C51E-E053-CA2BA8C0F605
124196,314DE395-35FC-2130-E053-CC2BA8C06DD0
124569,314DE395-35FC-2130-E053-CC2BA8C06DD0
171858,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
329066,2587697C-D10A-463C-E053-CC2BA8C0CAD3
257533,2EBDCB81-F902-9381-E053-CA2BA8C09673
289848,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
109856,2749D56E-5D5F-549F-E053-CC2BA8C0814F
171940,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
200294,255EE55D-01A0-4FF7-E053-CC2BA8C0BA5E
271329,2EE5C721-49CC-E5CC-E053-CA2BA8C0CE41
171994,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
124197,314DE395-35FC-2130-E053-CC2BA8C06DD0
119424,24862EC4-FE19-B3BD-E053-CA2BA8C0159A
192485,2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A
235932,2DE357A2-019C-8386-E053-CC2BA8C0C842
315128,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
312292,38E036F4-A474-9AC7-E053-CC2BA8C036B5
262564,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
252300,29368CF4-8BBF-0B0D-E053-CA2BA8C00343
129756,25878308-A052-17EE-E053-CA2BA8C0AFD3
130173,25878308-A072-17EE-E053-CA2BA8C0AFD3
167076,289CC22D-2B39-8177-E053-CA2BA8C0899C
144592,2BF2A9C2-1BF5-43BF-E053-CC2BA8C054BF
220861,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
126919,25D1C680-32A8-522F-E053-CA2BA8C03B22
306750,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
126596,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
221059,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
127263,25D1C680-32A8-522F-E053-CA2BA8C03B22
149536,ky2qkfcA-DNLj-OSGj-FX3j-yo7f8fGn8pYY
181467,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
181717,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
130169,25878308-A072-17EE-E053-CA2BA8C0AFD3
126599,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
236057,2DE357A2-019C-8386-E053-CC2BA8C0C842
262573,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
262858,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
181713,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
97066,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
262574,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
220863,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
315127,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
127262,25D1C680-32A8-522F-E053-CA2BA8C03B22
181714,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
312293,38E036F4-A474-9AC7-E053-CC2BA8C036B5
262857,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
127264,25D1C680-32A8-522F-E053-CA2BA8C03B22
148509,160A5BD7-1946-9761-E053-CC2BA8C0885B
111742,2EE5BE08-5A26-9053-E053-CC2BA8C0C737
96720,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
96716,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
252301,29368CF4-8BBF-0B0D-E053-CA2BA8C00343
130088,25878308-A052-17EE-E053-CA2BA8C0AFD3
127464,25D1C680-32A8-522F-E053-CA2BA8C03B22
135980,2BE49D2B-D36B-EB5E-E053-CC2BA8C0BF0D
288341,38E036F4-A474-9AC7-E053-CC2BA8C036B5
222437,2D106441-1F66-DD5A-E053-CA2BA8C0A457
170572,33047272-4D1C-772D-E053-CC2BA8C06836
300818,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
296183,2DE357A2-019C-8386-E053-CC2BA8C0C842
127289,25D1C680-32A8-522F-E053-CA2BA8C03B22
221072,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
236574,2DE357A2-019C-8386-E053-CC2BA8C0C842
256407,2EC0E699-E25E-1627-E053-CA2BA8C07A6D
97132,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
148507,160A5BD7-1946-9761-E053-CC2BA8C0885B
304772,25D1C680-32A8-522F-E053-CA2BA8C03B22
304781,25D1C680-32A8-522F-E053-CA2BA8C03B22
126598,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
304770,25D1C680-32A8-522F-E053-CA2BA8C03B22
180676,38E036F4-A474-9AC7-E053-CC2BA8C036B5
256259,2EC0E699-E25E-1627-E053-CA2BA8C07A6D
96999,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
222503,2D106441-1F66-DD5A-E053-CA2BA8C0A457
170404,33047272-4D1C-772D-E053-CC2BA8C06836
304780,25D1C680-32A8-522F-E053-CA2BA8C03B22
166711,289CC22D-2B39-8177-E053-CA2BA8C0899C
148511,160A5BD7-1946-9761-E053-CC2BA8C0885B
236575,2DE357A2-019C-8386-E053-CC2BA8C0C842
180769,38E036F4-A474-9AC7-E053-CC2BA8C036B5
304776,25D1C680-32A8-522F-E053-CA2BA8C03B22
220650,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
304775,25D1C680-32A8-522F-E053-CA2BA8C03B22
130312,25878308-A052-17EE-E053-CA2BA8C0AFD3
170891,33047272-4D1C-772D-E053-CC2BA8C06836
252440,29368CF4-8BBF-0B0D-E053-CA2BA8C00343
313284,2EC0E699-E25E-1627-E053-CA2BA8C07A6D
148512,160A5BD7-1946-9761-E053-CC2BA8C0885B
111487,2EE5BE08-5A26-9053-E053-CC2BA8C0C737
149339,ky2qkfcA-DNLj-OSGj-FX3j-yo7f8fGn8pYY
167151,289CC22D-2B39-8177-E053-CA2BA8C0899C
167150,289CC22D-2B39-8177-E053-CA2BA8C0899C
221418,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
314663,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
129755,25878308-A052-17EE-E053-CA2BA8C0AFD3
129927,25878308-A052-17EE-E053-CA2BA8C0AFD3
284215,25878308-A052-17EE-E053-CA2BA8C0AFD3
309157,160A5BD7-1946-9761-E053-CC2BA8C0885B
309156,160A5BD7-1946-9761-E053-CC2BA8C0885B
180375,38E036F4-A474-9AC7-E053-CC2BA8C036B5
126597,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
309155,160A5BD7-1946-9761-E053-CC2BA8C0885B
149340,ky2qkfcA-DNLj-OSGj-FX3j-yo7f8fGn8pYY
148508,160A5BD7-1946-9761-E053-CC2BA8C0885B
221068,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
304766,25D1C680-32A8-522F-E053-CA2BA8C03B22
222543,2D106441-1F66-DD5A-E053-CA2BA8C0A457
180549,38E036F4-A474-9AC7-E053-CC2BA8C036B5
221069,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
304765,25D1C680-32A8-522F-E053-CA2BA8C03B22
96719,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
221071,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
148506,160A5BD7-1946-9761-E053-CC2BA8C0885B
111668,2EE5BE08-5A26-9053-E053-CC2BA8C0C737
130090,25878308-A052-17EE-E053-CA2BA8C0AFD3
180376,38E036F4-A474-9AC7-E053-CC2BA8C036B5
221070,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
129787,25878308-A052-17EE-E053-CA2BA8C0AFD3
138951,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
247679,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
247198,2C9AA26F-B6FC-1D9F-E053-CA2BA8C010A7
116826,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
110239,13ADC522-1F35-C746-E053-CC2BA8C00752
247576,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
116694,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
310034,25876A62-A5B9-47FE-E053-CC2BA8C0D86A
302043,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
171190,272D678D-D064-9178-E053-CC2BA8C0C7ED
302044,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
256592,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
139328,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
127066,25D1C680-3344-522F-E053-CA2BA8C03B22
304623,272A44B0-5209-03AD-E053-CA2BA8C060ED
256633,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
245522,4e1a4f23-0094-4384-a346-92d062f4ec18
245523,4e1a4f23-0094-4384-a346-92d062f4ec18
292942,25D1C680-3344-522F-E053-CA2BA8C03B22
292941,25D1C680-3344-522F-E053-CA2BA8C03B22
109426,2749D56E-5D4C-549F-E053-CC2BA8C0814F
110425,13ADC522-1F35-C746-E053-CC2BA8C00752
292940,25D1C680-3344-522F-E053-CA2BA8C03B22
171188,272D678D-D064-9178-E053-CC2BA8C0C7ED
304622,272A44B0-5209-03AD-E053-CA2BA8C060ED
325021,2749D56E-5D4C-549F-E053-CC2BA8C0814F
179263,272A44B0-5209-03AD-E053-CA2BA8C060ED
110493,13ADC522-1F35-C746-E053-CC2BA8C00752
256639,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
296198,289CD047-9D51-2B2A-E053-CC2BA8C046CF
110426,13ADC522-1F35-C746-E053-CC2BA8C00752
166722,289CC22D-2B7A-8177-E053-CA2BA8C0899C
127413,25D1C680-3344-522F-E053-CA2BA8C03B22
245474,4e1a4f23-0094-4384-a346-92d062f4ec18
245860,4e1a4f23-0094-4384-a346-92d062f4ec18
210106,289CD047-9D51-2B2A-E053-CC2BA8C046CF
210805,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
256617,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
189356,306F263E-EFF5-A070-E053-CA2BA8C0A377
287972,25D1C680-3344-522F-E053-CA2BA8C03B22
294290,2D859E05-9CE9-D413-E053-CC2BA8C09A37
294289,2D859E05-9CE9-D413-E053-CC2BA8C09A37
247161,2C9AA26F-B6FC-1D9F-E053-CA2BA8C010A7
248048,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
126402,2417E0FC-E4BC-062A-E053-CA2BA8C0F6A1
116980,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
126992,25D1C680-3344-522F-E053-CA2BA8C03B22
127067,25D1C680-3344-522F-E053-CA2BA8C03B22
127068,25D1C680-3344-522F-E053-CA2BA8C03B22
179261,272A44B0-5209-03AD-E053-CA2BA8C060ED
247892,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
296197,289CD047-9D51-2B2A-E053-CC2BA8C046CF
319690,2C9AA26F-B6FC-1D9F-E053-CA2BA8C010A7
179262,272A44B0-5209-03AD-E053-CA2BA8C060ED
307693,4e1a4f23-0094-4384-a346-92d062f4ec18
210103,289CD047-9D51-2B2A-E053-CC2BA8C046CF
271799,2D859E05-9CE9-D413-E053-CC2BA8C09A37
179166,272A44B0-5209-03AD-E053-CA2BA8C060ED
171211,272D678D-D064-9178-E053-CC2BA8C0C7ED
127069,25D1C680-3344-522F-E053-CA2BA8C03B22
248052,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
300087,2D859E05-9CE9-D413-E053-CC2BA8C09A37
126966,25D1C680-3344-522F-E053-CA2BA8C03B22
293256,25D1C680-3344-522F-E053-CA2BA8C03B22
271769,2D859E05-9CE9-D413-E053-CC2BA8C09A37
320759,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
245577,4e1a4f23-0094-4384-a346-92d062f4ec18
245578,4e1a4f23-0094-4384-a346-92d062f4ec18
245579,4e1a4f23-0094-4384-a346-92d062f4ec18
256593,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
210105,289CD047-9D51-2B2A-E053-CC2BA8C046CF
271813,2D859E05-9CE9-D413-E053-CC2BA8C09A37
166826,289CC22D-2B7A-8177-E053-CA2BA8C0899C
139392,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
116994,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
166994,289CC22D-2B7A-8177-E053-CA2BA8C0899C
301938,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
109270,2749D56E-5D4C-549F-E053-CC2BA8C0814F
293255,25D1C680-3344-522F-E053-CA2BA8C03B22
110430,13ADC522-1F35-C746-E053-CC2BA8C00752
171191,272D678D-D064-9178-E053-CC2BA8C0C7ED
120458,25876A62-A5B9-47FE-E053-CC2BA8C0D86A
209932,289CD047-9D51-2B2A-E053-CC2BA8C046CF
209931,289CD047-9D51-2B2A-E053-CC2BA8C046CF
287883,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
101158,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
157448,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
177186,2D88E838-732E-AD8C-E053-CA2BA8C00C51
178334,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
180626,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
180799,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
285622,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
324216,de820198-6e91-11ef-ad0c-480fcf3c9bd7
155272,24FF513C-3B5F-DF38-E053-CA2BA8C0F759
177373,2D88E838-732E-AD8C-E053-CA2BA8C00C51
122138,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
324217,de820198-6e91-11ef-ad0c-480fcf3c9bd7
177513,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
101351,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
101215,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
138859,2695058F-3A5D-6174-E053-CA2BA8C09221
157959,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
289894,287F592D-92AC-12DA-E053-CC2BA8C00E51
178212,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
122016,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
101520,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
178080,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
202877,de820198-6e91-11ef-ad0c-480fcf3c9bd7
101445,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
119489,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
157960,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
153502,2CEA2502-1839-CDAA-E053-CC2BA8C07286
153503,2CEA2502-1839-CDAA-E053-CC2BA8C07286
328147,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
280788,2D124630-9548-9CCC-E053-CA2BA8C09B42
155999,28BA2306-D899-C51E-E053-CA2BA8C0F605
156001,28BA2306-D899-C51E-E053-CA2BA8C0F605
114979,2D124630-9548-9CCC-E053-CA2BA8C09B42
153501,2CEA2502-1839-CDAA-E053-CC2BA8C07286
156003,28BA2306-D899-C51E-E053-CA2BA8C0F605
153500,2CEA2502-1839-CDAA-E053-CC2BA8C07286
180403,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
119487,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
136756,16193A00-1FE1-AE09-E053-CA2BA8C036EF
171263,272D678D-D080-9178-E053-CC2BA8C0C7ED
291080,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
171264,272D678D-D080-9178-E053-CC2BA8C0C7ED
177675,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
196339,26766428-D822-1DE1-E053-CA2BA8C0CECC
114594,2D124630-9548-9CCC-E053-CA2BA8C09B42
122026,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
135163,287F592D-92AC-12DA-E053-CC2BA8C00E51
310731,26766428-D822-1DE1-E053-CA2BA8C0CECC
177769,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
324215,de820198-6e91-11ef-ad0c-480fcf3c9bd7
135162,287F592D-92AC-12DA-E053-CC2BA8C00E51
119485,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
138666,2695058F-3A5D-6174-E053-CA2BA8C09221
180401,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
171387,272D678D-D080-9178-E053-CC2BA8C0C7ED
171262,272D678D-D080-9178-E053-CC2BA8C0C7ED
137055,16193A00-1FE1-AE09-E053-CA2BA8C036EF
156000,28BA2306-D899-C51E-E053-CA2BA8C0F605
202826,de820198-6e91-11ef-ad0c-480fcf3c9bd7
101157,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
119902,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
202887,de820198-6e91-11ef-ad0c-480fcf3c9bd7
202888,de820198-6e91-11ef-ad0c-480fcf3c9bd7
155998,28BA2306-D899-C51E-E053-CA2BA8C0F605
138695,2695058F-3A5D-6174-E053-CA2BA8C09221
119939,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
203129,de820198-6e91-11ef-ad0c-480fcf3c9bd7
177225,2D88E838-732E-AD8C-E053-CA2BA8C00C51
120009,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
156002,28BA2306-D899-C51E-E053-CA2BA8C0F605
178145,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
305967,287F592D-92AC-12DA-E053-CC2BA8C00E51
157710,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
153033,2CEA2502-1839-CDAA-E053-CC2BA8C07286
196341,26766428-D822-1DE1-E053-CA2BA8C0CECC
135161,287F592D-92AC-12DA-E053-CC2BA8C00E51
202827,de820198-6e91-11ef-ad0c-480fcf3c9bd7
122133,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
180404,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
280768,67dfba5b-8cf4-44a7-8979-6a3d02753193
192650,2D20B9EE-0630-3B9F-E053-CA2BA8C04A4A
262432,292A74D0-28B9-A88D-E053-CC2BA8C08340
100950,2BCE2370-1744-3097-E053-CC2BA8C04A80
295035,289CC06F-5969-7F21-E053-CA2BA8C0A4A4
100936,2BCE2370-1744-3097-E053-CC2BA8C04A80
110126,272D70DB-6425-34A7-E053-CA2BA8C05298
110098,272D70DB-6425-34A7-E053-CA2BA8C05298
110097,272D70DB-6425-34A7-E053-CA2BA8C05298
110100,272D70DB-6425-34A7-E053-CA2BA8C05298
192610,2D20B9EE-0630-3B9F-E053-CA2BA8C04A4A
237965,289CC06F-5969-7F21-E053-CA2BA8C0A4A4
270174,314C6049-5463-C553-E053-CC2BA8C06CF9
280767,67dfba5b-8cf4-44a7-8979-6a3d02753193
167846,d0ae00d7-5074-4fbc-a8f2-57d0053322a7
110101,272D70DB-6425-34A7-E053-CA2BA8C05298
192548,2D20B9EE-0630-3B9F-E053-CA2BA8C04A4A
123823,67dfba5b-8cf4-44a7-8979-6a3d02753193
168323,d0ae00d7-5074-4fbc-a8f2-57d0053322a7
238066,289CC06F-5969-7F21-E053-CA2BA8C0A4A4
192549,2D20B9EE-0630-3B9F-E053-CA2BA8C04A4A
305281,67dfba5b-8cf4-44a7-8979-6a3d02753193
238067,289CC06F-5969-7F21-E053-CA2BA8C0A4A4
123822,67dfba5b-8cf4-44a7-8979-6a3d02753193
305282,67dfba5b-8cf4-44a7-8979-6a3d02753193
100937,2BCE2370-1744-3097-E053-CC2BA8C04A80
238128,289CC06F-5969-7F21-E053-CA2BA8C0A4A4
123722,67dfba5b-8cf4-44a7-8979-6a3d02753193
182875,31863309-80EA-E772-E053-CC2BA8C00318
100970,2BCE2370-1744-3097-E053-CC2BA8C04A80
236488,2DE357A1-FDFB-8386-E053-CC2BA8C0C842
168034,d0ae00d7-5074-4fbc-a8f2-57d0053322a7
317540,2D20B9EE-0630-3B9F-E053-CA2BA8C04A4A
