stop_id,LOKALNYID
175705,2B017546-EA60-C2D1-E053-CC2BA8C0404F
259923,322BD60C-5DF9-598B-E053-CC2BA8C05138
272143,2D227FE0-DD1C-BB1C-E053-CA2BA8C00304
180717,38E036F4-A41C-9AC7-E053-CC2BA8C036B5
138012,2C9B0288-DF6F-A90D-E053-CC2BA8C09B9C
175442,2EDAFB74-9B50-5241-E053-CA2BA8C06623
289709,2EBDA2DF-8310-D82C-E053-CC2BA8C0C90E
313098,2EBDA2DF-8310-D82C-E053-CC2BA8C0C90E
298560,292A7463-C849-0AE3-E053-CA2BA8C0B7AB
115944,2D70CFC8-E756-21B4-E053-CA2BA8C05EA7
143375,2BE17C82-37F6-3243-E053-CC2BA8C009FF
234919,2CE85A15-EBF6-D624-E053-CA2BA8C0CBEB
269190,2CFE0898-111F-8D39-E053-CC2BA8C06EAC
251896,2EBDCE69-F098-940A-E053-CC2BA8C04163
252134,2EBDCE69-F098-940A-E053-CC2BA8C04163
124337,314DE395-35B0-2130-E053-CC2BA8C06DD0
135065,28821AF1-22E1-F653-E053-CC2BA8C05027
174813,2EDAFB74-9BF3-5241-E053-CA2BA8C06623
175198,2EDAFB74-9BC2-5241-E053-CA2BA8C06623
313181,28BED976-C223-EE9B-E053-CC2BA8C093F4
238321,289CC06F-59FF-7F21-E053-CA2BA8C0A4A4
102376,2BE1BAF4-8F7E-9C02-E053-CA2BA8C03704
143580,2BE17C82-37F6-3243-E053-CC2BA8C009FF
269219,2CFE0898-111F-8D39-E053-CC2BA8C06EAC
313182,28BED976-C223-EE9B-E053-CC2BA8C093F4
272327,2D227FE0-DD1C-BB1C-E053-CA2BA8C00304
95199,2BE1E316-01D7-E8CA-E053-CA2BA8C04B7E
127008,25D1C680-331D-522F-E053-CA2BA8C03B22
251841,2EBDCE69-F098-940A-E053-CC2BA8C04163
204921,2BF2E059-C6DA-AF8B-E053-CC2BA8C05A41
244508,2D10678E-61B2-59DE-E053-CC2BA8C01AC1
304212,F73DBD71-8B2F-1A6E-E043-CC2BA8C0C9C9
176252,33046B6B-ABC6-6A83-E053-CC2BA8C063F3
241570,2CF7D8E6-EA3E-D285-E053-CC2BA8C0FD49
244513,2D10678E-61D1-59DE-E053-CC2BA8C01AC1
97695,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
167903,29E84206-F38D-CE97-E053-CC2BA8C05F41
172526,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
327742,340C295F-B2F5-3E2E-E053-CA2BA8C011E4
97268,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
162658,289CD90F-004A-3A7D-E053-CC2BA8C0B894
169566,289CC36D-7662-857E-E053-CA2BA8C0694B
124641,314DE395-3588-2130-E053-CC2BA8C06DD0
111316,2EE5BE08-59DC-9053-E053-CC2BA8C0C737
241657,2CF7D8E6-EB1F-D285-E053-CC2BA8C0FD49
301221,2CF7D8E6-EB2C-D285-E053-CC2BA8C0FD49
301222,2CF7D8E6-EB2C-D285-E053-CC2BA8C0FD49
145011,600af7ff-522d-487f-855d-68eba1674230
173841,330474AD-AFBB-2EA6-E053-CA2BA8C08578
202808,de892d84-6e91-11ef-8d09-480fcf3c9bd7
314178,2EBDCC58-556D-944C-E053-CA2BA8C0D2B4
236719,2DE357A1-FE0F-8386-E053-CC2BA8C0C842
95486,1422817F-957E-B3EC-E053-CA2BA8C0E529
314177,2EBDCC58-556D-944C-E053-CA2BA8C0D2B4
202806,de892d84-6e91-11ef-8d09-480fcf3c9bd7
249356,1F738D75-72CC-F781-E053-CA2BA8C01A12
174195,330474AD-AFBB-2EA6-E053-CA2BA8C08578
311154,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
97697,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
319631,25D1C680-3291-522F-E053-CA2BA8C03B22
314176,2EBDCC58-5638-944C-E053-CA2BA8C0D2B4
177966,F73DBD71-8BEE-1A6E-E043-CC2BA8C0C9C9
193248,25D957B8-921D-A0E9-E053-CC2BA8C0C44E
244507,2D10678E-61D1-59DE-E053-CC2BA8C01AC1
241571,2CF7D8E6-EA3E-D285-E053-CC2BA8C0FD49
172572,24F8711A-BEC9-5B41-E053-CA2BA8C09F3A
255745,2EBDCBDD-191E-8A7E-E053-CC2BA8C0153D
172507,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
205949,2ED380A7-C8F9-5AC4-E053-CA2BA8C0AB34
272605,1F75A380-F155-3168-E053-CC2BA8C0E6F3
241423,2CF7D8E6-EB1F-D285-E053-CC2BA8C0FD49
287212,1FDCC428-4F0A-24AD-E053-CA2BA8C0E5DE
282468,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
167904,29E84206-F38D-CE97-E053-CC2BA8C05F41
241403,2CF7D8E6-EB2C-D285-E053-CC2BA8C0FD49
270720,2F3018B1-A6C9-8216-E053-CC2BA8C0BA72
143235,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
138970,2BF2B2A6-36E7-C5E0-E053-CA2BA8C0232C
241420,2CF7D8E6-EB2C-D285-E053-CC2BA8C0FD49
174194,330474AD-AFBB-2EA6-E053-CA2BA8C08578
241383,2CF7D8E6-EA3E-D285-E053-CC2BA8C0FD49
287213,1FDCC428-4F0A-24AD-E053-CA2BA8C0E5DE
193221,25D957B8-921D-A0E9-E053-CC2BA8C0C44E
113258,13AECADB-2BA9-4E5C-E053-CC2BA8C05151
233274,2EDAFD1C-FFD3-5BEA-E053-CA2BA8C0F802
212315,28BEDAB6-492D-F426-E053-CC2BA8C0B2DD
142005,2BE17936-A4AB-2805-E053-CC2BA8C00483
144965,f32e7c06-cf28-4fc2-9556-ac61c8d9284f
172101,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
126571,23CC36BE-0AC2-8DAD-E053-CC2BA8C05AAC
233241,2EDAFD1D-0062-5BEA-E053-CA2BA8C0F802
206929,b6003f77-3575-11ef-bd5c-480fcf3c9bd7
270731,2F3018B1-A6C9-8216-E053-CC2BA8C0BA72
169286,38E00D11-ED2D-5161-E053-CC2BA8C00173
210955,26C5FCAD-0495-870F-E053-CA2BA8C00A1A
167335,255CD6FE-BE89-8BE8-E053-CA2BA8C0B060
326438,2C92E4F7-A956-1132-E053-CA2BA8C0FE6B
167336,255CD6FE-BE89-8BE8-E053-CA2BA8C0B060
167284,255CD6FE-BE28-8BE8-E053-CA2BA8C0B060
202228,1FDCC428-4F0A-24AD-E053-CA2BA8C0E5DE
150623,28BEDBB5-322C-4344-E053-CA2BA8C083FA
287046,314C6049-553D-C553-E053-CC2BA8C06CF9
138072,2C9B0288-DF50-A90D-E053-CC2BA8C09B9C
287045,314C6049-553D-C553-E053-CC2BA8C06CF9
287030,2DE357A1-FF06-8386-E053-CC2BA8C0C842
270724,2F3018B1-A6C9-8216-E053-CC2BA8C0BA72
138071,2C9B0288-DF50-A90D-E053-CC2BA8C09B9C
114245,2749D6E4-104C-56EF-E053-CC2BA8C0070B
126568,23CC36BE-0AC2-8DAD-E053-CC2BA8C05AAC
141988,2BE17936-A4AB-2805-E053-CC2BA8C00483
169225,38E00D11-ED2D-5161-E053-CC2BA8C00173
286612,07891cbe-83fb-4025-9a27-75478e42fd6a
130305,25878308-A06A-17EE-E053-CA2BA8C0AFD3
304854,09af96b0-557d-11ef-a660-b8ca3aa2e5c2
253887,340C295F-B2A3-3E2E-E053-CA2BA8C011E4
205982,2ED380A7-C8F9-5AC4-E053-CA2BA8C0AB34
222063,2C9B0C5D-9564-E744-E053-CA2BA8C0D146
249274,1F738D75-72FC-F781-E053-CA2BA8C01A12
151528,28BEDBB5-322C-4344-E053-CA2BA8C083FA
172527,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
205983,2ED380A7-C8F9-5AC4-E053-CA2BA8C0AB34
126644,23CC36BE-0AC2-8DAD-E053-CC2BA8C05AAC
130264,25878308-A1CD-17EE-E053-CA2BA8C0AFD3
167902,29E84206-F38D-CE97-E053-CC2BA8C05F41
316419,38E00D11-ED2D-5161-E053-CC2BA8C00173
97727,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
113665,24590E8E-1434-1FD6-E053-CC2BA8C09993
205979,2ED380A7-C8F9-5AC4-E053-CA2BA8C0AB34
193264,25D957B8-921D-A0E9-E053-CC2BA8C0C44E
302374,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
326009,28BEDAB6-492D-F426-E053-CC2BA8C0B2DD
94141,272D6AAF-2FE3-9B0E-E053-CC2BA8C0B5EA
124118,314DE395-3588-2130-E053-CC2BA8C06DD0
249273,1F738D75-72FC-F781-E053-CA2BA8C01A12
113134,13AECADB-2BA9-4E5C-E053-CC2BA8C05151
248631,2D260B93-8C54-9D6A-E053-CC2BA8C0F6D6
241462,2CF7D8E6-EB2C-D285-E053-CC2BA8C0FD49
145096,600af7ff-522d-487f-855d-68eba1674230
249271,1F738D75-72FC-F781-E053-CA2BA8C01A12
169072,38E00D11-ED2D-5161-E053-CC2BA8C00173
127288,25D1C680-334F-522F-E053-CA2BA8C03B22
150599,28BEDBB5-322C-4344-E053-CA2BA8C083FA
180901,2F4C2A45-533F-FD90-E053-CC2BA8C09276
270085,314C6049-5457-C553-E053-CC2BA8C06CF9
167386,255CD6FE-BE28-8BE8-E053-CA2BA8C0B060
142581,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
180880,2F4C2A45-533F-FD90-E053-CC2BA8C09276
214251,28BA279A-8E3B-B227-E053-CC2BA8C05ADB
113043,13AECADB-2BA9-4E5C-E053-CC2BA8C05151
172575,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
113664,24590E8E-1434-1FD6-E053-CC2BA8C09993
142625,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
125125,2458AFCE-E882-8503-E053-CC2BA8C05765
127028,25D1C680-334F-522F-E053-CA2BA8C03B22
196212,46eedd44-8321-473e-8899-b29e61535b82
247916,2C92E4F7-A956-1132-E053-CA2BA8C0FE6B
97696,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
221970,2C9B0C5D-9564-E744-E053-CA2BA8C0D146
113307,13AECADB-2BA9-4E5C-E053-CC2BA8C05151
95602,272D698C-3CF1-25D8-E053-CA2BA8C0148F
327428,28BEDBB5-322C-4344-E053-CA2BA8C083FA
193247,25D957B8-921D-A0E9-E053-CC2BA8C0C44E
94483,272D6AAF-302A-9B0E-E053-CC2BA8C0B5EA
172574,24F8711A-BE0B-5B41-E053-CA2BA8C09F3A
169413,289CC36D-7662-857E-E053-CA2BA8C0694B
97694,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
193245,25D957B8-921D-A0E9-E053-CC2BA8C0C44E
151527,28BEDBB5-322C-4344-E053-CA2BA8C083FA
126645,23CC36BE-0AC2-8DAD-E053-CC2BA8C05AAC
125124,2458AFCE-E882-8503-E053-CC2BA8C05765
233275,2EDAFD1C-FFD3-5BEA-E053-CA2BA8C0F802
308633,340C295F-B2F5-3E2E-E053-CA2BA8C011E4
244263,2D10678E-6242-59DE-E053-CC2BA8C01AC1
264247,2923959D-863F-829B-E053-CA2BA8C0F89A
290534,2CF7D8E6-EB1F-D285-E053-CC2BA8C0FD49
111267,2EE5BE08-59DC-9053-E053-CC2BA8C0C737
322324,09af96b0-557d-11ef-a660-b8ca3aa2e5c2
211031,26C5FCAD-0495-870F-E053-CA2BA8C00A1A
270420,314C6049-5457-C553-E053-CC2BA8C06CF9
244262,2D10678E-6242-59DE-E053-CC2BA8C01AC1
270419,314C6049-5457-C553-E053-CC2BA8C06CF9
281026,142286B2-0F89-BBAB-E053-CA2BA8C0F6B2
270418,314C6049-5457-C553-E053-CC2BA8C06CF9
270417,314C6049-553D-C553-E053-CC2BA8C06CF9
151291,28BEDBB5-322C-4344-E053-CA2BA8C083FA
244260,2D10678E-61B2-59DE-E053-CC2BA8C01AC1
270416,314C6049-553D-C553-E053-CC2BA8C06CF9
244259,2D10678E-61B2-59DE-E053-CC2BA8C01AC1
255850,292A76E8-866A-B578-E053-CC2BA8C02E15
151526,28BEDBB5-322C-4344-E053-CA2BA8C083FA
125046,314DE395-3588-2130-E053-CC2BA8C06DD0
202229,1FDCC428-4F0A-24AD-E053-CA2BA8C0E5DE
126569,23CC36BE-0AC2-8DAD-E053-CC2BA8C05AAC
235378,2DE357A1-FE0F-8386-E053-CC2BA8C0C842
127284,25D1C680-3291-522F-E053-CA2BA8C03B22
196162,46eedd44-8321-473e-8899-b29e61535b82
270173,314C6049-553D-C553-E053-CC2BA8C06CF9
130303,25878308-A1CD-17EE-E053-CA2BA8C0AFD3
242090,2C9F3755-634F-3750-E053-CA2BA8C03E88
242091,2C9F3755-634F-3750-E053-CA2BA8C03E88
211030,26C5FCAD-0495-870F-E053-CA2BA8C00A1A
127287,25D1C680-334F-522F-E053-CA2BA8C03B22
94345,272D6AAF-2FE3-9B0E-E053-CC2BA8C0B5EA
169271,38E00D11-ED2D-5161-E053-CC2BA8C00173
167901,29E84206-F38D-CE97-E053-CC2BA8C05F41
255333,2EBDCC58-556D-944C-E053-CA2BA8C0D2B4
97691,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
121924,22C371AF-55AD-D9EC-E053-CC2BA8C0A988
244109,2D10678E-6242-59DE-E053-CC2BA8C01AC1
281126,2EBDCC58-5638-944C-E053-CA2BA8C0D2B4
130320,25878308-A1CD-17EE-E053-CA2BA8C0AFD3
248387,2D260B93-8C54-9D6A-E053-CC2BA8C0F6D6
244178,2D10678E-61B2-59DE-E053-CC2BA8C01AC1
168028,29E84206-F3D5-CE97-E053-CC2BA8C05F41
244177,2D10678E-61B2-59DE-E053-CC2BA8C01AC1
113944,2749D6E4-104C-56EF-E053-CC2BA8C0070B
151294,28BEDBB5-322C-4344-E053-CA2BA8C083FA
233235,2EDAFD1C-FFD3-5BEA-E053-CA2BA8C0F802
255725,2EBDCBDD-191E-8A7E-E053-CC2BA8C0153D
322989,2E2A4325-C5B0-EBC9-E053-CA2BA8C0558F
113663,24590E8E-1434-1FD6-E053-CC2BA8C09993
133673,2FE7DA6C-9C97-B139-E053-CC2BA8C0A463
94214,272D6AAF-2FE3-9B0E-E053-CC2BA8C0B5EA
151284,28BEDBB5-322C-4344-E053-CA2BA8C083FA
245159,2E2A4325-C5B0-EBC9-E053-CA2BA8C0558F
254796,2EBDCC58-556D-944C-E053-CA2BA8C0D2B4
270373,314C6049-5457-C553-E053-CC2BA8C06CF9
254795,2EBDCC58-5638-944C-E053-CA2BA8C0D2B4
202807,de892d84-6e91-11ef-8d09-480fcf3c9bd7
111308,2EE5BE08-59DC-9053-E053-CC2BA8C0C737
281124,2EBDCC58-556D-944C-E053-CA2BA8C0D2B4
244264,2D10678E-6242-59DE-E053-CC2BA8C01AC1
253801,340C295F-B2A3-3E2E-E053-CA2BA8C011E4
241719,2CF7D8E6-EA3E-D285-E053-CC2BA8C0FD49
238376,289CC06F-5ABA-7F21-E053-CA2BA8C0A4A4
101943,2B016B0B-C43D-3D36-E053-CA2BA8C0171E
242285,2C9F3755-634F-3750-E053-CA2BA8C03E88
177826,F73DBD71-8B2F-1A6E-E043-CC2BA8C0C9C9
113149,13AECADB-2BA9-4E5C-E053-CC2BA8C05151
168089,29E84206-F3D5-CE97-E053-CC2BA8C05F41
242292,2C9F3755-634F-3750-E053-CA2BA8C03E88
255578,2EBDCBDD-191E-8A7E-E053-CC2BA8C0153D
97307,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
285969,28BA279A-8E3B-B227-E053-CC2BA8C05ADB
214250,28BA279A-8E3B-B227-E053-CC2BA8C05ADB
285968,28BA279A-8E3B-B227-E053-CC2BA8C05ADB
301444,29E84252-FFB2-BC2D-E053-CA2BA8C06BEB
301445,29E84252-FFB2-BC2D-E053-CA2BA8C06BEB
253700,340C295F-B2A3-3E2E-E053-CA2BA8C011E4
142568,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
238375,289CC06F-5ABA-7F21-E053-CA2BA8C0A4A4
95224,1422817F-957E-B3EC-E053-CA2BA8C0E529
169288,38E00D11-ED2D-5161-E053-CC2BA8C00173
271420,2EE5C721-495C-E5CC-E053-CA2BA8C0CE41
282470,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
241659,2CF7D8E6-EB1F-D285-E053-CC2BA8C0FD49
255553,2EBDCBDD-1926-8A7E-E053-CC2BA8C0153D
97725,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
172115,24F8711A-BEC9-5B41-E053-CA2BA8C09F3A
169287,38E00D11-ED2D-5161-E053-CC2BA8C00173
97264,2B016C1A-78E4-3E5F-E053-CA2BA8C02167
214216,28BA279A-8E3B-B227-E053-CC2BA8C05ADB
241660,2CF7D8E6-EB1F-D285-E053-CC2BA8C0FD49
162659,289CD90F-004A-3A7D-E053-CC2BA8C0B894
111389,2EE5BE08-59DC-9053-E053-CC2BA8C0C737
143194,2C9F6DBF-4D21-9ED8-E053-CA2BA8C03F9D
177854,F73DBD71-8B2F-1A6E-E043-CC2BA8C0C9C9
127474,25D1C680-3291-522F-E053-CA2BA8C03B22
127272,25D1C680-334F-522F-E053-CA2BA8C03B22
255564,2EBDCBDD-1987-8A7E-E053-CC2BA8C0153D
235089,2CE85A15-EC0F-D624-E053-CA2BA8C0CBEB
95641,272D698C-3CF1-25D8-E053-CA2BA8C0148F
167332,255CD6FE-BE89-8BE8-E053-CA2BA8C0B060
233236,2EDAFD1C-FFD3-5BEA-E053-CA2BA8C0F802
249292,1F738D75-72FC-F781-E053-CA2BA8C01A12
243580,07891cbe-83fb-4025-9a27-75478e42fd6a
241723,2CF7D8E6-EA3E-D285-E053-CC2BA8C0FD49
244318,2D10678E-6242-59DE-E053-CC2BA8C01AC1
244319,2D10678E-6242-59DE-E053-CC2BA8C01AC1
142661,2C9F6DBF-4D21-9ED8-E053-CA2BA8C03F9D
241795,2CF7D8E6-EA3E-D285-E053-CC2BA8C0FD49
129670,25878308-A06A-17EE-E053-CA2BA8C0AFD3
177808,F73DBD71-8BEE-1A6E-E043-CC2BA8C0C9C9
101840,2B016B0B-C43D-3D36-E053-CA2BA8C0171E
243612,07891cbe-83fb-4025-9a27-75478e42fd6a
236546,2DE357A1-FF06-8386-E053-CC2BA8C0C842
176253,33046B6B-ABC6-6A83-E053-CC2BA8C063F3
126570,23CC36BE-0AC2-8DAD-E053-CC2BA8C05AAC
282469,2C9F6DBF-4DB0-9ED8-E053-CA2BA8C03F9D
236545,2DE357A1-FF06-8386-E053-CC2BA8C0C842
243637,07891cbe-83fb-4025-9a27-75478e42fd6a
244317,2D10678E-6242-59DE-E053-CC2BA8C01AC1
243653,07891cbe-83fb-4025-9a27-75478e42fd6a
256065,292A76E8-866A-B578-E053-CC2BA8C02E15
95386,1422817F-957E-B3EC-E053-CA2BA8C0E529
238377,289CC06F-5ABA-7F21-E053-CA2BA8C0A4A4
255581,2EBDCBDD-1926-8A7E-E053-CC2BA8C0153D
133343,2DDDAE3A-3257-0457-E053-CA2BA8C07CC3
128580,23DAF0D6-6485-A765-E053-CC2BA8C0EDEA
259144,2EBDCB56-4463-932F-E053-CA2BA8C08B15
113165,13AECADB-2AD7-4E5C-E053-CC2BA8C05151
259145,2EBDCB56-4463-932F-E053-CA2BA8C08B15
259146,2EBDCB56-4463-932F-E053-CA2BA8C08B15
126745,23CC36BE-0ADB-8DAD-E053-CC2BA8C05AAC
211171,26C5FCAD-04DF-870F-E053-CA2BA8C00A1A
254376,2EBDCD6E-A0B1-9BB1-E053-CA2BA8C07EBF
114025,2749D6E4-0FE9-56EF-E053-CC2BA8C0070B
121609,22C371AF-563B-D9EC-E053-CC2BA8C0A988
124769,314DE395-34D8-2130-E053-CC2BA8C06DD0
102761,2BE1BAF4-8FBD-9C02-E053-CA2BA8C03704
259143,2EBDCB56-4463-932F-E053-CA2BA8C08B15
108391,13BEFDC3-0F98-D8AD-E053-CC2BA8C01E1E
304480,2749D6E4-0FE9-56EF-E053-CC2BA8C0070B
99230,21F897F7-E3BA-72E3-E053-CA2BA8C0D8C0
259147,2EBDCB56-4463-932F-E053-CA2BA8C08B15
128579,23DAF0D6-635E-A765-E053-CC2BA8C0EDEA
259142,2EBDCB56-4463-932F-E053-CA2BA8C08B15
113549,2EE5C47D-912B-D80A-E053-CA2BA8C04D56
136716,16193A00-2085-AE09-E053-CA2BA8C036EF
108436,13BEFDC3-0F98-D8AD-E053-CC2BA8C01E1E
99231,21F897F7-E3BA-72E3-E053-CA2BA8C0D8C0
259141,2EBDCB56-4463-932F-E053-CA2BA8C08B15
127679,23C9A17C-0084-AB80-E053-CA2BA8C01952
303308,314DE395-34D8-2130-E053-CC2BA8C06DD0
254266,2EBDCD6E-A187-9BB1-E053-CA2BA8C07EBF
269473,2BE0D8A7-15ED-74C1-E053-CA2BA8C0EAAB
210456,2C9F7598-EE6E-AFD4-E053-CA2BA8C0483D
221375,2C9F71D6-C642-A848-E053-CA2BA8C029C5
269472,2BE0D8A7-15ED-74C1-E053-CA2BA8C0EAAB
110138,272D70DB-6439-34A7-E053-CA2BA8C05298
110543,272E97D4-4248-B082-E053-CA2BA8C01865
103011,2B016A14-9AF3-946C-E053-CC2BA8C0BCFA
179793,24F9BFDA-A6CE-363D-E053-CA2BA8C09805
287391,2D10678E-6166-59DE-E053-CC2BA8C01AC1
303307,314DE395-34D8-2130-E053-CC2BA8C06DD0
258782,2EBDCB56-4463-932F-E053-CA2BA8C08B15
179007,29E84252-FFC8-BC2D-E053-CA2BA8C06BEB
259153,2EBDCB56-4463-932F-E053-CA2BA8C08B15
259148,2EBDCB56-4463-932F-E053-CA2BA8C08B15
251454,2EBDCE69-EFDC-940A-E053-CC2BA8C04163
97113,2F4C3942-DC35-BB56-E053-CA2BA8C0AD88
210460,2C9F7598-EE6E-AFD4-E053-CA2BA8C0483D
154688,24FF513C-3A89-DF38-E053-CA2BA8C0F759
112465,2EDEB8BE-F70A-F751-E053-CC2BA8C0CE3B
182164,2F4B7ABF-795C-7E5F-E053-CA2BA8C06836
142754,2C9F6DBF-4DA6-9ED8-E053-CA2BA8C03F9D
210980,26C5FCAD-04DF-870F-E053-CA2BA8C00A1A
112294,2D2066FC-EE40-B891-E053-CC2BA8C09FBE
279467,1FDCBD00-91DC-BC72-E053-CA2BA8C02B50
259149,2EBDCB56-4463-932F-E053-CA2BA8C08B15
259151,2EBDCB56-4463-932F-E053-CA2BA8C08B15
259152,2EBDCB56-4463-932F-E053-CA2BA8C08B15
273874,1FDCBD00-91FB-BC72-E053-CA2BA8C02B50
290969,2DDDACC8-2D47-02C7-E053-CA2BA8C04864
273833,1FDCBD00-91FB-BC72-E053-CA2BA8C02B50
197766,1DCF5BC5-2C51-B4B9-E053-CC2BA8C0592B
252213,2EBDCE69-EFDC-940A-E053-CC2BA8C04163
178826,29E84252-FFC8-BC2D-E053-CA2BA8C06BEB
128581,23DAF0D6-6485-A765-E053-CC2BA8C0EDEA
114018,2749D6E4-0FE9-56EF-E053-CC2BA8C0070B
262773,292A7463-C8D0-0AE3-E053-CA2BA8C0B7AB
273919,1FDCBD00-91DC-BC72-E053-CA2BA8C02B50
102637,2BE1BAF4-8F39-9C02-E053-CA2BA8C03704
320193,2C92E4F7-A810-1132-E053-CA2BA8C0FE6B
262762,292A7463-C8D0-0AE3-E053-CA2BA8C0B7AB
280909,29E84252-FFC8-BC2D-E053-CA2BA8C06BEB
102316,2BE1BAF4-8F39-9C02-E053-CA2BA8C03704
116519,2D70CFC8-EA33-21B4-E053-CA2BA8C05EA7
114490,2749D6E4-0FCD-56EF-E053-CC2BA8C0070B
238743,2C946E1A-6982-B7A5-E053-CA2BA8C03A9D
238746,2C946E1A-6982-B7A5-E053-CA2BA8C03A9D
127680,23C9A17C-0084-AB80-E053-CA2BA8C01952
238752,2C946E1A-6982-B7A5-E053-CA2BA8C03A9D
298084,2695058F-39A5-6174-E053-CA2BA8C09221
298083,2695058F-39A5-6174-E053-CA2BA8C09221
298082,2695058F-39A5-6174-E053-CA2BA8C09221
298081,2695058F-39A5-6174-E053-CA2BA8C09221
317861,2EDEB8BE-F75C-F751-E053-CC2BA8C0CE3B
209383,FF63B765-3B40-8A27-E043-CA2BA8C0D374
144615,2BF2A9C2-1B6E-43BF-E053-CC2BA8C054BF
262832,292A7463-C93C-0AE3-E053-CA2BA8C0B7AB
273683,1FDCBD00-91FB-BC72-E053-CA2BA8C02B50
137170,2BE18D80-A950-5291-E053-CC2BA8C03729
113355,13AECADB-2AD7-4E5C-E053-CC2BA8C05151
109910,272D70DB-6439-34A7-E053-CA2BA8C05298
172952,14228E2F-2ABC-8D62-E053-CC2BA8C04F62
213880,28A8E11F-1951-8A99-E053-CA2BA8C0EC21
128978,23DAF0D6-635E-A765-E053-CC2BA8C0EDEA
169408,289CC36D-7675-857E-E053-CA2BA8C0694B
178925,29E84252-FFC8-BC2D-E053-CA2BA8C06BEB
102638,2BE1BAF4-8F39-9C02-E053-CA2BA8C03704
175816,2B017546-E9E3-C2D1-E053-CC2BA8C0404F
278670,272D70DB-6439-34A7-E053-CA2BA8C05298
122348,23CD0C96-EC69-6F7A-E053-CA2BA8C02557
202312,1FDCC428-4F4B-24AD-E053-CA2BA8C0E5DE
254135,29236624-D644-16B1-E053-CA2BA8C09EC4
99222,21F897F7-E3BA-72E3-E053-CA2BA8C0D8C0
182014,2F4B7ABF-796C-7E5F-E053-CA2BA8C06836
239311,2CE9D3EE-2C6C-C24D-E053-CC2BA8C05F69
263794,2EBD9F09-63DB-C95E-E053-CC2BA8C0492A
124397,314DE395-34D8-2130-E053-CC2BA8C06DD0
136877,16193A00-2085-AE09-E053-CA2BA8C036EF
172278,24F8711A-BE2D-5B41-E053-CA2BA8C09F3A
121661,22C371AF-563B-D9EC-E053-CC2BA8C0A988
102472,2BE1BAF4-8F39-9C02-E053-CA2BA8C03704
177007,2B01779B-E55B-7544-E053-CA2BA8C0D5AB
128673,23DAF0D6-635E-A765-E053-CC2BA8C0EDEA
206454,2ED380A7-CAA7-5AC4-E053-CA2BA8C0AB34
103017,2B016A14-9AF3-946C-E053-CC2BA8C0BCFA
325559,1DCF5BC5-2C51-B4B9-E053-CC2BA8C0592B
121660,22C371AF-563B-D9EC-E053-CC2BA8C0A988
253580,340C295F-B2FC-3E2E-E053-CA2BA8C011E4
124396,314DE395-34D8-2130-E053-CC2BA8C06DD0
154689,24FF513C-3A89-DF38-E053-CA2BA8C0F759
136881,16193A00-2085-AE09-E053-CA2BA8C036EF
244132,2D10678E-6166-59DE-E053-CC2BA8C01AC1
213881,28A8E11F-1951-8A99-E053-CA2BA8C0EC21
169594,289CC36D-76BD-857E-E053-CA2BA8C0694B
110193,272D70DB-6439-34A7-E053-CA2BA8C05298
103399,4afbc214-692e-11ef-b650-b8ca3aa2e5c2
103400,4afbc214-692e-11ef-b650-b8ca3aa2e5c2
94951,2BE1E316-01B2-E8CA-E053-CA2BA8C04B7E
209255,FF63B765-3B40-8A27-E043-CA2BA8C0D374
239455,2CE9D3EE-2C6C-C24D-E053-CC2BA8C05F69
126747,23CC36BE-0ADB-8DAD-E053-CC2BA8C05AAC
169352,289CC36D-7675-857E-E053-CA2BA8C0694B
128987,23DAF0D6-635E-A765-E053-CC2BA8C0EDEA
197931,1DCF5BC5-2C51-B4B9-E053-CC2BA8C0592B
324250,de892d68-6e91-11ef-aeda-480fcf3c9bd7
239385,2CE9D3EE-2C6C-C24D-E053-CC2BA8C05F69
239384,2CE9D3EE-2C6C-C24D-E053-CC2BA8C05F69
298429,4afbc214-692e-11ef-b650-b8ca3aa2e5c2
140829,2CE5E1F7-6AF9-E921-E053-CA2BA8C08420
177828,F73DBD71-8CBA-1A6E-E043-CC2BA8C0C9C9
