stop_id,LOKALNYID
204503,2BE1E6E9-8004-EE98-E053-CA2BA8C0736E
210290,289CD047-9D2B-2B2A-E053-CC2BA8C046CF
119697,24862EC4-FDA4-B3BD-E053-CA2BA8C0159A
210440,289CD047-9D2B-2B2A-E053-CC2BA8C046CF
277114,322BD60C-5DE6-598B-E053-CC2BA8C05138
258740,2EBDCB56-447B-932F-E053-CA2BA8C08B15
293332,2BF839A5-4436-894B-E053-CC2BA8C0E0D2
258809,2EBDCB56-445B-932F-E053-CA2BA8C08B15
278015,408b9c39-5765-40c0-81c4-a6213b7b6b2f
182746,31863309-810C-E772-E053-CC2BA8C00318
278014,408b9c39-5765-40c0-81c4-a6213b7b6b2f
205981,2ED380A7-CA6E-5AC4-E053-CA2BA8C0AB34
113128,13AECADB-2AD8-4E5C-E053-CC2BA8C05151
113524,2EE5C47D-9169-D80A-E053-CA2BA8C04D56
283691,25D1C680-3304-522F-E053-CA2BA8C03B22
206344,2ED380A7-CA6A-5AC4-E053-CA2BA8C0AB34
292720,272B0470-B3F9-91DD-E053-CA2BA8C02A7C
169356,289CC36D-7663-857E-E053-CA2BA8C0694B
208932,2BF839A5-4436-894B-E053-CC2BA8C0E0D2
115895,2D70CFC8-E896-21B4-E053-CA2BA8C05EA7
119698,24862EC4-FDA4-B3BD-E053-CA2BA8C0159A
292491,2CFE0898-1119-8D39-E053-CC2BA8C06EAC
206345,2ED380A7-CA6E-5AC4-E053-CA2BA8C0AB34
261358,322BD60C-5DE6-598B-E053-CC2BA8C05138
170068,289CBFF5-7B51-108F-E053-CC2BA8C00162
210279,289CD047-9D2B-2B2A-E053-CC2BA8C046CF
140987,2CE5E1F7-6A6C-E921-E053-CA2BA8C08420
206346,2ED380A7-CA6A-5AC4-E053-CA2BA8C0AB34
256569,29239824-C503-A1A8-E053-CC2BA8C07C0E
126069,233A867D-33B3-F8AA-E053-CC2BA8C03698
170814,33047272-4BDE-772D-E053-CC2BA8C06836
170654,33047272-4BDE-772D-E053-CC2BA8C06836
178684,29E84252-FF3F-BC2D-E053-CA2BA8C06BEB
274407,1F759AA1-9844-0857-E053-CC2BA8C00109
122762,2587697C-D1A6-463C-E053-CC2BA8C0CAD3
167368,fa431c08-58de-46e8-882d-8708c1880499
206945,b5fdce73-3575-11ef-b5c1-480fcf3c9bd7
182849,31863309-818B-E772-E053-CC2BA8C00318
300834,2EBDCE69-F06B-940A-E053-CC2BA8C04163
98885,272B0470-B3F9-91DD-E053-CA2BA8C02A7C
139237,2BF2B2A6-36FA-C5E0-E053-CA2BA8C0232C
177266,2D88E838-738F-AD8C-E053-CA2BA8C00C51
169536,289CC36D-7656-857E-E053-CA2BA8C0694B
264614,2923959D-8633-829B-E053-CA2BA8C0F89A
264613,2923959D-8633-829B-E053-CA2BA8C0F89A
132301,28801465-84AD-5A93-E053-CA2BA8C0E154
300704,289CD047-9D2B-2B2A-E053-CC2BA8C046CF
249474,31130289-3692-A9F8-E053-CC2BA8C0AAA5
249473,31130289-3692-A9F8-E053-CC2BA8C0AAA5
249736,311304D1-49C0-B2CD-E053-CC2BA8C0FE3A
132442,28801465-8463-5A93-E053-CA2BA8C0E154
269109,2CFE0898-1119-8D39-E053-CC2BA8C06EAC
238464,2C946E1A-6950-B7A5-E053-CA2BA8C03A9D
100750,2BCE2370-1708-3097-E053-CC2BA8C04A80
129124,233A80C0-FDD1-E232-E053-CC2BA8C00688
268939,2CFE0898-1119-8D39-E053-CC2BA8C06EAC
129123,233A80C0-FDD1-E232-E053-CC2BA8C00688
208857,2BF839A5-4436-894B-E053-CC2BA8C0E0D2
144721,2BF2A9C2-1B8B-43BF-E053-CC2BA8C054BF
269090,2CFE0898-1119-8D39-E053-CC2BA8C06EAC
246402,1F737EB0-7422-4945-E053-CC2BA8C0F248
269135,2CFE0898-1119-8D39-E053-CC2BA8C06EAC
206467,2ED380A7-CA6A-5AC4-E053-CA2BA8C0AB34
182917,31863309-8116-E772-E053-CC2BA8C00318
125548,4f1e8ff3-0466-4a1f-bb87-a4e03f1db462
323243,289CBFF5-7AEF-108F-E053-CC2BA8C00162
172766,24F8711A-BEDC-5B41-E053-CA2BA8C09F3A
129126,233A80C0-FDD1-E232-E053-CC2BA8C00688
323244,289CBFF5-7AEF-108F-E053-CC2BA8C00162
97680,2B016C1A-7949-3E5F-E053-CA2BA8C02167
110944,2EE5BE08-59A7-9053-E053-CC2BA8C0C737
206989,b60e7050-3575-11ef-8240-480fcf3c9bd7
171087,33047272-4BDE-772D-E053-CC2BA8C06836
270781,2F3018B1-A680-8216-E053-CC2BA8C0BA72
270807,2F3018B1-A67F-8216-E053-CC2BA8C0BA72
202358,1FDCC428-4EC4-24AD-E053-CA2BA8C0E5DE
202387,1FDCC428-4EFA-24AD-E053-CA2BA8C0E5DE
194376,1E5B6669-A2FE-39CA-E053-CC2BA8C0D7F5
100806,2BCE2370-1708-3097-E053-CC2BA8C04A80
122761,2587697C-D1A6-463C-E053-CC2BA8C0CAD3
270729,2F3018B1-A67F-8216-E053-CC2BA8C0BA72
171615,38E03AB8-2A09-0C0A-E053-CA2BA8C05E79
327395,29E84252-FF3F-BC2D-E053-CA2BA8C06BEB
115759,2D70CFC8-E896-21B4-E053-CA2BA8C05EA7
100583,2BCE2370-1708-3097-E053-CC2BA8C04A80
168088,29E84206-F48C-CE97-E053-CC2BA8C05F41
241288,2CF7D8E6-EB6A-D285-E053-CC2BA8C0FD49
134179,2893176A-245A-F36E-E053-CA2BA8C0BBC2
270743,2F3018B1-A67F-8216-E053-CC2BA8C0BA72
251821,2EBDCE69-F06B-940A-E053-CC2BA8C04163
205443,1E5EFE2F-53CB-B073-E053-CC2BA8C0CF45
122958,2587697C-D1A6-463C-E053-CC2BA8C0CAD3
264534,2923959D-8633-829B-E053-CA2BA8C0F89A
249174,1F738D75-72D0-F781-E053-CA2BA8C01A12
210289,289CD047-9D2B-2B2A-E053-CC2BA8C046CF
101610,d587bb94-692a-11ef-9a14-b8ca3aa2e5c2
137981,2C9B0288-DFD6-A90D-E053-CC2BA8C09B9C
99998,2BE1D637-E842-CE5E-E053-CA2BA8C03202
119573,24862EC4-FE0C-B3BD-E053-CA2BA8C0159A
172921,14228E2F-2AEC-8D62-E053-CC2BA8C04F62
122865,2587697C-D1A6-463C-E053-CC2BA8C0CAD3
100867,2BCE2370-1708-3097-E053-CC2BA8C04A80
206343,2ED380A7-CA6A-5AC4-E053-CA2BA8C0AB34
264198,2923959D-8633-829B-E053-CA2BA8C0F89A
141709,2BE17936-A4A2-2805-E053-CC2BA8C00483
270705,2F3018B1-A680-8216-E053-CC2BA8C0BA72
141612,2BE17936-A482-2805-E053-CC2BA8C00483
170104,289CBFF5-7B51-108F-E053-CC2BA8C00162
115891,2D70CFC8-E896-21B4-E053-CA2BA8C05EA7
239713,2C92829C-773D-143E-E053-CC2BA8C0A5FF
112182,2D2066FC-EE24-B891-E053-CC2BA8C09FBE
167467,fa431c08-58de-46e8-882d-8708c1880499
172379,24F8711A-BEDC-5B41-E053-CA2BA8C09F3A
172357,24F8711A-BEDC-5B41-E053-CA2BA8C09F3A
245942,c198daf2-58e5-11ef-8bfa-b8ca3aa2e5c2
170020,289CBFF5-7B51-108F-E053-CC2BA8C00162
168218,29E84206-F48C-CE97-E053-CC2BA8C05F41
110367,13ADC522-1FAA-C746-E053-CC2BA8C00752
143855,1811F41F-D8FF-9317-E053-CC2BA8C0AED2
122241,23CD0C96-ECE7-6F7A-E053-CA2BA8C02557
130220,25878308-A1CF-17EE-E053-CA2BA8C0AFD3
130221,25878308-A1CF-17EE-E053-CA2BA8C0AFD3
305356,2ED380A7-CA6A-5AC4-E053-CA2BA8C0AB34
253331,340C295F-B174-3E2E-E053-CA2BA8C011E4
136039,2BE49D2B-D2FB-EB5E-E053-CC2BA8C0BF0D
141569,1B77A320-CBA4-ED46-E053-CA2BA8C01097
122242,23CD0C96-ECE7-6F7A-E053-CA2BA8C02557
111570,2EE5BE08-59A7-9053-E053-CC2BA8C0C737
207026,b5fdce73-3575-11ef-b5c1-480fcf3c9bd7
108598,13BEFDC3-0F5F-D8AD-E053-CC2BA8C01E1E
123858,314DE395-365A-2130-E053-CC2BA8C06DD0
245827,3112FF79-CC2C-9B8B-E053-CC2BA8C08284
203732,2ED37D5D-D7FC-4A6F-E053-CA2BA8C02FA4
136475,2BE49D2B-D395-EB5E-E053-CC2BA8C0BF0D
136096,2BE49D2B-D2FB-EB5E-E053-CC2BA8C0BF0D
170584,33047272-4BE6-772D-E053-CC2BA8C06836
170556,33047272-4D75-772D-E053-CC2BA8C06836
136097,2BE49D2B-D2FB-EB5E-E053-CC2BA8C0BF0D
97626,2B016C1A-7949-3E5F-E053-CA2BA8C02167
103622,276596F2-0D61-332E-E053-CA2BA8C08151
136326,2BE49D2B-D2FB-EB5E-E053-CC2BA8C0BF0D
205219,2002917F-24CC-5C99-E053-CC2BA8C01CFC
129194,233A80C0-FDD1-E232-E053-CC2BA8C00688
308004,2BF839A5-4436-894B-E053-CC2BA8C0E0D2
130214,25878308-A1CF-17EE-E053-CA2BA8C0AFD3
144958,2BF2A9C2-1B8B-43BF-E053-CC2BA8C054BF
124695,314DE395-359C-2130-E053-CC2BA8C06DD0
125547,4f1e8ff3-0466-4a1f-bb87-a4e03f1db462
124945,314DE395-365A-2130-E053-CC2BA8C06DD0
126899,25D1C680-32AF-522F-E053-CA2BA8C03B22
205846,2ED201C3-E28C-E5FA-E053-CC2BA8C0A96E
246225,c198daf2-58e5-11ef-8bfa-b8ca3aa2e5c2
238640,2C946E1A-68F7-B7A5-E053-CA2BA8C03A9D
141953,2BE17936-A622-2805-E053-CC2BA8C00483
321198,2587697C-D1A6-463C-E053-CC2BA8C0CAD3
170557,33047272-4D75-772D-E053-CC2BA8C06836
321199,2587697C-D1A6-463C-E053-CC2BA8C0CAD3
238635,2C946E1A-68F7-B7A5-E053-CA2BA8C03A9D
169535,289CC36D-7656-857E-E053-CA2BA8C0694B
208903,2BF839A5-42B6-894B-E053-CC2BA8C0E0D2
246292,1F737EB0-7422-4945-E053-CC2BA8C0F248
202554,1FDCC428-4F9F-24AD-E053-CA2BA8C0E5DE
203604,2ED37D5D-D7FC-4A6F-E053-CA2BA8C02FA4
96540,2F4C3942-DC09-BB56-E053-CA2BA8C0AD88
319906,25D1C680-32AF-522F-E053-CA2BA8C03B22
246097,c198daf2-58e5-11ef-8bfa-b8ca3aa2e5c2
319658,d587bb94-692a-11ef-9a14-b8ca3aa2e5c2
245687,3112FF79-CBEA-9B8B-E053-CC2BA8C08284
101256,d58a0588-692a-11ef-b158-b8ca3aa2e5c2
205605,2ED201C3-E389-E5FA-E053-CC2BA8C0A96E
205604,2ED201C3-E389-E5FA-E053-CC2BA8C0A96E
304459,408b9c39-5765-40c0-81c4-a6213b7b6b2f
304458,408b9c39-5765-40c0-81c4-a6213b7b6b2f
171614,38E03AB8-2A09-0C0A-E053-CA2BA8C05E79
174902,2EDAFB74-9AF7-5241-E053-CA2BA8C06623
101602,d58a0588-692a-11ef-b158-b8ca3aa2e5c2
112894,144F29C6-ED76-F372-E053-CA2BA8C04CC5
119333,24862EC4-FE0C-B3BD-E053-CA2BA8C0159A
174901,2EDAFB74-9AF7-5241-E053-CA2BA8C06623
141921,2BE17936-A4A2-2805-E053-CC2BA8C00483
139797,2678FE2F-FD27-F4C2-E053-CA2BA8C0DF2D
245826,3112FF79-CC2C-9B8B-E053-CC2BA8C08284
178685,29E84252-FF3F-BC2D-E053-CA2BA8C06BEB
101334,d587bb94-692a-11ef-9a14-b8ca3aa2e5c2
205531,2ED201C3-E389-E5FA-E053-CC2BA8C0A96E
167470,fa431c08-58de-46e8-882d-8708c1880499
142769,2C9F6DBF-4D27-9ED8-E053-CA2BA8C03F9D
243559,e47ec014-d80e-4d47-9f6d-d72f82adf324
243644,e47ec014-d80e-4d47-9f6d-d72f82adf324
138674,2695058F-39A4-6174-E053-CA2BA8C09221
141643,2BE17936-A4A2-2805-E053-CC2BA8C00483
272427,2EE5D552-C7AA-F37D-E053-CC2BA8C026AB
241652,2CF7D8E6-EB8C-D285-E053-CC2BA8C0FD49
103630,276596F2-0D61-332E-E053-CA2BA8C08151
263016,292A73F6-AB3C-A6C2-E053-CC2BA8C06ACC
168579,2B0DA58C-6440-E300-E053-CC2BA8C0DE4A
328678,33047272-4BE6-772D-E053-CC2BA8C06836
248013,2C92E4F7-A836-1132-E053-CA2BA8C0FE6B
241498,2CF7D8E6-EB8C-D285-E053-CC2BA8C0FD49
236935,2DE357A1-FDED-8386-E053-CC2BA8C0C842
134643,28821AF1-22FA-F653-E053-CC2BA8C05027
273134,2BE2B654-D87B-EDA5-E053-CA2BA8C0CC63
243560,e47ec014-d80e-4d47-9f6d-d72f82adf324
96775,2F4C3942-DCB0-BB56-E053-CA2BA8C0AD88
125562,233A867D-33B3-F8AA-E053-CC2BA8C03698
247829,2C92E4F7-A817-1132-E053-CA2BA8C0FE6B
100582,2BCE2370-1708-3097-E053-CC2BA8C04A80
252031,2EBDCE69-F0D5-940A-E053-CC2BA8C04163
172460,24F8711A-BEDC-5B41-E053-CA2BA8C09F3A
247830,2C92E4F7-A817-1132-E053-CA2BA8C0FE6B
140821,2CE5E1F7-6A6C-E921-E053-CA2BA8C08420
100226,2BE1D637-E842-CE5E-E053-CA2BA8C03202
330308,2CFE0898-1119-8D39-E053-CC2BA8C06EAC
262963,292A73F6-AB3C-A6C2-E053-CC2BA8C06ACC
243640,e47ec014-d80e-4d47-9f6d-d72f82adf324
252026,2EBDCE69-F0D5-940A-E053-CC2BA8C04163
170774,33047272-4D75-772D-E053-CC2BA8C06836
206928,b60e7050-3575-11ef-8240-480fcf3c9bd7
103918,276596F2-0D61-332E-E053-CA2BA8C08151
132210,28801465-8427-5A93-E053-CA2BA8C0E154
328029,33047272-4D75-772D-E053-CC2BA8C06836
263709,292A724D-0388-0812-E053-CA2BA8C07A42
169515,289CC36D-7656-857E-E053-CA2BA8C0694B
99775,2BE1D637-E842-CE5E-E053-CA2BA8C03202
206211,2ED380A7-CA6E-5AC4-E053-CA2BA8C0AB34
140278,2678FE2F-FD27-F4C2-E053-CA2BA8C0DF2D
129118,233A80C0-FDD1-E232-E053-CC2BA8C00688
123871,314DE395-359C-2130-E053-CC2BA8C06DD0
129119,233A80C0-FDD1-E232-E053-CC2BA8C00688
134420,2881935D-CCB8-1086-E053-CC2BA8C0249D
169355,289CC36D-7663-857E-E053-CA2BA8C0694B
241651,2CF7D8E6-EB8C-D285-E053-CC2BA8C0FD49
132443,28801465-8463-5A93-E053-CA2BA8C0E154
210874,2C9F7598-ED3C-AFD4-E053-CA2BA8C0483D
119375,24862EC4-FDA4-B3BD-E053-CA2BA8C0159A
101175,d58a0588-692a-11ef-b158-b8ca3aa2e5c2
119572,24862EC4-FE0C-B3BD-E053-CA2BA8C0159A
310665,1F759AA1-97AF-0857-E053-CC2BA8C00109
96769,2F4C3942-DCB0-BB56-E053-CA2BA8C0AD88
165732,29D604F1-F394-49E1-E053-CA2BA8C0A7F1
312624,33047272-4BF9-772D-E053-CC2BA8C06836
175222,408b9c39-5765-40c0-81c4-a6213b7b6b2f
103623,276596F2-0D61-332E-E053-CA2BA8C08151
111244,2EE5BE08-59A7-9053-E053-CC2BA8C0C737
235163,2CE85A15-ECC6-D624-E053-CA2BA8C0CBEB
126108,2417E0FC-E399-062A-E053-CA2BA8C0F6A1
199710,25503D1D-E884-05FE-E053-CA2BA8C05192
274677,2D891FA0-09DD-7C3B-E053-CC2BA8C0BB5F
119827,24862EC4-FDF5-B3BD-E053-CA2BA8C0159A
205520,1E5EFE2F-53E3-B073-E053-CC2BA8C0CF45
141467,1B77A320-CBB6-ED46-E053-CA2BA8C01097
256156,zyzGzvfJ-XIdQ-A5Uv-DqO5-j9noEyGSeEkY
176642,289CBF48-EFDE-7CAE-E053-CA2BA8C0F953
127992,23B93758-E1B9-FEEA-E053-CC2BA8C0E737
169374,289CC36D-76EC-857E-E053-CA2BA8C0694B
207184,b5f91366-3575-11ef-9835-480fcf3c9bd7
274692,2D891FA0-09DD-7C3B-E053-CC2BA8C0BB5F
168025,29E84206-F496-CE97-E053-CC2BA8C05F41
274678,2D891FA0-09DD-7C3B-E053-CC2BA8C0BB5F
125276,2458AFCE-E835-8503-E053-CC2BA8C05765
125227,2458AFCE-E835-8503-E053-CC2BA8C05765
211209,26C5FCAD-0469-870F-E053-CA2BA8C00A1A
141542,1B77A320-CC09-ED46-E053-CA2BA8C01097
101569,d582d99e-692a-11ef-ac38-b8ca3aa2e5c2
182538,272D6778-EAF0-2027-E053-CA2BA8C0DDB4
253736,340C295F-B1CF-3E2E-E053-CA2BA8C011E4
169375,289CC36D-76EC-857E-E053-CA2BA8C0694B
256190,ut8mieQo-UZ6P-8vm0-ksfU-8nr3ll5gkbwT
137422,161936F4-3A16-65AB-E053-CC2BA8C0A993
310826,25F18882-79FA-D0C7-E053-CA2BA8C06FB6
205796,2ED201C3-E367-E5FA-E053-CC2BA8C0A96E
268501,c236cc99-996a-43b1-a903-f157f3a1182c
141480,1B77A320-CBB6-ED46-E053-CA2BA8C01097
253696,340C295F-B1CF-3E2E-E053-CA2BA8C011E4
109151,2EF090D4-4B5E-0A22-E053-CC2BA8C0A0E1
202524,1FDCC428-50AD-24AD-E053-CA2BA8C0ML00
321180,2ED201C3-E367-E5FA-E053-CC2BA8C0A96E
321181,2ED201C3-E367-E5FA-E053-CC2BA8C0A96E
206885,b5f91394-3575-11ef-a471-480fcf3c9bd7
169926,289CC140-71A2-133C-E053-CC2BA8C0885B
136432,2BE49D2B-D387-EB5E-E053-CC2BA8C0BF0D
308526,340C295F-B1CF-3E2E-E053-CA2BA8C011E4
204049,219ba41e-5b0f-11ef-a573-b8ca3aa2e5c2
137078,2BE18D80-A88F-5291-E053-CC2BA8C03729
312200,25503D1D-E884-05FE-E053-CA2BA8C05192
271133,2BE34AAB-67C4-697F-E053-CA2BA8C0807F
110937,2EE5BE08-59AF-9053-E053-CC2BA8C0C737
206841,2ECF1CF9-B64D-2AE4-E053-CC2BA8C087C2
204780,2BF2E059-C726-AF8B-E053-CC2BA8C05A41
119813,24862EC4-FF12-B3BD-E053-CA2BA8C0159A
119812,24862EC4-FF12-B3BD-E053-CA2BA8C0159A
190890,1D2CDFD7-7C3E-2CE2-E053-CC2BA8C040BF
116158,2D70CFC8-E80F-21B4-E053-CA2BA8C05EA7
211210,26C5FCAD-0469-870F-E053-CA2BA8C00A1A
257077,292A7617-4093-B068-E053-CC2BA8C033BE
139963,2678FE2F-FBEC-F4C2-E053-CA2BA8C0DF2D
204549,2BE1E6E9-8051-EE98-E053-CA2BA8C0736E
126128,2417E0FC-E399-062A-E053-CA2BA8C0F6A1
202856,de847274-6e91-11ef-b864-480fcf3c9bd7
257639,2EBDCB81-F8BD-9381-E053-CA2BA8C09673
202640,de86bc6d-6e91-11ef-83e7-480fcf3c9bd7
205414,1E5EFE2F-53B4-B073-E053-CC2BA8C0CF45
175390,2EDAFB74-9B0C-5241-E053-CA2BA8C06623
140910,2CE5E1F7-6BDC-E921-E053-CA2BA8C08420
137318,2BE18D80-A88F-5291-E053-CC2BA8C03729
172935,14228E2F-2A43-8D62-E053-CC2BA8C04F62
316588,d2e503bd-5004-11ef-a837-b8ca3aa2e5c2
140657,25F18882-79FA-D0C7-E053-CA2BA8C06FB6
202605,de6cf2cf-6e91-11ef-abd1-480fcf3c9bd7
205586,2ED201C3-E367-E5FA-E053-CC2BA8C0A96E
285501,2678FE2F-FBEC-F4C2-E053-CA2BA8C0DF2D
108581,13BEFDC3-0F1C-D8AD-E053-CC2BA8C01E1E
137336,2BE18D80-A88F-5291-E053-CC2BA8C03729
175466,2EDAFB74-9B0C-5241-E053-CA2BA8C06623
165720,29D604F1-F435-49E1-E053-CA2BA8C0A7F1
306785,25F18882-79FA-D0C7-E053-CA2BA8C06FB6
173007,14228E2F-2A43-8D62-E053-CC2BA8C04F62
316445,2BE34AAB-67C4-697F-E053-CA2BA8C0807F
245818,3112FF79-CC48-9B8B-E053-CC2BA8C08284
204958,2BF2E059-C6F2-AF8B-E053-CC2BA8C05A41
205415,1E5EFE2F-53B4-B073-E053-CC2BA8C0CF45
202952,de93b4be-6e91-11ef-8963-480fcf3c9bd7
304443,2EDAFB74-9B71-5241-E053-CA2BA8C06623
262788,292A7463-C929-0AE3-E053-CA2BA8C0B7AB
202494,1FDCC428-50AD-24AD-E053-CA2BA8C0ML00
174802,2EDAFB74-9B71-5241-E053-CA2BA8C06623
137525,161936F4-3A16-65AB-E053-CC2BA8C0A993
98460,d2e503bd-5004-11ef-a837-b8ca3aa2e5c2
205667,2ED201C3-E367-E5FA-E053-CC2BA8C0A96E
203093,de93b4be-6e91-11ef-8963-480fcf3c9bd7
98446,d2e503bd-5004-11ef-a837-b8ca3aa2e5c2
273027,2BE2B654-D7E0-EDA5-E053-CA2BA8C0CC63
204472,2BE1E6E9-8051-EE98-E053-CA2BA8C0736E
175464,2EDAFB74-9B0C-5241-E053-CA2BA8C06623
168238,29E84206-F395-CE97-E053-CC2BA8C05F41
109152,2EF090D4-4B5E-0A22-E053-CC2BA8C0A0E1
253489,340C295F-B1CF-3E2E-E053-CA2BA8C011E4
273215,2BE2B654-D7E0-EDA5-E053-CA2BA8C0CC63
175387,2EDAFB74-9B0C-5241-E053-CA2BA8C06623
127533,23C9A17C-006E-AB80-E053-CA2BA8C01952
305438,2695058F-38CF-6174-E053-CA2BA8C09221
170740,33047272-4C98-772D-E053-CC2BA8C06836
179131,272A44B0-51F4-03AD-E053-CA2BA8C060ED
182946,31863309-817C-E772-E053-CC2BA8C00318
192144,2D0BDDC5-0B49-6DA9-E053-CA2BA8C087C0
273022,2BE2B654-D895-EDA5-E053-CA2BA8C0CC63
244992,2BE471B1-4166-305A-E053-CC2BA8C088CF
137566,161936F4-3A94-65AB-E053-CC2BA8C0A993
255482,2EBDCC58-55FC-944C-E053-CA2BA8C0D2B4
245704,3112FF79-CBC7-9B8B-E053-CC2BA8C08284
109722,2749D56E-5D34-549F-E053-CC2BA8C0814F
176532,289CBF48-EFA1-7CAE-E053-CA2BA8C0F953
171680,38E03AB8-2A4C-0C0A-E053-CA2BA8C05E79
176641,289CBF48-EFDE-7CAE-E053-CA2BA8C0F953
202247,1FDCC428-50AD-24AD-E053-CA2BA8C0ML00
172988,14228E2F-2A43-8D62-E053-CC2BA8C04F62
114497,2749D6E4-10E8-56EF-E053-CC2BA8C0070B
240733,2C927ECA-66C8-DD66-E053-CA2BA8C0EACB
174787,2EDAFB74-9B71-5241-E053-CA2BA8C06623
287610,c236cc99-996a-43b1-a903-f157f3a1182c
171474,272D678D-D114-9178-E053-CC2BA8C0C7ED
237779,17076bcf-557d-11ef-8673-b8ca3aa2e5c2
240855,2C927ECA-66C8-DD66-E053-CA2BA8C0EACB
237675,17076bcf-557d-11ef-8673-b8ca3aa2e5c2
237661,171c0542-557d-11ef-be25-b8ca3aa2e5c2
204047,219ba41e-5b0f-11ef-a573-b8ca3aa2e5c2
326344,2BE471B1-4166-305A-E053-CC2BA8C088CF
207069,b60c2660-3575-11ef-a7a2-480fcf3c9bd7
100960,2BCE2370-16D8-3097-E053-CC2BA8C04A80
171076,33047272-4C98-772D-E053-CC2BA8C06836
207299,f669e7c0-357b-11ef-8f83-480fcf3c9bd7
248285,2D260B93-8C1B-9D6A-E053-CC2BA8C0F6D6
202884,dea25ab0-6e91-11ef-b3ad-480fcf3c9bd7
202516,1FDCC428-50AD-24AD-E053-CA2BA8C0ML00
294188,zyzGzvfJ-XIdQ-A5Uv-DqO5-j9noEyGSeEkY
252572,29368CF4-8B53-0B0D-E053-CA2BA8C00343
97916,2BE2082A-221D-2CEA-E053-CA2BA8C08839
256039,ut8mieQo-UZ6P-8vm0-ksfU-8nr3ll5gkbwT
313676,33047272-4CC6-772D-E053-CC2BA8C06836
313675,33047272-4CC6-772D-E053-CC2BA8C06836
245825,3112FF79-CC4D-9B8B-E053-CC2BA8C08284
291599,38E03AB8-2A4C-0C0A-E053-CA2BA8C05E79
123833,314DE395-3689-2130-E053-CC2BA8C06DD0
294187,zyzGzvfJ-XIdQ-A5Uv-DqO5-j9noEyGSeEkY
309578,2458AFCE-E835-8503-E053-CC2BA8C05765
245566,3112FF79-CBC7-9B8B-E053-CC2BA8C08284
206302,2ED380A7-C9B7-5AC4-E053-CA2BA8C0AB34
134072,2893176A-23ED-F36E-E053-CA2BA8C0BBC2
237995,289CC06F-595F-7F21-E053-CA2BA8C0A4A4
251875,2EBDCE69-F08C-940A-E053-CC2BA8C04163
287239,1FDCC428-50AD-24AD-E053-CA2BA8C0ML00
287238,1FDCC428-50AD-24AD-E053-CA2BA8C0ML00
270944,2BE34AAB-67C4-697F-E053-CA2BA8C0807F
251877,2EBDCE69-F08C-940A-E053-CC2BA8C04163
172781,24F8711A-BECF-5B41-E053-CA2BA8C09F3A
126139,2417E0FC-E3C2-062A-E053-CA2BA8C0F6A1
210852,2C9F7598-EDF8-AFD4-E053-CA2BA8C0483D
251880,2EBDCE69-F08C-940A-E053-CC2BA8C04163
245479,3112FF79-CBC7-9B8B-E053-CC2BA8C08284
271058,2BE34AAB-67C4-697F-E053-CA2BA8C0807F
109212,2749D56E-5D34-549F-E053-CC2BA8C0814F
97817,2BE2082A-221D-2CEA-E053-CA2BA8C08839
287195,2BE1E6E9-8051-EE98-E053-CA2BA8C0736E
251878,2EBDCE69-F08C-940A-E053-CC2BA8C04163
133622,1B9DC59D-73B5-C8E8-E053-CC2BA8C05001
204767,2BF2E059-C761-AF8B-E053-CC2BA8C05A41
326833,2695058F-38CF-6174-E053-CA2BA8C09221
257700,2EBDCB81-F8BD-9381-E053-CA2BA8C09673
169770,289CC140-71A2-133C-E053-CC2BA8C0885B
237347,17130491-557d-11ef-80bc-b8ca3aa2e5c2
255978,zyzGzvfJ-XIdQ-A5Uv-DqO5-j9noEyGSeEkY
179400,272A44B0-51A9-03AD-E053-CA2BA8C060ED
179399,272A44B0-51A9-03AD-E053-CA2BA8C060ED
237335,171c0542-557d-11ef-be25-b8ca3aa2e5c2
237334,171c0542-557d-11ef-be25-b8ca3aa2e5c2
237267,171c0542-557d-11ef-be25-b8ca3aa2e5c2
141466,1B77A320-CBB6-ED46-E053-CA2BA8C01097
100802,2BCE2370-16D8-3097-E053-CC2BA8C04A80
171440,272D678D-D114-9178-E053-CC2BA8C0C7ED
270820,2BE34AAB-67E8-697F-E053-CA2BA8C0807F
112254,2D2066FC-EEDC-B891-E053-CC2BA8C09FBE
207245,f669e7c0-357b-11ef-8f83-480fcf3c9bd7
328137,31863309-817C-E772-E053-CC2BA8C00318
133621,1B9DC59D-73B5-C8E8-E053-CC2BA8C05001
182506,272D6778-EAF0-2027-E053-CA2BA8C0DDB4
286453,2BE34AAB-67E8-697F-E053-CA2BA8C0807F
140875,2CE5E1F7-6A45-E921-E053-CA2BA8C08420
141232,2CE5E1F7-6A6E-E921-E053-CA2BA8C08420
138864,2695058F-38CF-6174-E053-CA2BA8C09221
120017,24862EC4-FDF5-B3BD-E053-CA2BA8C0159A
127954,23B93758-E1B9-FEEA-E053-CC2BA8C0E737
168067,29E84206-F395-CE97-E053-CC2BA8C05F41
182971,31863309-817C-E772-E053-CC2BA8C00318
312340,33047272-4CC6-772D-E053-CC2BA8C06836
203318,de6e044e-6e91-11ef-8ec2-480fcf3c9bd7
206494,2ECF1CF9-B64D-2AE4-E053-CC2BA8C087C2
204552,2BE1E6E9-8051-EE98-E053-CA2BA8C0736E
255220,2EBDCC58-557C-944C-E053-CA2BA8C0D2B4
312341,33047272-4CC6-772D-E053-CC2BA8C06836
140443,25F18882-79FA-D0C7-E053-CA2BA8C06FB6
