stop_id,LOKALNYID
199344,2BF682BD-C964-64CE-E053-CC2BA8C0243C
199076,2BF682BD-C964-64CE-E053-CC2BA8C0243C
199413,2BF682BD-C964-64CE-E053-CC2BA8C0243C
199071,2BF682BD-C964-64CE-E053-CC2BA8C0243C
198563,2BF682BD-C964-64CE-E053-CC2BA8C0243C
198561,2BF682BD-C964-64CE-E053-CC2BA8C0243C
199073,2BF682BD-C964-64CE-E053-CC2BA8C0243C
95256,1422817F-9592-B3EC-E053-CA2BA8C0E529
95264,1422817F-9592-B3EC-E053-CA2BA8C0E529
95327,1422817F-9592-B3EC-E053-CA2BA8C0E529
95323,1422817F-9592-B3EC-E053-CA2BA8C0E529
95265,1422817F-9592-B3EC-E053-CA2BA8C0E529
95270,1422817F-9592-B3EC-E053-CA2BA8C0E529
95320,1422817F-9592-B3EC-E053-CA2BA8C0E529
95293,1422817F-9592-B3EC-E053-CA2BA8C0E529
95269,1422817F-9592-B3EC-E053-CA2BA8C0E529
95319,1422817F-9592-B3EC-E053-CA2BA8C0E529
95271,1422817F-9592-B3EC-E053-CA2BA8C0E529
95267,1422817F-9592-B3EC-E053-CA2BA8C0E529
95322,1422817F-9592-B3EC-E053-CA2BA8C0E529
95266,1422817F-9592-B3EC-E053-CA2BA8C0E529
95321,1422817F-9592-B3EC-E053-CA2BA8C0E529
95255,1422817F-9592-B3EC-E053-CA2BA8C0E529
95263,1422817F-9592-B3EC-E053-CA2BA8C0E529
321268,1422817F-9592-B3EC-E053-CA2BA8C0E529
95325,1422817F-9592-B3EC-E053-CA2BA8C0E529
95268,1422817F-9592-B3EC-E053-CA2BA8C0E529
95326,1422817F-9592-B3EC-E053-CA2BA8C0E529
95324,1422817F-9592-B3EC-E053-CA2BA8C0E529
95272,1422817F-9592-B3EC-E053-CA2BA8C0E529
95329,1422817F-9592-B3EC-E053-CA2BA8C0E529
277635,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154470,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155160,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154669,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154460,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154477,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154463,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154752,24FF513C-39E0-DF38-E053-CA2BA8C0F759
304143,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154663,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154664,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154461,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154458,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154833,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155314,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154481,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155307,24FF513C-39E0-DF38-E053-CA2BA8C0F759
277634,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154751,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154665,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154722,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154465,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155161,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154695,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154478,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154482,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154479,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154457,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154598,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154693,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154467,24FF513C-39E0-DF38-E053-CA2BA8C0F759
313375,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154719,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155555,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154670,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154721,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154668,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155315,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154723,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154667,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154750,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154466,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154464,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154718,24FF513C-39E0-DF38-E053-CA2BA8C0F759
287835,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154747,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154484,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154472,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154468,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154753,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154469,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154476,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154671,24FF513C-39E0-DF38-E053-CA2BA8C0F759
287834,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154720,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154459,24FF513C-39E0-DF38-E053-CA2BA8C0F759
154480,24FF513C-39E0-DF38-E053-CA2BA8C0F759
155312,24FF513C-39E0-DF38-E053-CA2BA8C0F759
134359,2881935D-CCB7-1086-E053-CC2BA8C0249D
134497,2881935D-CCB7-1086-E053-CC2BA8C0249D
284395,2881935D-CCB7-1086-E053-CC2BA8C0249D
134616,2881935D-CCB7-1086-E053-CC2BA8C0249D
134341,2881935D-CCB7-1086-E053-CC2BA8C0249D
284394,2881935D-CCB7-1086-E053-CC2BA8C0249D
134335,2881935D-CCB7-1086-E053-CC2BA8C0249D
134552,2881935D-CCB7-1086-E053-CC2BA8C0249D
134534,2881935D-CCB7-1086-E053-CC2BA8C0249D
134619,2881935D-CCB7-1086-E053-CC2BA8C0249D
134330,2881935D-CCB7-1086-E053-CC2BA8C0249D
134606,2881935D-CCB7-1086-E053-CC2BA8C0249D
134544,2881935D-CCB7-1086-E053-CC2BA8C0249D
134477,2881935D-CCB7-1086-E053-CC2BA8C0249D
134463,2881935D-CCB7-1086-E053-CC2BA8C0249D
134583,2881935D-CCB7-1086-E053-CC2BA8C0249D
134443,2881935D-CCB7-1086-E053-CC2BA8C0249D
134427,2881935D-CCB7-1086-E053-CC2BA8C0249D
282022,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99581,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
282021,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99583,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99597,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99594,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99575,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99579,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99686,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99582,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99396,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99564,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99480,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99294,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99593,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99516,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99529,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99592,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99497,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99498,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99562,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99580,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99563,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
99568,21F897F7-E39A-72E3-E053-CA2BA8C0D8C0
126604,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126791,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126573,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126602,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126576,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
305085,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126587,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126612,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126588,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126608,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126605,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126577,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126601,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126606,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126607,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126575,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
281543,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126624,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
126603,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
302986,23CC36BE-0A7E-8DAD-E053-CC2BA8C05AAC
257121,292A7617-40CC-B068-E053-CC2BA8C033BE
257116,292A7617-40CC-B068-E053-CC2BA8C033BE
257184,292A7617-40CC-B068-E053-CC2BA8C033BE
317085,292A7617-40CC-B068-E053-CC2BA8C033BE
257130,292A7617-40CC-B068-E053-CC2BA8C033BE
311845,292A7617-40CC-B068-E053-CC2BA8C033BE
257324,292A7617-40CC-B068-E053-CC2BA8C033BE
257135,292A7617-40CC-B068-E053-CC2BA8C033BE
257117,292A7617-40CC-B068-E053-CC2BA8C033BE
257327,292A7617-40CC-B068-E053-CC2BA8C033BE
317045,292A7617-40CC-B068-E053-CC2BA8C033BE
257332,292A7617-40CC-B068-E053-CC2BA8C033BE
257359,292A7617-40CC-B068-E053-CC2BA8C033BE
257422,292A7617-40CC-B068-E053-CC2BA8C033BE
257115,292A7617-40CC-B068-E053-CC2BA8C033BE
257306,292A7617-40CC-B068-E053-CC2BA8C033BE
284171,322BD60C-5CC5-598B-E053-CC2BA8C05138
261540,322BD60C-5CC5-598B-E053-CC2BA8C05138
262098,322BD60C-5CC5-598B-E053-CC2BA8C05138
306910,322BD60C-5CC5-598B-E053-CC2BA8C05138
260567,322BD60C-5CC5-598B-E053-CC2BA8C05138
260501,322BD60C-5CC5-598B-E053-CC2BA8C05138
260623,322BD60C-5CC5-598B-E053-CC2BA8C05138
261500,322BD60C-5CC5-598B-E053-CC2BA8C05138
260566,322BD60C-5CC5-598B-E053-CC2BA8C05138
262100,322BD60C-5CC5-598B-E053-CC2BA8C05138
259811,322BD60C-5CC5-598B-E053-CC2BA8C05138
261442,322BD60C-5CC5-598B-E053-CC2BA8C05138
259866,322BD60C-5CC5-598B-E053-CC2BA8C05138
259810,322BD60C-5CC5-598B-E053-CC2BA8C05138
262014,322BD60C-5CC5-598B-E053-CC2BA8C05138
259809,322BD60C-5CC5-598B-E053-CC2BA8C05138
261446,322BD60C-5CC5-598B-E053-CC2BA8C05138
262099,322BD60C-5CC5-598B-E053-CC2BA8C05138
261721,322BD60C-5CC5-598B-E053-CC2BA8C05138
259760,322BD60C-5CC5-598B-E053-CC2BA8C05138
261043,322BD60C-5CC5-598B-E053-CC2BA8C05138
261045,322BD60C-5CC5-598B-E053-CC2BA8C05138
261046,322BD60C-5CC5-598B-E053-CC2BA8C05138
259759,322BD60C-5CC5-598B-E053-CC2BA8C05138
302516,322BD60C-5CC5-598B-E053-CC2BA8C05138
259870,322BD60C-5CC5-598B-E053-CC2BA8C05138
278907,322BD60C-5CC5-598B-E053-CC2BA8C05138
278908,322BD60C-5CC5-598B-E053-CC2BA8C05138
278909,322BD60C-5CC5-598B-E053-CC2BA8C05138
261044,322BD60C-5CC5-598B-E053-CC2BA8C05138
260727,322BD60C-5CC5-598B-E053-CC2BA8C05138
261718,322BD60C-5CC5-598B-E053-CC2BA8C05138
261467,322BD60C-5CC5-598B-E053-CC2BA8C05138
261720,322BD60C-5CC5-598B-E053-CC2BA8C05138
261719,322BD60C-5CC5-598B-E053-CC2BA8C05138
260728,322BD60C-5CC5-598B-E053-CC2BA8C05138
261056,322BD60C-5CC5-598B-E053-CC2BA8C05138
261921,322BD60C-5CC5-598B-E053-CC2BA8C05138
260094,322BD60C-5CC5-598B-E053-CC2BA8C05138
281237,322BD60C-5CC5-598B-E053-CC2BA8C05138
260726,322BD60C-5CC5-598B-E053-CC2BA8C05138
261549,322BD60C-5CC5-598B-E053-CC2BA8C05138
297118,322BD60C-5CC5-598B-E053-CC2BA8C05138
190203,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190241,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
291053,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190240,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190235,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190237,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190238,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190245,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190321,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190236,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
190239,2002A34D-2B8A-ABC6-E053-CC2BA8C029D9
109404,2749D56E-5D96-549F-E053-CC2BA8C0814F
109796,2749D56E-5D96-549F-E053-CC2BA8C0814F
109237,2749D56E-5D96-549F-E053-CC2BA8C0814F
109266,2749D56E-5D96-549F-E053-CC2BA8C0814F
109797,2749D56E-5D96-549F-E053-CC2BA8C0814F
109725,2749D56E-5D96-549F-E053-CC2BA8C0814F
109405,2749D56E-5D96-549F-E053-CC2BA8C0814F
109472,2749D56E-5D96-549F-E053-CC2BA8C0814F
109403,2749D56E-5D96-549F-E053-CC2BA8C0814F
109549,2749D56E-5D96-549F-E053-CC2BA8C0814F
109811,2749D56E-5D96-549F-E053-CC2BA8C0814F
109476,2749D56E-5D96-549F-E053-CC2BA8C0814F
109620,2749D56E-5D96-549F-E053-CC2BA8C0814F
109726,2749D56E-5D96-549F-E053-CC2BA8C0814F
109715,2749D56E-5D96-549F-E053-CC2BA8C0814F
282700,2749D56E-5D96-549F-E053-CC2BA8C0814F
282710,2749D56E-5D96-549F-E053-CC2BA8C0814F
282717,2749D56E-5D96-549F-E053-CC2BA8C0814F
109716,2749D56E-5D96-549F-E053-CC2BA8C0814F
282719,2749D56E-5D96-549F-E053-CC2BA8C0814F
109402,2749D56E-5D96-549F-E053-CC2BA8C0814F
282720,2749D56E-5D96-549F-E053-CC2BA8C0814F
282721,2749D56E-5D96-549F-E053-CC2BA8C0814F
282723,2749D56E-5D96-549F-E053-CC2BA8C0814F
109267,2749D56E-5D96-549F-E053-CC2BA8C0814F
109278,2749D56E-5D96-549F-E053-CC2BA8C0814F
109693,2749D56E-5D96-549F-E053-CC2BA8C0814F
109401,2749D56E-5D96-549F-E053-CC2BA8C0814F
109473,2749D56E-5D96-549F-E053-CC2BA8C0814F
109265,2749D56E-5D96-549F-E053-CC2BA8C0814F
109595,2749D56E-5D96-549F-E053-CC2BA8C0814F
324983,2749D56E-5D96-549F-E053-CC2BA8C0814F
324984,2749D56E-5D96-549F-E053-CC2BA8C0814F
109651,2749D56E-5D96-549F-E053-CC2BA8C0814F
109727,2749D56E-5D96-549F-E053-CC2BA8C0814F
262948,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
262947,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
262946,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263160,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
328093,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
262911,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
327510,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
327511,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263052,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263297,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263150,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263154,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
299616,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
299615,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
299614,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
299613,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
299612,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
299611,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263159,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
324855,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
287824,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263295,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263296,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263011,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263279,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263284,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263391,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263390,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263294,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263277,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263133,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263251,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
304144,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263012,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
287906,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263023,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263240,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
263252,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
287907,292A73F6-AB11-A6C2-E053-CC2BA8C06ACC
132381,28801465-843D-5A93-E053-CA2BA8C0E154
277645,28801465-843D-5A93-E053-CA2BA8C0E154
132412,28801465-843D-5A93-E053-CA2BA8C0E154
279919,28801465-843D-5A93-E053-CA2BA8C0E154
132365,28801465-843D-5A93-E053-CA2BA8C0E154
277644,28801465-843D-5A93-E053-CA2BA8C0E154
132242,28801465-843D-5A93-E053-CA2BA8C0E154
277643,28801465-843D-5A93-E053-CA2BA8C0E154
132370,28801465-843D-5A93-E053-CA2BA8C0E154
132382,28801465-843D-5A93-E053-CA2BA8C0E154
132416,28801465-843D-5A93-E053-CA2BA8C0E154
132434,28801465-843D-5A93-E053-CA2BA8C0E154
132433,28801465-843D-5A93-E053-CA2BA8C0E154
132282,28801465-843D-5A93-E053-CA2BA8C0E154
132378,28801465-843D-5A93-E053-CA2BA8C0E154
132281,28801465-843D-5A93-E053-CA2BA8C0E154
132369,28801465-843D-5A93-E053-CA2BA8C0E154
132366,28801465-843D-5A93-E053-CA2BA8C0E154
132377,28801465-843D-5A93-E053-CA2BA8C0E154
132403,28801465-843D-5A93-E053-CA2BA8C0E154
132413,28801465-843D-5A93-E053-CA2BA8C0E154
132414,28801465-843D-5A93-E053-CA2BA8C0E154
132269,28801465-843D-5A93-E053-CA2BA8C0E154
132404,28801465-843D-5A93-E053-CA2BA8C0E154
132427,28801465-843D-5A93-E053-CA2BA8C0E154
132417,28801465-843D-5A93-E053-CA2BA8C0E154
132407,28801465-843D-5A93-E053-CA2BA8C0E154
132199,28801465-843D-5A93-E053-CA2BA8C0E154
132428,28801465-843D-5A93-E053-CA2BA8C0E154
245870,2fdd448a-4b3f-4360-a5e2-d4486190a628
245683,2fdd448a-4b3f-4360-a5e2-d4486190a628
245431,2fdd448a-4b3f-4360-a5e2-d4486190a628
245709,2fdd448a-4b3f-4360-a5e2-d4486190a628
245869,2fdd448a-4b3f-4360-a5e2-d4486190a628
245378,2fdd448a-4b3f-4360-a5e2-d4486190a628
245662,2fdd448a-4b3f-4360-a5e2-d4486190a628
329820,2fdd448a-4b3f-4360-a5e2-d4486190a628
245656,2fdd448a-4b3f-4360-a5e2-d4486190a628
245887,2fdd448a-4b3f-4360-a5e2-d4486190a628
245650,2fdd448a-4b3f-4360-a5e2-d4486190a628
247311,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247308,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247277,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247166,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247275,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247296,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247129,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247276,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247182,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
290426,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247309,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
290543,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
290497,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247295,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
290241,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
290240,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247313,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247312,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247303,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
328582,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
290545,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247318,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
247304,2C9AA26F-B714-1D9F-E053-CA2BA8C010A7
213045,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213048,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212910,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
297670,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212866,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212934,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213278,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
321243,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
310069,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213279,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213019,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
302717,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
310713,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213005,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
310070,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212975,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298714,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298715,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298716,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298717,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298718,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298719,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298720,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298721,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298722,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298713,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212913,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212976,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212909,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
311435,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212974,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
311434,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
311433,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212867,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212911,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212912,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212929,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213006,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213018,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213002,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213016,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
298723,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212931,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
213020,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
299877,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
212928,289CBA42-88F9-060B-E053-CC2BA8C0F2AB
251107,31CB94A2-80A9-F465-E053-CA2BA8C01137
251050,31CB94A2-80A9-F465-E053-CA2BA8C01137
251037,31CB94A2-80A9-F465-E053-CA2BA8C01137
251042,31CB94A2-80A9-F465-E053-CA2BA8C01137
251043,31CB94A2-80A9-F465-E053-CA2BA8C01137
251049,31CB94A2-80A9-F465-E053-CA2BA8C01137
251052,31CB94A2-80A9-F465-E053-CA2BA8C01137
251051,31CB94A2-80A9-F465-E053-CA2BA8C01137
251035,31CB94A2-80A9-F465-E053-CA2BA8C01137
251053,31CB94A2-80A9-F465-E053-CA2BA8C01137
251054,31CB94A2-80A9-F465-E053-CA2BA8C01137
291642,31CB94A2-80A9-F465-E053-CA2BA8C01137
251074,31CB94A2-80A9-F465-E053-CA2BA8C01137
251113,31CB94A2-80A9-F465-E053-CA2BA8C01137
251036,31CB94A2-80A9-F465-E053-CA2BA8C01137
251031,31CB94A2-80A9-F465-E053-CA2BA8C01137
251111,31CB94A2-80A9-F465-E053-CA2BA8C01137
303413,31CB94A2-80A9-F465-E053-CA2BA8C01137
251030,31CB94A2-80A9-F465-E053-CA2BA8C01137
251027,31CB94A2-80A9-F465-E053-CA2BA8C01137
251232,31CB94A2-80A9-F465-E053-CA2BA8C01137
251024,31CB94A2-80A9-F465-E053-CA2BA8C01137
251023,31CB94A2-80A9-F465-E053-CA2BA8C01137
251021,31CB94A2-80A9-F465-E053-CA2BA8C01137
251012,31CB94A2-80A9-F465-E053-CA2BA8C01137
251000,31CB94A2-80A9-F465-E053-CA2BA8C01137
250996,31CB94A2-80A9-F465-E053-CA2BA8C01137
250986,31CB94A2-80A9-F465-E053-CA2BA8C01137
319533,31CB94A2-80A9-F465-E053-CA2BA8C01137
250920,31CB94A2-80A9-F465-E053-CA2BA8C01137
250918,31CB94A2-80A9-F465-E053-CA2BA8C01137
251075,31CB94A2-80A9-F465-E053-CA2BA8C01137
251022,31CB94A2-80A9-F465-E053-CA2BA8C01137
251034,31CB94A2-80A9-F465-E053-CA2BA8C01137
319121,31CB94A2-80A9-F465-E053-CA2BA8C01137
251101,31CB94A2-80A9-F465-E053-CA2BA8C01137
251110,31CB94A2-80A9-F465-E053-CA2BA8C01137
108535,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
108413,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
108376,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
324933,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
108373,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
108534,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
108374,13BEFDC3-0F8A-D8AD-E053-CC2BA8C01E1E
