stop_id,LOKALNYID
262670,292A7463-C8DD-0AE3-E053-CA2BA8C0B7AB
262141,322BD60C-5D14-598B-E053-CC2BA8C05138
194482,2D34EF19-DC8A-2D09-E053-CA2BA8C0C3BA
285732,322BD60C-5D14-598B-E053-CC2BA8C05138
285731,322BD60C-5D14-598B-E053-CC2BA8C05138
191325,160BF249-B521-943F-E053-CA2BA8C08BF5
194726,2D34EF19-DC8A-2D09-E053-CA2BA8C0C3BA
194725,2D34EF19-DC8A-2D09-E053-CA2BA8C0C3BA
194774,2D34EF19-DC8A-2D09-E053-CA2BA8C0C3BA
262461,292A7463-C8DD-0AE3-E053-CA2BA8C0B7AB
188889,2E3B6C08-5C9C-FE03-E053-CC2BA8C0F241
260078,322BD60C-5D14-598B-E053-CC2BA8C05138
260971,322BD60C-5D14-598B-E053-CC2BA8C05138
262738,292A7463-C8DD-0AE3-E053-CA2BA8C0B7AB
260968,322BD60C-5D14-598B-E053-CC2BA8C05138
260969,322BD60C-5D14-598B-E053-CC2BA8C05138
194451,2D34EF19-DC8A-2D09-E053-CA2BA8C0C3BA
155505,24FF513C-39B5-DF38-E053-CA2BA8C0F759
277602,322BD60C-5D14-598B-E053-CC2BA8C05138
236838,2DE357A2-0225-8386-E053-CC2BA8C0C842
170323,289CBFF5-7BC8-108F-E053-CC2BA8C00162
236840,2DE357A2-0225-8386-E053-CC2BA8C0C842
222450,2D106441-1F1B-DD5A-E053-CA2BA8C0A457
236839,2DE357A2-0225-8386-E053-CC2BA8C0C842
147771,289CD375-978E-317C-E053-CC2BA8C05C73
147965,289CD375-978E-317C-E053-CC2BA8C05C73
307273,2D106441-1F1B-DD5A-E053-CA2BA8C0A457
236837,2DE357A2-0225-8386-E053-CC2BA8C0C842
147964,289CD375-978E-317C-E053-CC2BA8C05C73
236299,2DE357A2-0225-8386-E053-CC2BA8C0C842
147811,289CD375-978E-317C-E053-CC2BA8C05C73
281053,289CBFF5-7BC8-108F-E053-CC2BA8C00162
147967,289CD375-978E-317C-E053-CC2BA8C05C73
170293,289CBFF5-7BC8-108F-E053-CC2BA8C00162
147475,289CD375-978E-317C-E053-CC2BA8C05C73
302300,289CD375-978E-317C-E053-CC2BA8C05C73
147841,289CD375-978E-317C-E053-CC2BA8C05C73
147602,289CD375-978E-317C-E053-CC2BA8C05C73
222597,2D106441-1F1B-DD5A-E053-CA2BA8C0A457
147603,289CD375-978E-317C-E053-CC2BA8C05C73
293104,289CD375-978E-317C-E053-CC2BA8C05C73
222643,2D106441-1F1B-DD5A-E053-CA2BA8C0A457
170306,289CBFF5-7BC8-108F-E053-CC2BA8C00162
147929,289CD375-978E-317C-E053-CC2BA8C05C73
147963,289CD375-978E-317C-E053-CC2BA8C05C73
307221,2DE357A2-0225-8386-E053-CC2BA8C0C842
147523,289CD375-978E-317C-E053-CC2BA8C05C73
170309,289CBFF5-7BC8-108F-E053-CC2BA8C00162
147809,289CD375-978E-317C-E053-CC2BA8C05C73
156862,2F301B92-8F2D-E68F-E053-CA2BA8C01543
214542,28BA279A-8E86-B227-E053-CC2BA8C05ADB
157218,2F301B92-8F2D-E68F-E053-CA2BA8C01543
136659,16193A00-2016-AE09-E053-CA2BA8C036EF
157140,2F301B92-8F2D-E68F-E053-CA2BA8C01543
314693,2F301B92-8F2D-E68F-E053-CA2BA8C01543
157404,2F301B92-8F2D-E68F-E053-CA2BA8C01543
314695,2F301B92-8F2D-E68F-E053-CA2BA8C01543
251364,2EBDCE69-F023-940A-E053-CC2BA8C04163
251365,2EBDCE69-F023-940A-E053-CC2BA8C04163
136760,16193A00-2016-AE09-E053-CA2BA8C036EF
136687,16193A00-2016-AE09-E053-CA2BA8C036EF
136658,16193A00-2016-AE09-E053-CA2BA8C036EF
251366,2EBDCE69-F023-940A-E053-CC2BA8C04163
136623,16193A00-2016-AE09-E053-CA2BA8C036EF
192578,2D20B9EE-0593-3B9F-E053-CA2BA8C04A4A
156897,2F301B92-8F2D-E68F-E053-CA2BA8C01543
214702,28BA279A-8E86-B227-E053-CC2BA8C05ADB
136607,16193A00-2016-AE09-E053-CA2BA8C036EF
156979,2F301B92-8F2D-E68F-E053-CA2BA8C01543
214182,28BA279A-8E86-B227-E053-CC2BA8C05ADB
214503,28BA279A-8E86-B227-E053-CC2BA8C05ADB
136683,16193A00-2016-AE09-E053-CA2BA8C036EF
192440,2D20B9EE-0593-3B9F-E053-CA2BA8C04A4A
314694,2F301B92-8F2D-E68F-E053-CA2BA8C01543
157238,2F301B92-8F2D-E68F-E053-CA2BA8C01543
300125,28BA279A-8E86-B227-E053-CC2BA8C05ADB
214507,28BA279A-8E86-B227-E053-CC2BA8C05ADB
192483,2D20B9EE-0593-3B9F-E053-CA2BA8C04A4A
156685,2F301B92-8F2D-E68F-E053-CA2BA8C01543
136608,16193A00-2016-AE09-E053-CA2BA8C036EF
319771,2F301B92-8F2D-E68F-E053-CA2BA8C01543
214714,28BA279A-8E86-B227-E053-CC2BA8C05ADB
192041,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
214800,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214663,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214437,28BA279A-8F06-B227-E053-CC2BA8C05ADB
220006,30FD7974-4EAA-EC21-E053-CC2BA8C0C0EE
191749,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
327973,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
220808,2C9F71D6-C75F-A848-E053-CA2BA8C029C5
192068,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
214638,28BA279A-8F06-B227-E053-CC2BA8C05ADB
221402,2C9F71D6-C75F-A848-E053-CA2BA8C029C5
284148,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214620,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214621,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214622,28BA279A-8F06-B227-E053-CC2BA8C05ADB
191694,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
192005,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
284149,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214494,28BA279A-8F06-B227-E053-CC2BA8C05ADB
192007,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
191693,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
214871,28BA279A-8F06-B227-E053-CC2BA8C05ADB
215044,28BED976-C23A-EE9B-E053-CC2BA8C093F4
284147,28BA279A-8F06-B227-E053-CC2BA8C05ADB
315556,28BA279A-8F06-B227-E053-CC2BA8C05ADB
220117,30FD7974-4EAA-EC21-E053-CC2BA8C0C0EE
214619,28BA279A-8F06-B227-E053-CC2BA8C05ADB
214876,28BA279A-8F06-B227-E053-CC2BA8C05ADB
308174,28BED976-C23A-EE9B-E053-CC2BA8C093F4
191750,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
215043,28BED976-C23A-EE9B-E053-CC2BA8C093F4
214872,28BA279A-8F06-B227-E053-CC2BA8C05ADB
221228,2C9F71D6-C75F-A848-E053-CA2BA8C029C5
192071,1D2C83D7-A829-A8B3-E053-CC2BA8C03B36
221326,2C9F71D6-C716-A848-E053-CA2BA8C029C5
221034,2C9F71D6-C716-A848-E053-CA2BA8C029C5
126695,23CC36BE-0AC9-8DAD-E053-CC2BA8C05AAC
236959,2DE357A1-FECB-8386-E053-CC2BA8C0C842
235948,2DE357A1-FECB-8386-E053-CC2BA8C0C842
307237,2C9F71D6-C716-A848-E053-CA2BA8C029C5
126731,23CC36BE-0AC9-8DAD-E053-CC2BA8C05AAC
237128,2DE357A1-FECB-8386-E053-CC2BA8C0C842
220792,2C9F71D6-C716-A848-E053-CA2BA8C029C5
126732,23CC36BE-0AC9-8DAD-E053-CC2BA8C05AAC
236630,2DE357A1-FECB-8386-E053-CC2BA8C0C842
237127,2DE357A1-FECB-8386-E053-CC2BA8C0C842
126696,23CC36BE-0AC9-8DAD-E053-CC2BA8C05AAC
221220,2C9F71D6-C716-A848-E053-CA2BA8C029C5
126687,23CC36BE-0AC9-8DAD-E053-CC2BA8C05AAC
299276,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
221348,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
220820,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
225570,30FA015B-B035-EBF9-E053-CC2BA8C0A91F
221150,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
220615,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
311931,2BF682BD-C905-64CE-E053-CC2BA8C0243C
202747,de9625de-6e91-11ef-b6db-480fcf3c9bd7
99948,2BE1D637-E85D-CE5E-E053-CA2BA8C03202
198773,2BF682BD-C905-64CE-E053-CC2BA8C0243C
311929,2BF682BD-C905-64CE-E053-CC2BA8C0243C
294110,25D95A4F-8668-A6EA-E053-CC2BA8C03774
311930,2BF682BD-C905-64CE-E053-CC2BA8C0243C
311932,2BF682BD-C905-64CE-E053-CC2BA8C0243C
203373,de9625de-6e91-11ef-b6db-480fcf3c9bd7
299275,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
221357,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
99833,2BE1D637-E85D-CE5E-E053-CA2BA8C03202
220684,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
200456,2C9EB985-0825-1F67-E053-CA2BA8C03884
220712,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
99758,2BE1D637-E85D-CE5E-E053-CA2BA8C03202
99947,2BE1D637-E85D-CE5E-E053-CA2BA8C03202
199232,2BF682BD-C905-64CE-E053-CC2BA8C0243C
279561,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
201001,25D95A4F-8668-A6EA-E053-CC2BA8C03774
295812,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
198733,2BF682BD-C905-64CE-E053-CC2BA8C0243C
200455,2C9EB985-0825-1F67-E053-CA2BA8C03884
220913,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
295811,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
199292,2BF682BD-C905-64CE-E053-CC2BA8C0243C
199167,2BF682BD-C905-64CE-E053-CC2BA8C0243C
307234,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
203118,de9625de-6e91-11ef-b6db-480fcf3c9bd7
307233,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
220715,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
221286,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
221269,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
221013,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
199112,2BF682BD-C905-64CE-E053-CC2BA8C0243C
225267,30FA015B-B035-EBF9-E053-CC2BA8C0A91F
201000,25D95A4F-8668-A6EA-E053-CC2BA8C03774
200998,25D95A4F-8668-A6EA-E053-CC2BA8C03774
201002,25D95A4F-8668-A6EA-E053-CC2BA8C03774
198682,2BF682BD-C905-64CE-E053-CC2BA8C0243C
198655,2BF682BD-C905-64CE-E053-CC2BA8C0243C
327936,30FA015B-B035-EBF9-E053-CC2BA8C0A91F
99826,2BE1D637-E85D-CE5E-E053-CA2BA8C03202
198850,2BF682BD-C905-64CE-E053-CC2BA8C0243C
225177,30FA015B-B035-EBF9-E053-CC2BA8C0A91F
99949,2BE1D637-E85D-CE5E-E053-CA2BA8C03202
220929,2C9F71D6-C5E8-A848-E053-CA2BA8C029C5
312365,25D95A4F-8668-A6EA-E053-CC2BA8C03774
221153,2C9F71D6-C5CB-A848-E053-CA2BA8C029C5
250983,31CB94A2-8083-F465-E053-CA2BA8C01137
250989,31CB94A2-8083-F465-E053-CA2BA8C01137
250990,31CB94A2-8083-F465-E053-CA2BA8C01137
250991,31CB94A2-8083-F465-E053-CA2BA8C01137
251026,31CB94A2-8083-F465-E053-CA2BA8C01137
167148,289CC22D-2B87-8177-E053-CA2BA8C0899C
166814,289CC22D-2B87-8177-E053-CA2BA8C0899C
156572,28BA2306-D8B1-C51E-E053-CA2BA8C0F605
166801,289CC22D-2B87-8177-E053-CA2BA8C0899C
95837,2B016DC2-234E-4692-E053-CA2BA8C02B3A
166804,289CC22D-2B87-8177-E053-CA2BA8C0899C
166939,289CC22D-2B87-8177-E053-CA2BA8C0899C
96024,2B016DC2-234E-4692-E053-CA2BA8C02B3A
156506,28BA2306-D8B1-C51E-E053-CA2BA8C0F605
167073,289CC22D-2B87-8177-E053-CA2BA8C0899C
167102,289CC22D-2B87-8177-E053-CA2BA8C0899C
156581,28BA2306-D8B1-C51E-E053-CA2BA8C0F605
167074,289CC22D-2B87-8177-E053-CA2BA8C0899C
156573,28BA2306-D8B1-C51E-E053-CA2BA8C0F605
166937,289CC22D-2B87-8177-E053-CA2BA8C0899C
96023,2B016DC2-234E-4692-E053-CA2BA8C02B3A
280408,289CC22D-2B87-8177-E053-CA2BA8C0899C
96025,2B016DC2-234E-4692-E053-CA2BA8C02B3A
95937,2B016DC2-234E-4692-E053-CA2BA8C02B3A
156571,28BA2306-D8B1-C51E-E053-CA2BA8C0F605
95836,2B016DC2-234E-4692-E053-CA2BA8C02B3A
156574,28BA2306-D8B1-C51E-E053-CA2BA8C0F605
166712,289CC22D-2B87-8177-E053-CA2BA8C0899C
181153,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
143888,1811F41F-D94F-9317-E053-CC2BA8C0AED2
174550,330474AD-AFC3-2EA6-E053-CA2BA8C08578
181855,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
181822,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
293905,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
293909,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
181152,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
143889,1811F41F-D94F-9317-E053-CC2BA8C0AED2
143887,1811F41F-D94F-9317-E053-CC2BA8C0AED2
174498,330474AD-AFC3-2EA6-E053-CA2BA8C08578
181284,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
143953,1811F41F-D94F-9317-E053-CC2BA8C0AED2
94852,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
181853,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
327546,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
94869,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
327547,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
294494,330474AD-AFC3-2EA6-E053-CA2BA8C08578
94681,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
143988,1811F41F-D94F-9317-E053-CC2BA8C0AED2
143975,1811F41F-D94F-9317-E053-CC2BA8C0AED2
174164,330474AD-AFC3-2EA6-E053-CA2BA8C08578
143964,1811F41F-D94F-9317-E053-CC2BA8C0AED2
293903,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
293904,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
181777,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
174549,330474AD-AFC3-2EA6-E053-CA2BA8C08578
181839,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
94582,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
181674,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
94596,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
174551,330474AD-AFC3-2EA6-E053-CA2BA8C08578
143970,1811F41F-D94F-9317-E053-CC2BA8C0AED2
94597,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
181203,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
181459,38EB1A8D-AD2D-108C-E053-CC2BA8C0CF33
94583,2B016ED5-E590-A4EE-E053-CC2BA8C036C0
102065,2B016B0B-C3E8-3D36-E053-CA2BA8C0171E
253624,340C295F-B171-3E2E-E053-CA2BA8C011E4
308707,340C295F-B171-3E2E-E053-CA2BA8C011E4
308597,340C295F-B171-3E2E-E053-CA2BA8C011E4
209272,FF63B765-3B85-8A27-E043-CA2BA8C0D374
102067,2B016B0B-C3E8-3D36-E053-CA2BA8C0171E
209555,FF63B765-3B85-8A27-E043-CA2BA8C0D374
102064,2B016B0B-C3E8-3D36-E053-CA2BA8C0171E
253311,340C295F-B171-3E2E-E053-CA2BA8C011E4
253623,340C295F-B171-3E2E-E053-CA2BA8C011E4
209328,FF63B765-3B85-8A27-E043-CA2BA8C0D374
327753,340C295F-B171-3E2E-E053-CA2BA8C011E4
253437,340C295F-B171-3E2E-E053-CA2BA8C011E4
101822,2B016B0B-C3E8-3D36-E053-CA2BA8C0171E
101691,2B016B0B-C3E8-3D36-E053-CA2BA8C0171E
253438,340C295F-B171-3E2E-E053-CA2BA8C011E4
209521,FF63B765-3B85-8A27-E043-CA2BA8C0D374
209273,FF63B765-3B85-8A27-E043-CA2BA8C0D374
321406,FF63B765-3B85-8A27-E043-CA2BA8C0D374
321407,FF63B765-3B85-8A27-E043-CA2BA8C0D374
321484,FF63B765-3B85-8A27-E043-CA2BA8C0D374
253492,340C295F-B171-3E2E-E053-CA2BA8C011E4
209067,FF63B765-3B85-8A27-E043-CA2BA8C0D374
209550,FF63B765-3B85-8A27-E043-CA2BA8C0D374
209058,FF63B765-3B85-8A27-E043-CA2BA8C0D374
209135,FF63B765-3B85-8A27-E043-CA2BA8C0D374
209322,FF63B765-3B85-8A27-E043-CA2BA8C0D374
108365,13BEFDC3-0F90-D8AD-E053-CC2BA8C01E1E
209323,FF63B765-3B85-8A27-E043-CA2BA8C0D374
101650,2B016B0B-C3E8-3D36-E053-CA2BA8C0171E
209337,FF63B765-3B85-8A27-E043-CA2BA8C0D374
273102,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
273104,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
272949,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
273100,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
272930,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
222297,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
221978,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
222243,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
273532,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
222160,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
273101,2BE2B654-D826-EDA5-E053-CA2BA8C0CC63
222242,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
288922,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
222194,2C9B0C5D-955E-E744-E053-CA2BA8C0D146
295459,24FF513C-39A8-DF38-E053-CA2BA8C0F759
97263,2B016C1A-7961-3E5F-E053-CA2BA8C02167
295461,24FF513C-39A8-DF38-E053-CA2BA8C0F759
295462,24FF513C-39A8-DF38-E053-CA2BA8C0F759
154412,24FF513C-39A8-DF38-E053-CA2BA8C0F759
236454,2DE357A1-FE45-8386-E053-CC2BA8C0C842
110845,272E97D4-4220-B082-E053-CA2BA8C01865
155476,24FF513C-39A8-DF38-E053-CA2BA8C0F759
235508,2DE357A1-FE45-8386-E053-CC2BA8C0C842
97646,2B016C1A-7961-3E5F-E053-CA2BA8C02167
110798,272E97D4-4220-B082-E053-CA2BA8C01865
97478,2B016C1A-7961-3E5F-E053-CA2BA8C02167
110762,272E97D4-4220-B082-E053-CA2BA8C01865
237167,2DE357A1-FE45-8386-E053-CC2BA8C0C842
110663,272E97D4-4220-B082-E053-CA2BA8C01865
212980,289CBA42-88CF-060B-E053-CC2BA8C0F2AB
97433,2B016C1A-7961-3E5F-E053-CA2BA8C02167
154993,24FF513C-39A8-DF38-E053-CA2BA8C0F759
155475,24FF513C-39A8-DF38-E053-CA2BA8C0F759
299664,24FF513C-39A8-DF38-E053-CA2BA8C0F759
97410,2B016C1A-7961-3E5F-E053-CA2BA8C02167
110735,272E97D4-4220-B082-E053-CA2BA8C01865
110570,272E97D4-4220-B082-E053-CA2BA8C01865
299663,24FF513C-39A8-DF38-E053-CA2BA8C0F759
154411,24FF513C-39A8-DF38-E053-CA2BA8C0F759
110619,272E97D4-4220-B082-E053-CA2BA8C01865
155563,24FF513C-39A8-DF38-E053-CA2BA8C0F759
154770,24FF513C-39A8-DF38-E053-CA2BA8C0F759
155339,24FF513C-39A8-DF38-E053-CA2BA8C0F759
213109,289CBA42-88CF-060B-E053-CC2BA8C0F2AB
154406,24FF513C-39A8-DF38-E053-CA2BA8C0F759
110791,272E97D4-4220-B082-E053-CA2BA8C01865
155342,24FF513C-39A8-DF38-E053-CA2BA8C0F759
213110,289CBA42-88CF-060B-E053-CC2BA8C0F2AB
110835,272E97D4-4220-B082-E053-CA2BA8C01865
155562,24FF513C-39A8-DF38-E053-CA2BA8C0F759
154769,24FF513C-39A8-DF38-E053-CA2BA8C0F759
213068,289CBA42-88CF-060B-E053-CC2BA8C0F2AB
155001,24FF513C-39A8-DF38-E053-CA2BA8C0F759
110868,272E97D4-4220-B082-E053-CA2BA8C01865
97671,2B016C1A-7961-3E5F-E053-CA2BA8C02167
97669,2B016C1A-7961-3E5F-E053-CA2BA8C02167
154994,24FF513C-39A8-DF38-E053-CA2BA8C0F759
110813,272E97D4-4220-B082-E053-CA2BA8C01865
110714,272E97D4-4220-B082-E053-CA2BA8C01865
213024,289CBA42-88CF-060B-E053-CC2BA8C0F2AB
97436,2B016C1A-7961-3E5F-E053-CA2BA8C02167
110803,272E97D4-4220-B082-E053-CA2BA8C01865
97480,2B016C1A-7961-3E5F-E053-CA2BA8C02167
159273,1475C561-CD9E-28BE-E053-CA2BA8C0D524
309226,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
143389,2BE17C82-37C6-3243-E053-CC2BA8C009FF
235740,2DE357A2-01BB-8386-E053-CC2BA8C0C842
280741,1475C561-CD9E-28BE-E053-CA2BA8C0D524
278242,1475C561-CD9E-28BE-E053-CA2BA8C0D524
159168,1475C561-CD9E-28BE-E053-CA2BA8C0D524
305024,1475C561-CD9E-28BE-E053-CA2BA8C0D524
167752,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
143449,2BE17C82-37C6-3243-E053-CC2BA8C009FF
194311,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
235731,2DE357A2-01BB-8386-E053-CC2BA8C0C842
235452,2DE357A2-01BB-8386-E053-CC2BA8C0C842
235453,2DE357A2-01BB-8386-E053-CC2BA8C0C842
278243,1475C561-CD9E-28BE-E053-CA2BA8C0D524
167695,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
159117,1475C561-CD9E-28BE-E053-CA2BA8C0D524
308859,2DE357A2-01BB-8386-E053-CC2BA8C0C842
308858,2DE357A2-01BB-8386-E053-CC2BA8C0C842
235739,2DE357A2-01BB-8386-E053-CC2BA8C0C842
194020,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
235738,2DE357A2-01BB-8386-E053-CC2BA8C0C842
235262,2DE357A2-01BB-8386-E053-CC2BA8C0C842
309227,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
194309,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
309228,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
143289,2BE17C82-37C6-3243-E053-CC2BA8C009FF
158948,1475C561-CD9E-28BE-E053-CA2BA8C0D524
167668,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
326404,2DE357A2-01BB-8386-E053-CC2BA8C0C842
327497,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
241943,2C9F3755-6361-3750-E053-CA2BA8C03E88
326403,2DE357A2-01BB-8386-E053-CC2BA8C0C842
158793,1475C561-CD9E-28BE-E053-CA2BA8C0D524
193908,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
194192,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
241957,2C9F3755-6361-3750-E053-CA2BA8C03E88
143448,2BE17C82-37C6-3243-E053-CC2BA8C009FF
159141,1475C561-CD9E-28BE-E053-CA2BA8C0D524
194310,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
235741,2DE357A2-01BB-8386-E053-CC2BA8C0C842
158947,1475C561-CD9E-28BE-E053-CA2BA8C0D524
158771,1475C561-CD9E-28BE-E053-CA2BA8C0D524
305023,1475C561-CD9E-28BE-E053-CA2BA8C0D524
167710,272D67E6-F241-20AB-E053-CA2BA8C0E5ED
159201,1475C561-CD9E-28BE-E053-CA2BA8C0D524
194087,1E5B6669-A315-39CA-E053-CC2BA8C0D7F5
278244,1475C561-CD9E-28BE-E053-CA2BA8C0D524
161224,289CBDA1-E040-0D30-E053-CC2BA8C06324
261374,322BD60C-5D19-598B-E053-CC2BA8C05138
305531,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
305522,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
108679,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
261875,322BD60C-5D19-598B-E053-CC2BA8C05138
159614,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
160519,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
261876,322BD60C-5D19-598B-E053-CC2BA8C05138
161103,289CBDA1-E040-0D30-E053-CC2BA8C06324
160405,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
109108,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
299180,322BD60C-5D19-598B-E053-CC2BA8C05138
161104,289CBDA1-E040-0D30-E053-CC2BA8C06324
160324,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
159442,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
305532,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
262049,322BD60C-5D19-598B-E053-CC2BA8C05138
108693,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
161114,289CBDA1-E040-0D30-E053-CC2BA8C06324
109099,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
161102,289CBDA1-E040-0D30-E053-CC2BA8C06324
172326,24F8711A-BE6C-5B41-E053-CA2BA8C09F3A
160204,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
160207,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
172754,24F8711A-BE6C-5B41-E053-CA2BA8C09F3A
108669,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
161101,289CBDA1-E040-0D30-E053-CC2BA8C06324
159882,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
305799,289CBDA1-E040-0D30-E053-CC2BA8C06324
172310,24F8711A-BE6C-5B41-E053-CA2BA8C09F3A
108966,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
326886,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
159613,2EF07AE7-2A53-AD5B-E053-CC2BA8C03DF3
108999,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
109087,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
260452,322BD60C-5D19-598B-E053-CC2BA8C05138
108777,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
108998,2EF090D4-4BBB-0A22-E053-CC2BA8C0A0E1
261689,322BD60C-5D19-598B-E053-CC2BA8C05138
304341,2FEBB3AA-9034-4D7C-E053-CC2BA8C00438
302022,2FEBB3AA-9034-4D7C-E053-CC2BA8C00438
222373,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
222372,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
222550,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
222596,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
222446,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
222617,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
307275,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
222451,2D106441-1FCB-DD5A-E053-CA2BA8C0A457
