stop_id,LOKALNYID
148970,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
148643,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
149154,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
148899,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
155790,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
155873,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
155786,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
149134,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
148854,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
148971,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
155791,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
155787,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
155789,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
191613,1D2C83D7-A7B9-A8B3-E053-CC2BA8C03B36
155788,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
191689,1D2C83D7-A7B9-A8B3-E053-CC2BA8C03B36
148896,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
149135,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
155783,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
155872,28BA2306-D8C8-C51E-E053-CA2BA8C0F605
191684,1D2C83D7-A7B9-A8B3-E053-CC2BA8C03B36
316092,2DDDAD51-1DD8-13DB-E053-CC2BA8C0B0F6
235481,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236173,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236834,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
286108,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236931,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
307056,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235313,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132525,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
307768,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236021,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236020,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235866,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235688,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132477,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
236165,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236019,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132523,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
306002,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
236018,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236930,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235371,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235958,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
285919,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132694,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
235873,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132693,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
236209,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235408,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
285920,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236112,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
236004,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132524,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
235482,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132554,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
307769,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132710,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
286008,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235861,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
286109,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
132520,308D76B6-62C0-09B0-E053-CA2BA8C0ACC0
235587,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
330364,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
235499,2DE357A1-FE2E-8386-E053-CC2BA8C0C842
263485,292A724D-03FB-0812-E053-CA2BA8C07A42
263471,292A724D-03FB-0812-E053-CA2BA8C07A42
263582,292A724D-03FB-0812-E053-CA2BA8C07A42
265249,28BAF864-903D-191D-E053-CC2BA8C0A7F0
265248,28BAF864-903D-191D-E053-CC2BA8C0A7F0
110887,272E97D4-4218-B082-E053-CA2BA8C01865
110608,272E97D4-4218-B082-E053-CA2BA8C01865
110849,272E97D4-4218-B082-E053-CA2BA8C01865
110519,272E97D4-4218-B082-E053-CA2BA8C01865
110872,272E97D4-4218-B082-E053-CA2BA8C01865
110499,272E97D4-4218-B082-E053-CA2BA8C01865
110616,272E97D4-4218-B082-E053-CA2BA8C01865
110756,272E97D4-4218-B082-E053-CA2BA8C01865
322089,272E97D4-4218-B082-E053-CA2BA8C01865
110496,272E97D4-4218-B082-E053-CA2BA8C01865
307727,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
307725,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
307728,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
235646,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
236220,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
307726,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
236589,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
235790,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
236928,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
236221,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
235788,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
235999,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
235787,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
236926,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
236929,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
305659,2DE357A1-FDC9-8386-E053-CC2BA8C0C842
195782,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
287070,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
253752,340C295F-B20D-3E2E-E053-CA2BA8C011E4
253636,340C295F-B20D-3E2E-E053-CA2BA8C011E4
195640,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
316375,340C295F-B20D-3E2E-E053-CA2BA8C011E4
195642,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
97249,2B016C1A-7930-3E5F-E053-CA2BA8C02167
195635,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
285947,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
195637,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
195638,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
253738,340C295F-B20D-3E2E-E053-CA2BA8C011E4
97575,2B016C1A-7930-3E5F-E053-CA2BA8C02167
253846,340C295F-B20D-3E2E-E053-CA2BA8C011E4
97314,2B016C1A-7930-3E5F-E053-CA2BA8C02167
316376,340C295F-B20D-3E2E-E053-CA2BA8C011E4
97591,2B016C1A-7930-3E5F-E053-CA2BA8C02167
195649,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
328091,2C92996C-B550-3D9C-E053-CC2BA8C0AD44
157554,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157553,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157555,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157426,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157896,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157427,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157897,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
157424,ulBTdHgk-RlET-rQSi-2geJ-Epu0TImtQvft
143261,2BE17C82-380C-3243-E053-CC2BA8C009FF
143246,2BE17C82-380C-3243-E053-CC2BA8C009FF
144235,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
128021,23B93758-E16B-FEEA-E053-CC2BA8C0E737
128020,23B93758-E16B-FEEA-E053-CC2BA8C0E737
327656,2BE17C82-380C-3243-E053-CC2BA8C009FF
327655,2BE17C82-380C-3243-E053-CC2BA8C009FF
144234,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
143330,2BE17C82-380C-3243-E053-CC2BA8C009FF
144098,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
143637,2BE17C82-380C-3243-E053-CC2BA8C009FF
144252,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
143762,2BE17C82-380C-3243-E053-CC2BA8C009FF
143329,2BE17C82-380C-3243-E053-CC2BA8C009FF
143419,2BE17C82-380C-3243-E053-CC2BA8C009FF
287947,23B93758-E16B-FEEA-E053-CC2BA8C0E737
143654,2BE17C82-380C-3243-E053-CC2BA8C009FF
287948,23B93758-E16B-FEEA-E053-CC2BA8C0E737
128018,23B93758-E16B-FEEA-E053-CC2BA8C0E737
128036,23B93758-E16B-FEEA-E053-CC2BA8C0E737
143630,2BE17C82-380C-3243-E053-CC2BA8C009FF
128019,23B93758-E16B-FEEA-E053-CC2BA8C0E737
144097,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
144255,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
128022,23B93758-E16B-FEEA-E053-CC2BA8C0E737
143739,2BE17C82-380C-3243-E053-CC2BA8C009FF
128023,23B93758-E16B-FEEA-E053-CC2BA8C0E737
144257,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
330346,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
144214,2BE18A52-EE51-0EB0-E053-CA2BA8C02C44
280347,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
95060,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
280346,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
95067,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
95120,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
95126,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
95068,2BE1E316-01E1-E8CA-E053-CA2BA8C04B7E
180412,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180763,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180374,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180411,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180764,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180779,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180589,38E036F4-A407-9AC7-E053-CC2BA8C036B5
288302,38E036F4-A407-9AC7-E053-CC2BA8C036B5
180720,38E036F4-A407-9AC7-E053-CC2BA8C036B5
212684,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
212685,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
214633,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212686,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
214703,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214657,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214707,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214175,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212682,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
212681,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
214768,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212839,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
295386,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214172,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212750,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
306146,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
306192,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214805,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
306191,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212815,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
320318,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
295384,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212683,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
295385,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214283,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
306193,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214660,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
214171,28BA279A-8EB9-B227-E053-CC2BA8C05ADB
212677,2DACAA76-685E-BFA9-E053-CA2BA8C0F9CC
221454,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221669,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
291886,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
301158,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221584,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221827,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
295007,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221585,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221595,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221685,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
284335,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221587,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221509,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
291885,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221828,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
295008,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221456,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
295009,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221455,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221537,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
221583,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
321700,30FA0397-93BE-F5E5-E053-CC2BA8C0E7DC
258506,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
258463,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
305075,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
138357,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
258488,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
258505,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
255522,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
258493,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
302296,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
258349,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
302298,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
302297,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
255519,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
303229,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
255117,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
255530,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
302299,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
138295,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
255521,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
258519,292A7586-B4F6-AEC7-E053-CC2BA8C013AE
255504,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
255525,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
255526,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
138268,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
255471,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
255505,2EBDCC58-579B-944C-E053-CA2BA8C0D2B4
302534,2DDDADB4-5B71-141F-E053-CC2BA8C0E7B5
172869,14228E2F-2A63-8D62-E053-CC2BA8C04F62
195397,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
173055,14228E2F-2A63-8D62-E053-CC2BA8C04F62
172992,14228E2F-2A63-8D62-E053-CC2BA8C04F62
172865,14228E2F-2A63-8D62-E053-CC2BA8C04F62
172866,14228E2F-2A63-8D62-E053-CC2BA8C04F62
173000,14228E2F-2A63-8D62-E053-CC2BA8C04F62
316769,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
195600,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
173152,14228E2F-2A63-8D62-E053-CC2BA8C04F62
173003,14228E2F-2A63-8D62-E053-CC2BA8C04F62
172867,14228E2F-2A63-8D62-E053-CC2BA8C04F62
172868,14228E2F-2A63-8D62-E053-CC2BA8C04F62
172993,14228E2F-2A63-8D62-E053-CC2BA8C04F62
173155,14228E2F-2A63-8D62-E053-CC2BA8C04F62
195599,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
173013,14228E2F-2A63-8D62-E053-CC2BA8C04F62
195355,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
195320,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
195747,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
195332,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
172870,14228E2F-2A63-8D62-E053-CC2BA8C04F62
282099,14228E2F-2A63-8D62-E053-CC2BA8C04F62
173268,14228E2F-2A63-8D62-E053-CC2BA8C04F62
195351,2C92996C-B53F-3D9C-E053-CC2BA8C0AD44
215856,2A047025-93CB-DE2D-E053-CC2BA8C04B23
271944,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
272374,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
271990,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
303731,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
272271,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
272259,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
215857,2A047025-93CB-DE2D-E053-CC2BA8C04B23
215796,2A047025-93CB-DE2D-E053-CC2BA8C04B23
215534,2A047025-93CB-DE2D-E053-CC2BA8C04B23
271991,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
215838,2A047025-93CB-DE2D-E053-CC2BA8C04B23
328341,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
328339,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
272382,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
328340,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
272267,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
271975,2D227FE0-DD0D-BB1C-E053-CA2BA8C00304
129752,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129603,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129780,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
130330,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129864,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129778,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
130272,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129593,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129694,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129753,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129863,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129592,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129560,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129695,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
129577,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
295785,25878308-9FE3-17EE-E053-CA2BA8C0AFD3
114240,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114206,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114176,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114474,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114472,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
159580,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
160530,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
159517,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
304448,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114147,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114311,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
160526,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
160525,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
114380,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
160678,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
297265,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114218,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
114198,2749D6E4-0F9E-56EF-E053-CC2BA8C0070B
160741,2EF07AE7-29B6-AD5B-E053-CC2BA8C03DF3
236305,2DE357A1-FE53-8386-E053-CC2BA8C0C842
236306,2DE357A1-FE53-8386-E053-CC2BA8C0C842
236055,2DE357A1-FE53-8386-E053-CC2BA8C0C842
318719,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235498,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235497,2DE357A1-FE53-8386-E053-CC2BA8C0C842
236419,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235597,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235420,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235813,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235419,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235387,2DE357A1-FE53-8386-E053-CC2BA8C0C842
236175,2DE357A1-FE53-8386-E053-CC2BA8C0C842
285876,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235809,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235385,2DE357A1-FE53-8386-E053-CC2BA8C0C842
237147,2DE357A1-FE53-8386-E053-CC2BA8C0C842
236972,2DE357A1-FE53-8386-E053-CC2BA8C0C842
285875,2DE357A1-FE53-8386-E053-CC2BA8C0C842
237151,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235946,2DE357A1-FE53-8386-E053-CC2BA8C0C842
235386,2DE357A1-FE53-8386-E053-CC2BA8C0C842
199125,2BF682BD-C953-64CE-E053-CC2BA8C0243C
199404,2BF682BD-C953-64CE-E053-CC2BA8C0243C
198772,2BF682BD-C923-64CE-E053-CC2BA8C0243C
198928,2BF682BD-C923-64CE-E053-CC2BA8C0243C
199141,2BF682BD-C953-64CE-E053-CC2BA8C0243C
198789,2BF682BD-C923-64CE-E053-CC2BA8C0243C
199430,2BF682BD-C953-64CE-E053-CC2BA8C0243C
198790,2BF682BD-C923-64CE-E053-CC2BA8C0243C
277166,30FA02A7-10D8-8845-E053-CA2BA8C07C9A
322130,2BF682BD-C923-64CE-E053-CC2BA8C0243C
223674,30FA02A7-10D8-8845-E053-CA2BA8C07C9A
199405,2BF682BD-C953-64CE-E053-CC2BA8C0243C
199348,2BF682BD-C923-64CE-E053-CC2BA8C0243C
198577,2BF682BD-C953-64CE-E053-CC2BA8C0243C
198578,2BF682BD-C953-64CE-E053-CC2BA8C0243C
198930,2BF682BD-C923-64CE-E053-CC2BA8C0243C
199312,2BF682BD-C953-64CE-E053-CC2BA8C0243C
293772,2BF682BD-C923-64CE-E053-CC2BA8C0243C
198727,2BF682BD-C953-64CE-E053-CC2BA8C0243C
198929,2BF682BD-C923-64CE-E053-CC2BA8C0243C
198738,2BF682BD-C923-64CE-E053-CC2BA8C0243C
223601,30FA02A7-10D8-8845-E053-CA2BA8C07C9A
148125,160A5BD7-19F5-9761-E053-CC2BA8C0885B
302736,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148430,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148414,160A5BD7-19F5-9761-E053-CC2BA8C0885B
308168,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
148474,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148415,160A5BD7-19F5-9761-E053-CC2BA8C0885B
308170,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
308169,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
313245,160A5BD7-19F5-9761-E053-CC2BA8C0885B
199256,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
148427,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148240,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191822,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
313240,160A5BD7-19F5-9761-E053-CC2BA8C0885B
198909,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
313241,160A5BD7-19F5-9761-E053-CC2BA8C0885B
313242,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191695,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
191596,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
313243,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148151,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148150,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191935,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
199132,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
199130,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
199255,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
198967,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
148167,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191890,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
148170,160A5BD7-19F5-9761-E053-CC2BA8C0885B
198968,2BF682BD-C9D0-64CE-E053-CC2BA8C0243C
148569,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191821,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
301791,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148469,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148428,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148166,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148171,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148429,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148062,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191814,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
301792,160A5BD7-19F5-9761-E053-CC2BA8C0885B
301793,160A5BD7-19F5-9761-E053-CC2BA8C0885B
301794,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191599,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
191815,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
148473,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148565,160A5BD7-19F5-9761-E053-CC2BA8C0885B
191990,1D2C83D7-A7C4-A8B3-E053-CC2BA8C03B36
148152,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148418,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148419,160A5BD7-19F5-9761-E053-CC2BA8C0885B
148058,160A5BD7-19F5-9761-E053-CC2BA8C0885B
219097,30FA04AA-0EDD-F6CE-E053-CC2BA8C09AF6
128346,26791096-2A6D-C49B-E053-CC2BA8C05673
128392,26791096-2A6D-C49B-E053-CC2BA8C05673
218897,30FA04AA-0E37-F6CE-E053-CC2BA8C09AF6
218896,30FA04AA-0EDD-F6CE-E053-CC2BA8C09AF6
128347,26791096-2A6D-C49B-E053-CC2BA8C05673
280635,30FA04AA-0EDD-F6CE-E053-CC2BA8C09AF6
283843,30FA04AA-0EDD-F6CE-E053-CC2BA8C09AF6
219492,30FA04AA-0EDD-F6CE-E053-CC2BA8C09AF6
