stop_id,LOKALNYID
215317,830da0d7-a543-4526-ae6e-45f66c2d9b65
311739,830da0d7-a543-4526-ae6e-45f66c2d9b65
311738,830da0d7-a543-4526-ae6e-45f66c2d9b65
215221,830da0d7-a543-4526-ae6e-45f66c2d9b65
311737,830da0d7-a543-4526-ae6e-45f66c2d9b65
325477,830da0d7-a543-4526-ae6e-45f66c2d9b65
325478,830da0d7-a543-4526-ae6e-45f66c2d9b65
311736,830da0d7-a543-4526-ae6e-45f66c2d9b65
215226,830da0d7-a543-4526-ae6e-45f66c2d9b65
215193,830da0d7-a543-4526-ae6e-45f66c2d9b65
215194,830da0d7-a543-4526-ae6e-45f66c2d9b65
215367,830da0d7-a543-4526-ae6e-45f66c2d9b65
310927,830da0d7-a543-4526-ae6e-45f66c2d9b65
215166,830da0d7-a543-4526-ae6e-45f66c2d9b65
215286,830da0d7-a543-4526-ae6e-45f66c2d9b65
215161,830da0d7-a543-4526-ae6e-45f66c2d9b65
215158,830da0d7-a543-4526-ae6e-45f66c2d9b65
279823,830da0d7-a543-4526-ae6e-45f66c2d9b65
327109,830da0d7-a543-4526-ae6e-45f66c2d9b65
215184,830da0d7-a543-4526-ae6e-45f66c2d9b65
215354,830da0d7-a543-4526-ae6e-45f66c2d9b65
215187,830da0d7-a543-4526-ae6e-45f66c2d9b65
215375,830da0d7-a543-4526-ae6e-45f66c2d9b65
215171,830da0d7-a543-4526-ae6e-45f66c2d9b65
215175,830da0d7-a543-4526-ae6e-45f66c2d9b65
215205,830da0d7-a543-4526-ae6e-45f66c2d9b65
215197,830da0d7-a543-4526-ae6e-45f66c2d9b65
215162,830da0d7-a543-4526-ae6e-45f66c2d9b65
215160,830da0d7-a543-4526-ae6e-45f66c2d9b65
284577,830da0d7-a543-4526-ae6e-45f66c2d9b65
215191,830da0d7-a543-4526-ae6e-45f66c2d9b65
280069,830da0d7-a543-4526-ae6e-45f66c2d9b65
215213,830da0d7-a543-4526-ae6e-45f66c2d9b65
215212,830da0d7-a543-4526-ae6e-45f66c2d9b65
215369,830da0d7-a543-4526-ae6e-45f66c2d9b65
215318,830da0d7-a543-4526-ae6e-45f66c2d9b65
215363,830da0d7-a543-4526-ae6e-45f66c2d9b65
215176,830da0d7-a543-4526-ae6e-45f66c2d9b65
215224,830da0d7-a543-4526-ae6e-45f66c2d9b65
215211,830da0d7-a543-4526-ae6e-45f66c2d9b65
215169,830da0d7-a543-4526-ae6e-45f66c2d9b65
280480,830da0d7-a543-4526-ae6e-45f66c2d9b65
215371,830da0d7-a543-4526-ae6e-45f66c2d9b65
215316,830da0d7-a543-4526-ae6e-45f66c2d9b65
189549,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189544,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290911,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189559,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189840,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
294971,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189521,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189880,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189883,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189552,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189622,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189502,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189865,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189687,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189731,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189604,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189874,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189596,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189633,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189856,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189569,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189570,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189571,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189572,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189574,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189599,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189870,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189575,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189795,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290910,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189576,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189886,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189579,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189841,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189585,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189659,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189844,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189866,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
294970,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189580,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322779,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189877,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189848,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189869,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189512,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189847,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189751,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189632,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189753,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189802,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189750,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189800,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189752,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189598,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189649,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322573,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322572,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322593,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322594,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322571,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189661,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322631,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189615,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189493,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189729,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189676,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290914,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322659,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189871,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189504,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189624,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189679,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189625,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322630,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322660,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189650,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189513,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189873,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189745,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
302616,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
302615,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189657,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189680,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189534,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189506,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189767,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189813,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189765,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189769,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189772,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189770,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189728,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189872,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322417,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189814,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189508,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
295944,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189527,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322778,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189494,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
296007,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189675,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
296006,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322506,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
322418,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
295943,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189777,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189773,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189790,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189789,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189816,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189764,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290932,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279210,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189498,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189548,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189607,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189484,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189741,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189658,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189543,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189614,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189558,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189545,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189481,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189539,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189681,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189684,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189732,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189595,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189864,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189505,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189776,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189849,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189602,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189664,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189852,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189683,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189586,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189635,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189768,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189867,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189746,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189766,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189480,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189743,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189744,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290617,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279209,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189774,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279215,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279212,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189788,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279216,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189815,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189801,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189798,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189787,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279211,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189497,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189482,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189845,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189786,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189793,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189698,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279208,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279200,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189887,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189799,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279199,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189499,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189851,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279198,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189651,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279193,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279192,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189791,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189884,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189812,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189652,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189747,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290618,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189677,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189654,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189594,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189500,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189755,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189606,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189806,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189495,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189794,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189496,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290945,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189761,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189758,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
291029,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189663,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189850,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189628,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189688,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189597,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189839,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189838,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189837,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189692,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189823,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189754,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189807,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189485,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189808,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189842,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189853,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189733,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290915,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189501,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
279214,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189660,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189523,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189560,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189479,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189623,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189726,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290912,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290913,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189593,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189656,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189682,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189655,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189561,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189520,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189653,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189542,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290619,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189805,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189510,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189528,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189662,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
290620,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
189727,2DDDACC8-2D43-02C7-E053-CA2BA8C04864
101722,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102071,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102154,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102173,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102177,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101929,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101923,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101646,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101996,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102101,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101882,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101895,2B016B0B-C418-3D36-E053-CA2BA8C0171E
299308,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102054,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101900,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101654,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102248,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101894,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102228,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102174,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101655,2B016B0B-C418-3D36-E053-CA2BA8C0171E
294313,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101870,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101756,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101720,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102235,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101885,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101643,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102152,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102192,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102142,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102145,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102121,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102124,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102123,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102208,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102122,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102119,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102200,2B016B0B-C418-3D36-E053-CA2BA8C0171E
287955,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101778,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102094,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102190,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101649,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102193,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101879,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101880,2B016B0B-C418-3D36-E053-CA2BA8C0171E
290216,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101799,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101922,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101883,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101764,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102206,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102176,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101865,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102240,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101893,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102125,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101762,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101868,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101869,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101832,2B016B0B-C418-3D36-E053-CA2BA8C0171E
313560,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102080,2B016B0B-C418-3D36-E053-CA2BA8C0171E
327619,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101777,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102162,2B016B0B-C418-3D36-E053-CA2BA8C0171E
325825,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101802,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101783,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101801,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101927,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101800,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101659,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102221,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101658,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101653,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101776,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102163,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102049,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101981,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102052,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101782,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101656,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102017,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101721,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101924,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101622,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101781,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101657,2B016B0B-C418-3D36-E053-CA2BA8C0171E
316783,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101867,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101853,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102201,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101780,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101897,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101645,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101772,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102085,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101873,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101945,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101901,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102178,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101845,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101876,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101983,2B016B0B-C418-3D36-E053-CA2BA8C0171E
325823,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101978,2B016B0B-C418-3D36-E053-CA2BA8C0171E
325824,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101930,2B016B0B-C418-3D36-E053-CA2BA8C0171E
318073,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102191,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101921,2B016B0B-C418-3D36-E053-CA2BA8C0171E
325219,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101730,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102143,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101779,2B016B0B-C418-3D36-E053-CA2BA8C0171E
325064,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101823,2B016B0B-C418-3D36-E053-CA2BA8C0171E
325218,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102238,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101979,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101884,2B016B0B-C418-3D36-E053-CA2BA8C0171E
327869,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101819,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101980,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101982,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101821,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102205,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101791,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101804,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101833,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102153,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101830,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101763,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102207,2B016B0B-C418-3D36-E053-CA2BA8C0171E
300184,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102175,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102120,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102084,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101666,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101977,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101892,2B016B0B-C418-3D36-E053-CA2BA8C0171E
312387,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101881,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101757,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101729,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101933,2B016B0B-C418-3D36-E053-CA2BA8C0171E
318970,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102151,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101644,2B016B0B-C418-3D36-E053-CA2BA8C0171E
312524,2B016B0B-C418-3D36-E053-CA2BA8C0171E
300189,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101934,2B016B0B-C418-3D36-E053-CA2BA8C0171E
300190,2B016B0B-C418-3D36-E053-CA2BA8C0171E
312657,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101719,2B016B0B-C418-3D36-E053-CA2BA8C0171E
102050,2B016B0B-C418-3D36-E053-CA2BA8C0171E
312643,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101841,2B016B0B-C418-3D36-E053-CA2BA8C0171E
101940,2B016B0B-C418-3D36-E053-CA2BA8C0171E
