LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2C92996C-B508-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347146,84537,Myszkowskie,część wsi,70.0,49.61381475699755,21.660006223556262
2C92996C-B509-3D9C-E053-CC2BA8C0AD44,1807,1807035,0352207,189110,Wygon,część wsi,32.0,49.58752180242823,21.755079073357663
2C92996C-B50A-3D9C-E053-CC2BA8C0AD44,1807,1807085,1042472,199838,Tarnawka,wieś,12.0,49.5145957755389,21.89802586748161
2C92996C-B3E5-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355246,218753,Wierzch Wsi,część wsi,172.0,49.77656026476231,21.77419537794701
2C92996C-B426-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362335,107335,Pole,część wsi,20.0,49.79706070112967,21.629569082668525
2C92996C-B500-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358977,81419,Młyn,część wsi,105.0,49.5682152794451,21.862355215349186
2C92996C-B4FF-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347531,79114,Miasteczko,część wsi,132.0,49.66312660398985,21.719110460964476
2C92996C-B4FB-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356783,189309,Miasteczko,część wsi,242.0,49.64298258647865,21.821176611446667
2C92996C-B4FC-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349866,85563,Nadole,wieś,551.0,49.57002398982605,21.670914527821015
2C92996C-B3E4-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355252,218756,Wólka,część wsi,125.0,49.78257096938638,21.762845546516527
2C92996C-B427-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362275,159682,Zawada,część wsi,18.0,49.807427671455045,21.681181203865897
2C92996C-B532-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349843,218040,Dół,część wsi,35.0,49.490369756854676,21.652578953671775
2C92996C-B5A5-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347666,35702,Góra,część wsi,128.0,49.65892622170749,21.699471842467677
2C92996C-B5A6-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358782,35703,Góra,część wsi,50.0,49.62477366019144,21.929488632306146
2C92996C-B531-3D9C-E053-CC2BA8C0AD44,1807,1807025,0348944,3114,Barwinek,wieś,244.0,49.429754897072996,21.67656132189298
2C92996C-B5AA-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353655,218680,Góry,część wsi,18.0,49.67576196691768,21.579733638749158
2C92996C-B5AB-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351834,218128,Kołatkówka,część wsi,35.0,49.52532469921754,21.770699461278042
2C92996C-B5B5-3D9C-E053-CC2BA8C0AD44,1807,1807044,0953243,8408,Borek,część miasta,542.0,49.707970114020675,21.663776799555865
2C92996C-B387-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356843,151530,Góra,część wsi,235.0,49.62353196857254,21.73816786209008
2C92996C-B3CA-3D9C-E053-CC2BA8C0AD44,1807,1807092,0361880,98259,Pasze,część wsi,130.0,49.76461328550905,21.67955546641545
2C92996C-B5B4-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353365,15399,Chlebna,wieś,736.0,49.70046296268892,21.614771930780655
2C92996C-B5AC-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353738,124228,Skrzypieniec,część wsi,28.0,49.674579951056764,21.614291196159083
2C92996C-B55F-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351892,218130,Łąka,część wsi,5.0,49.538296695427576,21.76007433043415
2C92996C-B429-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353595,23118,Dębina,część wsi,22.0,49.76431309192455,21.64093806710954
2C92996C-B564-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347519,188756,Góra,część wsi,98.0,49.66897280636096,21.70440921405345
2C92996C-B565-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362022,72874,Łęki Strzyżowskie,wieś,1033.0,49.81332000241771,21.658135157836465
2C92996C-B566-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347643,162375,Zręcin,wieś,2118.0,49.66530850341117,21.68441996823598
2C92996C-B572-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351700,189048,Dereniówka,część wsi,52.0,49.54804937288109,21.756080952808503
2C92996C-B5B7-3D9C-E053-CC2BA8C0AD44,1807,1807044,0953237,45902,Jedlicze,miasto,5510.0,49.71672047196801,21.645010312438732
2C92996C-B557-3D9C-E053-CC2BA8C0AD44,1807,1807012,0346840,9669,Bóbrka,wieś,824.0,49.62829724010219,21.699105092253927
2C92996C-B570-3D9C-E053-CC2BA8C0AD44,1807,1807035,0352130,161827,Zimówka Dolna,część wsi,70.0,49.54604371889455,21.75562428881326
2C92996C-B571-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356760,189304,Koło Folwarku,część wsi,58.0,49.627367660744326,21.814768029339184
2C92996C-B555-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349889,88346,Nowa Wieś,wieś,147.0,49.52614235650825,21.69780827124854
2C92996C-B558-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349180,218044,Kobzowa,część wsi,15.0,49.5572748275595,21.6197273692773
2C92996C-B5C2-3D9C-E053-CC2BA8C0AD44,1807,1807062,0355080,62167,Krościenko Wyżne,wieś,4446.0,49.677342909471655,21.829055368971762
2C92996C-B56F-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351739,198604,Dziczkówka,część wsi,5.0,49.52290928310409,21.7757399927283
2C92996C-B582-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353394,144633,Wądoły,część wsi,15.0,49.69504686211141,21.60372859672374
2C92996C-B583-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349501,218122,Turkówka,część wsi,52.0,49.551828428221796,21.725589772968537
2C92996C-B588-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362051,105274,Podlesie,część wsi,38.0,49.829606318918295,21.655823288019512
2C92996C-B589-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347488,134756,Szczepańcowa,wieś,1215.0,49.664859189317816,21.717040576018245
2C92996C-B5B6-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353460,189193,Dół,część wsi,190.0,49.703070419715615,21.67490469575619
2C92996C-B4F9-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349317,36873,Góry Iwelskie,przysiółek,18.0,49.56683051176404,21.641928781989513
2C92996C-B4FA-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358960,29209,Dziubówka,część wsi,185.0,49.55886530132383,21.85523879839757
2C92996C-B584-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347502,218024,Dół,część wsi,35.0,49.66745664301379,21.709699080709658
2C92996C-B57C-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358990,119263,Rymanów-Zdrój,wieś,1327.0,49.537230258576315,21.84610729414871
2C92996C-B488-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351610,189077,Kmiecie,część wsi,115.0,49.6156864201049,21.798496010256294
2C92996C-B489-3D9C-E053-CC2BA8C0AD44,1807,1807034,0953042,199813,Zdrój,część miasta,12.0,49.56107674473585,21.786822079307974
2C92996C-B4C5-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350332,188977,Śniegówka,część wsi,22.0,49.587473316395005,21.739267362994234
2C92996C-B528-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347689,98261,Pasze,część wsi,248.0,49.65235327824871,21.69802149241106
2C92996C-B4C3-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349412,188957,Lisówka,część wsi,18.0,49.549778865211074,21.72758680640168
2C92996C-B4C4-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349895,188976,Na Dragonówce,część wsi,15.0,49.52559601173121,21.692860444670302
2C92996C-B4C6-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349613,188963,Matusikówka,część wsi,5.0,49.54080926345303,21.695958663101603
b27a5c7f-39df-4bb4-b407-f703dbdeb57c,1807,1807092,0362016,248352,Zagumnie,część wsi,84.0,49.79151638285063,21.68686948624197
2C92996C-B4D1-3D9C-E053-CC2BA8C0AD44,1807,1807102,0349932,188996,Sołtyskie,część wsi,70.0,49.44589897475231,21.800250025911502
2C92996C-B4F8-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350119,57592,Kopalnia,część wsi,45.0,49.610711041899954,21.724080429025566
2C92996C-B4AA-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349576,188820,Baranówka,część wsi,18.0,49.54265302358207,21.69090100459155
2C92996C-B4D0-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349620,188995,Seredówka,część wsi,25.0,49.54360792533592,21.694737963314005
2C92996C-B54F-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358925,80536,Milcza,wieś,1069.0,49.61432104688043,21.904585588232816
2C92996C-B550-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349961,117334,Równe,wieś,1851.0,49.58849965199486,21.72417579031392
2C92996C-B5B2-3D9C-E053-CC2BA8C0AD44,1807,1807044,0953349,189187,Na Winnicy,część miasta,10.0,49.73204534976235,21.624031012759286
2C92996C-B5A1-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362281,111398,Przybówka,wieś,810.0,49.789517290620196,21.641258171562775
2C92996C-B56E-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356607,189315,Rajsy,część wsi,28.0,49.64529663050467,21.78462794697913
2C92996C-B59E-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349257,188980,Olszyny,część wsi,15.0,49.5595017522003,21.638928225423836
2C92996C-B59F-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349211,218058,Lipówki,część wsi,10.0,49.55653823396692,21.63788885878285
2C92996C-B3C4-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347353,157284,Zalas,część wsi,12.0,49.648008008776955,21.627627432528826
2C92996C-B3C5-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349004,159087,Zarszyn,część wsi,95.0,49.550041099577946,21.687458086566274
2C92996C-B42A-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362364,189449,Dół,część wsi,38.0,49.79187151020229,21.725846778768076
2C92996C-B419-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353483,63041,Krzaki,część wsi,95.0,49.699080783123726,21.6662775736374
2C92996C-B5B8-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349100,56087,Kolonia,część wsi,155.0,49.56187022294474,21.606413557761044
2C92996C-B3B1-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354666,156084,Zagórze,przysiółek,238.0,49.695722298290505,21.8712127874373
2C92996C-B57D-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351627,189139,Zadwór,część wsi,65.0,49.599806009130376,21.796396743591004
2C92996C-B453-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356889,119430,Ryszówka,część wsi,30.0,49.64654585182033,21.72608166816413
2C92996C-B455-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354991,130666,Stawki,część wsi,150.0,49.71519052547286,21.829226039907
2C92996C-B45D-3D9C-E053-CC2BA8C0AD44,1807,1807062,0355163,156209,Zagórze Pierwsze,część wsi,152.0,49.68700393528202,21.821843003921447
eddac5d3-9c3f-4f2a-bada-e6a4a5d12bfe,1807,1807044,0953355,248349,Place,część miasta,210.0,49.70725878522761,21.6363552550383
2C92996C-B45B-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347608,54701,Kmiecie,część wsi,140.0,49.67691939592595,21.68989231217822
2C92996C-B45C-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349688,188863,Góra,część wsi,78.0,49.60251872059934,21.683655071592
2C92996C-B52A-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349850,218042,Góra,część wsi,45.0,49.4968610589847,21.64461667986167
2C92996C-B4D3-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349464,188999,Szczepanikówka,część wsi,18.0,49.547513262067234,21.7321577412578
2C92996C-B4D4-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349470,189002,Szczurkówka,część wsi,22.0,49.549750247661976,21.718102858773044
2C92996C-B53B-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351580,42662,Iwonicz,wieś,4259.0,49.59852458156171,21.798296835190758
2C92996C-B577-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354614,218743,Na Górce,część wsi,135.0,49.682986356035116,21.85620480401008
2C92996C-B53F-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358865,53954,Klimkówka,wieś,1839.0,49.57461660453804,21.824238257245458
2C92996C-B529-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353879,218673,Góra,część wsi,32.0,49.689543673980566,21.668500279490402
2C92996C-B53C-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349330,44936,Jasionka,wieś,1154.0,49.544961767898975,21.727735590015737
2C92996C-B53D-3D9C-E053-CC2BA8C0AD44,1807,1807102,0349524,45376,Jaśliska,wieś,426.0,49.43183645724538,21.795401795313072
2C92996C-B4A9-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350480,188839,Dół,część wsi,70.0,49.50962825243287,21.69592991907682
2C92996C-B5A8-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351662,189045,Aszkarówka,część wsi,32.0,49.54976999824474,21.761509587900658
2C92996C-B5A9-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353371,175963,Krzaki,część wsi,2.0,49.70695899041187,21.613352828504848
2C92996C-B4BF-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349197,188877,Komisarskie,część wsi,72.0,49.55887245056857,21.627773547966168
2C92996C-B4C0-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350131,188880,Księże,część wsi,10.0,49.59410637099017,21.71729426189176
2C92996C-B418-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356524,218761,Kolonia,część wsi,62.0,49.648535928118584,21.81759656503825
2C92996C-B51A-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347436,96984,Paprocie,część wsi,20.0,49.635325497094314,21.577715397048284
2C92996C-B51C-3D9C-E053-CC2BA8C0AD44,1807,1807085,0359050,148564,Wisłoczek,wieś,174.0,49.50063467245024,21.86379370123988
2C92996C-B51D-3D9C-E053-CC2BA8C0AD44,1807,1807102,0350616,150165,Wola Niżna,wieś,258.0,49.41921933322546,21.84440262071349
2C92996C-B55B-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351604,199816,Floriańska,część wsi,68.0,49.60449673791621,21.808156018991905
2C92996C-B503-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349808,71815,Łazy,przysiółek,30.0,49.58603370648759,21.681487715721147
2C92996C-B504-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347420,108448,Poraj,wieś,261.0,49.637352004751484,21.58350433549801
2C92996C-B541-3D9C-E053-CC2BA8C0AD44,1807,1807085,1042489,199840,Wołtuszowa,część wsi,5.0,49.53466146100652,21.865618780793692
7d6e9744-51ee-43a2-bc61-64a6384e6332,1807,1807044,0953289,248347,Kolonia Dolna,część miasta,291.0,49.709936189804566,21.65248759600539
2C92996C-B49B-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356412,48145,Kaczyniec,część wsi,115.0,49.65542960809686,21.763891911199444
2C92996C-B540-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347070,55018,Kobylany,wieś,1038.0,49.61633092708372,21.646142473165412
2C92996C-B5A3-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355022,157823,Załęże,część wsi,115.0,49.71207762330259,21.7914120017338
2C92996C-B5A4-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349323,41092,Helenówka,przysiółek,12.0,49.57322004340726,21.63895842711507
2C92996C-B5A2-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353572,82338,Moderówka,wieś,1233.0,49.74980363740176,21.629389510917207
2C92996C-B3C2-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347229,156400,Zagrody,część wsi,80.0,49.60402168621754,21.64432334663859
2C92996C-B520-3D9C-E053-CC2BA8C0AD44,1807,1807085,0359072,151732,Wróblik Szlachecki,wieś,950.0,49.61497004767961,21.878785324493492
2C92996C-B3C3-3D9C-E053-CC2BA8C0AD44,1807,1807025,0348996,156917,Zakuczyna,część wsi,148.0,49.546350458198575,21.700662598473745
2C92996C-B51E-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356441,189313,Pole,część wsi,112.0,49.65237029651318,21.75270998612784
2C92996C-B51F-3D9C-E053-CC2BA8C0AD44,1807,1807085,0359066,151731,Wróblik Królewski,wieś,735.0,49.62276259966306,21.85689299129171
2C92996C-B4C1-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350148,188953,Leniówka,część wsi,38.0,49.58739830460811,21.730659016561084
2C92996C-B4C2-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350154,188956,Lipkówka,część wsi,40.0,49.58836809070271,21.7380743964306
79dede70-0b14-11e7-b7d5-b8ca3aa2e5c2,1807,1807102,1065243,107302,Polany Surowiczne,wieś,3.0,49.45494526779479,21.875204574019026
79dede71-0b14-11e7-9ee2-b8ca3aa2e5c2,1807,1807102,1043224,133725,Surowica,wieś,5.0,49.44069823460809,21.904755908535652
2C92996C-B483-3D9C-E053-CC2BA8C0AD44,1807,1807035,0352070,189150,Ścibrzochówka,część wsi,60.0,49.528192850651756,21.76819105822841
2C92996C-B484-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353520,175964,Dwór,część wsi,15.0,49.739143323503214,21.653466268227916
2C92996C-B49C-3D9C-E053-CC2BA8C0AD44,1807,1807102,0349926,108954,Posada Jaśliska,wieś,800.0,49.43714228820378,21.824077736533923
2C92996C-B485-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356435,189310,Pod Skałą,część wsi,18.0,49.65941246965015,21.759670997668334
2C92996C-B486-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356895,189322,Zagóra,część wsi,52.0,49.620367348430946,21.73544167337652
2C92996C-B487-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347494,188745,Czajki,część wsi,90.0,49.66990902149482,21.725821193189823
2C92996C-B49D-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356642,189273,Góra,część wsi,60.0,49.618746989195074,21.72759485949964
2C92996C-B45E-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362039,2975,Bartne,część wsi,345.0,49.815874227611864,21.647792437702986
2C92996C-B45A-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356470,175970,Tłoki Pierwsze,część wsi,100.0,49.67340472120985,21.73610668079536
2C92996C-B496-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356719,189328,Zapłocia,część wsi,165.0,49.620082416451595,21.764639443433307
2C92996C-B498-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356560,198611,Łysa Góra,część wsi,58.0,49.63319178861836,21.789626788271864
2C92996C-B495-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356636,189248,Dół,część wsi,168.0,49.62694365893539,21.726127523561317
2C92996C-B460-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350591,127007,Sośnina,część wsi,15.0,49.60889609294509,21.694583265192716
2C92996C-B461-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362393,151129,Wólka,część wsi,30.0,49.76874191230417,21.739105238429694
2C92996C-B451-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354933,93006,Olszyny,część wsi,298.0,49.70631017166351,21.83211966375277
2C92996C-B497-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356518,189280,Górka,część wsi,208.0,49.65264829986647,21.80736779315093
2C92996C-B499-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356754,175968,Iwonicz,część wsi,8.0,49.64898440958449,21.827110349304412
2C92996C-B501-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347130,81542,Młynek,część wsi,42.0,49.608312892986774,21.649983265708908
2C92996C-B4AB-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349346,188821,Bąkówka,część wsi,12.0,49.545223869772975,21.727278667996295
2C92996C-B4AC-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349582,188822,Belcikówka,część wsi,22.0,49.5416488908103,21.695538485211337
2C92996C-B50B-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350639,159757,Zawadka Rymanowska,wieś,221.0,49.499308439629935,21.732732339946466
2C92996C-B581-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349398,218043,Jakiełówka,część wsi,25.0,49.54397815229772,21.734643261029543
2C92996C-B57E-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358859,189437,Obszar,część wsi,5.0,49.55048417494812,21.921686864170304
2C92996C-B57F-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350579,2304,Bania,część wsi,70.0,49.59179160836199,21.692150003340696
2C92996C-B580-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349406,188881,Kubówka,część wsi,28.0,49.551242234940744,21.727554996456455
2C92996C-B3CB-3D9C-E053-CC2BA8C0AD44,1807,1807035,0352006,218652,Pod Lasem,część wsi,12.0,49.52469992179392,21.77194587579676
2C92996C-B3CC-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355217,218739,Kopalnictwo,część wsi,8.0,49.76702980452629,21.792936549143395
2C92996C-B3CD-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355223,218744,Na Stanisławie,część wsi,35.0,49.77006698718166,21.787438109960135
2C92996C-B3CE-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362401,143247,Ustrobna,wieś,1245.0,49.74667885270835,21.694743840923387
2C92996C-B3CF-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362542,151007,Wojkówka,wieś,305.0,49.77095689562712,21.696767827855474
2C92996C-B3D0-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354590,19295,Czarnorzeki,wieś,374.0,49.74664405451189,21.82484267591652
2C92996C-B3D1-3D9C-E053-CC2BA8C0AD44,1807,1807092,0361844,2022,Bajdy,wieś,694.0,49.76233593684715,21.66779969847924
2C92996C-B5C5-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353454,24600,Dobieszyn,wieś,1573.0,49.699525993575286,21.6848775722422
2C92996C-B388-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350600,149903,Wola Albinowska,część wsi,215.0,49.601579618045506,21.69276804515615
2C92996C-B5C3-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362097,5853,Bierska,część wsi,8.0,49.73922472253973,21.764272874644355
2C92996C-B5C4-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362358,119830,Rzepnik,wieś,136.0,49.78446209502619,21.72699925060602
2C92996C-B55C-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349352,198601,Buławówka,część wsi,38.0,49.54244446602131,21.737533148134748
2C92996C-B4AD-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349079,188823,Bikowa Góra,część wsi,2.0,49.57426331708407,21.613331961754966
2C92996C-B54C-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356493,72941,Łężany,wieś,1860.0,49.65114178870511,21.802055100843873
2C92996C-B54D-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347360,74987,Machnówka,wieś,272.0,49.64571445994117,21.713690521790188
2C92996C-B54E-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356530,79689,Miejsce Piastowe,wieś,1969.0,49.63642253572133,21.780123789568588
2C92996C-B55D-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349659,198602,Cyganówka,część wsi,70.0,49.599555627281724,21.67927762158784
2C92996C-B542-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358894,66262,Ladzin,wieś,454.0,49.59808910464583,21.875373214078905
2C92996C-B55E-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351923,189078,Michalakówka,część wsi,20.0,49.537567562225995,21.759049298149513
62ce2ef6-30c9-4402-918e-76e35c6c305f,1807,1807072,0356582,236465,Ogrojec,część wsi,90.0,49.637580713177904,21.78360684891944
2C92996C-B3E2-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355200,189224,Góra,część wsi,162.0,49.76837893871138,21.78915982296049
2C92996C-B543-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347330,67835,Leśniówka,wieś,521.0,49.6438656550291,21.644517723052346
2C92996C-B5C6-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355186,145296,Węglówka,wieś,767.0,49.77541687159679,21.779971214997257
2C92996C-B5C7-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354784,58276,Korczyna,wieś,6184.0,49.72185807274664,21.813312757186893
2C92996C-B5C8-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355016,156083,Zagórze,część wsi,120.0,49.69737281194772,21.820616456362647
2C92996C-B479-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356547,189297,Jaćmierz,część wsi,120.0,49.63021570144037,21.78364916229914
2C92996C-B591-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349518,189022,Wróblówka,część wsi,25.0,49.54424660535448,21.728465288003115
2C92996C-B463-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354821,25612,Dół,część wsi,490.0,49.70541050578158,21.807797731391332
2C92996C-B49E-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356702,189296,Granice,część wsi,135.0,49.62323444030462,21.765436013177016
2C92996C-B4DE-3D9C-E053-CC2BA8C0AD44,1807,1807025,0350444,189033,Z Końca,część wsi,20.0,49.55517465897963,21.64514283637627
2C92996C-B3E3-3D9C-E053-CC2BA8C0AD44,1807,1807052,0355192,189220,Dół,część wsi,2.0,49.77361684016779,21.761023384475184
2C92996C-B464-3D9C-E053-CC2BA8C0AD44,1807,1807102,0354548,21518,Darów,osada,10.0,49.45552275782353,21.945478951885146
2C92996C-B465-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354896,168446,Łysa Góra,część wsi,2.0,49.729673289637134,21.791485645990253
2C92996C-B50C-3D9C-E053-CC2BA8C0AD44,1807,1807085,0359037,189433,Brzeg,część wsi,12.0,49.55303818154072,21.926965033271
2C92996C-B50D-3D9C-E053-CC2BA8C0AD44,1807,1807052,0354650,199827,Zamorwana,część wsi,160.0,49.67580120249082,21.855509612268037
2C92996C-B45F-3D9C-E053-CC2BA8C0AD44,1807,1807012,0347241,12549,Budy,część wsi,45.0,49.66087796813614,21.614227469286277
2C92996C-B50E-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351656,189044,Antaczówka,część wsi,12.0,49.56201673041497,21.757768755045245
68fe073f-ce8f-4f4d-a1ba-8b5a21080818,1807,1807025,0349984,248343,Baranówka,część wsi,5.0,49.59178692022919,21.728266040068835
2C92996C-B592-3D9C-E053-CC2BA8C0AD44,1807,1807025,0349955,116524,Ropianka,wieś,9.0,49.4839266496985,21.618705864015446
2C92996C-B392-3D9C-E053-CC2BA8C0AD44,1807,1807092,0362192,106578,Podzamcze,przysiółek,35.0,49.740324821556634,21.78182950156256
2C92996C-B593-3D9C-E053-CC2BA8C0AD44,1807,1807045,0353490,218732,Pasze,część wsi,108.0,49.6950531015895,21.69293724877214
2C92996C-B524-3D9C-E053-CC2BA8C0AD44,1807,1807012,0346916,16265,Chorkówka,wieś,879.0,49.64580705170959,21.6755065975507
2C92996C-B560-3D9C-E053-CC2BA8C0AD44,1807,1807035,0351930,218635,Młyn,część wsi,35.0,49.544265354426294,21.76157893827343
2C92996C-B50F-3D9C-E053-CC2BA8C0AD44,1807,1807072,0356429,94608,Osobnica,część wsi,58.0,49.64633491689987,21.755559865503873
2C92996C-B523-3D9C-E053-CC2BA8C0AD44,1807,1807085,0358931,162162,Zmysłówka,wieś,90.0,49.603388300988414,21.899120067691204
