LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
245F218E-59AC-1C67-E053-CC2BA8C00ED1,0603,0603022,0101072,113671,Raciborowice,wieś,271.0,50.941633810202504,23.752375467328626
245F218E-5B63-1C67-E053-CC2BA8C00ED1,0603,0603115,0107991,194052,Sachalin,część wsi,50.0,51.2200278398716,23.113477885006276
245F218E-5B65-1C67-E053-CC2BA8C00ED1,0603,0603052,0103154,41345,Holendry,wieś,30.0,51.029243938078096,23.83009593741341
245F218E-5A42-1C67-E053-CC2BA8C00ED1,0603,0603092,0106135,57246,Konotopa,przysiółek,13.0,51.22397763414582,23.697040696837274
245F218E-5BAD-1C67-E053-CC2BA8C00ED1,0603,0603153,0105578,108357,Popówka,część wsi,35.0,51.084949505350544,23.276405076873722
245F218E-5A5F-1C67-E053-CC2BA8C00ED1,0603,0603042,0102858,116985,Rozkosz,kolonia,98.0,51.14512969838553,23.688794504849795
245F218E-5B1D-1C67-E053-CC2BA8C00ED1,0603,0603102,0107382,137331,Średni Łan,kolonia,50.0,51.31201689108329,23.49386221861636
245F218E-5AE5-1C67-E053-CC2BA8C00ED1,0603,0603115,1026906,198650,Tarnowo,część wsi,15.0,51.18743460069625,23.102843581467358
245F218E-5B8C-1C67-E053-CC2BA8C00ED1,0603,0603115,0107726,194063,Zajamie,część wsi,50.0,51.22286351214626,23.145313141734086
245F218E-5BA6-1C67-E053-CC2BA8C00ED1,0603,0603122,1027001,194097,Huta,przysiółek,3.0,51.275896112232616,23.26169805713771
245F218E-5BA7-1C67-E053-CC2BA8C00ED1,0603,0603122,1027024,194098,Kajetanówka,część wsi,28.0,51.22544537119027,23.295705146693592
245F218E-5B8B-1C67-E053-CC2BA8C00ED1,0603,0603115,0107933,194062,Zagóra,przysiółek,50.0,51.15899945915683,23.108520444437776
245F218E-5A6F-1C67-E053-CC2BA8C00ED1,0603,0603062,1025670,193701,Cegielnia,część wsi,213.0,51.11796644737757,23.654126793620453
245F218E-5B7E-1C67-E053-CC2BA8C00ED1,0603,0603122,0109636,146876,Wierzbica,wieś,319.0,51.26227854322902,23.323518900166935
245F218E-5A99-1C67-E053-CC2BA8C00ED1,0603,0603032,0101221,99427,Piaski,część wsi,80.0,51.18525788954268,23.443390746612142
245F218E-5B8E-1C67-E053-CC2BA8C00ED1,0603,0603114,0107873,194065,Zastawie,część miasta,28.0,51.196810270689085,23.173055451913815
245F218E-5AAE-1C67-E053-CC2BA8C00ED1,0603,0603122,0109524,194103,Małoryta,część wsi,28.0,51.28963163018646,23.22477144004982
245F218E-595D-1C67-E053-CC2BA8C00ED1,0603,0603032,0101793,156294,Zagroda,wieś,232.0,51.08304466722102,23.38074446313748
245F218E-59DD-1C67-E053-CC2BA8C00ED1,0603,0603032,0101296,63775,Krzywice-Kolonia,kolonia,36.0,51.08042460449459,23.479116422281745
245F218E-5B0F-1C67-E053-CC2BA8C00ED1,0603,0603115,0107525,193993,Bilsko,część wsi,10.0,51.20058997486748,23.061082700709047
245F218E-5C34-1C67-E053-CC2BA8C00ED1,0603,0603102,0106738,121895,Siedliska,część wsi,28.0,51.302480518666506,23.528538056383017
245F218E-5AAF-1C67-E053-CC2BA8C00ED1,0603,0603011,0930265,127759,Stajne,część miasta,218.0,51.11254532702908,23.255781517132117
245F218E-5B47-1C67-E053-CC2BA8C00ED1,0603,0603114,0107844,194040,Piasek,część miasta,13.0,51.193161424742705,23.15405257606607
245F218E-5B48-1C67-E053-CC2BA8C00ED1,0603,0603102,0106595,33175,Gliny,część kolonii,18.0,51.32571373304125,23.38260655272361
245F218E-5A87-1C67-E053-CC2BA8C00ED1,0603,0603132,0109978,61382,Krasne,wieś,25.0,50.967494411349776,23.621341059692085
245F218E-5A2B-1C67-E053-CC2BA8C00ED1,0603,0603042,0102700,79429,Michałówka,wieś,226.0,51.11521020740003,23.763068414208462
245F218E-598A-1C67-E053-CC2BA8C00ED1,0603,0603082,0105845,47216,Józefin,wieś,113.0,51.12192336740699,23.19071684736023
245F218E-5BE4-1C67-E053-CC2BA8C00ED1,0603,0603072,1026237,193827,Zagroda,część wsi,18.0,50.988717320316944,23.452017318239413
245F218E-5C1C-1C67-E053-CC2BA8C00ED1,0603,0603032,0101860,164001,Żółtańce-Kolonia,kolonia,809.0,51.11396028622841,23.443793008625338
245F218E-5AB3-1C67-E053-CC2BA8C00ED1,0603,0603032,0101310,88723,Nowe Depułtycze,wieś,242.0,51.06679058635743,23.37994036724828
245F218E-5A9D-1C67-E053-CC2BA8C00ED1,0603,0603142,0111047,53793,Klesztów,wieś,231.0,51.04705048592443,23.7022527325941
245F218E-5AB6-1C67-E053-CC2BA8C00ED1,0603,0603102,0106566,432,Aleksandrówka,kolonia,60.0,51.32959125181895,23.345397405072283
245F218E-5B6A-1C67-E053-CC2BA8C00ED1,0603,0603042,0102999,141636,Turka,wieś,277.0,51.135645378210924,23.80492317096454
245F218E-59BA-1C67-E053-CC2BA8C00ED1,0603,0603032,0101706,132136,Strupin Łanowy,wieś,192.0,51.09531971991658,23.478985919814388
245F218E-5B85-1C67-E053-CC2BA8C00ED1,0603,0603042,0102611,193644,Niwa,część wsi,13.0,51.09307016120814,23.82844176785315
245F218E-5BE5-1C67-E053-CC2BA8C00ED1,0603,0603072,1026250,193828,Żydówka,część wsi,25.0,50.962604135920316,23.547412987285195
245F218E-5BE6-1C67-E053-CC2BA8C00ED1,0603,0603082,0105963,193831,Bankowe,część wsi,3.0,51.10173032885441,23.09726753110285
245F218E-5BDC-1C67-E053-CC2BA8C00ED1,0603,0603082,0106081,157609,Zalesie Kańskie,wieś,111.0,51.126595859128834,23.14953593141876
245F218E-5B5D-1C67-E053-CC2BA8C00ED1,0603,0603115,1026792,194042,Pod Szosą,część wsi,5.0,51.17639797525128,23.250052838772707
245F218E-5C2E-1C67-E053-CC2BA8C00ED1,0603,0603142,0111076,194166,Przyczynki,część wsi,8.0,51.04517189363876,23.71585537546342
245F218E-5B5E-1C67-E053-CC2BA8C00ED1,0603,0603115,1026800,194043,Podborek,część wsi,10.0,51.19775016710059,23.291761881929656
245F218E-5A9C-1C67-E053-CC2BA8C00ED1,0603,0603122,0109406,194095,Dziubany,część wsi,78.0,51.197403552961,23.345622986522816
245F218E-5AEA-1C67-E053-CC2BA8C00ED1,0603,0603132,0110190,12298,Budka,część wsi,40.0,50.898972062228864,23.500688066811144
245F218E-5B3F-1C67-E053-CC2BA8C00ED1,0603,0603032,0101652,193606,Pasieka,część wsi,163.0,51.18636964546257,23.397064149813573
245F218E-5AFF-1C67-E053-CC2BA8C00ED1,0603,0603032,0101161,22816,Depułtycze Królewskie,wieś,213.0,51.07326049444186,23.43986247414817
245F218E-5B17-1C67-E053-CC2BA8C00ED1,0603,0603092,0106158,32221,Gdola,wieś,85.0,51.21488870495221,23.607806380938726
245F218E-5A6B-1C67-E053-CC2BA8C00ED1,0603,0603052,0103272,121979,Kolonia Siedliszcze,część wsi,118.0,51.01520251295757,23.798123574846443
245F218E-5C2D-1C67-E053-CC2BA8C00ED1,0603,0603142,0111136,194164,Poczekajka,kolonia,25.0,51.02466108226706,23.605178598695055
245F218E-5B5F-1C67-E053-CC2BA8C00ED1,0603,0603115,0108045,194046,Podmajdan,część wsi,38.0,51.22644919075232,23.115116203018083
245F218E-5AAB-1C67-E053-CC2BA8C00ED1,0603,0603032,0101250,47227,Józefin,wieś,94.0,51.19111902426653,23.34168168515922
245F218E-5AF5-1C67-E053-CC2BA8C00ED1,0603,0603102,0106684,193966,Koło Szosy,część wsi,33.0,51.31824278725792,23.467956879858942
245F218E-5A46-1C67-E053-CC2BA8C00ED1,0603,0603062,1025700,193712,Koczowszczyzna,część wsi,30.0,51.04291739354354,23.604483227291457
245F218E-59A0-1C67-E053-CC2BA8C00ED1,0603,0603052,0103220,78444,Mateuszowo,wieś,5.0,51.06275491009252,23.833953279268833
245F218E-5A5B-1C67-E053-CC2BA8C00ED1,0603,0603142,0111024,31447,Gałęzów,kolonia,1.0,51.07778029827238,23.784804474296546
245F218E-5AF6-1C67-E053-CC2BA8C00ED1,0603,0603102,0106951,193968,Maczuły,część wsi,8.0,51.32967821357909,23.441474761612685
245F218E-5AF7-1C67-E053-CC2BA8C00ED1,0603,0603102,0107360,193971,Majdan,część wsi,8.0,51.34426025151615,23.37967817149554
245F218E-5A3F-1C67-E053-CC2BA8C00ED1,0603,0603042,0102947,79822,Mielniki,część wsi,25.0,51.23343843662615,23.72993117134317
245F218E-5B2B-1C67-E053-CC2BA8C00ED1,0603,0603115,1026728,194003,Glinianki,część wsi,35.0,51.207001155305285,23.077791270297784
245F218E-5B70-1C67-E053-CC2BA8C00ED1,0603,0603042,0102568,193631,Karczunek,część wsi,20.0,51.18881743315709,23.62856937322395
245F218E-5B71-1C67-E053-CC2BA8C00ED1,0603,0603042,1025611,193635,Kępy,część kolonii,3.0,51.1503329276865,23.702968797289927
245F218E-5B2A-1C67-E053-CC2BA8C00ED1,0603,0603114,0107838,194002,Działki,część miasta,13.0,51.19524928424244,23.160695837239988
245F218E-5B5A-1C67-E053-CC2BA8C00ED1,0603,0603032,0101468,193621,Stara Pokrówka,część wsi,198.0,51.09421202611815,23.462782989533718
245F218E-59CE-1C67-E053-CC2BA8C00ED1,0603,0603142,0111060,53794,Kolonia,kolonia,13.0,51.05317028776597,23.705152666857643
245F218E-5A3B-1C67-E053-CC2BA8C00ED1,0603,0603092,0106508,193907,Warszawska,część wsi,35.0,51.23498236592037,23.551640687019148
245F218E-5B99-1C67-E053-CC2BA8C00ED1,0603,0603032,0101770,149634,Wojniaki,wieś,59.0,51.053778612792684,23.360499256971003
245F218E-5B67-1C67-E053-CC2BA8C00ED1,0603,0603032,0101238,41519,Horodyszcze-Kolonia,kolonia,295.0,51.16959783478012,23.43388431603383
245F218E-5A7A-1C67-E053-CC2BA8C00ED1,0603,0603115,0107620,65100,Kulik,wieś,244.0,51.24591144961238,23.170939675325346
245F218E-59A1-1C67-E053-CC2BA8C00ED1,0603,0603052,0103295,127944,Stanisławówka,wieś,10.0,51.068537825245734,23.84470800744049
245F218E-5B87-1C67-E053-CC2BA8C00ED1,0603,0603042,0102769,193646,Nowe Okopy,część wsi,255.0,51.17935024005476,23.7782539559913
245F218E-59CD-1C67-E053-CC2BA8C00ED1,0603,0603153,0105733,53690,Klementynów,część wsi,58.0,51.13354530095261,23.30483678908968
245F218E-59D3-1C67-E053-CC2BA8C00ED1,0603,0603032,0101273,63773,Krzywice,wieś,118.0,51.07230291088758,23.474912988185295
245F218E-5BE0-1C67-E053-CC2BA8C00ED1,0603,0603072,0105130,193817,Przemysłowa,część wsi,50.0,51.035283253039324,23.528994572218018
245F218E-5BE1-1C67-E053-CC2BA8C00ED1,0603,0603072,1026177,193821,Stara Wieś,część wsi,10.0,50.968605548020086,23.59842244346653
245F218E-5BE2-1C67-E053-CC2BA8C00ED1,0603,0603072,1026190,193822,Za Jeziorem,część wsi,5.0,50.986779919211436,23.496005825346973
245F218E-5BE3-1C67-E053-CC2BA8C00ED1,0603,0603072,1026220,193825,Zadworzysko,część wsi,98.0,50.983960389304016,23.49292529556709
245F218E-5AD6-1C67-E053-CC2BA8C00ED1,0603,0603092,0106253,168274,Karolinówka,przysiółek,18.0,51.19372283921547,23.54938377227892
245F218E-5C33-1C67-E053-CC2BA8C00ED1,0603,0603102,0107376,121308,Serniawy-Kolonia,kolonia,21.0,51.33402459832235,23.372845371756934
245F218E-59C3-1C67-E053-CC2BA8C00ED1,0603,0603102,0107092,98951,Petryłów,wieś,88.0,51.340985449672175,23.4120518996661
245F218E-5AB0-1C67-E053-CC2BA8C00ED1,0603,0603102,0106922,62007,Krobonosz-Kolonia,kolonia,46.0,51.225906301203075,23.396749185807252
245F218E-5C31-1C67-E053-CC2BA8C00ED1,0603,0603092,0106460,117951,Rudka-Kolonia,kolonia,9.0,51.24423098247527,23.65024615362236
245F218E-5C35-1C67-E053-CC2BA8C00ED1,0603,0603114,0107821,121973,Siedliszcze,miasto,1354.0,51.193492722673696,23.163218293824627
245F218E-5A60-1C67-E053-CC2BA8C00ED1,0603,0603022,0101014,13774,Busieniec,kolonia,7.0,50.957779575727834,23.70900179831946
245F218E-5B0D-1C67-E053-CC2BA8C00ED1,0603,0603102,0107063,193986,Siedliska,część wsi,20.0,51.304414787431575,23.54392057362436
245F218E-5B2C-1C67-E053-CC2BA8C00ED1,0603,0603115,1026734,194009,Gruszka,przysiółek,110.0,51.20820194299765,23.260466871433362
245F218E-5B28-1C67-E053-CC2BA8C00ED1,0603,0603115,1026711,193998,Dębina,część wsi,10.0,51.191204837632,23.252073833548028
245F218E-5B0C-1C67-E053-CC2BA8C00ED1,0603,0603102,0106840,193984,Resztówka,część wsi,20.0,51.2103115672936,23.44815743260864
245F218E-5AEB-1C67-E053-CC2BA8C00ED1,0603,0603153,0105450,12321,Budki,część wsi,18.0,51.07000303740113,23.355166017368635
245F218E-5A68-1C67-E053-CC2BA8C00ED1,0603,0603042,0102918,193680,Szczotyska,przysiółek,10.0,51.12641628113745,23.707697840728883
245F218E-5979-1C67-E053-CC2BA8C00ED1,0603,0603052,0103177,44782,Jasienica,wieś,10.0,50.99347257562199,23.879405934079717
245F218E-5A78-1C67-E053-CC2BA8C00ED1,0603,0603115,0108016,150060,Wola Korybutowa Druga,wieś,244.0,51.23380828887386,23.108637066814705
245F218E-5A79-1C67-E053-CC2BA8C00ED1,0603,0603115,0107672,75580,Majdan Zahorodyński,wieś,314.0,51.2203433982634,23.142781599532093
245F218E-5A83-1C67-E053-CC2BA8C00ED1,0603,0603062,0103970,42385,Ignatów-Kolonia,kolonia,179.0,51.13488627863117,23.59640533734484
245F218E-5AFC-1C67-E053-CC2BA8C00ED1,0603,0603122,0109211,2090,Bakus-Wanda,wieś,95.0,51.29608006518148,23.269241360192233
245F218E-59DA-1C67-E053-CC2BA8C00ED1,0603,0603132,0110013,75605,Majdanek,wieś,18.0,50.87300291050507,23.570412953458426
245F218E-5BBC-1C67-E053-CC2BA8C00ED1,0603,0603122,0109576,194104,Osadniki,część wsi,3.0,51.23601055399451,23.294523666673292
245F218E-5BC5-1C67-E053-CC2BA8C00ED1,0603,0603042,0103020,151340,Wólka Okopska,wieś,386.0,51.16948562613175,23.71363766933977
245F218E-5BC9-1C67-E053-CC2BA8C00ED1,0603,0603072,1026036,193788,Las,część wsi,10.0,50.97190899015508,23.514776434743982
245F218E-5AE9-1C67-E053-CC2BA8C00ED1,0603,0603072,0104828,198833,Dwór,część wsi,13.0,51.04315262377484,23.51831292946747
245F218E-5B1C-1C67-E053-CC2BA8C00ED1,0603,0603072,0105006,136044,Sztyjówka,przysiółek,23.0,51.001462385259,23.474803853394967
245F218E-5C00-1C67-E053-CC2BA8C00ED1,0603,0603132,1026912,194136,Rynek,część wsi,15.0,50.95197965225285,23.630289494750357
245F218E-5B13-1C67-E053-CC2BA8C00ED1,0603,0603042,0102367,2672,Barbarówka,wieś,52.0,51.130415849935986,23.74824753411416
245F218E-59B9-1C67-E053-CC2BA8C00ED1,0603,0603022,0101020,38544,Grobelki,wieś,43.0,51.005407005491925,23.788994930742184
245F218E-5BAE-1C67-E053-CC2BA8C00ED1,0603,0603132,1026898,108365,Popówka,część wsi,25.0,50.91380794808284,23.527211428395688
245F218E-5C03-1C67-E053-CC2BA8C00ED1,0603,0603122,0109582,116831,Rowiska,część wsi,33.0,51.2169962734616,23.31825243440448
245F218E-5BAC-1C67-E053-CC2BA8C00ED1,0603,0603122,0109501,108355,Popówka,część wsi,58.0,51.25132460686351,23.329358648628073
245F218E-5ACF-1C67-E053-CC2BA8C00ED1,0603,0603153,1026332,194187,Żabia Wola,część wsi,45.0,51.09386078844929,23.228272378982346
245F218E-5B8F-1C67-E053-CC2BA8C00ED1,0603,0603115,1026958,194066,Zawieś,część wsi,28.0,51.20570843524677,23.09207978274812
245F218E-5B92-1C67-E053-CC2BA8C00ED1,0603,0603102,0107086,105108,Podlasie,część wsi,23.0,51.27342676094379,23.510839176408155
245F218E-5AE1-1C67-E053-CC2BA8C00ED1,0603,0603102,0106678,193965,Kącik,część wsi,10.0,51.304718217452056,23.511602469020744
245F218E-5AD0-1C67-E053-CC2BA8C00ED1,0603,0603072,1026094,198645,Majdanek,część wsi,15.0,50.98123781938282,23.571716826353907
245F218E-59C6-1C67-E053-CC2BA8C00ED1,0603,0603102,0106626,167893,Bukowa Wielka,wieś,441.0,51.31295363024125,23.50238509620984
245F218E-5BCA-1C67-E053-CC2BA8C00ED1,0603,0603072,1026071,193789,Majdanek,część wsi,15.0,50.9902542105021,23.446235768586913
245F218E-5BC4-1C67-E053-CC2BA8C00ED1,0603,0603142,0111461,151290,Wólka Leszczańska,wieś,222.0,51.00538763786222,23.63079131627818
245F218E-5A91-1C67-E053-CC2BA8C00ED1,0603,0603122,0109470,92206,Olchowiec-Kolonia,kolonia,133.0,51.231518157015415,23.272121537670344
245F218E-5B9B-1C67-E053-CC2BA8C00ED1,0603,0603132,0110361,149727,Wojsławice-Kolonia,kolonia,138.0,50.911356742609385,23.56183993160757
245F218E-5BCB-1C67-E053-CC2BA8C00ED1,0603,0603072,0105220,193792,Niwy,część wsi,5.0,50.95632108885409,23.59850997885826
245F218E-5BDB-1C67-E053-CC2BA8C00ED1,0603,0603153,0105414,157,Adamów,kolonia,151.0,51.112557972752924,23.316155913763126
245F218E-5BCC-1C67-E053-CC2BA8C00ED1,0603,0603072,1026119,193793,Ośrodek,część wsi,18.0,50.968800987443146,23.586939169659722
245F218E-5B7A-1C67-E053-CC2BA8C00ED1,0603,0603022,1025344,4856,Białopole-Kolonia,część wsi,170.0,50.98546591873491,23.746949448100285
245F218E-5BD9-1C67-E053-CC2BA8C00ED1,0603,0603022,0101155,155160,Zabudnowo,kolonia,33.0,50.99668685016168,23.76791590661025
245F218E-5BB6-1C67-E053-CC2BA8C00ED1,0603,0603072,0105041,193774,Bażantarnia,część wsi,3.0,50.97651442296751,23.456927989718924
245F218E-5BB8-1C67-E053-CC2BA8C00ED1,0603,0603072,0104811,193777,Duży Kasiłan,część wsi,128.0,51.03873456310107,23.483979524975734
245F218E-597F-1C67-E053-CC2BA8C00ED1,0603,0603082,0105911,67367,Leszczanka,wieś,93.0,51.11488682335259,23.06798549266039
245F218E-5BD2-1C67-E053-CC2BA8C00ED1,0603,0603122,0109240,194108,Popówka,część wsi,3.0,51.26007650703393,23.28638539362031
245F218E-5BD3-1C67-E053-CC2BA8C00ED1,0603,0603122,1027099,194109,Popówka,część wsi,15.0,51.28113504160315,23.257938750369817
245F218E-5C32-1C67-E053-CC2BA8C00ED1,0603,0603032,0101563,120424,Sajczyce,osada,4.0,51.238405666537815,23.49034993503048
245F218E-5BDF-1C67-E053-CC2BA8C00ED1,0603,0603072,0105199,193813,Podłącze,część wsi,15.0,50.97521202791906,23.51678649376246
245F218E-5B07-1C67-E053-CC2BA8C00ED1,0603,0603122,0109375,130300,Staszyce,kolonia,153.0,51.26214674073094,23.341097985921156
245F218E-5C1A-1C67-E053-CC2BA8C00ED1,0603,0603052,0103326,117933,Rudka,osada,2.0,51.01958356124898,23.89816426569644
245F218E-5AEC-1C67-E053-CC2BA8C00ED1,0603,0603032,0101876,126056,Sobowice,kolonia,33.0,51.119836707016866,23.420860529927754
245F218E-5A55-1C67-E053-CC2BA8C00ED1,0603,0603042,0102628,83731,Mościska,kolonia,44.0,51.08597818913366,23.82613678200202
245F218E-5B9A-1C67-E053-CC2BA8C00ED1,0603,0603132,0110355,149719,Wojsławice,osada,2.0,50.947128205658565,23.54539779204127
245F218E-5ABF-1C67-E053-CC2BA8C00ED1,0603,0603122,0109464,13876,Buza,kolonia,7.0,51.253692631173486,23.227975249864777
245F218E-5ADB-1C67-E053-CC2BA8C00ED1,0603,0603092,1026540,193953,Żalin,osada,23.0,51.203933221052644,23.63292376135533
245F218E-5AA0-1C67-E053-CC2BA8C00ED1,0603,0603011,0930259,121984,Siedliszczki,część miasta,183.0,51.10778637076758,23.231271297158006
245F218E-59AD-1C67-E053-CC2BA8C00ED1,0603,0603022,0101050,65476,Kurmanów,wieś,107.0,50.94368161491453,23.728445145916517
245F218E-59AB-1C67-E053-CC2BA8C00ED1,0603,0603122,0109228,13789,Busówno,wieś,380.0,51.264162460451544,23.268089686487507
245F218E-59C0-1C67-E053-CC2BA8C00ED1,0603,0603122,0109323,50533,Karczunek,kolonia,56.0,51.347028907362635,23.298269364688423
245F218E-5964-1C67-E053-CC2BA8C00ED1,0603,0603102,0106804,88302,Osadnicy,część wsi,73.0,51.219363676476,23.426948280973612
245F218E-5965-1C67-E053-CC2BA8C00ED1,0603,0603142,0111260,88454,Nowa Wieś,część wsi,38.0,51.02192517346795,23.623638306919617
245F218E-5A39-1C67-E053-CC2BA8C00ED1,0603,0603092,0106448,193890,Pola,część wsi,55.0,51.26239225292835,23.64143202101106
245F218E-59C2-1C67-E053-CC2BA8C00ED1,0603,0603042,0103036,52260,Kępa,część wsi,28.0,51.16308072807563,23.716777187466892
245F218E-5BDD-1C67-E053-CC2BA8C00ED1,0603,0603042,0103071,157730,Zalasocze,kolonia,56.0,51.161033684315015,23.76730902898456
245F218E-5B58-1C67-E053-CC2BA8C00ED1,0603,0603032,0101333,193617,Podłącze,przysiółek,3.0,51.06939851961588,23.37658751794184
245F218E-5BA1-1C67-E053-CC2BA8C00ED1,0603,0603042,0102717,193691,Wygon,część wsi,28.0,51.10849637114414,23.761345795171238
245F218E-5BA2-1C67-E053-CC2BA8C00ED1,0603,0603062,1025692,193711,Kłodeń,część wsi,8.0,51.096082162820416,23.655756438675258
245F218E-5BA3-1C67-E053-CC2BA8C00ED1,0603,0603062,0104018,193714,Oberża,część wsi,260.0,51.08857565698296,23.58434575945988
245F218E-5B82-1C67-E053-CC2BA8C00ED1,0603,0603042,0103042,193640,Kurnik,część wsi,35.0,51.17458105510193,23.722652999403497
245F218E-5B83-1C67-E053-CC2BA8C00ED1,0603,0603042,0103013,193641,Leśniczówka,część wsi,30.0,51.13866948710735,23.80732614793649
245F218E-5B84-1C67-E053-CC2BA8C00ED1,0603,0603042,0102634,193643,Majdan,przysiółek,60.0,51.101656489385306,23.827999696227284
245F218E-5C27-1C67-E053-CC2BA8C00ED1,0603,0603142,1027053,194154,Folwark,część wsi,30.0,51.022341101866694,23.690852942908492
245F218E-5B16-1C67-E053-CC2BA8C00ED1,0603,0603072,1025730,31189,Gajda,część wsi,8.0,50.951735960744806,23.577488401756376
245F218E-5B34-1C67-E053-CC2BA8C00ED1,0603,0603092,0106224,45766,Jazików,kolonia,73.0,51.22791440896409,23.629088080169474
245F218E-5985-1C67-E053-CC2BA8C00ED1,0603,0603052,0103160,44050,Janostrów,wieś,16.0,51.02226333066277,23.855643632064606
245F218E-59C5-1C67-E053-CC2BA8C00ED1,0603,0603102,0106945,73460,Łowcza,wieś,87.0,51.32930644314553,23.45540080985522
245F218E-5A94-1C67-E053-CC2BA8C00ED1,0603,0603122,0109553,5147,Biedaków,część wsi,5.0,51.212808872954696,23.306007585799456
245F218E-5A56-1C67-E053-CC2BA8C00ED1,0603,0603142,0111030,51575,Kazimierówka,kolonia,22.0,51.064652850656394,23.777995599717425
245F218E-5BEA-1C67-E053-CC2BA8C00ED1,0603,0603052,0103250,115825,Rogatka,wieś,270.0,51.04406705572838,23.8384223539926
245F218E-5992-1C67-E053-CC2BA8C00ED1,0603,0603052,0103266,121974,Siedliszcze,wieś,287.0,51.01778848741094,23.805912809041153
245F218E-5959-1C67-E053-CC2BA8C00ED1,0603,0603153,0105495,86843,Niemirów,kolonia,12.0,51.14254573776101,23.320509144604138
245F218E-5AE7-1C67-E053-CC2BA8C00ED1,0603,0603132,1027343,198655,Kolonia,kolonia,8.0,50.907556722785955,23.551704872534952
245F218E-5AE8-1C67-E053-CC2BA8C00ED1,0603,0603042,1025634,198829,Ostrów,osada,1.0,51.18916009440897,23.63672517451363
245F218E-5AD7-1C67-E053-CC2BA8C00ED1,0603,0603122,0109270,17028,Chylin Mały,kolonia,64.0,51.27388911103844,23.320158957121546
245F218E-5BAB-1C67-E053-CC2BA8C00ED1,0603,0603072,0104952,107510,Politówka,kolonia,92.0,50.98612260505273,23.508705154323284
245F218E-5B2D-1C67-E053-CC2BA8C00ED1,0603,0603115,1026757,194014,Kąty,część wsi,20.0,51.20862944056753,23.09693218391151
245F218E-5B2E-1C67-E053-CC2BA8C00ED1,0603,0603115,0107471,194020,Koło Kościoła,część kolonii,3.0,51.19683164848118,23.266412897744793
245F218E-5BC3-1C67-E053-CC2BA8C00ED1,0603,0603102,0107123,114220,Radzanów,wieś,55.0,51.29407884222771,23.492883892894856
245F218E-5BC7-1C67-E053-CC2BA8C00ED1,0603,0603115,0108074,154810,Zabitek,kolonia,42.0,51.22282183507236,23.199542967453556
245F218E-59F0-1C67-E053-CC2BA8C00ED1,0603,0603115,0107650,69159,Lipówki,kolonia,125.0,51.16297718832447,23.128751341649174
245F218E-59F1-1C67-E053-CC2BA8C00ED1,0603,0603082,0105934,69758,Liszno,wieś,407.0,51.10970215523934,23.118039484777533
245F218E-5A97-1C67-E053-CC2BA8C00ED1,0603,0603142,0111254,102868,Pobołowice,wieś,159.0,51.05097627097049,23.635489706385215
245F218E-5A69-1C67-E053-CC2BA8C00ED1,0603,0603042,0102901,130972,Stefanów,kolonia,29.0,51.12109460197862,23.702005953032565
245F218E-5A48-1C67-E053-CC2BA8C00ED1,0603,0603142,0111142,194165,Podkoczowie,część wsi,15.0,51.03194776882691,23.574685472286127
245F218E-5A5E-1C67-E053-CC2BA8C00ED1,0603,0603115,0107494,11237,Brzeziny,kolonia,195.0,51.1918212016195,23.207578223233412
245F218E-5B11-1C67-E053-CC2BA8C00ED1,0603,0603115,0107531,24764,Dobromyśl,wieś,62.0,51.226252648340534,23.185081097705556
245F218E-5A9A-1C67-E053-CC2BA8C00ED1,0603,0603115,0107577,47567,Julianów,kolonia,24.0,51.19109088554903,23.30129423378543
245F218E-5B62-1C67-E053-CC2BA8C00ED1,0603,0603115,1026852,194051,Sabarówka,przysiółek,25.0,51.19500656278117,23.27254652555061
245F218E-599F-1C67-E053-CC2BA8C00ED1,0603,0603052,0103237,89697,Nowokajetanówka,wieś,19.0,51.06078978329191,23.808085557095193
245F218E-5A18-1C67-E053-CC2BA8C00ED1,0603,0603102,0107235,76210,Malinówka-Gajówka,część wsi,43.0,51.282275774502054,23.44420485303478
245F218E-5B52-1C67-E053-CC2BA8C00ED1,0603,0603102,0107399,139866,Tomaszówka,kolonia,72.0,51.34102091583193,23.487319323677593
245F218E-5962-1C67-E053-CC2BA8C00ED1,0603,0603082,0105839,87196,Nikodemówka,kolonia,110.0,51.10924395603886,23.140816167840093
245F218E-5963-1C67-E053-CC2BA8C00ED1,0603,0603102,0106767,88301,Nowa Wieś,część wsi,55.0,51.31795252387609,23.36508699843264
245F218E-5B14-1C67-E053-CC2BA8C00ED1,0603,0603102,0106589,28001,Dziadowica,część kolonii,35.0,51.29512673069207,23.390037100814116
245F218E-5956-1C67-E053-CC2BA8C00ED1,0603,0603062,0104107,86101,Natalin,wieś,158.0,51.081396508164026,23.605575381188007
245F218E-5957-1C67-E053-CC2BA8C00ED1,0603,0603102,0106980,86347,Nieborowa,część kolonii,3.0,51.32995586066776,23.474326292134418
245F218E-5A06-1C67-E053-CC2BA8C00ED1,0603,0603153,0105704,75452,Majdan,część wsi,75.0,51.08115457067121,23.334690983814006
245F218E-5BB2-1C67-E053-CC2BA8C00ED1,0603,0603062,0104082,193717,Ogród,część wsi,85.0,51.06599198230121,23.555608486255895
