LOKALNYID,TERYT,IDTERC,IDSIMC,IDPRNG,NAZWA,RODZAJ,LICZ_MIESZ,lat,lon
2DACB614-C69E-E3FB-E053-CC2BA8C0A434,2411,2411072,0218911,186306,Zagumnie,część wsi,30.0,50.137318045881145,18.07528447654843
2DACB614-C69F-E3FB-E053-CC2BA8C0A434,2411,2411072,0218897,178531,Szóstak,kolonia,35.0,50.08671853371261,18.115795969825662
2DACB614-C6A0-E3FB-E053-CC2BA8C0A434,2411,2411011,0942558,102483,Płonia,część miasta,2086.0,50.07104029626246,18.235537728684218
2DACB614-C6CE-E3FB-E053-CC2BA8C0A434,2411,2411033,0215404,9316,Borucin,wieś,1100.0,50.0049592004215,18.162131868401097
2DACB614-C6CB-E3FB-E053-CC2BA8C0A434,2411,2411042,0215522,88525,Nowa Wioska,wieś,330.0,49.977623776598556,18.245330974662323
2DACB614-C6CC-E3FB-E053-CC2BA8C0A434,2411,2411042,0215640,89918,Poddębina,przysiółek,70.0,49.94989078771138,18.3160806672835
2DACB614-C6CD-E3FB-E053-CC2BA8C0A434,2411,2411042,0215539,96024,Owsiszcze,wieś,734.0,49.977982178409164,18.224799163147612
2DACB614-C6CF-E3FB-E053-CC2BA8C0A434,2411,2411042,0215462,7953,Bolesław,wieś,471.0,50.00776633961893,18.195585623569247
2DACB614-C6D0-E3FB-E053-CC2BA8C0A434,2411,2411042,0215597,141966,Tworków,wieś,2588.0,50.00639703339696,18.24101552266528
2DACB614-C6D1-E3FB-E053-CC2BA8C0A434,2411,2411033,0215433,100882,Pietraszyn,wieś,380.0,50.04488197638671,18.090537996247654
2DACB614-C6D2-E3FB-E053-CC2BA8C0A434,2411,2411033,0990511,172542,Krzanowice,wieś,2444.0,50.02429147497985,18.12621192673659
2DACB614-C6D3-E3FB-E053-CC2BA8C0A434,2411,2411033,0215440,149650,Wojnowice,wieś,843.0,50.057133409305095,18.157269606381742
2DACB614-C6D4-E3FB-E053-CC2BA8C0A434,2411,2411033,0215396,7867,Bojanów,wieś,708.0,50.035027716343585,18.165960158434558
2DACB614-C6A4-E3FB-E053-CC2BA8C0A434,2411,2411072,0218816,489,Amandów,wieś,90.0,50.142061400535226,18.063241308215456
2DACB614-C6A1-E3FB-E053-CC2BA8C0A434,2411,2411022,0216444,106839,Pogrzebień,wieś,1301.0,50.06099449039708,18.29986321911571
2DACB614-C6A2-E3FB-E053-CC2BA8C0A434,2411,2411082,0220820,39817,Grzegorzowice,wieś,553.0,50.17196642027554,18.230157328170538
2DACB614-C6A3-E3FB-E053-CC2BA8C0A434,2411,2411082,0220842,45177,Jastrzębie,wieś,148.0,50.16817126046812,18.087447808195165
2DACB614-C6A5-E3FB-E053-CC2BA8C0A434,2411,2411072,0218851,58475,Kornice,wieś,297.0,50.095774668591396,18.116232858318316
2DACB614-C6A6-E3FB-E053-CC2BA8C0A434,2411,2411053,0215670,61309,Krasiejów,część wsi,58.0,50.17516196600945,18.38593815406014
2DACB614-C6A7-E3FB-E053-CC2BA8C0A434,2411,2411072,0218905,62218,Krowiarki,wieś,869.0,50.14351421520049,18.08633231770901
2DACB614-C6A8-E3FB-E053-CC2BA8C0A434,2411,2411053,0940884,65855,Kuźnia Raciborska,miasto,4667.0,50.21310942150538,18.328205398729608
2DACB614-C673-E3FB-E053-CC2BA8C0A434,2411,2411053,0215657,12784,Budziska,wieś,772.0,50.20419472636085,18.27668330941125
2DACB614-C670-E3FB-E053-CC2BA8C0A434,2411,2411082,0220902,108017,Ponięcice,wieś,236.0,50.175717873825974,18.163910293351044
2DACB614-C671-E3FB-E053-CC2BA8C0A434,2411,2411072,0218880,112964,Paszów,osada,5.0,50.09692370674358,18.136178753670173
2DACB614-C672-E3FB-E053-CC2BA8C0A434,2411,2411082,0220782,11417,Brzeźnica,wieś,462.0,50.146638615656556,18.21178392354459
2DACB614-C674-E3FB-E053-CC2BA8C0A434,2411,2411053,0215686,117661,Ruda,wieś,245.0,50.21525798392939,18.266532609079626
2DACB614-C675-E3FB-E053-CC2BA8C0A434,2411,2411053,0215692,117758,Ruda-Brzeg,przysiółek,300.0,50.21313232434345,18.267243165783785
2DACB614-C66F-E3FB-E053-CC2BA8C0A434,2411,2411072,0218963,100895,Pietrowice Wielkie,wieś,2064.0,50.081633777622486,18.078766804933363
2DACB614-C676-E3FB-E053-CC2BA8C0A434,2411,2411053,0215700,117777,Ruda Dziergowska,przysiółek,18.0,50.21877757236555,18.25446296075435
2DACB614-C6AC-E3FB-E053-CC2BA8C0A434,2411,2411062,0217610,72586,Łęg,wieś,412.0,50.135574244134254,18.243169777150868
2DACB614-C6A9-E3FB-E053-CC2BA8C0A434,2411,2411082,0220859,66387,Lasaki,wieś,159.0,50.18870303149952,18.245961701012106
2DACB614-C6AA-E3FB-E053-CC2BA8C0A434,2411,2411072,0218934,66994,Lekartów,wieś,176.0,50.06906808036621,18.13750653971014
2DACB614-C6AB-E3FB-E053-CC2BA8C0A434,2411,2411082,0220865,68193,Ligota Książęca,wieś,142.0,50.15701979185421,18.21636215628142
2DACB614-C6AD-E3FB-E053-CC2BA8C0A434,2411,2411082,0220871,73702,Łubowice,wieś,335.0,50.16316037418222,18.22746839082903
2DACB614-C6AE-E3FB-E053-CC2BA8C0A434,2411,2411072,0218940,75858,Maków,wieś,602.0,50.11441043632481,18.08889861370982
2DACB614-C6AF-E3FB-E053-CC2BA8C0A434,2411,2411011,0942506,79607,Miedonia,część miasta,574.0,50.12337805908591,18.216645270172087
2DACB614-C6B0-E3FB-E053-CC2BA8C0A434,2411,2411062,0217627,86252,Nędza,wieś,3203.0,50.1684562719201,18.321206586398453
30FA023B-D9B0-87D7-E053-CA2BA8C08B17,2412,2412042,0216378,49826,Kamionki,część wsi,160.0,50.10811233382084,18.395332511667032
2DACB614-C677-E3FB-E053-CC2BA8C0A434,2411,2411082,0220894,82518,Modzurów,wieś,378.0,50.16191225864007,18.125908094826762
2DACB614-C678-E3FB-E053-CC2BA8C0A434,2411,2411082,0220807,25088,Dolędzin,osada,19.0,50.17231456930615,18.12973298580753
2DACB614-C679-E3FB-E053-CC2BA8C0A434,2411,2411011,0942564,106853,Pogwizdów,część miasta,215.0,50.06689353676425,18.279732859645573
30FA023B-D9AE-87D7-E053-CA2BA8C08B17,2412,2412013,0214066,127988,Stanowice,wieś,2487.0,50.12649629215403,18.67503563889387
30FA023B-D9AF-87D7-E053-CA2BA8C08B17,2412,2412052,0999765,173122,Świerklany,wieś,8227.0,50.01776058373848,18.587683887131554
30FA023B-D9B1-87D7-E053-CA2BA8C08B17,2412,2412022,0214221,134793,Szczerbice,wieś,2531.0,50.10297169230141,18.45032921240171
30FA023B-D9B2-87D7-E053-CA2BA8C08B17,2412,2412042,0216295,97,Adamowice,wieś,879.0,50.134663467567954,18.334723256697224
30FA023B-D9B3-87D7-E053-CA2BA8C08B17,2412,2412022,0214161,106865,Pogwizdów,część wsi,273.0,50.11266901427099,18.41477331415511
30FA023B-D9B4-87D7-E053-CA2BA8C08B17,2412,2412042,0216361,70912,Lyski,wieś,1822.0,50.11930394716952,18.387152307850243
30FA023B-D9B5-87D7-E053-CA2BA8C08B17,2412,2412013,0213960,64179,Książenice,wieś,2661.0,50.15784816713604,18.59029224670571
30FA023B-D9B6-87D7-E053-CA2BA8C08B17,2412,2412052,0222278,79262,Michałkowice,część wsi,240.0,50.05423016197484,18.57443553587346
30FA023B-D9B9-87D7-E053-CA2BA8C08B17,2412,2412013,0213983,66712,Lasoki Pierwsze,część wsi,20.0,50.171615861731055,18.581097053725323
30FA023B-D9D3-87D7-E053-CA2BA8C08B17,2412,2412013,0939450,23006,Dębieńsko,część miasta,3994.0,50.17159069939476,18.71695754008049
30FA023B-D9D4-87D7-E053-CA2BA8C08B17,2412,2412013,0939421,177176,Bełkowiec,część miasta,,50.15159110630422,18.637656151976287
ad6bf19f-1c99-11ed-969b-e454e883742c,2412,2412013,0214043,110846,Przegędza,wieś,1663.0,50.13188746916651,18.610128744250595
30FA023B-D9B7-87D7-E053-CA2BA8C08B17,2412,2412042,0216384,105500,Podlesie,część wsi,18.0,50.10568084262194,18.37848308754367
30FA023B-D9B8-87D7-E053-CA2BA8C08B17,2412,2412013,1037821,67510,Leszczyny,część miasta,10898.0,50.141381968273926,18.64254311897052
30FA023B-D9BA-87D7-E053-CA2BA8C08B17,2412,2412013,0213977,66711,Lasoki Drugie,część wsi,195.0,50.15425372922173,18.625596433169186
30FA023B-D9BB-87D7-E053-CA2BA8C08B17,2412,2412013,0214008,96529,Palowice,wieś,1499.0,50.09239852735768,18.72003414657511
30FA023B-D9BC-87D7-E053-CA2BA8C08B17,2412,2412042,0216496,114753,Raszczyce,wieś,1056.0,50.12087297366775,18.308861987055753
30FA023B-D9BD-87D7-E053-CA2BA8C08B17,2412,2412013,0939409,20357,Czerwionka-Leszczyny,miasto,25803.0,50.16128062109999,18.676422941117057
30FA023B-D9BE-87D7-E053-CA2BA8C08B17,2412,2412013,0939415,3120,Barwinek,część miasta,970.0,50.168316667934484,18.639037968466038
30FA023B-D9BF-87D7-E053-CA2BA8C08B17,2412,2412042,0216473,112669,Pstrążna,wieś,977.0,50.08674409594158,18.362440388071043
30FA023B-D9C0-87D7-E053-CA2BA8C08B17,2412,2412013,0939467,76016,Malenie,część miasta,422.0,50.15618352955366,18.65108408017387
30FA023B-D9C1-87D7-E053-CA2BA8C08B17,2412,2412013,0214037,96530,Pawłów,część wsi,230.0,50.095125618166875,18.73549407187676
30FA023B-D9C2-87D7-E053-CA2BA8C08B17,2412,2412013,0214020,46398,Jesionka,osada,3.0,50.083419694187484,18.724486112609444
30FA023B-D9C3-87D7-E053-CA2BA8C08B17,2412,2412032,0214178,46027,Jejkowice,wieś,4129.0,50.104980267254376,18.471881358735374
30FA023B-D9C4-87D7-E053-CA2BA8C08B17,2412,2412042,0216562,12777,Budzin,część wsi,105.0,50.10600083892207,18.30269463106137
30FA023B-D9C5-87D7-E053-CA2BA8C08B17,2412,2412052,0222315,137969,Świerklany Dolne,część wsi,3512.0,50.01323191596506,18.57763157359806
30FA023B-D9C6-87D7-E053-CA2BA8C08B17,2412,2412013,0214110,88445,Nowa Wieś,część wsi,313.0,50.079666302458435,18.678532463578893
30FA023B-D9C7-87D7-E053-CA2BA8C08B17,2412,2412013,0214043,110846,Przegędza,wieś,1663.0,50.110974908729816,18.638811555891476
30FA023B-D9C8-87D7-E053-CA2BA8C08B17,2412,2412022,0214155,31815,Gaszowice,wieś,3037.0,50.10812814028536,18.426006163217675
30FA023B-D9CA-87D7-E053-CA2BA8C08B17,2412,2412013,0214050,134882,Szczotki,część wsi,245.0,50.125570154695765,18.650350300565993
30FA023B-D9CB-87D7-E053-CA2BA8C08B17,2412,2412022,0214190,74118,Łuków Śląski,wieś,737.0,50.09767460816476,18.398750808186595
30FA023B-D9CC-87D7-E053-CA2BA8C08B17,2412,2412042,0216390,152760,Wygony,część wsi,60.0,50.12551898391026,18.386994755005876
30FA023B-D9C9-87D7-E053-CA2BA8C08B17,2412,2412052,0222290,178539,Podkościele,część wsi,68.0,50.05569259518414,18.540980459579213
30FA023B-D9D0-87D7-E053-CA2BA8C08B17,2412,2412022,0214209,99960,Piece,wieś,1018.0,50.09243020772928,18.430950747808655
30FA023B-D9CD-87D7-E053-CA2BA8C08B17,2412,2412032,0214184,113234,Pustki,część wsi,278.0,50.09231585706576,18.471194178364225
30FA023B-D9CE-87D7-E053-CA2BA8C08B17,2412,2412042,0216303,7722,Bogunice,wieś,773.0,50.13380655895408,18.360480374629354
30FA023B-D9CF-87D7-E053-CA2BA8C08B17,2412,2412042,0216438,88219,Nowa Wieś,wieś,434.0,50.11445343613721,18.36011257835831
30FA023B-D9D1-87D7-E053-CA2BA8C08B17,2412,2412013,0213925,3707,Bełk,wieś,3397.0,50.1322354540387,18.713498317831814
30FA023B-D9D2-87D7-E053-CA2BA8C08B17,2412,2412013,0214089,104644,Podgrabina,część wsi,8.0,50.122782742766525,18.690388913811706
30FA023B-D999-87D7-E053-CA2BA8C08B17,2412,2412052,0222338,137970,Świerklany Górne,część wsi,4199.0,50.02698299141402,18.594973373620455
30FA023B-D994-87D7-E053-CA2BA8C08B17,2412,2412052,0222321,64687,Kucharzówka,część wsi,318.0,50.00382554239637,18.575662101847737
30FA023B-D995-87D7-E053-CA2BA8C08B17,2412,2412013,0214072,97239,Parcele,część wsi,540.0,50.14157908681118,18.670696223978847
30FA023B-D993-87D7-E053-CA2BA8C08B17,2412,2412022,0214126,20152,Czernica,wieś,2298.0,50.08259560093446,18.40152427793972
30FA023B-D996-87D7-E053-CA2BA8C08B17,2412,2412013,0939444,20888,Czuchów,część miasta,3844.0,50.17149127862671,18.660471259965572
30FA023B-D997-87D7-E053-CA2BA8C08B17,2412,2412013,0214095,105501,Podlesie,część wsi,198.0,50.11882529453965,18.666750299598498
30FA023B-D99A-87D7-E053-CA2BA8C08B17,2412,2412042,0216527,133626,Sumina,wieś,976.0,50.12690884726535,18.41619739913135
30FA023B-D99B-87D7-E053-CA2BA8C08B17,2412,2412052,0222261,43977,Jankowice,wieś,4076.0,50.042313885012476,18.55828647318044
30FA023B-D9A0-87D7-E053-CA2BA8C08B17,2412,2412022,0214238,46325,Jeruzalem,część wsi,98.0,50.11671308732394,18.445746749756875
30FA023B-D99D-87D7-E053-CA2BA8C08B17,2412,2412013,0213990,177173,Łazy,część wsi,8.0,50.175671420302855,18.6113346334572
30FA023B-D99E-87D7-E053-CA2BA8C08B17,2412,2412022,0214215,177178,Dwór,część wsi,258.0,50.0900352564872,18.433440509882427
30FA023B-D99F-87D7-E053-CA2BA8C08B17,2412,2412042,0216540,178537,Lipie,część wsi,83.0,50.150006623313544,18.435672666963175
30FA023B-D9A1-87D7-E053-CA2BA8C08B17,2412,2412022,0214149,177177,Osinki,część wsi,35.0,50.080266835069565,18.38412021007375
30FA023B-D9A2-87D7-E053-CA2BA8C08B17,2412,2412022,0214132,1292,Babia Góra,część wsi,103.0,50.08781042285078,18.415794610891126
30FA023B-D99C-87D7-E053-CA2BA8C08B17,2412,2412013,0214014,41308,Hochołóg,część wsi,5.0,50.08868117516785,18.727853525554504
30FA023B-D9A6-87D7-E053-CA2BA8C08B17,2412,2412052,0222309,105502,Podlesie,część wsi,168.0,50.041383652305235,18.53486316686383
30FA023B-D9A5-87D7-E053-CA2BA8C08B17,2412,2412013,0213954,177175,Wysoka,część wsi,263.0,50.11338425021847,18.715208279638034
30FA023B-D9A3-87D7-E053-CA2BA8C08B17,2412,2412042,0216326,29172,Dzimierz,wieś,489.0,50.10085126091294,18.358774692315038
30FA023B-D9A4-87D7-E053-CA2BA8C08B17,2412,2412013,0213931,177174,Górniok,część wsi,345.0,50.13753165580916,18.72533146826256
30FA023B-D9AB-87D7-E053-CA2BA8C08B17,2412,2412042,0216533,162638,Zwonowice,wieś,1459.0,50.1412114651813,18.437856125187274
30FA023B-D9A8-87D7-E053-CA2BA8C08B17,2412,2412013,0939438,20356,Czerwionka,część miasta,7480.0,50.158538117249684,18.675095737028087
30FA023B-D9A9-87D7-E053-CA2BA8C08B17,2412,2412042,0216310,3389,Bączkowiec,część wsi,128.0,50.137684063590555,18.380087832067638
30FA023B-D9AA-87D7-E053-CA2BA8C08B17,2412,2412042,0216480,178538,Podlesie,część wsi,238.0,50.08267492131068,18.374434193000315
30FA023B-D9AC-87D7-E053-CA2BA8C08B17,2412,2412042,0216556,164593,Żytna,wieś,584.0,50.105438802446756,18.32372447062856
30FA023B-D9AD-87D7-E053-CA2BA8C08B17,2412,2412013,0214103,134662,Szczejkowice,wieś,1722.0,50.09338634388425,18.68217780344299
30FA01F6-7C31-8728-E053-CA2BA8C0F83F,2413,2413041,0944050,129389,Stare Tarnowice,część miasta,12343.0,50.44076776085127,18.808177947800573
08d0dc54-9553-4e41-a8fe-cb4c9044a617,2413,2413041,0944037,127096,Sowice,część miasta,1652.0,50.46070488791361,18.853297373952405
30FA01F6-7C2D-8728-E053-CA2BA8C0F83F,2413,2413011,0931589,48400,Kalety,miasto,8253.0,50.556841735242955,18.925049179579677
30FA01F6-7C2F-8728-E053-CA2BA8C0F83F,2413,2413052,0215338,62667,Krupski Młyn,wieś,1426.0,50.580546334506884,18.6256671018939
30FA01F6-7C32-8728-E053-CA2BA8C0F83F,2413,2413092,0225041,22076,Dąbrowa,część wsi,20.0,50.41924350523468,18.675788441833117
30FA01F6-7C33-8728-E053-CA2BA8C0F83F,2413,2413011,0931632,80953,Miotek,część miasta,462.0,50.546292985827,18.99354894422187
30FA01F6-7C85-8728-E053-CA2BA8C0F83F,2413,2413092,0225271,147255,Wieszowa,wieś,2310.0,50.386220071499224,18.760598295441465
30FA01F6-7C82-8728-E053-CA2BA8C0F83F,2413,2413082,0223361,107737,Połomia,wieś,528.0,50.48405179464558,18.71042002885716
30FA01F6-7C83-8728-E053-CA2BA8C0F83F,2413,2413082,0223326,63004,Krywałd,osada leśna,2.0,50.588710558347174,18.713554199225577
30FA01F6-7C84-8728-E053-CA2BA8C0F83F,2413,2413082,0223303,59858,Koty,wieś,802.0,50.57530293410038,18.746387696373645
30FA01F6-7C86-8728-E053-CA2BA8C0F83F,2413,2413062,0222410,177180,Dąbrówka,część wsi,549.0,50.496018640459425,19.066902856130543
30FA01F6-7C39-8728-E053-CA2BA8C0F83F,2413,2413082,0223266,10703,Brynek,wieś,525.0,50.50763689174747,18.734664003582367
30FA01F6-7C35-8728-E053-CA2BA8C0F83F,2413,2413021,0944072,136598,Szyndros,część miasta,2.0,50.50711816868867,18.94924841706118
30FA01F6-7C36-8728-E053-CA2BA8C0F83F,2413,2413062,0222373,96066,Ożarowice,wieś,1683.0,50.47147622382378,19.032765729656575
30FA01F6-7C37-8728-E053-CA2BA8C0F83F,2413,2413072,0222232,137968,Świerklaniec,wieś,4151.0,50.448630783997984,18.956569721958513
30FA01F6-7C3A-8728-E053-CA2BA8C0F83F,2413,2413082,0223409,149699,Wojska,wieś,707.0,50.486285601508236,18.65848965791247
30FA01F6-7C34-8728-E053-CA2BA8C0F83F,2413,2413092,0225064,50369,Karchowice,wieś,378.0,50.394038938793884,18.683288792203452
30FA01F6-7C3B-8728-E053-CA2BA8C0F83F,2413,2413082,0223349,80432,Mikołeska,wieś,104.0,50.53976681569425,18.82329722401533
30FA01F6-7C8C-8728-E053-CA2BA8C0F83F,2413,2413041,0944014,118940,Rybna,część miasta,1642.0,50.46356368709069,18.792718101796133
30FA01F6-7C87-8728-E053-CA2BA8C0F83F,2413,2413092,0225265,138324,Świętoszowice,wieś,541.0,50.36417604799012,18.731330415033494
30FA01F6-7C88-8728-E053-CA2BA8C0F83F,2413,2413092,0225029,44925,Jasiona,wieś,228.0,50.46817944784026,18.685125046757438
30FA01F6-7C89-8728-E053-CA2BA8C0F83F,2413,2413041,0944066,132519,Strzybnica,część miasta,5146.0,50.47973013304951,18.816686962685523
30FA01F6-7C3C-8728-E053-CA2BA8C0F83F,2413,2413062,0222344,14703,Celiny,wieś,226.0,50.451342064788015,19.05826964957454
30FA01F6-7C3D-8728-E053-CA2BA8C0F83F,2413,2413041,0944043,129317,Stare Repty,część miasta,332.0,50.42685049467773,18.810595462940967
30FA01F6-7C8A-8728-E053-CA2BA8C0F83F,2413,2413072,0222210,88698,Nowe Chechło,wieś,1874.0,50.45376906730954,18.927831954068886
30FA01F6-7C8B-8728-E053-CA2BA8C0F83F,2413,2413092,0225236,134346,Szałsza,wieś,673.0,50.34285083099221,18.707475333201305
30FA01F6-7C8D-8728-E053-CA2BA8C0F83F,2413,2413041,0943813,139032,Tarnowskie Góry,miasto,57500.0,50.463487986545104,18.835442136977182
30FA01F6-7C8E-8728-E053-CA2BA8C0F83F,2413,2413062,0222380,113516,Pyrzowice,wieś,550.0,50.46602473902882,19.07960048569463
30FA01F6-7C93-8728-E053-CA2BA8C0F83F,2413,2413072,0222226,93735,Orzech,wieś,2192.0,50.42496863142477,18.920697955136685
30FA01F6-7C3E-8728-E053-CA2BA8C0F83F,2413,2413092,0225160,73638,Łubie Górne,część wsi,182.0,50.44484529933439,18.655758712837795
30FA01F6-7C8F-8728-E053-CA2BA8C0F83F,2413,2413072,0222195,85811,Nakło Śląskie,wieś,3992.0,50.44933199697036,18.90395414436866
30FA01F6-7C90-8728-E053-CA2BA8C0F83F,2413,2413092,0225035,45349,Jaśkowice,wieś,159.0,50.413976175971726,18.665387971860458
30FA01F6-7C91-8728-E053-CA2BA8C0F83F,2413,2413031,0938700,177181,Buchacz,część miasta,511.0,50.377605431700665,18.908257990525353
30FA01F6-7C92-8728-E053-CA2BA8C0F83F,2413,2413062,0222404,160889,Zendek,wieś,1182.0,50.49460766784263,19.0925728984007
30FA01F6-7C94-8728-E053-CA2BA8C0F83F,2413,2413021,0943919,79578,Mieczysko,część miasta,2.0,50.5120869952387,19.003269737636316
30FA01F6-7C44-8728-E053-CA2BA8C0F83F,2413,2413092,0225093,57510,Kopacz,część wsi,8.0,50.460873169982804,18.663078534872163
30FA01F6-7C3F-8728-E053-CA2BA8C0F83F,2413,2413062,0222367,94807,Ossy,wieś,507.0,50.43468056734998,19.002620301376083
30FA01F6-7C40-8728-E053-CA2BA8C0F83F,2413,2413011,0931661,161245,Zielona,część miasta,272.0,50.547704511477775,18.967606933361402
30FA01F6-7C41-8728-E053-CA2BA8C0F83F,2413,2413052,0215344,109199,Potępa,wieś,837.0,50.56201501066074,18.67161955637562
30FA01F6-7C95-8728-E053-CA2BA8C0F83F,2413,2413092,0225012,19909,Czekanów,wieś,898.0,50.34904906350751,18.73892316703605
30FA01F6-7C96-8728-E053-CA2BA8C0F83F,2413,2413082,0223303,59858,Koty,wieś,802.0,50.55482555325128,18.69718745831748
30FA01F6-7C42-8728-E053-CA2BA8C0F83F,2413,2413011,0931603,46984,Jędrysek,część miasta,2592.0,50.55737188664958,18.878585114832585
30FA01F6-7C43-8728-E053-CA2BA8C0F83F,2413,2413072,0222203,177184,Wapienniki,część wsi,8.0,50.426929484802365,18.90694731686264
30FA01F6-7C45-8728-E053-CA2BA8C0F83F,2413,2413092,0225199,79594,Miedary,wieś,1106.0,50.46214353691221,18.752638237636656
30FA01F6-7C9A-8728-E053-CA2BA8C0F83F,2413,2413082,0223355,88500,Nowa Wieś Tworoska,wieś,847.0,50.52833675827249,18.76992017503097
30FA01F6-7C97-8728-E053-CA2BA8C0F83F,2413,2413092,0225259,178551,Piekło,część wsi,65.0,50.33799472623021,18.731177935385755
30FA01F6-7C98-8728-E053-CA2BA8C0F83F,2413,2413041,0943954,7248,Piekary Rudne,część miasta,4336.0,50.423648523228564,18.878614243578923
30FA01F6-7C99-8728-E053-CA2BA8C0F83F,2413,2413082,0223332,113075,Pusta Kuźnica,kolonia,12.0,50.586508664714536,18.703598884015182
30FA01F6-7C9B-8728-E053-CA2BA8C0F83F,2413,2413041,0944008,171159,Repty,część miasta,2778.0,50.417597186392555,18.821259679037734
30FA01F6-7C9C-8728-E053-CA2BA8C0F83F,2413,2413082,0223390,141968,Tworóg,wieś,2436.0,50.5436469854141,18.750352431405588
30FA01F6-7C9D-8728-E053-CA2BA8C0F83F,2413,2413041,0943990,115320,Repeckie,część miasta,80.0,50.46648196798925,18.83574351202752
30FA01F6-7C49-8728-E053-CA2BA8C0F83F,2413,2413041,0943859,172545,Czarna Huta,część miasta,30.0,50.460964353412514,18.869245108131935
30FA01F6-7C46-8728-E053-CA2BA8C0F83F,2413,2413072,0222255,95267,Ostrożnica,część wsi,8.0,50.44997262024926,18.96306705011396
30FA01F6-7C47-8728-E053-CA2BA8C0F83F,2413,2413011,0931649,82820,Mokrus,część miasta,145.0,50.55907376517314,18.969485508053246
30FA01F6-7C48-8728-E053-CA2BA8C0F83F,2413,2413031,0938806,114322,Radzionków,miasto,15825.0,50.402575284756246,18.902033649797808
30FA01F6-7C4A-8728-E053-CA2BA8C0F83F,2413,2413082,0223295,40777,Hanusek,wieś,574.0,50.49628585149742,18.765048896810377
30FA01F6-7C4B-8728-E053-CA2BA8C0F83F,2413,2413062,0222396,139245,Tąpkowice,wieś,1037.0,50.45104551459078,19.006817647837675
30FA01F6-7C4C-8728-E053-CA2BA8C0F83F,2413,2413092,0225220,112758,Ptakowice,wieś,574.0,50.415829339171154,18.788869447033225
30FA01F6-7CA1-8728-E053-CA2BA8C0F83F,2413,2413041,0944020,121189,Segiet,część miasta,18.0,50.41934970672824,18.853052297804307
30FA01F6-7C9E-8728-E053-CA2BA8C0F83F,2413,2413092,0225182,73669,Łubki,kolonia,22.0,50.429487315334555,18.68987916664891
30FA01F6-7C9F-8728-E053-CA2BA8C0F83F,2413,2413082,0223289,178548,Nowa Huta,część wsi,12.0,50.52424023160509,18.723106860596374
30FA01F6-7CA0-8728-E053-CA2BA8C0F83F,2413,2413092,0225288,148102,Wilkowice,wieś,463.0,50.44054021687958,18.740469710099063
30FA01F6-7CA2-8728-E053-CA2BA8C0F83F,2413,2413021,0943820,5073,Bibiela,część miasta,160.0,50.50493711171782,19.010902484696754
7c9ace22-db45-45ce-9326-ad3a08ee94b1,2413,2413011,0931610,64777,Kuczów,część miasta,688.0,50.549386978986135,18.935525694532572
30FA01F6-7C4D-8728-E053-CA2BA8C0F83F,2413,2413041,0943925,89111,Nowe Repty,część miasta,1008.0,50.41217803681482,18.829870514275942
30FA01F6-7C4E-8728-E053-CA2BA8C0F83F,2413,2413092,0225153,73637,Łubie Dolne,część wsi,232.0,50.425476981194784,18.65482973212306
30FA01F6-7C4F-8728-E053-CA2BA8C0F83F,2413,2413092,0225058,49089,Kamieniec,wieś,791.0,50.41634117045116,18.71600200141379
30FA01F6-7CA3-8728-E053-CA2BA8C0F83F,2413,2413082,0223272,177188,Brzeźnica,część wsi,,50.52041612232662,18.714417534932213
672dbb0f-cee9-4800-b808-00a15cba660c,2413,2413021,0944095,164539,Żyglin,część miasta,1129.0,50.49758742690628,18.95936504436539
90c86749-e648-4997-ba36-7ff612a72f5d,2413,2413011,0931655,140615,Truszczyca,część miasta,688.0,50.54762130488008,18.920840015847162
30FA01F6-7C53-8728-E053-CA2BA8C0F83F,2413,2413021,0943902,79125,Miasteczko Śląskie,miasto,6856.0,50.50426328988541,18.95106610685773
30FA01F6-7C50-8728-E053-CA2BA8C0F83F,2413,2413092,0225006,8133,Boniowice,wieś,95.0,50.390310087894605,18.708230542790346
30FA01F6-7C51-8728-E053-CA2BA8C0F83F,2413,2413082,0223384,152844,Wykierz,kolonia,15.0,50.49969723093162,18.66220124116281
30FA01F6-7C52-8728-E053-CA2BA8C0F83F,2413,2413092,0225087,58025,Kopienica,wieś,646.0,50.45689007235403,18.65300890357809
30FA01F6-7C54-8728-E053-CA2BA8C0F83F,2413,2413092,0225124,64439,Księży Las,wieś,430.0,50.44580943041125,18.700666716061978
30FA01F6-7C55-8728-E053-CA2BA8C0F83F,2413,2413031,0938812,116069,Rojca,część miasta,608.0,50.38836507701944,18.901040562276993
30FA01F6-7C56-8728-E053-CA2BA8C0F83F,2413,2413082,0223243,9341,Boruszowice,wieś,950.0,50.514172300520684,18.79016774372965
30FA01F6-7C57-8728-E053-CA2BA8C0F83F,2413,2413011,0931626,70350,Lubocz,część miasta,14.0,50.55625085930107,18.860808994780918
30FA01F6-7C5B-8728-E053-CA2BA8C0F83F,2413,2413041,0943977,102812,Pniowiec,część miasta,1299.0,50.504815861912185,18.820904582364637
30FA01F6-7C58-8728-E053-CA2BA8C0F83F,2413,2413021,0943842,10715,Brynica,część miasta,362.0,50.477994143525585,18.9867515528917
30FA01F6-7C59-8728-E053-CA2BA8C0F83F,2413,2413082,0223421,539,Rzepiska,część wsi,120.0,50.48209580863631,18.647319532368638
