stop_id,bdot10k_id,osm_id,LOKALNYID
-1,,4237272129,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237272120,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81A7-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81AB-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,E9F478EC-6A5F-4110-84EC-9AE6DD4B64CB,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237272100,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237272099,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F9-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237321618,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-819E-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,BDA85461-1B4B-48E5-A047-D5F60F8C8670,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,F01CC7C8-4C87-466E-8167-447D7D5B7DCF,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,39D9C081-E976-4BC9-B3AF-512A079FAFF0,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B6-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-823F-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8236-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B9-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237333792,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F5-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-820A-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-820E-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8207-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237333793,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4255292242,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8208-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E5-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-821A-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81EE-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,2483863441,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8222-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81C9-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81FA-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-820B-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-820F-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,3A50A40A-5C1C-45E3-A923-1099E9DB9D01,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-823C-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,420A7DB1-3CA5-420C-8184-BD0404276A19,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621620,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8204-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81BC-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8203-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8238-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8219-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8199-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237333790,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,2485491654,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8206-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4237272097,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,3155117480,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,AE795260-A250-4061-9F38-6A5210268B05,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81FD-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621641,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621619,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940615,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B8-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,C517C4FE-C963-4E45-A879-55245ED20EEF,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E3-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81ED-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F3-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8221-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8229-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,B94CE9C9-C612-4E96-A701-ABD952DEF60A,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81D2-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8230-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8197-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81BE-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F0-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,7FC3BB03-CFD4-44EB-A7A1-22E0677EE253,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81EC-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,6AA81649-37BF-4392-9F53-80BD467EC505,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81A4-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8226-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,A631140B-BC8D-429C-BBDA-D3A807F00805,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81C3-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81C4-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E2-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B1-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,6E343D8D-7DF5-4CC7-ACB0-7028BB971EBD,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,76069BFE-6BB6-4EB0-82D7-A0F057C637E7,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621624,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,75F9F404-E004-42A1-9F87-07A4E13CD2AF,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81D5-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B5-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E4-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B2-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8232-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81A0-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,9D1D4526-6D70-4DB3-B676-7E08CCEA5197,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81DF-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8218-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-822C-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,03F18D64-4921-407B-A776-221E67FC3FBA,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,4A0C942B-F6D8-4830-B7AA-8FF1AB0EF377,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,6FF15067-4F5E-4BF3-8F5A-90495534944E,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81DE-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,BB987F6F-EB14-4AC9-94B8-11BCB2F570D5,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81AD-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,10540214918,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-822D-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,10540790622,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,10540790623,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,10540790624,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,10542016607,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,10542016608,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,A35B1EE2-3CE6-4A99-BDB2-9ED35D19FD56,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8196-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F8-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81FB-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81CE-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E1-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81CF-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,5DE167E1-B122-4C36-983A-6D8C5063968D,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,67EFC034-74E8-4359-B19D-C5BDE7C4E49A,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81A8-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-822F-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81EA-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E8-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81E9-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-819D-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F4-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8195-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,45949E84-34D5-436C-AA38-21DEAF09C0A5,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81DD-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81CD-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81CC-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81D3-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F1-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,C555C0DD-7827-4FCD-A860-4F8DAA5498EF,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1C5EEDE9-CF92-44CA-AB94-3A7B7B2518AA,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81FC-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81D4-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940613,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,756B5967-9EE9-41F7-8887-03D2E8995549,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8224-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81B7-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8200-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81D0-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8214-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,C1E21F2F-C770-4E5F-ACF4-3B8F84201D9E,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81DA-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-821B-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940606,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8212-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,74E00DA5-F929-4F78-8151-FCD40DEEF3AC,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81C6-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940616,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8215-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940625,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,8D91F3DF-AACA-4057-B1FF-8DFD2A90A57A,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,6D3A3AB5-402C-4D93-AA24-366E0B2FC1E7,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8201-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81D1-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621626,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621638,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81C5-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621639,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4209621646,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,11348303304,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940599,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940602,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81F6-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81DC-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8198-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,A8FE0D8B-8C03-4CCF-AA5D-08452B2C4D7D,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,8677EC75-A42E-47DD-9C4A-EB0F96258060,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940603,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,E17EA065-8FA8-4AB4-BCC2-3EA86AF0456E,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940627,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-820C-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81AA-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,9569643138,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81BD-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81BB-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-823D-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8235-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,C6AD667F-3BFE-45DB-96D6-084534E87441,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-821F-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-823B-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-819C-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81CB-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-81A5-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,1E5B6210-8213-7B0F-E053-CA2BA8C0128C,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940653,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,EA8DC2C4-AD92-43C0-BE3B-8F8316BF3525,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940638,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940647,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,,4212940644,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,B12F6153-D09C-4235-BAA4-296903877A72,-1,1E5B6210-3E37-7B0F-E053-CA2BA8C0128C
-1,2456DCD2-EF08-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEEF-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF47-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF28-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF32-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF19-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEC9-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF18-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEF0-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEB9-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEF8-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF11-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEDA-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EED3-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEC0-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEF1-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEFD-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,42f9eea5-5e04-11ee-b281-5404a6a68038,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,1ed2406d-9486-479b-899d-160b64135120,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF12-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEA2-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEC1-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF04-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEDC-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEA7-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF0A-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF09-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF39-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEDD-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF21-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF03-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,,4737203923,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,,4737206824,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF33-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEBA-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF30-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEC5-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EEAF-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF2F-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF25-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF57-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EF02-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
-1,2456DCD2-EED6-23A5-E053-CC2BA8C00F1F,-1,2456DCD2-8C21-23A5-E053-CC2BA8C00F1F
