stop_id,bdot10k_id,osm_id,LOKALNYID
-1,2EE5C09C-88C8-C6F8-E053-CA2BA8C063F1,-1,2EE5C09B-8E48-C6F8-E053-CA2BA8C063F1
-1,,5187195029,2BE471B1-4110-305A-E053-CC2BA8C088CF
-1,31CB94A3-A5ED-F465-E053-CA2BA8C01137,-1,31CB94A2-800A-F465-E053-CA2BA8C01137
-1,,11950545118,2B017546-EADC-C2D1-E053-CC2BA8C0404F
-1,2D88E839-3FCA-AD8C-E053-CA2BA8C00C51,-1,2D88E838-7335-AD8C-E053-CA2BA8C00C51
-1,2F4C2A46-AA8C-FD90-E053-CC2BA8C09276,-1,2F4C2A45-532A-FD90-E053-CC2BA8C09276
-1,2C92829D-9F63-143E-E053-CC2BA8C0A5FF,-1,2C92829C-767C-143E-E053-CC2BA8C0A5FF
-1,31CB94A3-A5EC-F465-E053-CA2BA8C01137,-1,31CB94A2-800A-F465-E053-CA2BA8C01137
-1,2C92829D-9E31-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7725-143E-E053-CC2BA8C0A5FF
-1,2DDDACC9-0AFD-02C7-E053-CA2BA8C04864,-1,2DDDACC8-2CD7-02C7-E053-CA2BA8C04864
-1,83CE06C1-8CBE-44A4-8CE7-65C2C850237C,-1,2D20B9EE-0601-3B9F-E053-CA2BA8C04A4A
-1,2BCF9016-7059-AC4F-E053-CA2BA8C00041,-1,2BCF9015-B343-AC4F-E053-CA2BA8C00041
-1,289CC22E-E3E3-8177-E053-CA2BA8C0899C,-1,289CC22D-2C96-8177-E053-CA2BA8C0899C
-1,2B016B0C-C42A-3D36-E053-CA2BA8C0171E,-1,2B016B0B-C3FF-3D36-E053-CA2BA8C0171E
-1,2BE36588-7884-BC4E-E053-CC2BA8C0B402,-1,2BE36587-76EC-BC4E-E053-CC2BA8C0B402
-1,289CC070-5FCF-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,3112FF7A-ADCD-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBCD-9B8B-E053-CC2BA8C08284
-1,24862EC7-3F81-B3BD-E053-CA2BA8C0159A,-1,ee075f10-3c1e-11ee-9347-480fcf3c9bd7
-1,28BEDBB9-19C3-4344-E053-CA2BA8C083FA,-1,28BEDBB5-31E7-4344-E053-CA2BA8C083FA
-1,1E5B666B-41EF-39CA-E053-CC2BA8C0D7F5,-1,1E5B6669-A3FF-39CA-E053-CC2BA8C0D7F5
-1,2BE17938-57C9-2805-E053-CC2BA8C00483,-1,2BE17936-A391-2805-E053-CC2BA8C00483
-1,110A2C8E-C06B-4F29-9964-630F167B6BAF,-1,d587bba6-692a-11ef-af23-b8ca3aa2e5c2
-1,2F4C2A46-AA8D-FD90-E053-CC2BA8C09276,-1,2F4C2A45-532A-FD90-E053-CC2BA8C09276
-1,2B017548-325B-C2D1-E053-CC2BA8C0404F,-1,2B017546-EAF2-C2D1-E053-CC2BA8C0404F
-1,,8794316780,2F4C2A45-532A-FD90-E053-CC2BA8C09276
-1,28BEDBB9-19BF-4344-E053-CA2BA8C083FA,-1,28BEDBB5-31E7-4344-E053-CA2BA8C083FA
-1,2C92829D-9F46-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7725-143E-E053-CC2BA8C0A5FF
-1,2C92829D-9F48-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7725-143E-E053-CC2BA8C0A5FF
-1,272D70DB-E2C6-34A7-E053-CA2BA8C05298,-1,272D70DB-6429-34A7-E053-CA2BA8C05298
-1,272D70DB-E2C8-34A7-E053-CA2BA8C05298,-1,272D70DB-6429-34A7-E053-CA2BA8C05298
-1,13AECADB-D02E-4E5C-E053-CC2BA8C05151,-1,13AECADB-2B31-4E5C-E053-CC2BA8C05151
-1,160BF24A-B22E-943F-E053-CA2BA8C08BF5,-1,160BF249-B53D-943F-E053-CA2BA8C08BF5
-1,3112FF7A-ADCC-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBCD-9B8B-E053-CC2BA8C08284
-1,2BE471B1-D67B-305A-E053-CC2BA8C088CF,-1,2BE471B1-4110-305A-E053-CC2BA8C088CF
-1,,8221929925,25876A62-A48C-47FE-E053-CC2BA8C0D86A
-1,2C9B074C-691A-B43D-E053-CC2BA8C08CFB,-1,2C9B074B-9D66-B43D-E053-CC2BA8C08CFB
-1,2EBDCB84-2BD4-9381-E053-CA2BA8C09673,-1,2EBDCB81-F904-9381-E053-CA2BA8C09673
-1,2BE1F7D8-0237-0ECB-E053-CA2BA8C0914E,-1,d587bba6-692a-11ef-af23-b8ca3aa2e5c2
-1,2BE17938-57D5-2805-E053-CC2BA8C00483,-1,2BE17936-A391-2805-E053-CC2BA8C00483
-1,2BE17938-57D6-2805-E053-CC2BA8C00483,-1,2BE17936-A391-2805-E053-CC2BA8C00483
-1,2EBDCB84-2BD5-9381-E053-CA2BA8C09673,-1,2EBDCB81-F904-9381-E053-CA2BA8C09673
-1,,8221929926,25876A62-A48C-47FE-E053-CC2BA8C0D86A
-1,3112FF7A-AD9E-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBCD-9B8B-E053-CC2BA8C08284
-1,25D957B8-E220-A0E9-E053-CC2BA8C0C44E,-1,25D957B8-9267-A0E9-E053-CC2BA8C0C44E
-1,289CC070-5FD0-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,,4667241019,292A76E8-869F-B578-E053-CC2BA8C02E15
-1,3112FF7A-ADCE-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBCD-9B8B-E053-CC2BA8C08284
-1,289CC070-5FD4-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,2B016B0C-C3BA-3D36-E053-CA2BA8C0171E,-1,2B016B0B-C3FF-3D36-E053-CA2BA8C0171E
-1,28BEDBB9-19C0-4344-E053-CA2BA8C083FA,-1,28BEDBB5-31E7-4344-E053-CA2BA8C083FA
-1,2B017548-326F-C2D1-E053-CC2BA8C0404F,-1,2B017546-EADC-C2D1-E053-CC2BA8C0404F
-1,2C9A9AB5-B555-0F0D-E053-CA2BA8C04DCD,-1,de9dc6d9-6e91-11ef-9789-480fcf3c9bd7
-1,,8402044320,2BE36587-76EC-BC4E-E053-CC2BA8C0B402
-1,3212F63F-D263-B53A-E053-CA2BA8C0EBD7,-1,3212F63E-DF2D-B53A-E053-CA2BA8C0EBD7
-1,0c79c67c-98c4-4dd0-acee-6e01bc00b331,-1,13AECADB-2B31-4E5C-E053-CC2BA8C05151
-1,2BE17938-57C8-2805-E053-CC2BA8C00483,-1,2BE17936-A391-2805-E053-CC2BA8C00483
-1,29D604F2-A8E0-49E1-E053-CA2BA8C0A7F1,-1,29D604F1-F399-49E1-E053-CA2BA8C0A7F1
-1,289CC22E-E3EB-8177-E053-CA2BA8C0899C,-1,289CC22D-2C96-8177-E053-CA2BA8C0899C
-1,2F4C2A46-AA8B-FD90-E053-CC2BA8C09276,-1,2F4C2A45-532A-FD90-E053-CC2BA8C09276
-1,,10044006946,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,,10044006971,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,2B017548-3273-C2D1-E053-CC2BA8C0404F,-1,2B017546-EADC-C2D1-E053-CC2BA8C0404F
-1,160BF24A-B26E-943F-E053-CA2BA8C08BF5,-1,160BF249-B53D-943F-E053-CA2BA8C08BF5
-1,,10044007007,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,25D957B8-E21B-A0E9-E053-CC2BA8C0C44E,-1,25D957B8-9267-A0E9-E053-CC2BA8C0C44E
-1,,4537598911,292A76E8-869F-B578-E053-CC2BA8C02E15
-1,,4427383076,09abc61e-557d-11ef-a2ad-b8ca3aa2e5c2
-1,24862EC7-4001-B3BD-E053-CA2BA8C0159A,-1,ee075f10-3c1e-11ee-9347-480fcf3c9bd7
-1,,5838127914,29D604F1-F399-49E1-E053-CA2BA8C0A7F1
-1,233A867F-0A8E-F8AA-E053-CC2BA8C03698,-1,233A867D-33BA-F8AA-E053-CC2BA8C03698
-1,289CC22E-E3E9-8177-E053-CA2BA8C0899C,-1,289CC22D-2C96-8177-E053-CA2BA8C0899C
-1,2C92829D-9F47-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7725-143E-E053-CC2BA8C0A5FF
-1,,10044007011,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,2B017548-326E-C2D1-E053-CC2BA8C0404F,-1,2B017546-EADC-C2D1-E053-CC2BA8C0404F
-1,,10044007025,289CC06F-59D6-7F21-E053-CA2BA8C0A4A4
-1,2ef2f9c3-b65b-4932-b711-c3a712d78025,-1,330474AD-B004-2EA6-E053-CA2BA8C08578
-1,2B017548-3274-C2D1-E053-CC2BA8C0404F,-1,2B017546-EADC-C2D1-E053-CC2BA8C0404F
-1,2C92829D-9E20-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7751-143E-E053-CC2BA8C0A5FF
-1,,5358573226,2F4C2A45-532A-FD90-E053-CC2BA8C09276
-1,272D70DB-E2C3-34A7-E053-CA2BA8C05298,-1,272D70DB-6429-34A7-E053-CA2BA8C05298
-1,292A7BA2-68EA-C758-E053-CC2BA8C0E9C9,-1,292A7BA1-EF29-C758-E053-CC2BA8C0E9C9
-1,920d7de5-557f-11ef-862a-b8ca3aa2e5c2,-1,09abc61e-557d-11ef-a2ad-b8ca3aa2e5c2
-1,2C92829D-9F44-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7725-143E-E053-CC2BA8C0A5FF
-1,2F4C2A46-AA8E-FD90-E053-CC2BA8C09276,-1,2F4C2A45-532A-FD90-E053-CC2BA8C09276
-1,2EE5C09C-88C9-C6F8-E053-CA2BA8C063F1,-1,2EE5C09B-8E48-C6F8-E053-CA2BA8C063F1
-1,,11801739910,2D251307-D527-353F-E053-CA2BA8C0FE6B
-1,28801466-318E-5A93-E053-CA2BA8C0E154,-1,28801465-848C-5A93-E053-CA2BA8C0E154
-1,2C92E4F9-03E3-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A871-1132-E053-CA2BA8C0FE6B
-1,37e57548-9b77-4d83-94eb-aad91d3c816f,-1,144F29C6-EE47-F372-E053-CA2BA8C04CC5
-1,2459B9AF-4F46-DA66-E053-CA2BA8C0FACD,-1,2459B9AE-A291-DA66-E053-CA2BA8C0FACD
-1,24862EC7-4058-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE9C-B3BD-E053-CA2BA8C0159A
-1,,12541709138,28801465-848C-5A93-E053-CA2BA8C0E154
-1,,8279224134,2C92829C-768B-143E-E053-CC2BA8C0A5FF
-1,340C2961-6615-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2C4-3E2E-E053-CA2BA8C011E4
-1,24862EC7-4054-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE9C-B3BD-E053-CA2BA8C0159A
-1,308D76B7-074A-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-62F7-09B0-E053-CA2BA8C0ACC0
-1,2CF7D8E8-1961-D285-E053-CC2BA8C0FD49,-1,2CF7D8E6-EA8C-D285-E053-CC2BA8C0FD49
-1,24862EC7-4053-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE9C-B3BD-E053-CA2BA8C0159A
-1,2D34EF1B-4247-2D09-E053-CA2BA8C0C3BA,-1,2D34EF19-DC13-2D09-E053-CA2BA8C0C3BA
-1,322BD610-47F5-598B-E053-CC2BA8C05138,-1,322BD60C-5D2A-598B-E053-CC2BA8C05138
-1,314DE398-2EAC-2130-E053-CC2BA8C06DD0,-1,314DE395-3632-2130-E053-CC2BA8C06DD0
-1,2F4C2A46-AAB8-FD90-E053-CC2BA8C09276,-1,2F4C2A45-534E-FD90-E053-CC2BA8C09276
-1,2C9AA270-5825-1D9F-E053-CA2BA8C010A7,-1,2C9AA26F-B783-1D9F-E053-CA2BA8C010A7
-1,330474AF-BC8E-2EA6-E053-CA2BA8C08578,-1,330474AD-AFA5-2EA6-E053-CA2BA8C08578
-1,2BE27789-0511-8432-E053-CC2BA8C03269,-1,2BE27788-87A7-8432-E053-CC2BA8C03269
-1,2C92829D-9D9C-143E-E053-CC2BA8C0A5FF,-1,2C92829C-768B-143E-E053-CC2BA8C0A5FF
-1,2459B9AF-4F57-DA66-E053-CA2BA8C0FACD,-1,2459B9AE-A291-DA66-E053-CA2BA8C0FACD
-1,292A7587-AFE7-AEC7-E053-CC2BA8C013AE,-1,292A7586-B4BD-AEC7-E053-CC2BA8C013AE
-1,3e361157-d0d7-4fab-9f68-e1c59d5bee00,-1,2923959D-863A-829B-E053-CA2BA8C0F89A
-1,30FD7976-5FFB-EC21-E053-CC2BA8C0C0EE,-1,30FD7974-4F0E-EC21-E053-CC2BA8C0C0EE
-1,289CCCEF-A650-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DDF4-9616-E053-CA2BA8C0BBAC
-1,a0b238b1-edfe-470d-967e-b571e64a6726,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,2BE2B655-A955-EDA5-E053-CA2BA8C0CC63,-1,2BE2B654-D866-EDA5-E053-CA2BA8C0CC63
-1,,2505328726,292A7586-B4BD-AEC7-E053-CC2BA8C013AE
-1,06F26345-617D-4D7F-8EF8-3469C902A854,-1,4f865a6e-6f95-11ef-8a28-480fcf3c9bd7
-1,408993f9-fb32-4e87-957e-6a110302e165,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,CF92D3FA-F781-4567-B8ED-36F069165BE2,-1,4f865a6e-6f95-11ef-8a28-480fcf3c9bd7
-1,2D2066FD-D831-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEA0-B891-E053-CC2BA8C09FBE
-1,993CB45E-764F-4B1E-BEAD-0F2175270B46,-1,4f865a6e-6f95-11ef-8a28-480fcf3c9bd7
-1,13BE44CB-7F5F-C16E-E053-CC2BA8C05E38,-1,13BE44CA-C03A-C16E-E053-CC2BA8C05E38
-1,2587830A-D128-17EE-E053-CA2BA8C0AFD3,-1,25878308-A0B3-17EE-E053-CA2BA8C0AFD3
-1,,12216932743,2D34EF19-DC13-2D09-E053-CA2BA8C0C3BA
-1,2C92829D-9E3B-143E-E053-CC2BA8C0A5FF,-1,2C92829C-7645-143E-E053-CC2BA8C0A5FF
-1,292A7587-AFE8-AEC7-E053-CC2BA8C013AE,-1,292A7586-B4BD-AEC7-E053-CC2BA8C013AE
-1,322BD610-4696-598B-E053-CC2BA8C05138,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,144F29C7-B923-F372-E053-CA2BA8C04CC5,-1,144F29C6-EE47-F372-E053-CA2BA8C04CC5
-1,2C9F71D9-1A22-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C753-A848-E053-CA2BA8C029C5
-1,2D251308-F8E7-353F-E053-CA2BA8C0FE6B,-1,2D251307-D527-353F-E053-CA2BA8C0FE6B
-1,292A74D0-FB0D-A88D-E053-CC2BA8C08340,-1,292A74D0-2851-A88D-E053-CC2BA8C08340
-1,2BE2B655-A82C-EDA5-E053-CA2BA8C0CC63,-1,2BE2B654-D88E-EDA5-E053-CA2BA8C0CC63
-1,,2727040171,2BE27788-87A7-8432-E053-CC2BA8C03269
-1,e304521d-e0c6-41b4-82d0-077b6c8ea98f,-1,144F29C6-EE47-F372-E053-CA2BA8C04CC5
-1,2D34EF1B-4243-2D09-E053-CA2BA8C0C3BA,-1,2D34EF19-DC13-2D09-E053-CA2BA8C0C3BA
-1,314DE398-2F0B-2130-E053-CC2BA8C06DD0,-1,314DE395-3632-2130-E053-CC2BA8C06DD0
-1,314DE398-2EAD-2130-E053-CC2BA8C06DD0,-1,314DE395-3632-2130-E053-CC2BA8C06DD0
-1,25503D1F-061F-05FE-E053-CA2BA8C05192,-1,25503D1D-E85D-05FE-E053-CA2BA8C05192
-1,340C2961-64B0-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2C4-3E2E-E053-CA2BA8C011E4
-1,13BE44CB-7F6F-C16E-E053-CC2BA8C05E38,-1,13BE44CA-C03A-C16E-E053-CC2BA8C05E38
-1,,12216932742,2D34EF19-DC13-2D09-E053-CA2BA8C0C3BA
-1,,8867549646,2BE2B654-D866-EDA5-E053-CA2BA8C0CC63
-1,2D34EF1B-4244-2D09-E053-CA2BA8C0C3BA,-1,2D34EF19-DC13-2D09-E053-CA2BA8C0C3BA
-1,,3028075140,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,2CF7D8E8-1960-D285-E053-CC2BA8C0FD49,-1,2CF7D8E6-EA8C-D285-E053-CC2BA8C0FD49
-1,1D2CDFD8-DC83-2CE2-E053-CC2BA8C040BF,-1,1D2CDFD7-7CA9-2CE2-E053-CC2BA8C040BF
-1,28801466-318F-5A93-E053-CA2BA8C0E154,-1,28801465-848C-5A93-E053-CA2BA8C0E154
-1,23DAF0D7-E2F7-A765-E053-CC2BA8C0EDEA,-1,2d5d5da7-2d16-4cf3-8bf2-0a5d148ca2ed
-1,2EDAFD1E-6B4D-5BEA-E053-CA2BA8C0F802,-1,5A9EA19D-72E1-4FCB-AF62-8A9F040B7E3D
-1,,6850226679,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,322BD610-45E6-598B-E053-CC2BA8C05138,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,,2707657982,2C9F7598-EED1-AFD4-E053-CA2BA8C0483D
-1,308D76B7-06EC-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-62F7-09B0-E053-CA2BA8C0ACC0
-1,1FDCC429-22A2-24AD-E053-CA2BA8C0E5DE,-1,1FDCC428-4F27-24AD-E053-CA2BA8C0E5DE
-1,,10771862012,2587697C-D18A-463C-E053-CC2BA8C0CAD3
-1,340C2961-66C3-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2E4-3E2E-E053-CA2BA8C011E4
-1,196b5bf4-06b5-4dcd-85ab-36e766539ffd,-1,144F29C6-EE47-F372-E053-CA2BA8C04CC5
-1,2c5e4271-5399-11ed-8e68-5404a6a68038,-1,2B016ED5-E56F-A4EE-E053-CC2BA8C036C0
-1,322BD610-4532-598B-E053-CC2BA8C05138,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,322BD610-4753-598B-E053-CC2BA8C05138,-1,322BD60C-5D2A-598B-E053-CC2BA8C05138
-1,2C9F71D9-1A23-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C753-A848-E053-CA2BA8C029C5
-1,2BF2B2A7-41AF-C5E0-E053-CA2BA8C0232C,-1,2BF2B2A6-373B-C5E0-E053-CA2BA8C0232C
-1,13BE44CB-7F6D-C16E-E053-CC2BA8C05E38,-1,13BE44CA-C03A-C16E-E053-CC2BA8C05E38
-1,2586A897-AD32-6DF1-E053-CA2BA8C0C665,-1,2586A896-0B2A-6DF1-E053-CA2BA8C0C665
-1,2BE2B655-A7F2-EDA5-E053-CA2BA8C0CC63,-1,2BE2B654-D866-EDA5-E053-CA2BA8C0CC63
-1,340C2961-6617-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2C4-3E2E-E053-CA2BA8C011E4
-1,2BF2B2A7-41C3-C5E0-E053-CA2BA8C0232C,-1,2BF2B2A6-373B-C5E0-E053-CA2BA8C0232C
-1,,3537025816,2C92E4F7-A871-1132-E053-CA2BA8C0FE6B
-1,2B0DA58D-6E2C-E300-E053-CC2BA8C0DE4A,-1,2B0DA58C-6460-E300-E053-CC2BA8C0DE4A
-1,2587697E-3B02-463C-E053-CC2BA8C0CAD3,-1,2587697C-D18A-463C-E053-CC2BA8C0CAD3
-1,3026d858-b48b-11ee-bd79-44e5174962da,-1,3303EA7D-E796-33C1-E053-CA2BA8C02B7D
-1,340C2961-66E5-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2E4-3E2E-E053-CA2BA8C011E4
-1,340C2961-65F3-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2C4-3E2E-E053-CA2BA8C011E4
-1,dab1c365-a0b9-4431-97be-c3ccfbbb233d,-1,330474AD-AFA5-2EA6-E053-CA2BA8C08578
-1,2C92829D-9D9D-143E-E053-CC2BA8C0A5FF,-1,2C92829C-768B-143E-E053-CC2BA8C0A5FF
-1,1F738D76-52A2-F781-E053-CA2BA8C01A12,-1,1F738D75-72A7-F781-E053-CA2BA8C01A12
-1,2EDAFD1E-6B50-5BEA-E053-CA2BA8C0F802,-1,5A9EA19D-72E1-4FCB-AF62-8A9F040B7E3D
-1,289CCCEF-A4F8-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DE64-9616-E053-CA2BA8C0BBAC
-1,2EBDCBDE-1BCB-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-192C-8A7E-E053-CC2BA8C0153D
-1,2BE27789-0512-8432-E053-CC2BA8C03269,-1,2BE27788-87A7-8432-E053-CC2BA8C03269
-1,,5809384734,25878308-A0B3-17EE-E053-CA2BA8C0AFD3
-1,2EDAFD1E-6B4C-5BEA-E053-CA2BA8C0F802,-1,5A9EA19D-72E1-4FCB-AF62-8A9F040B7E3D
-1,308D76B7-0749-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-62F7-09B0-E053-CA2BA8C0ACC0
-1,d3f3d730-58e6-11ef-bfe9-b8ca3aa2e5c2,-1,c19afdd1-58e5-11ef-81ca-b8ca3aa2e5c2
-1,2BE17938-5921-2805-E053-CC2BA8C00483,-1,2BE17936-A3DB-2805-E053-CC2BA8C00483
-1,308D76B7-0667-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-62F7-09B0-E053-CA2BA8C0ACC0
-1,289CCCEF-A5BF-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DE64-9616-E053-CA2BA8C0BBAC
-1,2587830A-D14D-17EE-E053-CA2BA8C0AFD3,-1,25878308-A0B3-17EE-E053-CA2BA8C0AFD3
-1,24862EC7-4055-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE9C-B3BD-E053-CA2BA8C0159A
-1,2D2066FD-D81C-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEA0-B891-E053-CC2BA8C09FBE
-1,d40e3d00-58e6-11ef-bec2-b8ca3aa2e5c2,-1,c19afdd1-58e5-11ef-81ca-b8ca3aa2e5c2
-1,,11570617994,340C295F-B2E4-3E2E-E053-CA2BA8C011E4
-1,2B0DA58D-6E2B-E300-E053-CC2BA8C0DE4A,-1,2B0DA58C-6460-E300-E053-CC2BA8C0DE4A
-1,2C92E4F9-03E1-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A871-1132-E053-CA2BA8C0FE6B
-1,292A7587-AFE5-AEC7-E053-CC2BA8C013AE,-1,292A7586-B4BD-AEC7-E053-CC2BA8C013AE
-1,2F4C2A46-AAB9-FD90-E053-CC2BA8C09276,-1,2F4C2A45-534E-FD90-E053-CC2BA8C09276
-1,2EDAFD1E-6B4E-5BEA-E053-CA2BA8C0F802,-1,5A9EA19D-72E1-4FCB-AF62-8A9F040B7E3D
-1,2C9F759A-8CF3-AFD4-E053-CA2BA8C0483D,-1,2C9F7598-EED1-AFD4-E053-CA2BA8C0483D
-1,,8653252062,25878308-A0B3-17EE-E053-CA2BA8C0AFD3
-1,2BE17938-59E8-2805-E053-CC2BA8C00483,-1,2BE17936-A3DB-2805-E053-CC2BA8C00483
-1,2C92829D-9D9F-143E-E053-CC2BA8C0A5FF,-1,2C92829C-768B-143E-E053-CC2BA8C0A5FF
-1,d4042ae0-58e6-11ef-8fca-b8ca3aa2e5c2,-1,c19afdd1-58e5-11ef-81ca-b8ca3aa2e5c2
-1,31DEA53A-B673-B096-E053-CA2BA8C0FD45,-1,31DEA539-1409-B096-E053-CA2BA8C0FD45
-1,2749D56F-ABFC-549F-E053-CC2BA8C0814F,-1,2749D56E-5D35-549F-E053-CC2BA8C0814F
-1,308D76B7-0747-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-62F7-09B0-E053-CA2BA8C0ACC0
-1,2B0DA58D-6E2D-E300-E053-CC2BA8C0DE4A,-1,2B0DA58C-6460-E300-E053-CC2BA8C0DE4A
-1,d40bcc00-58e6-11ef-b63a-b8ca3aa2e5c2,-1,c19afdd1-58e5-11ef-81ca-b8ca3aa2e5c2
-1,2BE17938-5922-2805-E053-CC2BA8C00483,-1,2BE17936-A3DB-2805-E053-CC2BA8C00483
-1,289CCCEF-A648-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DE64-9616-E053-CA2BA8C0BBAC
-1,749cdc20-3bea-468b-ab6b-85626a0546c1,-1,330474AD-AFA5-2EA6-E053-CA2BA8C08578
-1,2586A897-AEB4-6DF1-E053-CA2BA8C0C665,-1,2586A896-0B2A-6DF1-E053-CA2BA8C0C665
-1,2BE17C83-6E86-3243-E053-CC2BA8C009FF,-1,2BE17C82-387A-3243-E053-CC2BA8C009FF
-1,2CF7D8E8-1943-D285-E053-CC2BA8C0FD49,-1,2CF7D8E6-EA8C-D285-E053-CC2BA8C0FD49
-1,2CF7D8E8-1944-D285-E053-CC2BA8C0FD49,-1,2CF7D8E6-EA8C-D285-E053-CC2BA8C0FD49
-1,,6850226682,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,,6850226681,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,308D76B7-0748-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-62F7-09B0-E053-CA2BA8C0ACC0
-1,c02da783-00e2-455c-8c36-7405d437f65a,-1,330474AD-AFA5-2EA6-E053-CA2BA8C08578
-1,7a4478ca-934a-4a41-a202-50ec9dfedfbf,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,24862EC7-4056-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE9C-B3BD-E053-CA2BA8C0159A
-1,25503D1F-0635-05FE-E053-CA2BA8C05192,-1,25503D1D-E85D-05FE-E053-CA2BA8C05192
-1,2BE2B655-A7F1-EDA5-E053-CA2BA8C0CC63,-1,2BE2B654-D866-EDA5-E053-CA2BA8C0CC63
-1,13BE44CB-7F6C-C16E-E053-CC2BA8C05E38,-1,13BE44CA-C03A-C16E-E053-CC2BA8C05E38
-1,2EDAFD1E-6B4F-5BEA-E053-CA2BA8C0F802,-1,5A9EA19D-72E1-4FCB-AF62-8A9F040B7E3D
-1,31DEA53A-B674-B096-E053-CA2BA8C0FD45,-1,31DEA539-1409-B096-E053-CA2BA8C0FD45
-1,4afe7d52-5c93-4395-ab6a-5f229ce15e97,-1,322BD60C-5CDB-598B-E053-CC2BA8C05138
-1,A1270DCE-87E5-46FF-84EE-7E5C49E3C2F5,-1,2B016ED5-E56F-A4EE-E053-CC2BA8C036C0
-1,2C9F759A-8CF5-AFD4-E053-CA2BA8C0483D,-1,2C9F7598-EED1-AFD4-E053-CA2BA8C0483D
-1,2D2066FD-D836-B891-E053-CC2BA8C09FBE,-1,2D2066FC-EEA0-B891-E053-CC2BA8C09FBE
-1,45210f9e-8a52-11ee-94b2-44e5174962da,-1,3303EA7D-E796-33C1-E053-CA2BA8C02B7D
-1,2587830A-CE5E-17EE-E053-CA2BA8C0AFD3,-1,25878308-A0B3-17EE-E053-CA2BA8C0AFD3
-1,1FDCC429-22A3-24AD-E053-CA2BA8C0E5DE,-1,1FDCC428-4F27-24AD-E053-CA2BA8C0E5DE
-1,13BE44CB-7F60-C16E-E053-CC2BA8C05E38,-1,13BE44CA-C03A-C16E-E053-CC2BA8C05E38
-1,24862EC7-4057-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE9C-B3BD-E053-CA2BA8C0159A
-1,2D251308-F8E5-353F-E053-CA2BA8C0FE6B,-1,2D251307-D527-353F-E053-CA2BA8C0FE6B
