stop_id,bdot10k_id,osm_id,LOKALNYID
-1,38E03AB9-2FF0-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
-1,,1431231885,2587697C-D10A-463C-E053-CC2BA8C0CAD3
-1,2EBDCB84-2BD1-9381-E053-CA2BA8C09673,-1,2EBDCB81-F902-9381-E053-CA2BA8C09673
-1,,3124495327,292A7586-B5A5-AEC7-E053-CC2BA8C013AE
-1,2749D56F-AC68-549F-E053-CC2BA8C0814F,-1,2749D56E-5D5F-549F-E053-CC2BA8C0814F
-1,38E03AB9-2FF4-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
-1,5E4A5FB5-65E8-44F0-B44B-384855AD6208,-1,255EE55D-01A0-4FF7-E053-CC2BA8C0BA5E
-1,2EE5C722-0E54-E5CC-E053-CA2BA8C0CE41,-1,2EE5C721-49CC-E5CC-E053-CA2BA8C0CE41
-1,A0BEA296-F240-4AA2-827F-02B3B86AEE21,-1,38E03AB8-2A3D-0C0A-E053-CA2BA8C05E79
-1,44464e87-8545-11ee-8359-a4bb6d4e3536,-1,314DE395-35FC-2130-E053-CC2BA8C06DD0
-1,24862EC7-3F05-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE19-B3BD-E053-CA2BA8C0159A
-1,2D20B9EE-E980-3B9F-E053-CA2BA8C04A4A,-1,2D20B9EE-0594-3B9F-E053-CA2BA8C04A4A
-1,2DE357A5-D730-8386-E053-CC2BA8C0C842,-1,2DE357A2-019C-8386-E053-CC2BA8C0C842
-1,,12093494015,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,,12136508782,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,292A7464-C294-0AE3-E053-CA2BA8C0B7AB,-1,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
-1,29368CF5-79A8-0B0D-E053-CA2BA8C00343,-1,29368CF4-8BBF-0B0D-E053-CA2BA8C00343
-1,2587830A-CE53-17EE-E053-CA2BA8C0AFD3,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,2587830A-CFD0-17EE-E053-CA2BA8C0AFD3,-1,25878308-A072-17EE-E053-CA2BA8C0AFD3
-1,5e6b4212-20a6-443f-b10b-bb532e2397d6,-1,289CC22D-2B39-8177-E053-CA2BA8C0899C
-1,2BF2A9C4-1F14-43BF-E053-CC2BA8C054BF,-1,2BF2A9C2-1BF5-43BF-E053-CC2BA8C054BF
-1,2C9F71D9-192C-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,25D1C681-A71F-522F-E053-CA2BA8C03B22,-1,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,,9453461588,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,23CC36BE-C864-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
-1,5555F3AE-690A-4036-87B8-507DB5451F50,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,25D1C681-A83B-522F-E053-CA2BA8C03B22,-1,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,2CEA1A03-9256-2377-E053-CA2BA8C01654,-1,ky2qkfcA-DNLj-OSGj-FX3j-yo7f8fGn8pYY
-1,38EB1A90-3958-108C-E053-CC2BA8C0CF33,-1,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,38EB1A90-395A-108C-E053-CC2BA8C0CF33,-1,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,2587830A-CFCC-17EE-E053-CA2BA8C0AFD3,-1,25878308-A072-17EE-E053-CA2BA8C0AFD3
-1,23CC36BE-C867-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
-1,2DE357A5-D731-8386-E053-CC2BA8C0C842,-1,2DE357A2-019C-8386-E053-CC2BA8C0C842
-1,292A7464-C299-0AE3-E053-CA2BA8C0B7AB,-1,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
-1,e63d2d46-13cc-4a20-be59-4e9ad63b8545,-1,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
-1,38EB1A90-3905-108C-E053-CC2BA8C0CF33,-1,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,2F4C3944-33A7-BB56-E053-CA2BA8C0AD88,-1,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,292A7464-C29A-0AE3-E053-CA2BA8C0B7AB,-1,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
-1,2C9F71D9-1B3E-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,,12093494014,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,25D1C681-A83A-522F-E053-CA2BA8C03B22,-1,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,38EB1A90-3959-108C-E053-CC2BA8C0CF33,-1,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,,12136508786,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,56b67d64-aff2-4aa1-9b91-cf18616dca42,-1,292A7463-C92C-0AE3-E053-CA2BA8C0B7AB
-1,25D1C681-A83C-522F-E053-CA2BA8C03B22,-1,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,160A5BD8-6B34-9761-E053-CC2BA8C0885B,-1,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,2EE5BE09-8C6D-9053-E053-CC2BA8C0C737,-1,2EE5BE08-5A26-9053-E053-CC2BA8C0C737
-1,35659FA5-2CC1-4297-BC66-A09D63A624B0,-1,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,841185C3-F925-494D-9E39-E16A837DBFCA,-1,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,29368CF5-79AB-0B0D-E053-CA2BA8C00343,-1,29368CF4-8BBF-0B0D-E053-CA2BA8C00343
-1,2587830A-D0F3-17EE-E053-CA2BA8C0AFD3,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,25D1C681-A718-522F-E053-CA2BA8C03B22,-1,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,2BE49D2D-48BA-EB5E-E053-CC2BA8C0BF0D,-1,2BE49D2B-D36B-EB5E-E053-CC2BA8C0BF0D
-1,,11197429101,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,2D106442-34E9-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F66-DD5A-E053-CA2BA8C0A457
-1,33047274-A5FF-772D-E053-CC2BA8C06836,-1,33047272-4D1C-772D-E053-CC2BA8C06836
-1,,10857938603,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,,5208356300,2DE357A2-019C-8386-E053-CC2BA8C0C842
-1,25D1C681-A84A-522F-E053-CA2BA8C03B22,-1,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,C3904068-9A1B-415B-B48B-8BB9B251E035,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,2DE357A5-D71A-8386-E053-CC2BA8C0C842,-1,2DE357A2-019C-8386-E053-CC2BA8C0C842
-1,d18061bf-e5bd-4e8e-aabe-1f7d7e699068,-1,2EC0E699-E25E-1627-E053-CA2BA8C07A6D
-1,2F4C3944-3433-BB56-E053-CA2BA8C0AD88,-1,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,160A5BD8-6B33-9761-E053-CC2BA8C0885B,-1,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,,8491771943,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,,8491771955,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,23CC36BE-C866-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
-1,,8491771936,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,38E036F6-1505-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,2EC0E69A-C11E-1627-E053-CA2BA8C07A6D,-1,2EC0E699-E25E-1627-E053-CA2BA8C07A6D
-1,2F4C3944-342E-BB56-E053-CA2BA8C0AD88,-1,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,2D106442-34EC-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F66-DD5A-E053-CA2BA8C0A457
-1,33047274-A5FE-772D-E053-CC2BA8C06836,-1,33047272-4D1C-772D-E053-CC2BA8C06836
-1,,8491771954,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,134f88f3-398c-42a0-906a-096c63c7ecec,-1,289CC22D-2B39-8177-E053-CA2BA8C0899C
-1,160A5BD8-6B02-9761-E053-CC2BA8C0885B,-1,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,2DE357A5-D71B-8386-E053-CC2BA8C0C842,-1,2DE357A2-019C-8386-E053-CC2BA8C0C842
-1,49c207ad-1647-42a4-b2c5-776cec5a15f7,-1,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,,8491771949,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,2C9F71D9-1A6F-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,,8491771947,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,36b35227-af5d-4d5b-8cd6-40b1736d7ed9,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,33047274-A5E6-772D-E053-CC2BA8C06836,-1,33047272-4D1C-772D-E053-CC2BA8C06836
-1,29368CF5-79A9-0B0D-E053-CA2BA8C00343,-1,29368CF4-8BBF-0B0D-E053-CA2BA8C00343
-1,,12248655226,2EC0E699-E25E-1627-E053-CA2BA8C07A6D
-1,160A5BD8-6B01-9761-E053-CC2BA8C0885B,-1,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,2EE5BE09-8A8F-9053-E053-CC2BA8C0C737,-1,2EE5BE08-5A26-9053-E053-CC2BA8C0C737
-1,2CEA1A03-92A3-2377-E053-CA2BA8C01654,-1,ky2qkfcA-DNLj-OSGj-FX3j-yo7f8fGn8pYY
-1,289CC22E-E38A-8177-E053-CA2BA8C0899C,-1,289CC22D-2B39-8177-E053-CA2BA8C0899C
-1,289CC22E-E389-8177-E053-CA2BA8C0899C,-1,289CC22D-2B39-8177-E053-CA2BA8C0899C
-1,2C9F71D9-1AFE-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,,12623062330,38EB1A8D-AD7C-108C-E053-CC2BA8C0CF33
-1,2587830A-CE52-17EE-E053-CA2BA8C0AFD3,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,2587830A-D0C8-17EE-E053-CA2BA8C0AFD3,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,,5779844189,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,,10127963034,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,,10127963033,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,38E036F6-1503-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,23CC36BE-C865-8DAD-E053-CC2BA8C05AAC,-1,23CC36BE-0A7D-8DAD-E053-CC2BA8C05AAC
-1,,10127963032,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,2CEA1A03-92A4-2377-E053-CA2BA8C01654,-1,ky2qkfcA-DNLj-OSGj-FX3j-yo7f8fGn8pYY
-1,160A5BD8-6B35-9761-E053-CC2BA8C0885B,-1,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,F5181FE0-2E64-47E9-8EE0-C560D8ED335F,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,,8491771931,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,2D106442-34E1-DD5A-E053-CA2BA8C0A457,-1,2D106441-1F66-DD5A-E053-CA2BA8C0A457
-1,38E036F6-1672-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,0E196CD0-8B39-43DF-AE69-6B107ED0170F,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,,8491771930,25D1C680-32A8-522F-E053-CA2BA8C03B22
-1,CE715BB8-D792-4223-A13C-BD98473074C2,-1,2F4C3942-DCDC-BB56-E053-CA2BA8C0AD88
-1,62F1D890-868A-4E1B-9393-B147D1DA45BE,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,160A5BD8-6B32-9761-E053-CC2BA8C0885B,-1,160A5BD7-1946-9761-E053-CC2BA8C0885B
-1,2EE5BE09-8B55-9053-E053-CC2BA8C0C737,-1,2EE5BE08-5A26-9053-E053-CC2BA8C0C737
-1,2587830A-D0F5-17EE-E053-CA2BA8C0AFD3,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,38E036F6-1504-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A474-9AC7-E053-CC2BA8C036B5
-1,2A093468-C905-4B11-B50D-04781FD300D6,-1,2C9F71D6-C5BC-A848-E053-CA2BA8C029C5
-1,2587830A-D0EA-17EE-E053-CA2BA8C0AFD3,-1,25878308-A052-17EE-E053-CA2BA8C0AFD3
-1,2BF2B2A7-41C4-C5E0-E053-CA2BA8C0232C,-1,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
-1,2C92E4F9-03B5-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
-1,2C9AA270-5896-1D9F-E053-CA2BA8C010A7,-1,2C9AA26F-B6FC-1D9F-E053-CA2BA8C010A7
-1,13BE44CB-7FBD-C16E-E053-CC2BA8C05E38,-1,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
-1,13ADC522-ACA0-C746-E053-CC2BA8C00752,-1,13ADC522-1F35-C746-E053-CC2BA8C00752
-1,2C92E4F9-03B2-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
-1,13BE44CB-7FE7-C16E-E053-CC2BA8C05E38,-1,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
-1,,10250649421,25876A62-A5B9-47FE-E053-CC2BA8C0D86A
-1,,11005630684,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
-1,272D678E-D05A-9178-E053-CC2BA8C0C7ED,-1,272D678D-D064-9178-E053-CC2BA8C0C7ED
-1,,11005630685,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
-1,29239825-4180-A1A8-E053-CC2BA8C07C0E,-1,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
-1,2BF2B2A7-41C5-C5E0-E053-CA2BA8C0232C,-1,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
-1,1c0c1b1f-cae8-4e61-b170-d039eb552222,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,,11156130425,272A44B0-5209-03AD-E053-CA2BA8C060ED
-1,29239825-41AC-A1A8-E053-CC2BA8C07C0E,-1,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
-1,3112FF7A-AC90-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,3112FF7A-AC91-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,,9547849997,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,,9547849996,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,2749D56F-AC74-549F-E053-CC2BA8C0814F,-1,2749D56E-5D4C-549F-E053-CC2BA8C0814F
-1,13ADC522-ACAF-C746-E053-CC2BA8C00752,-1,13ADC522-1F35-C746-E053-CC2BA8C00752
-1,,9547849995,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,272D678E-D058-9178-E053-CC2BA8C0C7ED,-1,272D678D-D064-9178-E053-CC2BA8C0C7ED
-1,,11156130416,272A44B0-5209-03AD-E053-CA2BA8C060ED
-1,,12175090210,2749D56E-5D4C-549F-E053-CC2BA8C0814F
-1,272A44B1-14AC-03AD-E053-CA2BA8C060ED,-1,272A44B0-5209-03AD-E053-CA2BA8C060ED
-1,33a59f3c-ab8a-46e1-b20b-93fd92af7911,-1,13ADC522-1F35-C746-E053-CC2BA8C00752
-1,29239825-4153-A1A8-E053-CC2BA8C07C0E,-1,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
-1,,12288807819,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,13ADC522-ACB0-C746-E053-CC2BA8C00752,-1,13ADC522-1F35-C746-E053-CC2BA8C00752
-1,289CC22E-E45C-8177-E053-CA2BA8C0899C,-1,289CC22D-2B7A-8177-E053-CA2BA8C0899C
-1,25D1C681-A898-522F-E053-CA2BA8C03B22,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,3112FF7A-ACED-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,3112FF7A-AD73-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,ff90c17b-f45f-11ec-a411-e454e883742c,-1,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,2C9F759A-8C02-AFD4-E053-CA2BA8C0483D,-1,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
-1,29239825-41AF-A1A8-E053-CC2BA8C07C0E,-1,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
-1,306F263F-837A-A070-E053-CA2BA8C0A377,-1,306F263E-EFF5-A070-E053-CA2BA8C0A377
-1,,2619891550,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,,4572072584,2D859E05-9CE9-D413-E053-CC2BA8C09A37
-1,,4572072583,2D859E05-9CE9-D413-E053-CC2BA8C09A37
-1,2C9AA270-5888-1D9F-E053-CA2BA8C010A7,-1,2C9AA26F-B6FC-1D9F-E053-CA2BA8C010A7
-1,2C92E4F9-038B-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
-1,2417E0FD-EE88-062A-E053-CA2BA8C0F6A1,-1,2417E0FC-E4BC-062A-E053-CA2BA8C0F6A1
-1,13BE44CB-7FE8-C16E-E053-CC2BA8C05E38,-1,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
-1,25D1C681-A899-522F-E053-CA2BA8C03B22,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,374b3e30-0d08-463a-a17b-23fbcf28eb65,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,4a2b0c22-eb27-4e48-b4bf-cf73962d3fd3,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,272A44B1-14AA-03AD-E053-CA2BA8C060ED,-1,272A44B0-5209-03AD-E053-CA2BA8C060ED
-1,2C92E4F9-03B7-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
-1,,12288807807,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,,12682175496,2C9AA26F-B6FC-1D9F-E053-CA2BA8C010A7
-1,272A44B1-14AB-03AD-E053-CA2BA8C060ED,-1,272A44B0-5209-03AD-E053-CA2BA8C060ED
-1,,9725010718,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,ff90c17d-f45f-11ec-a465-e454e883742c,-1,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,2D859E06-30D0-D413-E053-CC2BA8C09A37,-1,2D859E05-9CE9-D413-E053-CC2BA8C09A37
-1,272A44B1-14A9-03AD-E053-CA2BA8C060ED,-1,272A44B0-5209-03AD-E053-CA2BA8C060ED
-1,272D678E-D135-9178-E053-CC2BA8C0C7ED,-1,272D678D-D064-9178-E053-CC2BA8C0C7ED
-1,5e31fe3a-9138-4be0-acc7-d4e08b5c435b,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,2C92E4F9-038C-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A89E-1132-E053-CA2BA8C0FE6B
-1,,6450535530,2D859E05-9CE9-D413-E053-CC2BA8C09A37
-1,843df111-6060-414b-9b61-bcf327380e2b,-1,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,,11868814710,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,e94f4cff-3020-4f4a-be06-2ec47edcb868,-1,2D859E05-9CE9-D413-E053-CC2BA8C09A37
-1,,9776705621,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
-1,3112FF7A-ACB5-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,3112FF7A-ACB6-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,3112FF7A-ACB7-9B8B-E053-CC2BA8C08284,-1,4e1a4f23-0094-4384-a346-92d062f4ec18
-1,29239825-4181-A1A8-E053-CC2BA8C07C0E,-1,29239824-C4DA-A1A8-E053-CC2BA8C07C0E
-1,ff90c179-f45f-11ec-8223-e454e883742c,-1,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,2D859E06-30CE-D413-E053-CC2BA8C09A37,-1,2D859E05-9CE9-D413-E053-CC2BA8C09A37
-1,289CC22E-E45B-8177-E053-CA2BA8C0899C,-1,289CC22D-2B7A-8177-E053-CA2BA8C0899C
-1,2BF2B2A7-41C8-C5E0-E053-CA2BA8C0232C,-1,2BF2B2A6-3706-C5E0-E053-CA2BA8C0232C
-1,8313b514-c479-4ca0-a6ac-b78e33e51bd7,-1,13BE44CA-BF62-C16E-E053-CC2BA8C05E38
-1,289CC22E-E469-8177-E053-CA2BA8C0899C,-1,289CC22D-2B7A-8177-E053-CA2BA8C0899C
-1,,11002162570,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
-1,2749D56F-AC3F-549F-E053-CC2BA8C0814F,-1,2749D56E-5D4C-549F-E053-CC2BA8C0814F
-1,,11868814709,25D1C680-3344-522F-E053-CA2BA8C03B22
-1,13ADC522-ACB3-C746-E053-CC2BA8C00752,-1,13ADC522-1F35-C746-E053-CC2BA8C00752
-1,272D678E-D05B-9178-E053-CC2BA8C0C7ED,-1,272D678D-D064-9178-E053-CC2BA8C0C7ED
-1,25876A64-8298-47FE-E053-CC2BA8C0D86A,-1,25876A62-A5B9-47FE-E053-CC2BA8C0D86A
-1,289CD048-901E-2B2A-E053-CC2BA8C046CF,-1,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,289CD048-901D-2B2A-E053-CC2BA8C046CF,-1,289CD047-9D51-2B2A-E053-CC2BA8C046CF
-1,,2601889192,2C9F7598-EDA3-AFD4-E053-CA2BA8C0483D
-1,2BE1F7D8-01B1-0ECB-E053-CA2BA8C0914E,-1,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
-1,2F4C2F62-AA0C-145C-E053-CC2BA8C0A22F,-1,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
-1,2D88E839-404F-AD8C-E053-CA2BA8C00C51,-1,2D88E838-732E-AD8C-E053-CA2BA8C00C51
-1,fb456b9e-ac1c-4a0c-87b6-c9ba3aa80cd7,-1,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
-1,38E036F6-159C-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
-1,38E036F6-15E7-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
-1,,6374344905,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
-1,,11976706093,de820198-6e91-11ef-ad0c-480fcf3c9bd7
-1,24FF513E-E9C3-DF38-E053-CA2BA8C0F759,-1,24FF513C-3B5F-DF38-E053-CA2BA8C0F759
-1,2D88E839-4069-AD8C-E053-CA2BA8C00C51,-1,2D88E838-732E-AD8C-E053-CA2BA8C00C51
-1,234E88D5-9157-3766-E053-CC2BA8C0F2AE,-1,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
-1,,11976706094,de820198-6e91-11ef-ad0c-480fcf3c9bd7
-1,F73DBD74-06E9-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
-1,2BE1F7D8-01AF-0ECB-E053-CA2BA8C0914E,-1,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
-1,2BE1F7D8-01EE-0ECB-E053-CA2BA8C0914E,-1,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
-1,26950590-74A9-6174-E053-CA2BA8C09221,-1,2695058F-3A5D-6174-E053-CA2BA8C09221
-1,2F4C2F62-AA0D-145C-E053-CC2BA8C0A22F,-1,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
-1,,3139387344,287F592D-92AC-12DA-E053-CC2BA8C00E51
-1,F73DBD74-07BD-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
-1,234E88D5-916F-3766-E053-CC2BA8C0F2AE,-1,234E88D4-B8FD-3766-E053-CC2BA8C0F2AE
-1,2BE1F7D8-0193-0ECB-E053-CA2BA8C0914E,-1,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
-1,F73DBD74-074F-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8B45-1A6E-E043-CC2BA8C0C9C9
-1,2C9A9AB5-B48A-0F0D-E053-CA2BA8C04DCD,-1,de820198-6e91-11ef-ad0c-480fcf3c9bd7
-1,DC25E89B-0433-4E7B-9981-B27109F9CDD4,-1,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
-1,24862EC7-40C7-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
-1,2F4C2F62-AA0E-145C-E053-CC2BA8C0A22F,-1,DIp2P8MH-cKJx-IBio-ajP8-5MpYHBJvJZfN
-1,2CEA2503-08D5-CDAA-E053-CC2BA8C07286,-1,2CEA2502-1839-CDAA-E053-CC2BA8C07286
-1,2CEA2503-08D6-CDAA-E053-CC2BA8C07286,-1,2CEA2502-1839-CDAA-E053-CC2BA8C07286
-1,,247059733,d5854aac-692a-11ef-8fd3-b8ca3aa2e5c2
-1,,4871513495,2D124630-9548-9CCC-E053-CA2BA8C09B42
-1,28BA2309-6AC5-C51E-E053-CA2BA8C0F605,-1,28BA2306-D899-C51E-E053-CA2BA8C0F605
-1,28BA2309-6AC7-C51E-E053-CA2BA8C0F605,-1,28BA2306-D899-C51E-E053-CA2BA8C0F605
-1,2D124631-BBF1-9CCC-E053-CA2BA8C09B42,-1,2D124630-9548-9CCC-E053-CA2BA8C09B42
-1,2CEA2503-08D4-CDAA-E053-CC2BA8C07286,-1,2CEA2502-1839-CDAA-E053-CC2BA8C07286
-1,28BA2309-6AC9-C51E-E053-CA2BA8C0F605,-1,28BA2306-D899-C51E-E053-CA2BA8C0F605
-1,2CEA2503-08D3-CDAA-E053-CC2BA8C07286,-1,2CEA2502-1839-CDAA-E053-CC2BA8C07286
-1,38E036F6-16C4-9AC7-E053-CC2BA8C036B5,-1,38E036F4-A41A-9AC7-E053-CC2BA8C036B5
-1,24862EC7-40C5-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
-1,16193A01-3556-AE09-E053-CA2BA8C036EF,-1,16193A00-1FE1-AE09-E053-CA2BA8C036EF
-1,272D678E-D1FA-9178-E053-CC2BA8C0C7ED,-1,272D678D-D080-9178-E053-CC2BA8C0C7ED
-1,,3424673660,24862EC4-FE2C-B3BD-E053-CA2BA8C0159A
