stop_id,bdot10k_id,osm_id,LOKALNYID
-1,2EBDC97D-15A2-7D68-E053-CC2BA8C0422B,-1,2EBDC97C-5CCA-7D68-E053-CC2BA8C0422B
-1,2BE34AAB-F48A-697F-E053-CA2BA8C0807F,-1,2BE34AAB-67D6-697F-E053-CA2BA8C0807F
-1,289CC22E-E500-8177-E053-CA2BA8C0899C,-1,289CC22D-2CFC-8177-E053-CA2BA8C0899C
-1,2DE357A5-DC29-8386-E053-CC2BA8C0C842,-1,2DE357A1-FF88-8386-E053-CC2BA8C0C842
-1,22C371B0-6077-D9EC-E053-CC2BA8C0A988,-1,22C371AF-5572-D9EC-E053-CC2BA8C0A988
-1,14228E30-5970-8D62-E053-CC2BA8C04F62,-1,14228E2F-2AA1-8D62-E053-CC2BA8C04F62
-1,F73DBD74-0705-1A6E-E043-CC2BA8C0C9C9,-1,F73DBD71-8BA6-1A6E-E043-CC2BA8C0C9C9
-1,2D859E06-307E-D413-E053-CC2BA8C09A37,-1,2D859E05-9CEB-D413-E053-CC2BA8C09A37
-1,29D604F2-A86B-49E1-E053-CA2BA8C0A7F1,-1,29D604F1-F3BE-49E1-E053-CA2BA8C0A7F1
-1,91d94e80-557f-11ef-af73-b8ca3aa2e5c2,-1,0999c4c2-557d-11ef-8d04-b8ca3aa2e5c2
-1,2ED380A9-1AA7-5AC4-E053-CA2BA8C0AB34,-1,2ED380A7-C91F-5AC4-E053-CA2BA8C0AB34
-1,2EBDCBDE-1BD3-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-19BA-8A7E-E053-CC2BA8C0153D
-1,2C92E4F9-03CF-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A86D-1132-E053-CA2BA8C0FE6B
-1,,9846550348,2DE357A1-FE50-8386-E053-CC2BA8C0C842
-1,160A5BD8-6A05-9761-E053-CC2BA8C0885B,-1,kHZEqmuh-8Xlq-PMCd-HUBL-6WbbxxR9leWG
-1,,5266487463,16193A00-2080-AE09-E053-CA2BA8C036EF
-1,31CB4E0C-9B0D-F709-E053-CA2BA8C06F9A,-1,31CB4E0B-B5D5-F709-E053-CA2BA8C06F9A
-1,,1885729626,2BF2A9C2-1BFD-43BF-E053-CC2BA8C054BF
-1,91efe3c0-557f-11ef-a5cc-b8ca3aa2e5c2,-1,0983f2d1-557d-11ef-b5b1-b8ca3aa2e5c2
-1,1B77A321-8BB4-ED46-E053-CA2BA8C01097,-1,1B77A320-CBF8-ED46-E053-CA2BA8C01097
-1,272D678E-D0B3-9178-E053-CC2BA8C0C7ED,-1,272D678D-D063-9178-E053-CC2BA8C0C7ED
-1,2D70CFCA-3A43-21B4-E053-CA2BA8C05EA7,-1,2D70CFC8-E82E-21B4-E053-CA2BA8C05EA7
-1,13AECADB-D00B-4E5C-E053-CC2BA8C05151,-1,13AECADB-2BB2-4E5C-E053-CC2BA8C05151
-1,1B77A321-8C19-ED46-E053-CA2BA8C01097,-1,1B77A320-CBC1-ED46-E053-CA2BA8C01097
-1,,10022579552,2EDAFD1D-0063-5BEA-E053-CA2BA8C0F802
-1,22C371B0-6076-D9EC-E053-CC2BA8C0A988,-1,22C371AF-5572-D9EC-E053-CC2BA8C0A988
-1,289CBF49-DFA1-7CAE-E053-CA2BA8C0F953,-1,289CBF48-EED4-7CAE-E053-CA2BA8C0F953
-1,29D604F2-A883-49E1-E053-CA2BA8C0A7F1,-1,29D604F1-F3BE-49E1-E053-CA2BA8C0A7F1
-1,2C9B028A-2CCD-A90D-E053-CC2BA8C09B9C,-1,2C9B0288-DFC4-A90D-E053-CC2BA8C09B9C
-1,,10031219054,28802385-0DE9-9F5C-E053-CA2BA8C07724
-1,160A79F5-DF8E-2572-E053-CA2BA8C0FFC7,-1,160A79F5-4FE7-2572-E053-CA2BA8C0FFC7
-1,2C98CCB8-7146-AAFE-E053-CA2BA8C0B325,-1,2C98CCB7-E5C2-AAFE-E053-CA2BA8C0B325
-1,2ED380A9-1A82-5AC4-E053-CA2BA8C0AB34,-1,2ED380A7-CA1A-5AC4-E053-CA2BA8C0AB34
-1,2BE17C83-6E88-3243-E053-CC2BA8C009FF,-1,2BE17C82-37EC-3243-E053-CC2BA8C009FF
-1,2BE0D8A7-DA01-74C1-E053-CA2BA8C0EAAB,-1,2BE0D8A7-1675-74C1-E053-CA2BA8C0EAAB
-1,2C9A9AB5-B5B1-0F0D-E053-CA2BA8C04DCD,-1,de9625d8-6e91-11ef-884f-480fcf3c9bd7
-1,23C9A17D-0CEE-AB80-E053-CA2BA8C01952,-1,23C9A17C-00EF-AB80-E053-CA2BA8C01952
-1,2DDDACC9-0AE8-02C7-E053-CA2BA8C04864,-1,2DDDACC8-2CE0-02C7-E053-CA2BA8C04864
-1,28802385-D444-9F5C-E053-CA2BA8C07724,-1,28802385-0DE9-9F5C-E053-CA2BA8C07724
-1,,3414407575,2BE49D2B-D336-EB5E-E053-CC2BA8C0BF0D
-1,289CBF49-DFBB-7CAE-E053-CA2BA8C0F953,-1,289CBF48-EF7F-7CAE-E053-CA2BA8C0F953
-1,2BE0D8A7-DA02-74C1-E053-CA2BA8C0EAAB,-1,2BE0D8A7-1675-74C1-E053-CA2BA8C0EAAB
-1,13AECADB-CF78-4E5C-E053-CC2BA8C05151,-1,13AECADB-2B14-4E5C-E053-CC2BA8C05151
-1,2BF2A9C4-1ECE-43BF-E053-CC2BA8C054BF,-1,2BF2A9C2-1BBE-43BF-E053-CC2BA8C054BF
-1,2C9B074C-68A8-B43D-E053-CC2BA8C08CFB,-1,2C9B074B-9D58-B43D-E053-CC2BA8C08CFB
-1,2678FE31-C716-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FBC0-F4C2-E053-CA2BA8C0DF2D
-1,161936F5-0C8B-65AB-E053-CC2BA8C0A993,-1,161936F4-3A93-65AB-E053-CC2BA8C0A993
-1,23DAF0D7-E2A4-A765-E053-CC2BA8C0EDEA,-1,FBA25B62-411C-4164-AC21-C3D14C8FD5F6
-1,2C9B028A-2CCC-A90D-E053-CC2BA8C09B9C,-1,2C9B0288-DFC4-A90D-E053-CC2BA8C09B9C
-1,2B017548-3257-C2D1-E053-CC2BA8C0404F,-1,2B017546-EAB1-C2D1-E053-CC2BA8C0404F
-1,2CE5E1F9-2F54-E921-E053-CA2BA8C08420,-1,2CE5E1F7-6AF1-E921-E053-CA2BA8C08420
-1,91ddbb51-557f-11ef-8644-b8ca3aa2e5c2,-1,0999c4c2-557d-11ef-8d04-b8ca3aa2e5c2
-1,2BF2A9C4-1EB7-43BF-E053-CC2BA8C054BF,-1,2BF2A9C2-1BBE-43BF-E053-CC2BA8C054BF
-1,ae437b83-49fa-47af-877b-c8dfd4e4213a,-1,160A79F5-4FE7-2572-E053-CA2BA8C0FFC7
-1,1B77A321-8BAA-ED46-E053-CA2BA8C01097,-1,1B77A320-CBF8-ED46-E053-CA2BA8C01097
-1,2D88E839-4080-AD8C-E053-CA2BA8C00C51,-1,2D88E838-72D4-AD8C-E053-CA2BA8C00C51
-1,c87ee4f4-76ac-4cdf-a6ed-31a59ec35386,-1,2EDAFD1D-0063-5BEA-E053-CA2BA8C0F802
-1,2D70CFCA-3976-21B4-E053-CA2BA8C05EA7,-1,2D70CFC8-E7FE-21B4-E053-CA2BA8C05EA7
-1,2CFCDC1D-3FE3-7684-E053-CA2BA8C06573,-1,d2e503bb-5004-11ef-86ab-b8ca3aa2e5c2
-1,14C527A1-90DF-7611-E053-CC2BA8C0BD8A,-1,14C527A1-342A-7611-E053-CC2BA8C0BD8A
-1,2D70CFCA-3977-21B4-E053-CA2BA8C05EA7,-1,2D70CFC8-E7FE-21B4-E053-CA2BA8C05EA7
-1,29E84254-F579-BC2D-E053-CA2BA8C06BEB,-1,29E84252-FEF0-BC2D-E053-CA2BA8C06BEB
-1,9B6F09A8-7CA5-4F1D-8DAB-E4CD1E462E18,-1,2BE1D637-E86C-CE5E-E053-CA2BA8C03202
-1,2B01779C-EBB9-7544-E053-CA2BA8C0D5AB,-1,2B01779B-E55C-7544-E053-CA2BA8C0D5AB
-1,2D88E839-40AA-AD8C-E053-CA2BA8C00C51,-1,2D88E838-72D4-AD8C-E053-CA2BA8C00C51
-1,2D70CFCA-3A44-21B4-E053-CA2BA8C05EA7,-1,2D70CFC8-E82E-21B4-E053-CA2BA8C05EA7
-1,2BE1BAF5-87D4-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8F5F-9C02-E053-CA2BA8C03704
-1,,11959048825,2BF2A9C2-1BBE-43BF-E053-CC2BA8C054BF
-1,31DEBE9E-A4CE-470C-AF31-25D2C918FAD6,-1,308D76B6-633F-09B0-E053-CA2BA8C0ACC0
-1,92028161-557f-11ef-9044-b8ca3aa2e5c2,-1,0983f2d1-557d-11ef-b5b1-b8ca3aa2e5c2
-1,272D678E-D092-9178-E053-CC2BA8C0C7ED,-1,272D678D-D063-9178-E053-CC2BA8C0C7ED
-1,14C527A1-904C-7611-E053-CC2BA8C0BD8A,-1,14C527A1-342A-7611-E053-CC2BA8C0BD8A
-1,1B77A321-8BB8-ED46-E053-CA2BA8C01097,-1,1B77A320-CBF8-ED46-E053-CA2BA8C01097
-1,,9984143877,F73DBD71-8C6B-1A6E-E043-CC2BA8C0C9C9
-1,,9984143876,F73DBD71-8C6B-1A6E-E043-CC2BA8C0C9C9
-1,2D251308-F934-353F-E053-CA2BA8C0FE6B,-1,2D251307-D534-353F-E053-CA2BA8C0FE6B
-1,306F263F-838D-A070-E053-CA2BA8C0A377,-1,306F263E-F042-A070-E053-CA2BA8C0A377
-1,,11511117032,2D251307-D534-353F-E053-CA2BA8C0FE6B
-1,308D76B7-0721-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-633F-09B0-E053-CA2BA8C0ACC0
-1,2587830A-D0CE-17EE-E053-CA2BA8C0AFD3,-1,25878308-9FC3-17EE-E053-CA2BA8C0AFD3
-1,2BE1BAF5-87EA-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8FAE-9C02-E053-CA2BA8C03704
-1,3112FF7A-ACCD-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBD4-9B8B-E053-CC2BA8C08284
-1,2C92E4F9-0503-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A965-1132-E053-CA2BA8C0FE6B
-1,30fe5a3a-6fa4-11ef-b141-480fcf3c9bd7,-1,f960a416-6fa2-11ef-a5c1-480fcf3c9bd7
-1,24862EC7-40AC-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE4A-B3BD-E053-CA2BA8C0159A
-1,2EE5D204-27C1-1739-E053-CA2BA8C00404,-1,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,2EE13A54-F0E7-3F0C-E053-CC2BA8C0DBFF,-1,2EE13A54-1AB4-3F0C-E053-CC2BA8C0DBFF
-1,2EBDCD6F-EE92-9BB1-E053-CA2BA8C07EBF,-1,2EBDCD6E-A198-9BB1-E053-CA2BA8C07EBF
-1,2C92E4F9-0506-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A965-1132-E053-CA2BA8C0FE6B
-1,289CC141-4CB8-133C-E053-CC2BA8C0885B,-1,289CC140-7183-133C-E053-CC2BA8C0885B
-1,1F7379DA-7ACF-9954-E053-CA2BA8C0B928,-1,49c8dc5f-f71b-4cc5-be93-949320e6762f
-1,32248fbd-2eac-427b-a010-4aa5ad95c8ea,-1,2D20B9EE-05C2-3B9F-E053-CA2BA8C04A4A
-1,245F2190-05FF-1C67-E053-CC2BA8C00ED1,-1,245F218E-5A82-1C67-E053-CC2BA8C00ED1
-1,24F8711C-4BFD-5B41-E053-CA2BA8C09F3A,-1,24F8711A-BE8B-5B41-E053-CA2BA8C09F3A
-1,2C92E4F9-0505-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A965-1132-E053-CA2BA8C0FE6B
-1,2EE5D204-27BF-1739-E053-CA2BA8C00404,-1,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,2ECF1CFA-6FA3-2AE4-E053-CC2BA8C087C2,-1,2ECF1CF9-B6BC-2AE4-E053-CC2BA8C087C2
-1,2EBDCD6F-EE91-9BB1-E053-CA2BA8C07EBF,-1,2EBDCD6E-A198-9BB1-E053-CA2BA8C07EBF
-1,2BF2E05A-BEFC-AF8B-E053-CC2BA8C05A41,-1,2BF2E059-C71F-AF8B-E053-CC2BA8C05A41
-1,2EDAFD1E-6B53-5BEA-E053-CA2BA8C0F802,-1,2EDAFD1D-00C6-5BEA-E053-CA2BA8C0F802
-1,,1859486264,f962edd9-6fa2-11ef-a83d-480fcf3c9bd7
-1,212dc78c-ffd2-45d4-9e2e-4cac0bc5da1b,-1,3c6a52a9-9873-4344-a008-cb081c1d8c34
-1,1F759F3A-DFA8-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-4573-77D8-E053-CA2BA8C0B8B7
-1,289CBD1F-1FB7-7845-E053-CA2BA8C01AF9,-1,289CBD1E-847B-7845-E053-CA2BA8C01AF9
-1,2ECF1CFA-6F00-2AE4-E053-CC2BA8C087C2,-1,2ECF1CF9-B6BF-2AE4-E053-CC2BA8C087C2
-1,289CC141-4CAF-133C-E053-CC2BA8C0885B,-1,289CC140-7183-133C-E053-CC2BA8C0885B
-1,91ebc511-557f-11ef-a0bc-b8ca3aa2e5c2,-1,099fdf42-557d-11ef-ae83-b8ca3aa2e5c2
-1,2DDDADB5-83C8-141F-E053-CC2BA8C0E7B5,-1,2DDDADB4-5B0C-141F-E053-CC2BA8C0E7B5
-1,920a2280-557f-11ef-9651-b8ca3aa2e5c2,-1,099fdf42-557d-11ef-ae83-b8ca3aa2e5c2
-1,b24a4ec9-58e0-43f0-8b02-ca10706439db,-1,2B017546-E9BE-C2D1-E053-CC2BA8C0404F
-1,2DDDAE3A-D3DF-0457-E053-CA2BA8C07CC3,-1,2DDDAE3A-3296-0457-E053-CA2BA8C07CC3
-1,2749D6E5-396C-56EF-E053-CC2BA8C0070B,-1,2749D6E4-0FAC-56EF-E053-CC2BA8C0070B
-1,13AECADB-CFAF-4E5C-E053-CC2BA8C05151,-1,13AECADB-2B1E-4E5C-E053-CC2BA8C05151
-1,23DAF0D7-E257-A765-E053-CC2BA8C0EDEA,-1,fb4d8eab-cf64-4ff3-bb50-ad9a86d3f1ce
-1,2586A897-AE55-6DF1-E053-CA2BA8C0C665,-1,2586A896-0B97-6DF1-E053-CA2BA8C0C665
-1,289CBFF6-414A-108F-E053-CC2BA8C00162,-1,289CBFF5-7BB6-108F-E053-CC2BA8C00162
-1,2EE5D204-2762-1739-E053-CA2BA8C00404,-1,56a32e05-abcd-4d6c-b30e-9875b7922a96
-1,11619548-2895-4a5a-8aeb-387cd22deb9c,-1,3c6a52a9-9873-4344-a008-cb081c1d8c34
-1,,11248237989,26791096-2A83-C49B-E053-CC2BA8C05673
-1,29E84254-F757-BC2D-E053-CA2BA8C06BEB,-1,29E84252-FF48-BC2D-E053-CA2BA8C06BEB
-1,,1859383227,c1a49ac2-58e5-11ef-8517-b8ca3aa2e5c2
-1,,1858578412,49c8dc5f-f71b-4cc5-be93-949320e6762f
-1,33047274-A520-772D-E053-CC2BA8C06836,-1,33047272-4C88-772D-E053-CC2BA8C06836
-1,3112FF7A-AC9D-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBD4-9B8B-E053-CC2BA8C08284
-1,2C9B028A-2C3F-A90D-E053-CC2BA8C09B9C,-1,2C9B0288-DEDE-A90D-E053-CC2BA8C09B9C
-1,1F75A381-8BFF-3168-E053-CC2BA8C0E6F3,-1,1F75A380-F1F5-3168-E053-CC2BA8C0E6F3
-1,289CCCEF-A5F4-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DD1E-9616-E053-CA2BA8C0BBAC
-1,1F75A381-8B90-3168-E053-CC2BA8C0E6F3,-1,1F75A380-F1AF-3168-E053-CC2BA8C0E6F3
-1,,9724402254,289CBD1E-847B-7845-E053-CA2BA8C01AF9
-1,1B9DC59D-E744-C8E8-E053-CC2BA8C05001,-1,1B9DC59D-73AC-C8E8-E053-CC2BA8C05001
-1,2AF9217F-CBCB-FFE7-E053-CA2BA8C0135F,-1,2AF9217F-7BA0-FFE7-E053-CA2BA8C0135F
-1,,11248237988,26791096-2A83-C49B-E053-CC2BA8C05673
-1,2BF2B2A7-41F5-C5E0-E053-CA2BA8C0232C,-1,2BF2B2A6-3752-C5E0-E053-CA2BA8C0232C
-1,2EBDCB57-5CAC-932F-E053-CA2BA8C08B15,-1,2EBDCB56-4464-932F-E053-CA2BA8C08B15
-1,272D678E-D1B9-9178-E053-CC2BA8C0C7ED,-1,272D678D-CFD5-9178-E053-CC2BA8C0C7ED
-1,2C92E4F9-0504-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A965-1132-E053-CA2BA8C0FE6B
-1,161936F5-0CEF-65AB-E053-CC2BA8C0A993,-1,161936F4-3AB8-65AB-E053-CC2BA8C0A993
-1,25D1C681-A6F2-522F-E053-CA2BA8C03B22,-1,25D1C680-332F-522F-E053-CA2BA8C03B22
-1,0c0713af-9e70-4b27-9ec0-7e7af89a95ed,-1,3112FF79-CBD4-9B8B-E053-CC2BA8C08284
-1,2BE49D2D-49E8-EB5E-E053-CC2BA8C0BF0D,-1,2BE49D2B-D2F8-EB5E-E053-CC2BA8C0BF0D
-1,,2882632846,2DDDAE3A-3296-0457-E053-CA2BA8C07CC3
-1,2C96BE50-AF99-5C89-E053-CC2BA8C0CAE8,-1,2C96BE50-2E21-5C89-E053-CC2BA8C0CAE8
-1,,10309216769,FF63B765-3B41-8A27-E043-CA2BA8C0D374
-1,2678FE31-C881-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FC96-F4C2-E053-CA2BA8C0DF2D
-1,2EBDC9DB-80A0-7DB6-E053-CC2BA8C07DDB,-1,2EBDC9DA-B948-7DB6-E053-CC2BA8C07DDB
-1,272A44B1-1544-03AD-E053-CA2BA8C060ED,-1,272A44B0-5200-03AD-E053-CA2BA8C060ED
-1,2EDAFB76-6803-5241-E053-CA2BA8C06623,-1,2EDAFB74-9AAE-5241-E053-CA2BA8C06623
-1,,8184833128,33047272-4C88-772D-E053-CC2BA8C06836
-1,25D1C681-A6EE-522F-E053-CA2BA8C03B22,-1,25D1C680-332F-522F-E053-CA2BA8C03B22
-1,24862EC7-406F-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE4A-B3BD-E053-CA2BA8C0159A
-1,2001EB1B-6ADB-0E58-E053-CC2BA8C0161F,-1,2001EB1B-0D61-0E58-E053-CC2BA8C0161F
-1,2ECF1CFA-6F67-2AE4-E053-CC2BA8C087C2,-1,2ECF1CF9-B6BF-2AE4-E053-CC2BA8C087C2
-1,9204f263-557f-11ef-a41b-b8ca3aa2e5c2,-1,098d1a91-557d-11ef-a3d2-b8ca3aa2e5c2
-1,14228E30-5A4A-8D62-E053-CC2BA8C04F62,-1,14228E2F-2A12-8D62-E053-CC2BA8C04F62
-1,2C9B074C-686C-B43D-E053-CC2BA8C08CFB,-1,2C9B074B-9D63-B43D-E053-CC2BA8C08CFB
-1,,7175539135,29E84252-FEB4-BC2D-E053-CA2BA8C06BEB
-1,,829868139,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,2458AFCF-B7C6-8503-E053-CC2BA8C05765,-1,2458AFCE-E83E-8503-E053-CC2BA8C05765
-1,,11950639463,2C98CCB7-E62A-AAFE-E053-CA2BA8C0B325
-1,289CBD1F-1FB9-7845-E053-CA2BA8C01AF9,-1,289CBD1E-847B-7845-E053-CA2BA8C01AF9
-1,22C371B0-5FDB-D9EC-E053-CC2BA8C0A988,-1,22C371AF-55B4-D9EC-E053-CC2BA8C0A988
-1,2EDAFD1E-6B52-5BEA-E053-CA2BA8C0F802,-1,2EDAFD1D-00C6-5BEA-E053-CA2BA8C0F802
-1,2678FE31-C883-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FC96-F4C2-E053-CA2BA8C0DF2D
-1,3112FF7A-ADCA-9B8B-E053-CC2BA8C08284,-1,3112FF79-CBD4-9B8B-E053-CC2BA8C08284
-1,1397F7C3-3992-41C5-E053-CA2BA8C0BF77,-1,4af95134-692e-11ef-ac52-b8ca3aa2e5c2
-1,24d1efce-1883-4e01-86fd-88b1e552850e,-1,2001EB1B-0D60-0E58-E053-CC2BA8C0161F
-1,289CC141-4CB1-133C-E053-CC2BA8C0885B,-1,289CC140-7183-133C-E053-CC2BA8C0885B
-1,,829868140,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,,4169263989,2678FE2F-FC96-F4C2-E053-CA2BA8C0DF2D
-1,272A44B1-1545-03AD-E053-CA2BA8C060ED,-1,272A44B0-5200-03AD-E053-CA2BA8C060ED
-1,272D678E-D19A-9178-E053-CC2BA8C0C7ED,-1,272D678D-D0B2-9178-E053-CC2BA8C0C7ED
-1,2AF9217F-CBDB-FFE7-E053-CA2BA8C0135F,-1,2AF9217F-7BA0-FFE7-E053-CA2BA8C0135F
-1,91e00540-557f-11ef-af3e-b8ca3aa2e5c2,-1,098d1a91-557d-11ef-a3d2-b8ca3aa2e5c2
-1,1F7379DA-7ABF-9954-E053-CA2BA8C0B928,-1,49c8dc5f-f71b-4cc5-be93-949320e6762f
-1,23DAF0D7-E259-A765-E053-CC2BA8C0EDEA,-1,fb4d8eab-cf64-4ff3-bb50-ad9a86d3f1ce
-1,2D251308-F776-353F-E053-CA2BA8C0FE6B,-1,2D251307-D3FB-353F-E053-CA2BA8C0FE6B
-1,1B9DC59D-E763-C8E8-E053-CC2BA8C05001,-1,1B9DC59D-73AC-C8E8-E053-CC2BA8C05001
-1,,6784603171,2EE5D552-C789-F37D-E053-CC2BA8C026AB
-1,1397F7C3-3991-41C5-E053-CA2BA8C0BF77,-1,4af95134-692e-11ef-ac52-b8ca3aa2e5c2
-1,d3f536c0-58e6-11ef-bd08-b8ca3aa2e5c2,-1,c1a49ac2-58e5-11ef-8517-b8ca3aa2e5c2
-1,2DDDAE3A-D3E3-0457-E053-CA2BA8C07CC3,-1,2DDDAE3A-3296-0457-E053-CA2BA8C07CC3
-1,2DDDAE3A-D388-0457-E053-CA2BA8C07CC3,-1,2DDDAE3A-3269-0457-E053-CA2BA8C07CC3
-1,2EE5D204-2793-1739-E053-CA2BA8C00404,-1,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,2EE5D204-2792-1739-E053-CA2BA8C00404,-1,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,2EE5D204-278F-1739-E053-CA2BA8C00404,-1,2EE5D203-CC65-1739-E053-CA2BA8C00404
-1,13BEFDC3-B75D-D8AD-E053-CC2BA8C01E1E,-1,13BEFDC3-0F46-D8AD-E053-CC2BA8C01E1E
-1,22C371B0-5FB8-D9EC-E053-CC2BA8C0A988,-1,22C371AF-5633-D9EC-E053-CC2BA8C0A988
-1,2678FE31-C8B2-F4C2-E053-CA2BA8C0DF2D,-1,2678FE2F-FB5D-F4C2-E053-CA2BA8C0DF2D
-1,292A76E9-8791-B578-E053-CC2BA8C02E15,-1,292A76E8-86FA-B578-E053-CC2BA8C02E15
-1,2EE13A54-F0F0-3F0C-E053-CC2BA8C0DBFF,-1,2EE13A54-1AB4-3F0C-E053-CC2BA8C0DBFF
-1,2EE13A54-F0F1-3F0C-E053-CC2BA8C0DBFF,-1,2EE13A54-1AB4-3F0C-E053-CC2BA8C0DBFF
-1,2DDDAE3A-D3BE-0457-E053-CA2BA8C07CC3,-1,2DDDAE3A-3269-0457-E053-CA2BA8C07CC3
-1,2EDAFD1E-6C82-5BEA-E053-CA2BA8C0F802,-1,2EDAFD1D-00E3-5BEA-E053-CA2BA8C0F802
-1,2EBDCBDE-1C68-8A7E-E053-CC2BA8C0153D,-1,2EBDCBDD-196B-8A7E-E053-CC2BA8C0153D
-1,d3f84402-58e6-11ef-a273-b8ca3aa2e5c2,-1,c1a49ac2-58e5-11ef-8517-b8ca3aa2e5c2
-1,2001EB1B-6AB4-0E58-E053-CC2BA8C0161F,-1,2001EB1B-0D79-0E58-E053-CC2BA8C0161F
-1,AD03672B-2B27-4B00-AD37-00EF00AA1315,-1,4af95134-692e-11ef-ac52-b8ca3aa2e5c2
-1,,10153801999,2BE1BAF4-8FAE-9C02-E053-CA2BA8C03704
-1,2EDAFD1E-6C60-5BEA-E053-CA2BA8C0F802,-1,2EDAFD1D-00E3-5BEA-E053-CA2BA8C0F802
-1,3112FF7A-AC54-9B8B-E053-CC2BA8C08284,-1,3112FF79-CC4E-9B8B-E053-CC2BA8C08284
-1,2D20B9EE-E9AD-3B9F-E053-CA2BA8C04A4A,-1,2D20B9EE-05C2-3B9F-E053-CA2BA8C04A4A
-1,2BE17FA9-390B-DCDA-E053-CA2BA8C08FC4,-1,2BE17FA8-4CDD-DCDA-E053-CA2BA8C08FC4
-1,2EE5D553-23CA-F37D-E053-CC2BA8C026AB,-1,2EE5D552-C789-F37D-E053-CC2BA8C026AB
-1,26C5FCAD-DC95-870F-E053-CA2BA8C00A1A,-1,26C5FCAD-04A7-870F-E053-CA2BA8C00A1A
-1,13BEFDC3-B796-D8AD-E053-CC2BA8C01E1E,-1,13BEFDC3-0F46-D8AD-E053-CC2BA8C01E1E
-1,894ffe3c-72ad-43de-b48f-a3f26b4f4068,-1,2001EB1B-0D79-0E58-E053-CC2BA8C0161F
-1,29E84254-F723-BC2D-E053-CA2BA8C06BEB,-1,29E84252-FEB4-BC2D-E053-CA2BA8C06BEB
-1,2001EB1B-6AB3-0E58-E053-CC2BA8C0161F,-1,2001EB1B-0D79-0E58-E053-CC2BA8C0161F
-1,2ED37D5E-FA0E-4A6F-E053-CA2BA8C02FA4,-1,2ED37D5D-D6E3-4A6F-E053-CA2BA8C02FA4
-1,24862EC7-407B-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE4A-B3BD-E053-CA2BA8C0159A
-1,292A76E9-8790-B578-E053-CC2BA8C02E15,-1,292A76E8-86FA-B578-E053-CC2BA8C02E15
-1,28BD9BA0-6CED-D1A3-E053-CA2BA8C09713,-1,28BD9BA0-0E36-D1A3-E053-CA2BA8C09713
-1,2001EB1B-6A88-0E58-E053-CC2BA8C0161F,-1,2001EB1B-0D60-0E58-E053-CC2BA8C0161F
-1,289CC36E-53B2-857E-E053-CA2BA8C0694B,-1,289CC36D-75FC-857E-E053-CA2BA8C0694B
-1,38E03AB9-2FE1-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2AA9-0C0A-E053-CA2BA8C05E79
-1,289CBFF6-41FF-108F-E053-CC2BA8C00162,-1,289CBFF5-7BB6-108F-E053-CC2BA8C00162
-1,2EDEB8BF-8AB5-F751-E053-CC2BA8C0CE3B,-1,2EDEB8BE-F792-F751-E053-CC2BA8C0CE3B
-1,25D1C681-A68D-522F-E053-CA2BA8C03B22,-1,25D1C680-3312-522F-E053-CA2BA8C03B22
-1,2D859E06-30AF-D413-E053-CC2BA8C09A37,-1,2D859E05-9D86-D413-E053-CC2BA8C09A37
-1,24862EC7-4070-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE4A-B3BD-E053-CA2BA8C0159A
-1,2C98CCB8-70EC-AAFE-E053-CA2BA8C0B325,-1,2C98CCB7-E62A-AAFE-E053-CA2BA8C0B325
-1,272D6779-9E96-2027-E053-CA2BA8C0DDB4,-1,272D6778-EB32-2027-E053-CA2BA8C0DDB4
-1,,11108080392,2D251307-D3FB-353F-E053-CA2BA8C0FE6B
-1,,9724402244,289CBD1E-847B-7845-E053-CA2BA8C01AF9
-1,31CB4E0C-9ACC-F709-E053-CA2BA8C06F9A,-1,31CB4E0B-B598-F709-E053-CA2BA8C06F9A
-1,d89a8289-9faa-43ce-9d9d-b3d2780d40fe,-1,2EDAFB74-9AAE-5241-E053-CA2BA8C06623
