stop_id,bdot10k_id,osm_id,LOKALNYID
-1,38F62228-C849-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-D002-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3D8-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C440-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12772858054,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,fd14c7f6-f45a-4ac9-a769-8f7eebc171c3,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3D9-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C212-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C433-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CCDB-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CFD8-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C89B-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-D03B-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C71D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-D03C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C5C2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CA13-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,0452364f-6eab-4e66-8933-13a91458b333,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,7ecd9df2-3b9d-422b-8ce7-d79ce8506714,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C5A1-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C9DD-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C24C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CC59-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CFC2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C618-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C6FE-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,416537b5-39a1-4ce8-82ab-b1f43e3ff38c,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C428-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3D6-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,57a0ba50-a451-4121-8b5e-0e496ab23edd,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C71C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CCB3-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C241-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF90-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,0468c7d3-ca62-4ff5-b1f7-1650eb691589,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF0F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12774374222,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C89D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C042-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,8d724291-9f5b-41eb-9752-e0579230ec76,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C2B4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C2B3-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,11197531817,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C11C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CD0F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C699-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CFF0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C2A4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,598d8411-f53c-4cbb-bb9b-6f5d4648c5bb,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C65F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CD00-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C660-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,9ce45ee4-9eb1-4426-b182-f6c8655bb1da,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C65D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C5D2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CDEC-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C536-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,da5bf82e-96df-4f07-b983-76b3a5d23362,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,1bde8ba0-80be-4a02-aaba-d74b4bf36d1b,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C81F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8D4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,5fc8bba9-ec9c-4603-b7ae-908b7a6859bd,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,ff9850d9-51a4-43b0-99e8-956c86ac6229,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8B9-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12774374224,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C534-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CA68-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,419ca862-4afd-4afe-9b87-b90d106e16c6,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C22C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,c6f633b7-9fba-4ce0-9fa4-aaca6603914e,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C22B-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CCB4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CE81-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CCFC-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C907-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1702484866,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1702461709,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C762-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C4BE-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C242-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C703-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C7C3-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1702592046,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C9B3-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,73233ab5-d1fa-4985-9003-7c508adf9fce,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CA53-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C1F6-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12504047026,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C938-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF9A-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C617-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,d4f7437c-7e18-4cc2-9c80-cfe388aa2397,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1709030537,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12471011725,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF26-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CB09-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C41D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C7A5-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C35D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1702960873,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CAE1-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CD38-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C615-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C835-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1702594873,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,4e594931-4e53-4b95-9205-50871a741cd5,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C761-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12504061069,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C27B-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,f8cb9148-e3e8-491e-b301-b783a1e3e5eb,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C555-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,bfb3cad3-610f-437f-ab39-6e2b6bc5c47b,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C1BF-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CFB2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,a3c1b5c9-79e2-4a11-b3fe-47f58b685533,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C315-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C68F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CFE0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C727-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CDAC-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CB59-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,9fb2bbd4-025a-468e-a1db-b7563726e889,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C7F0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CCFB-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C952-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C0FA-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C369-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C41E-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CCE4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C10F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF62-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF63-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,765373091,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,7077a57d-95da-41ec-9a9d-e34ed5a52820,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C27C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12508994203,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C460-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C1BD-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C26A-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C24D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12508994205,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,32cad397-c49c-4969-99d4-c62c5e07ea41,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12509078491,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,768601005,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,c25374ef-f865-46a7-b962-d317e507b76d,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CE47-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,49a2a3de-6a94-4f24-96ec-bd637c0b0c4c,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,638eee5f-b5f0-41a5-9ebb-e970b06257a8,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8C9-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,b6e49e56-0dd8-464a-a7e7-c46575f65d0f,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C34F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CB8F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8F6-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C27F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CE72-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8F4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CAB3-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,b042f3af-70e1-4d6c-8240-109f934f96dd,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3B0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3B1-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,73ceb1d5-d06a-40b0-b478-23b3b9f1f0fb,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C47F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8F5-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C6CA-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C627-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C240-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C363-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,674b37b3-5af6-4067-b2ae-cc7d30253247,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,6aaadb04-bf76-4d32-a669-2ce4d495d372,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C435-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CAA0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C6CB-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C25A-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CA32-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CEE0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1183444126,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3DC-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CD66-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,42865a94-b815-4119-aff4-20eeef1d3fe4,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C4BF-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,2b9633a2-2bf9-4886-9ac3-aba6d8784d5d,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,872fa030-8062-4d60-9694-115a86d7a542,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,410702790,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C5CE-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C1B8-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C287-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C09B-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C380-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C2F2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C35A-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C5CF-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,334559099,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,52aba6fe-6e41-498a-b04d-9298314f07e7,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C15D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,12463589914,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C286-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,750714890,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,5e33ee54-fd04-4bff-9ebd-ef7da0fd316c,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,786449310,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CE9D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C3B4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C044-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C4D0-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C0C4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1439075149,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,3b6ee0d1-9783-4188-b075-4eb40d0701cf,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,395474815,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C4D2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,4b4e53fd-d296-413a-87bc-81026e185d61,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,765e5eb9-b2be-41d6-b8f4-4f9f490727e6,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C36E-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8C4-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C400-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C36D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,77a91dbb-9c4b-4a61-af6b-2cc21eea4df5,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C09D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1652650715,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C751-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C860-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C89C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF9C-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C94F-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-CF69-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C950-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,9150de20-91de-449e-998e-dceeed47b9b9,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,5f331c05-030a-42ca-91aa-389313a0ae9b,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C81D-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C101-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,,1670202258,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-D02E-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C4D7-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C9C9-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,48395b6e-9ed3-4f45-9f4e-3f5fa668e207,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C8C3-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C1A2-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C94B-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C639-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,38F62228-C649-F520-E053-CA2BA8C0BE14,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
-1,52afb0c7-363d-41a1-9c36-26b47dca157b,-1,38F62224-BC0B-F520-E053-CA2BA8C0BE14
