stop_id,bdot10k_id,osm_id,LOKALNYID
-1,29E84208-A9BD-CE97-E053-CC2BA8C05F41,-1,29E84206-F510-CE97-E053-CC2BA8C05F41
-1,d3f86b13-58e6-11ef-834f-b8ca3aa2e5c2,-1,c1977b61-58e5-11ef-b356-b8ca3aa2e5c2
-1,8BC8B1B0-19A8-45D3-AD5F-E1F435D8CF92,-1,276596F2-0DF2-332E-E053-CA2BA8C08151
-1,,7994579487,2BE0D8A7-1661-74C1-E053-CA2BA8C0EAAB
-1,B1357160-4AE5-41B7-84B8-094862907D86,-1,2BCE2370-171B-3097-E053-CC2BA8C04A80
-1,2BF2A9C4-1E56-43BF-E053-CC2BA8C054BF,-1,2BF2A9C2-1B46-43BF-E053-CC2BA8C054BF
-1,2BF2A9C4-1E55-43BF-E053-CC2BA8C054BF,-1,2BF2A9C2-1B46-43BF-E053-CC2BA8C054BF
-1,40211fc5-8f58-44c9-9e3a-44a28af26f5c,-1,2BF2A9C2-1BD1-43BF-E053-CC2BA8C054BF
-1,2587830A-CF10-17EE-E053-CA2BA8C0AFD3,-1,25878308-A0F7-17EE-E053-CA2BA8C0AFD3
-1,,10133767955,28801465-8455-5A93-E053-CA2BA8C0E154
-1,a670c28d-67e3-400f-96a4-c4fb37208be2,-1,29E84206-F3C9-CE97-E053-CC2BA8C05F41
-1,2EF07AEA-3200-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2951-AD5B-E053-CC2BA8C03DF3
-1,2E2A4326-47EA-EBC9-E053-CA2BA8C0558F,-1,2E2A4325-C5A5-EBC9-E053-CA2BA8C0558F
-1,2E2A4326-47E9-EBC9-E053-CA2BA8C0558F,-1,2E2A4325-C5A5-EBC9-E053-CA2BA8C0558F
-1,2BE34AAB-F504-697F-E053-CA2BA8C0807F,-1,2BE34AAB-683D-697F-E053-CA2BA8C0807F
-1,23DAF0D7-E273-A765-E053-CC2BA8C0EDEA,-1,4A5978BC-BD54-43B2-9E26-F3F80F846360
-1,,7137386548,28A8E11F-1952-8A99-E053-CA2BA8C0EC21
-1,2E2A4326-4892-EBC9-E053-CA2BA8C0558F,-1,2E2A4325-C5A5-EBC9-E053-CA2BA8C0558F
-1,,7137358164,28A8E11F-1952-8A99-E053-CA2BA8C0EC21
-1,28A8E120-1A89-8A99-E053-CA2BA8C0EC21,-1,28A8E11F-1952-8A99-E053-CA2BA8C0EC21
-1,2C9B0C5F-269F-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-956A-E744-E053-CA2BA8C0D146
-1,2E2A4326-47EB-EBC9-E053-CA2BA8C0558F,-1,2E2A4325-C5A5-EBC9-E053-CA2BA8C0558F
-1,28BA279B-D624-B227-E053-CC2BA8C05ADB,-1,28BA279A-8E94-B227-E053-CC2BA8C05ADB
-1,306F263F-83A0-A070-E053-CA2BA8C0A377,-1,306F263E-F04E-A070-E053-CA2BA8C0A377
-1,38E03AB9-2ECB-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A85-0C0A-E053-CA2BA8C05E79
-1,17737c48-5d0f-414f-bc1b-105101dff16b,-1,2EDAFB74-9B39-5241-E053-CA2BA8C06623
-1,306F263F-840B-A070-E053-CA2BA8C0A377,-1,306F263E-F025-A070-E053-CA2BA8C0A377
-1,306F263F-8409-A070-E053-CA2BA8C0A377,-1,306F263E-F04E-A070-E053-CA2BA8C0A377
-1,276596F3-AAD8-332E-E053-CA2BA8C08151,-1,276596F2-0DF2-332E-E053-CA2BA8C08151
-1,29E84254-F7BF-BC2D-E053-CA2BA8C06BEB,-1,29E84252-FF1E-BC2D-E053-CA2BA8C06BEB
-1,33047274-A5A0-772D-E053-CC2BA8C06836,-1,33047272-4C1F-772D-E053-CC2BA8C06836
-1,38E03AB9-2F12-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A8B-0C0A-E053-CA2BA8C05E79
-1,2E2A4326-4887-EBC9-E053-CA2BA8C0558F,-1,2E2A4325-C5A5-EBC9-E053-CA2BA8C0558F
-1,276596F3-AAD7-332E-E053-CA2BA8C08151,-1,276596F2-0DF2-332E-E053-CA2BA8C08151
-1,340C2961-64D8-3E2E-E053-CA2BA8C011E4,-1,340C295F-B2A5-3E2E-E053-CA2BA8C011E4
-1,2881935E-98BA-1086-E053-CC2BA8C0249D,-1,2881935D-CCA3-1086-E053-CC2BA8C0249D
-1,2EE5BE09-8C9C-9053-E053-CC2BA8C0C737,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,29E84254-F585-BC2D-E053-CA2BA8C06BEB,-1,29E84252-FF1E-BC2D-E053-CA2BA8C06BEB
-1,,2907490706,2BE0D8A7-1617-74C1-E053-CA2BA8C0EAAB
-1,2BE0D8A7-D9C2-74C1-E053-CA2BA8C0EAAB,-1,2BE0D8A7-1672-74C1-E053-CA2BA8C0EAAB
-1,2BE0D8A7-D9C1-74C1-E053-CA2BA8C0EAAB,-1,2BE0D8A7-16B4-74C1-E053-CA2BA8C0EAAB
-1,25876A64-80A1-47FE-E053-CC2BA8C0D86A,-1,25876A62-A46A-47FE-E053-CC2BA8C0D86A
-1,79d9e54d-87b4-480a-9e03-b2d9ce1417e7,-1,276596F2-0DF2-332E-E053-CA2BA8C08151
-1,2EE5BE09-8A5F-9053-E053-CC2BA8C0C737,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,3212F63F-D174-B53A-E053-CA2BA8C0EBD7,-1,3212F63E-DF13-B53A-E053-CA2BA8C0EBD7
-1,23DAF0D7-E248-A765-E053-CC2BA8C0EDEA,-1,4A5978BC-BD54-43B2-9E26-F3F80F846360
-1,28801466-315C-5A93-E053-CA2BA8C0E154,-1,28801465-84AC-5A93-E053-CA2BA8C0E154
-1,28A8E120-1A88-8A99-E053-CA2BA8C0EC21,-1,28A8E11F-1952-8A99-E053-CA2BA8C0EC21
-1,2923959E-D2AD-829B-E053-CA2BA8C0F89A,-1,2923959D-8622-829B-E053-CA2BA8C0F89A
-1,2881935E-97A7-1086-E053-CC2BA8C0249D,-1,2881935D-CCA3-1086-E053-CC2BA8C0249D
-1,2ED201C4-D8DE-E5FA-E053-CC2BA8C0A96E,-1,2ED201C3-E2DB-E5FA-E053-CC2BA8C0A96E
-1,2BCE2370-9D02-3097-E053-CC2BA8C04A80,-1,2BCE2370-171B-3097-E053-CC2BA8C04A80
-1,29E84208-A9BC-CE97-E053-CC2BA8C05F41,-1,29E84206-F510-CE97-E053-CC2BA8C05F41
-1,e0c0fa86-c313-40b0-86ea-36421d3c7a21,-1,29E84206-F3C9-CE97-E053-CC2BA8C05F41
-1,2BE471B1-D692-305A-E053-CC2BA8C088CF,-1,2BE471B1-4159-305A-E053-CC2BA8C088CF
-1,2BE471B1-D699-305A-E053-CC2BA8C088CF,-1,2BE471B1-4159-305A-E053-CC2BA8C088CF
-1,,4048340470,33047272-4C1F-772D-E053-CC2BA8C06836
-1,,2332472832,2EBDA2DF-82DA-D82C-E053-CC2BA8C0C90E
-1,2923959E-D2AC-829B-E053-CA2BA8C0F89A,-1,2923959D-8622-829B-E053-CA2BA8C0F89A
-1,28801466-31FE-5A93-E053-CA2BA8C0E154,-1,28801465-8455-5A93-E053-CA2BA8C0E154
-1,2DE357A5-DD0C-8386-E053-CC2BA8C0C842,-1,2DE357A2-00D9-8386-E053-CC2BA8C0C842
-1,29D604F2-A8E2-49E1-E053-CA2BA8C0A7F1,-1,29D604F1-F3B3-49E1-E053-CA2BA8C0A7F1
-1,2C9F71D9-1926-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C5BE-A848-E053-CA2BA8C029C5
-1,29E84254-F77C-BC2D-E053-CA2BA8C06BEB,-1,29E84252-FF1E-BC2D-E053-CA2BA8C06BEB
-1,,6695204449,25D1C680-32DC-522F-E053-CA2BA8C03B22
-1,8fbef3e8-aba3-4102-8695-15b159caf102,-1,2BE1BAF4-8F74-9C02-E053-CA2BA8C03704
-1,28BA279B-D5FE-B227-E053-CC2BA8C05ADB,-1,28BA279A-8E94-B227-E053-CC2BA8C05ADB
-1,,12327517192,3212F63E-DF13-B53A-E053-CA2BA8C0EBD7
-1,2C9B0C5F-2691-E744-E053-CA2BA8C0D146,-1,2C9B0C5D-956A-E744-E053-CA2BA8C0D146
-1,2EE5BE09-8B83-9053-E053-CC2BA8C0C737,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,2C92E4F9-04A7-1132-E053-CA2BA8C0FE6B,-1,F173BF08-E80E-4906-B8A0-C15FE79FA3F2
-1,2EBDA2E0-7336-D82C-E053-CC2BA8C0C90E,-1,2EBDA2DF-828A-D82C-E053-CC2BA8C0C90E
-1,2EBDA2E0-73AB-D82C-E053-CC2BA8C0C90E,-1,2EBDA2DF-82DA-D82C-E053-CC2BA8C0C90E
-1,2BE0D8A7-D8E1-74C1-E053-CA2BA8C0EAAB,-1,2BE0D8A7-1667-74C1-E053-CA2BA8C0EAAB
-1,276596F3-A923-332E-E053-CA2BA8C08151,-1,276596F2-0DC2-332E-E053-CA2BA8C08151
-1,311304D1-8F33-B2CD-E053-CC2BA8C0FE3A,-1,311304D1-499B-B2CD-E053-CC2BA8C0FE3A
-1,2EBDA2E0-73A4-D82C-E053-CC2BA8C0C90E,-1,2EBDA2DF-82DA-D82C-E053-CC2BA8C0C90E
-1,33047274-A59F-772D-E053-CC2BA8C06836,-1,33047272-4C1F-772D-E053-CC2BA8C06836
-1,306F263F-83A2-A070-E053-CA2BA8C0A377,-1,306F263E-F04E-A070-E053-CA2BA8C0A377
-1,311304D1-8F9C-B2CD-E053-CC2BA8C0FE3A,-1,311304D1-499B-B2CD-E053-CC2BA8C0FE3A
-1,,5019526277,25878308-A0F7-17EE-E053-CA2BA8C0AFD3
-1,2DE357A5-DD0E-8386-E053-CC2BA8C0C842,-1,2DE357A2-00D9-8386-E053-CC2BA8C0C842
-1,FF8CD7F3-58E6-12C3-E043-CA2BA8C0EED2,-1,FF8CD7F2-C08D-12C3-E043-CA2BA8C0EED2
-1,289CC070-5FF1-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5ACC-7F21-E053-CA2BA8C0A4A4
-1,308D76B7-0695-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-6325-09B0-E053-CA2BA8C0ACC0
-1,b25e6ebf-3518-48d9-bf93-11f7dc0ad4a8,-1,13BEFDC3-0F10-D8AD-E053-CC2BA8C01E1E
-1,,6695204447,25D1C680-32DC-522F-E053-CA2BA8C03B22
-1,2EF07AEA-3220-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2951-AD5B-E053-CC2BA8C03DF3
-1,F61FD71E-0BA8-40C6-BB83-73E1A102426D,-1,28A8E11F-1952-8A99-E053-CA2BA8C0EC21
-1,GmtfmCFC-gtax-dPED-26aN-z9S1oWqxMkWQ,-1,2BE0D8A7-166E-74C1-E053-CA2BA8C0EAAB
-1,2DE357A5-D9A3-8386-E053-CC2BA8C0C842,-1,2DE357A2-00D9-8386-E053-CC2BA8C0C842
-1,308D76B7-0696-09B0-E053-CA2BA8C0ACC0,-1,308D76B6-6325-09B0-E053-CA2BA8C0ACC0
-1,2B0DA821-3B98-E887-E053-CC2BA8C0EF18,-1,2B0DA820-8DC0-E887-E053-CC2BA8C0EF18
-1,24F8711C-4CA8-5B41-E053-CA2BA8C09F3A,-1,24F8711A-BE04-5B41-E053-CA2BA8C09F3A
-1,c8f9b25d-6758-4243-a8f4-c374e6660955,-1,29D604F1-F3B3-49E1-E053-CA2BA8C0A7F1
-1,311304D1-8F91-B2CD-E053-CC2BA8C0FE3A,-1,311304D1-499B-B2CD-E053-CC2BA8C0FE3A
-1,2EE5BE09-8AC3-9053-E053-CC2BA8C0C737,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,2BF2A9C4-1F19-43BF-E053-CC2BA8C054BF,-1,2BF2A9C2-1B46-43BF-E053-CC2BA8C054BF
-1,2BE1F7D8-01D9-0ECB-E053-CA2BA8C0914E,-1,d58a058e-692a-11ef-93de-b8ca3aa2e5c2
-1,160BF24A-B16C-943F-E053-CA2BA8C08BF5,-1,160BF249-B4C4-943F-E053-CA2BA8C08BF5
-1,F5105D2A-35AD-4529-A92D-B076E97DE4A5,-1,2BE1BAF4-8F74-9C02-E053-CA2BA8C03704
-1,,2564520643,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,2587830A-CF0C-17EE-E053-CA2BA8C0AFD3,-1,25878308-A0F7-17EE-E053-CA2BA8C0AFD3
-1,,11978360532,2BF2A9C2-1B46-43BF-E053-CC2BA8C054BF
-1,2B0DA821-3B90-E887-E053-CC2BA8C0EF18,-1,2B0DA820-8DC0-E887-E053-CC2BA8C0EF18
-1,1F75A381-8BAC-3168-E053-CC2BA8C0E6F3,-1,1F75A380-F1C9-3168-E053-CC2BA8C0E6F3
-1,292A7BA2-68F6-C758-E053-CC2BA8C0E9C9,-1,292A7BA1-EF17-C758-E053-CC2BA8C0E9C9
-1,eef74839-522b-4908-9eb0-71ca54e603c2,-1,24F8711A-BE04-5B41-E053-CA2BA8C09F3A
-1,2DE357A5-D751-8386-E053-CC2BA8C0C842,-1,2DE357A1-FE60-8386-E053-CC2BA8C0C842
-1,2C9B074C-6847-B43D-E053-CC2BA8C08CFB,-1,2C9B074B-9D7F-B43D-E053-CC2BA8C08CFB
-1,29368CF5-7ABB-0B0D-E053-CA2BA8C00343,-1,29368CF4-8BD8-0B0D-E053-CA2BA8C00343
-1,,11978360534,2BF2A9C2-1B46-43BF-E053-CC2BA8C054BF
-1,67dd9f1a-a7e3-4da3-a87f-9dfbbc61a1fd,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,65877F96-6AE6-4D88-8825-9348649E8298,-1,2BCE2370-171B-3097-E053-CC2BA8C04A80
-1,df313340-a823-11ef-98ee-f8b156ae04d9,-1,2ED201C3-E2DB-E5FA-E053-CC2BA8C0A96E
-1,38E03AB9-2F61-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A2C-0C0A-E053-CA2BA8C05E79
-1,292A7BA2-6894-C758-E053-CC2BA8C0E9C9,-1,292A7BA1-EF17-C758-E053-CC2BA8C0E9C9
-1,766c56b1-0019-4ee9-a64d-b7db78762850,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,,1920164331,276596F2-0DC2-332E-E053-CA2BA8C08151
-1,,6509298918,2E2A4325-C5A5-EBC9-E053-CA2BA8C0558F
-1,2BCE2370-9D01-3097-E053-CC2BA8C04A80,-1,2BCE2370-171B-3097-E053-CC2BA8C04A80
-1,29D604F2-A8E3-49E1-E053-CA2BA8C0A7F1,-1,29D604F1-F3B3-49E1-E053-CA2BA8C0A7F1
-1,2EDEB8BF-8A3F-F751-E053-CC2BA8C0CE3B,-1,2EDEB8BE-F754-F751-E053-CC2BA8C0CE3B
-1,2BE0D8A7-D9F3-74C1-E053-CA2BA8C0EAAB,-1,2BE0D8A7-1661-74C1-E053-CA2BA8C0EAAB
-1,25D1C681-A7F0-522F-E053-CA2BA8C03B22,-1,25D1C680-32DC-522F-E053-CA2BA8C03B22
-1,2EF07AEA-3201-AD5B-E053-CC2BA8C03DF3,-1,2EF07AE7-2951-AD5B-E053-CC2BA8C03DF3
-1,25876A64-80A0-47FE-E053-CC2BA8C0D86A,-1,25876A62-A46A-47FE-E053-CC2BA8C0D86A
-1,5c66aa3e-1c4c-446e-83e6-734929926e80,-1,289CBF48-EEF6-7CAE-E053-CA2BA8C0F953
-1,2DE357A5-D9A5-8386-E053-CC2BA8C0C842,-1,2DE357A2-00D9-8386-E053-CC2BA8C0C842
-1,BE3097E6-14E7-4817-8C48-EFEC0A15C5A4,-1,276596F2-0DF2-332E-E053-CA2BA8C08151
-1,38E03AB9-2EF9-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A8B-0C0A-E053-CA2BA8C05E79
-1,,2564521479,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,28BA279B-D5FC-B227-E053-CC2BA8C05ADB,-1,28BA279A-8E94-B227-E053-CC2BA8C05ADB
-1,24F8711C-4CA7-5B41-E053-CA2BA8C09F3A,-1,24F8711A-BE04-5B41-E053-CA2BA8C09F3A
-1,2BE34AAB-F503-697F-E053-CA2BA8C0807F,-1,2BE34AAB-683D-697F-E053-CA2BA8C0807F
-1,2BE1BAF5-880B-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8F74-9C02-E053-CA2BA8C03704
-1,2EE5BE09-8A28-9053-E053-CC2BA8C0C737,-1,2EE5BE08-59A6-9053-E053-CC2BA8C0C737
-1,039989fb-2e4c-4612-85bc-4c9340e242ec,-1,29E84206-F3C9-CE97-E053-CC2BA8C05F41
-1,2B0DA821-3BF8-E887-E053-CC2BA8C0EF18,-1,2B0DA820-8DE7-E887-E053-CC2BA8C0EF18
-1,2EBDC97D-157D-7D68-E053-CC2BA8C0422B,-1,2EBDC97C-5D1F-7D68-E053-CC2BA8C0422B
-1,276596F3-A983-332E-E053-CA2BA8C08151,-1,276596F2-0D5F-332E-E053-CA2BA8C08151
-1,29368CF5-7ABA-0B0D-E053-CA2BA8C00343,-1,29368CF4-8BD8-0B0D-E053-CA2BA8C00343
-1,2BE17938-596C-2805-E053-CC2BA8C00483,-1,2BE17936-A5F1-2805-E053-CC2BA8C00483
-1,2EBDC97D-157E-7D68-E053-CC2BA8C0422B,-1,2EBDC97C-5D1F-7D68-E053-CC2BA8C0422B
-1,292A7BA2-68E2-C758-E053-CC2BA8C0E9C9,-1,292A7BA1-EF17-C758-E053-CC2BA8C0E9C9
-1,,1920164333,276596F2-0DC2-332E-E053-CA2BA8C08151
-1,38E03AB9-2F0C-0C0A-E053-CA2BA8C05E79,-1,38E03AB8-2A8B-0C0A-E053-CA2BA8C05E79
-1,2a3023df-bfe9-4845-9b82-b22b9e597612,-1,2D70CFC8-E90A-21B4-E053-CA2BA8C05EA7
-1,2EF090D5-383E-0A22-E053-CC2BA8C0A0E1,-1,2EF090D4-4B46-0A22-E053-CC2BA8C0A0E1
-1,9208ea01-557f-11ef-b202-b8ca3aa2e5c2,-1,098181cf-557d-11ef-a2fe-b8ca3aa2e5c2
-1,24862EC7-3F0E-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE29-B3BD-E053-CA2BA8C0159A
-1,289CC070-5ED8-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5ADF-7F21-E053-CA2BA8C0A4A4
-1,289CCCEF-A4F3-9616-E053-CA2BA8C0BBAC,-1,289CCCEE-DD14-9616-E053-CA2BA8C0BBAC
-1,1F73EA48-C81F-3476-E053-CA2BA8C0689E,-1,1F73EA47-CA9A-3476-E053-CA2BA8C0689E
-1,0075e25b-d939-4dd9-832a-40dc8276449e,-1,2002917F-24E0-5C99-E053-CC2BA8C01CFC
-1,9zH2l5D0-6UMC-Q8IW-BEW6-EzFhyS02OOaT,-1,272D698C-3CD5-25D8-E053-CA2BA8C0148F
-1,2BE34AAB-F50E-697F-E053-CA2BA8C0807F,-1,2BE34AAB-67CB-697F-E053-CA2BA8C0807F
-1,24F8711C-4C21-5B41-E053-CA2BA8C09F3A,-1,24F8711A-BE0F-5B41-E053-CA2BA8C09F3A
-1,23DAF0D7-E3E3-A765-E053-CC2BA8C0EDEA,-1,73BDA9D2-03C5-4EB8-AF2E-B344ED8EE76F
-1,289CC070-5F24-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5A91-7F21-E053-CA2BA8C0A4A4
-1,2B017548-3267-C2D1-E053-CC2BA8C0404F,-1,2B017546-E991-C2D1-E053-CC2BA8C0404F
-1,276596F3-A98C-332E-E053-CA2BA8C08151,-1,276596F2-0D90-332E-E053-CA2BA8C08151
-1,,8895371349,2459B9AE-A2D7-DA66-E053-CA2BA8C0FACD
-1,fc1b957c-3734-4e6b-91db-82321a31ce80,-1,2EDAFB74-9A58-5241-E053-CA2BA8C06623
-1,24862EC7-3F0D-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE29-B3BD-E053-CA2BA8C0159A
-1,289CC070-5F27-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5A91-7F21-E053-CA2BA8C0A4A4
-1,289CC070-5F26-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5A91-7F21-E053-CA2BA8C0A4A4
-1,24862EC7-41B8-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE10-B3BD-E053-CA2BA8C0159A
-1,289CC070-5F25-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5A91-7F21-E053-CA2BA8C0A4A4
-1,25D1C681-A824-522F-E053-CA2BA8C03B22,-1,25D1C680-32EE-522F-E053-CA2BA8C03B22
-1,272D6779-9E68-2027-E053-CA2BA8C0DDB4,-1,272D6778-EACF-2027-E053-CA2BA8C0DDB4
-1,2EE5C47E-1836-D80A-E053-CA2BA8C04D56,-1,2EE5C47D-90FB-D80A-E053-CA2BA8C04D56
-1,,2927243000,2F3018B1-A68F-8216-E053-CC2BA8C0BA72
-1,2CEA1A03-9215-2377-E053-CA2BA8C01654,-1,89FAAUbR-Dzcs-6bPR-waY4-3MKiEfyt6AQW
-1,2EBDCC5A-6F72-944C-E053-CA2BA8C0D2B4,-1,2EBDCC58-5792-944C-E053-CA2BA8C0D2B4
-1,2D124631-BBA9-9CCC-E053-CA2BA8C09B42,-1,2D124630-94C3-9CCC-E053-CA2BA8C09B42
-1,233A867F-0BC1-F8AA-E053-CC2BA8C03698,-1,233A867D-33F6-F8AA-E053-CC2BA8C03698
-1,2002917F-E757-5C99-E053-CC2BA8C01CFC,-1,2002917F-24E0-5C99-E053-CC2BA8C01CFC
-1,,5238295405,1F759F3A-4608-77D8-E053-CA2BA8C0B8B7
-1,2F3018B2-2E54-8216-E053-CC2BA8C0BA72,-1,2F3018B1-A6AE-8216-E053-CC2BA8C0BA72
-1,287F592E-0A29-12DA-E053-CC2BA8C00E51,-1,287F592D-92CA-12DA-E053-CC2BA8C00E51
-1,2BF682C0-5AFD-64CE-E053-CC2BA8C0243C,-1,2BF682BD-C920-64CE-E053-CC2BA8C0243C
-1,2C92E4F9-0317-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A805-1132-E053-CA2BA8C0FE6B
-1,2C92E4F9-0318-1132-E053-CA2BA8C0FE6B,-1,2C92E4F7-A805-1132-E053-CA2BA8C0FE6B
-1,,1832658267,2BE4ADE9-A21A-A5A5-E053-CA2BA8C01F12
-1,96f1cf9a-5c93-43ad-a067-ab5067ff9bbc,-1,292A7617-40C5-B068-E053-CC2BA8C033BE
-1,2D251308-F94D-353F-E053-CA2BA8C0FE6B,-1,2D251307-D492-353F-E053-CA2BA8C0FE6B
-1,289CC070-5ED9-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5ADF-7F21-E053-CA2BA8C0A4A4
-1,91d86423-557f-11ef-b52d-b8ca3aa2e5c2,-1,098181cf-557d-11ef-a2fe-b8ca3aa2e5c2
-1,289CC070-5EDA-7F21-E053-CA2BA8C0A4A4,-1,289CC06F-5ADF-7F21-E053-CA2BA8C0A4A4
-1,23DAF0D7-E3E4-A765-E053-CC2BA8C0EDEA,-1,73BDA9D2-03C5-4EB8-AF2E-B344ED8EE76F
-1,2B017548-323E-C2D1-E053-CC2BA8C0404F,-1,2B017546-EA72-C2D1-E053-CC2BA8C0404F
-1,0CB28127-4269-4CB6-B9D9-C726D5425F4B,-1,289CC06F-5ADF-7F21-E053-CA2BA8C0A4A4
-1,2DE357A5-D888-8386-E053-CC2BA8C0C842,-1,2DE357A2-01CE-8386-E053-CC2BA8C0C842
-1,33047274-A570-772D-E053-CC2BA8C06836,-1,33047272-4D02-772D-E053-CC2BA8C06836
-1,33047274-A571-772D-E053-CC2BA8C06836,-1,33047272-4D02-772D-E053-CC2BA8C06836
-1,d5eb5404-9db8-4545-911b-8a32ad3c948c,-1,292A7617-40C5-B068-E053-CC2BA8C033BE
-1,,8476504453,2749D6E4-0FEE-56EF-E053-CC2BA8C0070B
-1,292A73F7-B86D-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AB71-A6C2-E053-CC2BA8C06ACC
-1,f1a51d91-1a6e-4f7d-83af-23f2f8793e96,-1,2B0DA58C-6490-E300-E053-CC2BA8C0DE4A
-1,272D698C-B409-25D8-E053-CA2BA8C0148F,-1,272D698C-3CD5-25D8-E053-CA2BA8C0148F
-1,292A73F7-B868-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AB71-A6C2-E053-CC2BA8C06ACC
-1,2D124631-BBA7-9CCC-E053-CA2BA8C09B42,-1,2D124630-94C3-9CCC-E053-CA2BA8C09B42
-1,2DE357A5-D95D-8386-E053-CC2BA8C0C842,-1,2DE357A2-01CE-8386-E053-CC2BA8C0C842
-1,,11108080376,2D251307-D538-353F-E053-CA2BA8C0FE6B
-1,,11108080377,2D251307-D538-353F-E053-CA2BA8C0FE6B
-1,,11108080381,2D251307-D538-353F-E053-CA2BA8C0FE6B
-1,23DAF0D7-E272-A765-E053-CC2BA8C0EDEA,-1,48BFECF7-66BE-4377-B68C-8831F429C747
-1,2D251308-F7B8-353F-E053-CA2BA8C0FE6B,-1,2D251307-D420-353F-E053-CA2BA8C0FE6B
-1,0433408f-557f-11ef-bfaa-b8ca3aa2e5c2,-1,17165ff0-557d-11ef-8d12-b8ca3aa2e5c2
-1,314DE398-2C68-2130-E053-CC2BA8C06DD0,-1,314DE395-3624-2130-E053-CC2BA8C06DD0
-1,2EE5BE09-89B6-9053-E053-CC2BA8C0C737,-1,2EE5BE08-5A32-9053-E053-CC2BA8C0C737
-1,,3587732995,1F75A380-F192-3168-E053-CC2BA8C0E6F3
-1,,5238295404,1F759F3A-4608-77D8-E053-CA2BA8C0B8B7
-1,28BA279B-D443-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EDA-B227-E053-CC2BA8C05ADB
-1,1F759F3A-DF8E-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-45B0-77D8-E053-CA2BA8C0B8B7
-1,272D678E-D116-9178-E053-CC2BA8C0C7ED,-1,272D678D-D08D-9178-E053-CC2BA8C0C7ED
-1,,12185705688,33047272-4D02-772D-E053-CC2BA8C06836
-1,1F73EA48-C81E-3476-E053-CA2BA8C0689E,-1,1F73EA47-CA9A-3476-E053-CA2BA8C0689E
-1,7a95339a-047c-4e59-a94e-ded64b795456,-1,2EE5BE08-5A32-9053-E053-CC2BA8C0C737
-1,2E3B6C09-350B-FE03-E053-CC2BA8C0F241,-1,2E3B6C08-5C95-FE03-E053-CC2BA8C0F241
-1,,12185705689,33047272-4D02-772D-E053-CC2BA8C06836
-1,2E3B6C09-357A-FE03-E053-CC2BA8C0F241,-1,2E3B6C08-5C95-FE03-E053-CC2BA8C0F241
-1,2EE5BE09-8C01-9053-E053-CC2BA8C0C737,-1,2EE5BE08-5A32-9053-E053-CC2BA8C0C737
-1,,11570617852,340C295F-B23F-3E2E-E053-CA2BA8C011E4
-1,272D6779-9E64-2027-E053-CA2BA8C0DDB4,-1,272D6778-EACF-2027-E053-CA2BA8C0DDB4
-1,16193A01-34F9-AE09-E053-CA2BA8C036EF,-1,16193A00-1FAB-AE09-E053-CA2BA8C036EF
-1,314DE398-2F72-2130-E053-CC2BA8C06DD0,-1,314DE395-3624-2130-E053-CC2BA8C06DD0
-1,91dad521-557f-11ef-b106-b8ca3aa2e5c2,-1,098181cf-557d-11ef-a2fe-b8ca3aa2e5c2
-1,,7896659640,1F75A380-F192-3168-E053-CC2BA8C0E6F3
-1,,7896659639,1F75A380-F192-3168-E053-CC2BA8C0E6F3
-1,,7896659638,1F75A380-F192-3168-E053-CC2BA8C0E6F3
-1,2BE34AAB-F50D-697F-E053-CA2BA8C0807F,-1,2BE34AAB-67CB-697F-E053-CA2BA8C0807F
