stop_id,bdot10k_id,osm_id,LOKALNYID
-1,28C0CD50-FD54-66CF-E053-CC2BA8C084EE,-1,28C0CD4F-93BE-66CF-E053-CC2BA8C084EE
-1,28BEDAB6-B099-F426-E053-CC2BA8C0B2DD,-1,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,,12857989946,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,25503D1F-05C8-05FE-E053-CA2BA8C05192,-1,25503D1D-E87C-05FE-E053-CA2BA8C05192
-1,272D67E8-1923-20AB-E053-CA2BA8C0E5ED,-1,272D67E6-F237-20AB-E053-CA2BA8C0E5ED
-1,255D6CD6-C698-C868-E053-CC2BA8C0E64F,-1,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,13D204F9-460C-690F-E053-CA2BA8C0541F,-1,13D204F8-292C-690F-E053-CA2BA8C0541F
-1,28BEDAB6-B09B-F426-E053-CC2BA8C0B2DD,-1,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,2BF839A6-24AC-894B-E053-CC2BA8C0E0D2,-1,2BF839A5-42FF-894B-E053-CC2BA8C0E0D2
-1,,12857989942,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,25503D1F-05C5-05FE-E053-CA2BA8C05192,-1,25503D1D-E87C-05FE-E053-CA2BA8C05192
-1,272D67E8-1885-20AB-E053-CA2BA8C0E5ED,-1,272D67E6-F237-20AB-E053-CA2BA8C0E5ED
-1,e18d7bc3-26a4-4a5d-9031-f93950e2add7,-1,272D67E6-F237-20AB-E053-CA2BA8C0E5ED
-1,2BF839A6-24A8-894B-E053-CC2BA8C0E0D2,-1,2BF839A5-42FF-894B-E053-CC2BA8C0E0D2
-1,,12163535414,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,272D67E8-18DA-20AB-E053-CA2BA8C0E5ED,-1,272D67E6-F237-20AB-E053-CA2BA8C0E5ED
-1,,9509440750,2749D56E-5D72-549F-E053-CC2BA8C0814F
-1,2749D56F-AAF5-549F-E053-CC2BA8C0814F,-1,2749D56E-5D72-549F-E053-CC2BA8C0814F
-1,2BF839A6-24A7-894B-E053-CC2BA8C0E0D2,-1,2BF839A5-42FF-894B-E053-CC2BA8C0E0D2
-1,13D204F9-460A-690F-E053-CA2BA8C0541F,-1,13D204F8-292C-690F-E053-CA2BA8C0541F
-1,28BEDAB6-B096-F426-E053-CC2BA8C0B2DD,-1,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,28C0CD50-FCC7-66CF-E053-CC2BA8C084EE,-1,28C0CD4F-93BE-66CF-E053-CC2BA8C084EE
-1,25503D1F-05C9-05FE-E053-CA2BA8C05192,-1,25503D1D-E87C-05FE-E053-CA2BA8C05192
-1,28C0CD50-FD6F-66CF-E053-CC2BA8C084EE,-1,28C0CD4F-93BE-66CF-E053-CC2BA8C084EE
-1,28BEDAB6-B098-F426-E053-CC2BA8C0B2DD,-1,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,73b842c2-f9e3-4d33-8509-e847f9a085d8,-1,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,13D204F9-460B-690F-E053-CA2BA8C0541F,-1,13D204F8-292C-690F-E053-CA2BA8C0541F
-1,2BF839A6-249C-894B-E053-CC2BA8C0E0D2,-1,2BF839A5-42FF-894B-E053-CC2BA8C0E0D2
-1,2BF839A6-24A6-894B-E053-CC2BA8C0E0D2,-1,2BF839A5-42FF-894B-E053-CC2BA8C0E0D2
-1,25503D1F-05C6-05FE-E053-CA2BA8C05192,-1,25503D1D-E87C-05FE-E053-CA2BA8C05192
-1,,667241006,2749D56E-5D72-549F-E053-CC2BA8C0814F
-1,,12858143406,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,28C0CD50-FD58-66CF-E053-CC2BA8C084EE,-1,28C0CD4F-93BE-66CF-E053-CC2BA8C084EE
-1,2749D56F-AAFA-549F-E053-CC2BA8C0814F,-1,2749D56E-5D72-549F-E053-CC2BA8C0814F
-1,,10010216369,272D67E6-F237-20AB-E053-CA2BA8C0E5ED
-1,c03b2954-935f-4552-a89b-1d781c347db3,-1,272D67E6-F237-20AB-E053-CA2BA8C0E5ED
-1,28BEDAB6-B09A-F426-E053-CC2BA8C0B2DD,-1,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,28BEDAB6-B097-F426-E053-CC2BA8C0B2DD,-1,28BEDAB6-4923-F426-E053-CC2BA8C0B2DD
-1,25503D1F-05C7-05FE-E053-CA2BA8C05192,-1,25503D1D-E87C-05FE-E053-CA2BA8C05192
-1,255D6CD6-C696-C868-E053-CC2BA8C0E64F,-1,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,28C0CD50-FD6D-66CF-E053-CC2BA8C084EE,-1,28C0CD4F-93BE-66CF-E053-CC2BA8C084EE
-1,2749D56F-AAF9-549F-E053-CC2BA8C0814F,-1,2749D56E-5D72-549F-E053-CC2BA8C0814F
-1,,11087457735,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,2749D56F-AAF7-549F-E053-CC2BA8C0814F,-1,2749D56E-5D72-549F-E053-CC2BA8C0814F
-1,255D6CD6-C694-C868-E053-CC2BA8C0E64F,-1,255D6CD5-7E1A-C868-E053-CC2BA8C0E64F
-1,2BF839A6-24A5-894B-E053-CC2BA8C0E0D2,-1,2BF839A5-42FF-894B-E053-CC2BA8C0E0D2
-1,292A73F7-B849-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AADE-A6C2-E053-CC2BA8C06ACC
-1,28BA2630-FDB7-D617-E053-CA2BA8C0303E,-1,28BA262F-62F4-D617-E053-CA2BA8C0303E
-1,,11619856905,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,30FA04AB-57E4-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,24862EC7-40F6-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,,11929979884,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,24862EC7-40EE-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,,11619856903,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,,11619856901,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,30FA04AB-58FE-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,28BA2630-FDF1-D617-E053-CA2BA8C0303E,-1,28BA262F-62F4-D617-E053-CA2BA8C0303E
-1,292A73F7-B979-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AADE-A6C2-E053-CC2BA8C06ACC
-1,24862EC7-40F8-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,24862EC7-40F4-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,24862EC7-40F7-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,24862EC7-40FB-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,292A73F7-B866-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AADE-A6C2-E053-CC2BA8C06ACC
-1,292A73F7-B831-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AADE-A6C2-E053-CC2BA8C06ACC
-1,30FA04AB-5701-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,,7167288942,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,330474AF-BDC1-2EA6-E053-CA2BA8C08578,-1,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,292A73F7-B867-A6C2-E053-CC2BA8C06ACC,-1,292A73F6-AADE-A6C2-E053-CC2BA8C06ACC
-1,330474AF-BD8A-2EA6-E053-CA2BA8C08578,-1,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,24862EC7-40EF-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,,10124822483,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,30FA04AB-58C6-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,,9436194402,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,330474AF-BD8B-2EA6-E053-CA2BA8C08578,-1,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,330474AF-BD8C-2EA6-E053-CA2BA8C08578,-1,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,24862EC7-40F5-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,,12046074526,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,,12046054716,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,30FA04AB-59B7-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,28BA2630-FDF3-D617-E053-CA2BA8C0303E,-1,28BA262F-62F4-D617-E053-CA2BA8C0303E
-1,28BA2630-FE5E-D617-E053-CA2BA8C0303E,-1,28BA262F-62F4-D617-E053-CA2BA8C0303E
-1,330474AF-BD8D-2EA6-E053-CA2BA8C08578,-1,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,,12697552816,330474AD-AF79-2EA6-E053-CA2BA8C08578
-1,30FA04AB-58D2-F6CE-E053-CC2BA8C09AF6,-1,30FA04AA-0EAF-F6CE-E053-CC2BA8C09AF6
-1,24862EC7-40FA-B3BD-E053-CA2BA8C0159A,-1,24862EC4-FE34-B3BD-E053-CA2BA8C0159A
-1,2F301B93-C7E3-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,28BAF865-6BC6-191D-E053-CC2BA8C0A7F0,-1,28BAF864-9065-191D-E053-CC2BA8C0A7F0
-1,2F301B93-C94B-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,28BAF865-6BD4-191D-E053-CC2BA8C0A7F0,-1,28BAF864-9065-191D-E053-CC2BA8C0A7F0
-1,322BD610-45C5-598B-E053-CC2BA8C05138,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,2B016C1B-2256-3E5F-E053-CA2BA8C02167,-1,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,30FA02A8-67FC-EECF-E053-CC2BA8C0A89F,-1,30FA02A7-5EB7-EECF-E053-CC2BA8C0A89F
-1,54ebcb53-b9c9-40a7-9fce-468b981127e7,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,,4360278484,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,,9221008790,28BAF864-9065-191D-E053-CC2BA8C0A7F0
-1,2F301B93-C8AB-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,,4360268706,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,,12030041634,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,2B016C1B-2259-3E5F-E053-CA2BA8C02167,-1,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,2F301B93-C8E6-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,30FA02A8-6832-EECF-E053-CC2BA8C0A89F,-1,30FA02A7-5EB7-EECF-E053-CC2BA8C0A89F
-1,,6616323378,2BE36587-7667-BC4E-E053-CC2BA8C0B402
-1,2F301B93-C6C9-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,28BAF865-6B70-191D-E053-CC2BA8C0A7F0,-1,28BAF864-9065-191D-E053-CC2BA8C0A7F0
-1,,6616323379,2BE36587-7667-BC4E-E053-CC2BA8C0B402
-1,30FA02A8-6816-EECF-E053-CC2BA8C0A89F,-1,30FA02A7-5EB7-EECF-E053-CC2BA8C0A89F
-1,,9221008789,28BAF864-9065-191D-E053-CC2BA8C0A7F0
-1,2BE36588-77FD-BC4E-E053-CC2BA8C0B402,-1,2BE36587-7667-BC4E-E053-CC2BA8C0B402
-1,2F301B93-C845-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,,6875588788,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,2F301B93-C9E2-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,322BD610-457D-598B-E053-CC2BA8C05138,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,2B016C1B-218D-3E5F-E053-CA2BA8C02167,-1,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,2BE36588-7803-BC4E-E053-CC2BA8C0B402,-1,2BE36587-7667-BC4E-E053-CC2BA8C0B402
-1,2F301B93-C8A1-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,2B016C1B-2254-3E5F-E053-CA2BA8C02167,-1,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,2B016C1B-225A-3E5F-E053-CA2BA8C02167,-1,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,95af2ceb-7a4d-4dbf-8cae-8862fd0ddd7a,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,c63d88e1-b6ca-45ed-af37-5ce1a148054d,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,,12030041633,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,,6875588789,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,30e69eb4-b10b-483a-a15f-283dac997dae,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,2F301B93-C7AD-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,,3286884266,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,2F301B93-C8D1-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,2BE36588-77F7-BC4E-E053-CC2BA8C0B402,-1,2BE36587-7667-BC4E-E053-CC2BA8C0B402
-1,,8895691221,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,28BAF865-6BD7-191D-E053-CC2BA8C0A7F0,-1,28BAF864-9065-191D-E053-CC2BA8C0A7F0
-1,7799ddb6-24bc-426b-b6e5-2bd76e414806,-1,322BD60C-5C7C-598B-E053-CC2BA8C05138
-1,30FA02A8-6884-EECF-E053-CC2BA8C0A89F,-1,30FA02A7-5EB7-EECF-E053-CC2BA8C0A89F
-1,2BE36588-77FC-BC4E-E053-CC2BA8C0B402,-1,2BE36587-7667-BC4E-E053-CC2BA8C0B402
-1,2F301B93-C753-E68F-E053-CA2BA8C01543,-1,2F301B92-8FF1-E68F-E053-CA2BA8C01543
-1,2B016C1B-218E-3E5F-E053-CA2BA8C02167,-1,2B016C1A-7908-3E5F-E053-CA2BA8C02167
-1,,5875321767,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,2F301B93-C9DD-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,289CD376-FB28-317C-E053-CC2BA8C05C73,-1,289CD375-973A-317C-E053-CC2BA8C05C73
-1,2F301B93-C74F-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,,11048751150,33047272-4D6D-772D-E053-CC2BA8C06836
-1,2F301B93-C8CA-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,28BA279B-D41E-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,,6170287540,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,2A047027-354F-DE2D-E053-CC2BA8C04B23,-1,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,,6170287538,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,,5523150522,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,,12180861455,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,2F301B93-C7E4-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,8e84dabd-126b-4843-b824-d84b38c17586,-1,33047272-4D6D-772D-E053-CC2BA8C06836
-1,,11048751149,33047272-4D6D-772D-E053-CC2BA8C06836
-1,2F301B93-C92B-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,,12874878863,33047272-4D6D-772D-E053-CC2BA8C06836
-1,,6170322570,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,1811F420-8C80-9317-E053-CC2BA8C0AED2,-1,1811F41F-D8B7-9317-E053-CC2BA8C0AED2
-1,1811F420-8C77-9317-E053-CC2BA8C0AED2,-1,1811F41F-D8B7-9317-E053-CC2BA8C0AED2
-1,754ce257-b30a-422e-b335-d750b9e92d44,-1,33047272-4D6D-772D-E053-CC2BA8C06836
-1,,11061793069,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,2F301B93-C8AE-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,,6170353292,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,2F301B93-C9CE-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,f653656f-54d0-4a3b-af2a-c2c6596aefb6,-1,33047272-4D6D-772D-E053-CC2BA8C06836
-1,2F301B93-C9E9-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,2F301B93-C6B2-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,2F301B93-C72F-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,,4076032789,289CD375-973A-317C-E053-CC2BA8C05C73
-1,2F301B93-C6F8-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,33046B6D-1BB9-6A83-E053-CC2BA8C063F3,-1,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,33047274-A695-772D-E053-CC2BA8C06836,-1,33047272-4D6D-772D-E053-CC2BA8C06836
-1,a90a331e-4b5b-4d33-b93f-2157322c7926,-1,33047272-4D6D-772D-E053-CC2BA8C06836
-1,,6855704886,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,2F301B93-C6D1-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,33046B6D-1BBA-6A83-E053-CC2BA8C063F3,-1,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,,11061664540,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,8040bbb4-a039-445a-81c0-ac41ccf16340,-1,33047272-4D6D-772D-E053-CC2BA8C06836
-1,2A047027-3550-DE2D-E053-CC2BA8C04B23,-1,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,2BE1BAF5-8848-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8F5B-9C02-E053-CA2BA8C03704
-1,ab7fdcba-64a9-48ca-b173-54ce9195a5bf,-1,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,2BE1BAF5-8849-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8F5B-9C02-E053-CA2BA8C03704
-1,2F301B93-C6E8-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,,12141850670,33047272-4D6D-772D-E053-CC2BA8C06836
-1,289CD376-FB26-317C-E053-CC2BA8C05C73,-1,289CD375-973A-317C-E053-CC2BA8C05C73
-1,,6855705087,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,0f6b6bf5-ee84-462e-af0a-d3d2ec6a8e92,-1,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,2F301B93-C7D8-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,289CD376-FBAF-317C-E053-CC2BA8C05C73,-1,289CD375-973A-317C-E053-CC2BA8C05C73
-1,2F301B93-C782-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,28BA279B-D51F-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,1F759F3A-DF3F-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,2F301B93-C7BB-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,33046B6D-1B3D-6A83-E053-CC2BA8C063F3,-1,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,,5876736261,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,1F759F3A-DEFF-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,21d5cc14-92bf-4960-93a7-1c56e131bdd9,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,2F301B93-C929-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,289CD376-FB25-317C-E053-CC2BA8C05C73,-1,289CD375-973A-317C-E053-CC2BA8C05C73
-1,1F759F3A-DF01-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,1F759F3A-DF02-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,2BE1BAF5-884A-9C02-E053-CA2BA8C03704,-1,2BE1BAF4-8F5B-9C02-E053-CA2BA8C03704
-1,289CD376-FB27-317C-E053-CC2BA8C05C73,-1,289CD375-973A-317C-E053-CC2BA8C05C73
-1,2F301B93-C7F0-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,fda425b7-0e79-4476-8da4-109dab58ce33,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,1F759F3A-DF03-77D8-E053-CA2BA8C0B8B7,-1,1F759F3A-4613-77D8-E053-CA2BA8C0B8B7
-1,2F301B93-C9D3-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,289CD376-F9A8-317C-E053-CC2BA8C05C73,-1,289CD375-973A-317C-E053-CC2BA8C05C73
-1,,11881832640,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,2F301B93-C76F-E68F-E053-CA2BA8C01543,-1,2F301B92-8F7C-E68F-E053-CA2BA8C01543
-1,28BA279B-D520-B227-E053-CC2BA8C05ADB,-1,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,2A047027-3693-DE2D-E053-CC2BA8C04B23,-1,2A047025-9368-DE2D-E053-CC2BA8C04B23
-1,,11881832639,28BA279A-8EB5-B227-E053-CC2BA8C05ADB
-1,232e086d-57a0-43a9-82bc-4a1a1c1ae3b2,-1,33046B6B-AB89-6A83-E053-CC2BA8C063F3
-1,FF63B766-321C-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,FF63B766-320E-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,FF63B766-321D-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,FF63B766-321E-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,FF63B766-3135-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,FF63B766-3147-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,FF63B766-321B-8A27-E043-CA2BA8C0D374,-1,FF63B765-3B73-8A27-E043-CA2BA8C0D374
-1,2D124631-BBEA-9CCC-E053-CA2BA8C09B42,-1,2D124630-9467-9CCC-E053-CA2BA8C09B42
-1,,2689564816,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,99A63194-CA3F-44B6-A097-992BC169EF03,-1,7611f2b0-d943-11e8-8f74-f2801f1b9fd1
-1,2EE5CA7F-DEB2-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,289CD376-FAA9-317C-E053-CC2BA8C05C73,-1,fe4b22f2-a38e-11e7-a44a-14dae91af322
-1,2C9F71D9-1B58-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C691-A848-E053-CA2BA8C029C5
-1,2EE5CA7F-DF41-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,f64c5846-d596-4085-9fd9-aa9093e361f9,-1,90f33909-4e72-4a8b-af11-0d3ecb81f5bc
-1,d660689d-de05-43b6-9f40-7895522393e6,-1,90f33909-4e72-4a8b-af11-0d3ecb81f5bc
-1,2EE5CA7F-DF7C-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,,2689564811,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,28821AF2-2F2F-F653-E053-CC2BA8C05027,-1,90f33909-4e72-4a8b-af11-0d3ecb81f5bc
-1,,2689564822,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,289CD376-FAAB-317C-E053-CC2BA8C05C73,-1,fe4b22f2-a38e-11e7-a44a-14dae91af322
-1,27699F81-FD55-0E66-E053-CC2BA8C0562B,-1,7611f2b0-d943-11e8-8f74-f2801f1b9fd1
-1,55ddae2b-5cb6-49ee-a778-14b23b72b8c4,-1,90f33909-4e72-4a8b-af11-0d3ecb81f5bc
-1,,2689564606,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,2EE5CA7F-DF42-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,2D124631-BBE9-9CCC-E053-CA2BA8C09B42,-1,2D124630-9467-9CCC-E053-CA2BA8C09B42
-1,,7545496225,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,27699F81-FD6D-0E66-E053-CC2BA8C0562B,-1,7611f2b0-d943-11e8-8f74-f2801f1b9fd1
-1,260c86b4-12c2-4917-b455-7c18f77fb23e,-1,2C9F71D6-C691-A848-E053-CA2BA8C029C5
-1,2EE5CA7F-DEB0-C5BC-E053-CC2BA8C0FED9,-1,2EE5CA7E-1CD5-C5BC-E053-CC2BA8C0FED9
-1,2C9F71D9-19CE-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C691-A848-E053-CA2BA8C029C5
-1,236f265e-5ac7-4021-80ca-2607dbc6a079,-1,90f33909-4e72-4a8b-af11-0d3ecb81f5bc
-1,2BE4A085-1D39-F4C9-E053-CC2BA8C06278,-1,2BE4A083-905F-F4C9-E053-CC2BA8C06278
-1,289CD376-FAA8-317C-E053-CC2BA8C05C73,-1,fe4b22f2-a38e-11e7-a44a-14dae91af322
-1,27699F81-FD58-0E66-E053-CC2BA8C0562B,-1,7611f2b0-d943-11e8-8f74-f2801f1b9fd1
-1,2C9F71D9-18FF-A848-E053-CA2BA8C029C5,-1,2C9F71D6-C691-A848-E053-CA2BA8C029C5
