X;Y;LOKALNYID;NAZWA
20.0317583240573;49.9148290231023;28BA2630-FE5D-D617-E053-CA2BA8C0303E;Sikorzyniec I
19.9281399643232;49.8170056187827;28BA2630-FEAB-D617-E053-CA2BA8C0303E;Myślenice - Zarabie nad Jazem
19.9363014496247;49.8613419881689;28BA2630-FEB6-D617-E053-CA2BA8C0303E;Polanka Perówka
19.8218689351512;49.852156788857;28BA2630-FEDF-D617-E053-CA2BA8C0303E;Rudnik Dolny
19.8544748745034;49.904093397187;28BA2630-FE95-D617-E053-CA2BA8C0303E;Glogoczów Stawy
20.0976251504327;49.9022510974512;28BA2630-FDB4-D617-E053-CA2BA8C0303E;Dziekanowice
19.9352755459779;49.8350734333952;28BA2630-FF71-D617-E053-CA2BA8C0303E;Myślenice ul. Kniaziewicza
19.9490950698245;49.8351147703535;28BA2630-FF20-D617-E053-CA2BA8C0303E;Myślenice Galeria
19.9563922232559;49.8360121828911;28BA2630-FFB9-D617-E053-CA2BA8C0303E;Myślenice ul. Słowackiego
19.9577864643167;49.8362433252051;28BA2630-FF22-D617-E053-CA2BA8C0303E;Myślenice ul. Słowackiego
20.1788733031638;49.8357436824214;28BA2630-FDEF-D617-E053-CA2BA8C0303E;Dąbie Skrzyżowanie
20.1967684371588;49.8356330726971;28BA2630-FF0A-D617-E053-CA2BA8C0303E;Raciechowice Most
19.974824562876;49.8381159400805;28BA2630-FF2A-D617-E053-CA2BA8C0303E;Osieczany skrzyżowanie
20.2432563948823;49.8355739784483;28BA2630-FE81-D617-E053-CA2BA8C0303E;Żerosławice II
19.974651457632;49.8381757877895;28BA2630-FFAD-D617-E053-CA2BA8C0303E;Osieczany skrzyżowanie
19.9558051541868;49.8384871213123;28BA2630-FFBA-D617-E053-CA2BA8C0303E;Myślenice ul. Cegielskiego
20.0189210214888;49.8208046596853;28BA2630-FF9C-D617-E053-CA2BA8C0303E;Trzemeśnia Kościół
19.9303319498424;49.8330222667565;28BA2630-FF3A-D617-E053-CA2BA8C0303E;Myślenice Osiedle II
19.9284613960498;49.8330603886176;28BA2630-FECE-D617-E053-CA2BA8C0303E;Myślenice Szkoła
19.9075300033802;49.8717468429747;28BA2630-FEB1-D617-E053-CA2BA8C0303E;Krzyszkowice
20.0138374181196;49.8710531526731;28BA2630-FF99-D617-E053-CA2BA8C0303E;Borzęta Wiadukt
20.0147678162841;49.8710699346957;28BA2630-FF98-D617-E053-CA2BA8C0303E;Borzęta Wiadukt
19.792173038057;49.8728214271864;28BA2630-FEC0-D617-E053-CA2BA8C0303E;Biertowice Kościół
20.1851361590779;49.8695899383627;28BA2630-FDE2-D617-E053-CA2BA8C0303E;Kwapinka
20.1004912147218;49.8704659361794;28BA2630-FDD0-D617-E053-CA2BA8C0303E;Dobczyce Górska
20.1157516751919;49.8232399197873;28BA2630-FE90-D617-E053-CA2BA8C0303E;Most Glichowski
19.9438548998955;49.8248526817104;28BA2630-FFB1-D617-E053-CA2BA8C0303E;Piłsudskiego (Mostowa)
19.9440186960122;49.8249081202169;28BA2630-FFAE-D617-E053-CA2BA8C0303E;Piłsudskiego (Mostowa)
20.1161317370704;49.8234022606497;28BA2630-FE4D-D617-E053-CA2BA8C0303E;Most Glichowski
19.7878052787628;49.8228366647082;28BA2631-0002-D617-E053-CA2BA8C0303E;Harbutowice
20.0544274632008;49.8941023174958;28BA2630-FE34-D617-E053-CA2BA8C0303E;Dział
20.0465839423752;49.8938441750147;28BA2630-FE32-D617-E053-CA2BA8C0303E;Podlas
20.004989764237;49.8942503963516;28BA2630-FE45-D617-E053-CA2BA8C0303E;Zakliczyn Dwór
20.053941899111;49.8940614764316;28BA2630-FDB2-D617-E053-CA2BA8C0303E;Dział
20.1205523402238;49.7639824242143;28BA2631-0042-D617-E053-CA2BA8C0303E;Wierzbanowa II
20.0122720813871;49.7654096317309;28BA2631-0019-D617-E053-CA2BA8C0303E;Sucha Pętla Autobusowa
20.0118356739772;49.7655512833003;28BA2631-0085-D617-E053-CA2BA8C0303E;Sucha Pętla Autobusowa
19.9855613279966;49.7677356790696;28BA2631-008E-D617-E053-CA2BA8C0303E;Pcim Krzywica-Niżna
19.9854041627845;49.7678151127562;28BA2631-008D-D617-E053-CA2BA8C0303E;Pcim Krzywica-Niżna
19.874219735163;49.8533315758343;576a1a82-a2b9-4e80-adbd-61954b979d61;
19.9076480047169;49.8729698005101;75e98add-714b-4f2e-8014-968a6dcb4df3;
19.9688304048858;49.7661030589528;1bf8162e-f9cb-4473-8c82-632c266083ce;
19.9698471078046;49.7618375541329;4985221d-ce6d-4b6e-b3ba-67bfd45f0143;Skrzyżowanie z Krzywicą
19.9609099312634;49.7797251868694;b310d446-2fbf-4d36-9500-75862e53de3f;
19.9777674926146;49.764347998448;43b64f77-de58-4ffd-94cf-8ca7a2cf5957;
20.0137331108407;49.7724708405056;4ae7cda8-fe81-4c5a-a0ec-a236ccc6cfb6;
19.9247030060056;49.8016079446586;61b82485-6070-44fb-8015-c142bd0d3d03;
20.1160125344237;49.8660523213722;c0a85dd0-61f8-4e4a-a54a-43f75364ac4f;
20.0535332754023;49.8197171942766;28BA2630-FFA6-D617-E053-CA2BA8C0303E;Zasań Szkoła
19.906579492322;49.8736508770933;28BA2630-FEB2-D617-E053-CA2BA8C0303E;Krzyszkowice
20.0259777142365;49.8739043560927;28BA2630-FF96-D617-E053-CA2BA8C0303E;Brzączowice I
20.0245434667516;49.8741785882969;28BA2630-FF97-D617-E053-CA2BA8C0303E;Brzączowice I
20.0183753615772;49.8746632693541;28BA2630-FDC0-D617-E053-CA2BA8C0303E;Zakliczyn Podlesie
20.0182919199576;49.8747932918771;28BA2630-FDC2-D617-E053-CA2BA8C0303E;Zakliczyn Podlesie
20.0073222652188;49.7599291189306;28BA2631-0084-D617-E053-CA2BA8C0303E;Sucha Flaziki
20.0074724193668;49.75999016496;28BA2631-001A-D617-E053-CA2BA8C0303E;Sucha Flaziki
20.0057863747248;49.9001244749391;28BA2630-FE44-D617-E053-CA2BA8C0303E;Czechówka
19.960783362018;49.9005590049362;28BA2630-FE3F-D617-E053-CA2BA8C0303E;Siepraw Brzeg
19.9320719265177;49.7376877197119;28BA2630-FEEE-D617-E053-CA2BA8C0303E;Krzczonów
19.9123414432521;49.737933597985;28BA2631-0026-D617-E053-CA2BA8C0303E;Krzczonów Bryle
19.9483025068359;49.7381564722584;28BA2631-0007-D617-E053-CA2BA8C0303E;Krzczonów II
20.0955788405618;49.7611725113919;28BA2630-FFE0-D617-E053-CA2BA8C0303E;Kobielnik Podjaworzyce
20.0955071056967;49.7612188965168;28BA2630-FFDF-D617-E053-CA2BA8C0303E;Kobielnik Podjaworzyce
20.0152321317014;49.8068304288566;28BA2630-FF1A-D617-E053-CA2BA8C0303E;Poręba I
20.0949425991743;49.8655412045938;28BA2630-FDD1-D617-E053-CA2BA8C0303E;Dobczyce Dębowa
20.0948607242105;49.865669198854;28BA2630-FDD2-D617-E053-CA2BA8C0303E;Dobczyce Dębowa
20.1161850705803;49.8657595992156;28BA2630-FDEC-D617-E053-CA2BA8C0303E;Czasław
19.9235546317922;49.8078682132319;28BA2630-FECB-D617-E053-CA2BA8C0303E;Miłogoszcz
19.923305530879;49.8082426841465;28BA2630-FECA-D617-E053-CA2BA8C0303E;Miłogoszcz
20.1177359159991;49.8134605053381;28BA2630-FE4C-D617-E053-CA2BA8C0303E;Poznachowice OSP
20.1173024108678;49.8137879596763;28BA2630-FE7D-D617-E053-CA2BA8C0303E;Poznachowice OSP
19.9842256680784;49.7194837853731;28BA2631-0050-D617-E053-CA2BA8C0303E;Lubień I
19.9283666408785;49.8170358333962;28BA2630-FEAA-D617-E053-CA2BA8C0303E;Myślenice - Zarabie nad Jazem
19.7823757232284;49.8183912313629;28BA2631-0000-D617-E053-CA2BA8C0303E;Harbutowice Kościół
20.1329131812437;49.8237748619731;28BA2630-FE86-D617-E053-CA2BA8C0303E;Poznachowice Górne - Szkoła
19.9406716884312;49.8609626467666;28BA2630-FF26-D617-E053-CA2BA8C0303E;Polanka II
20.1581290423818;49.8590468182329;28BA2630-FDF1-D617-E053-CA2BA8C0303E;Raciechowice Sosnowa
19.8011664731987;49.8500877022958;28BA2630-FEDB-D617-E053-CA2BA8C0303E;Sulkowice Kuznia
19.9482333693897;49.6254793714608;28BA2630-FF51-D617-E053-CA2BA8C0303E;Skomielna Biała CPN
19.9475858657558;49.6258156027431;28BA2630-FF52-D617-E053-CA2BA8C0303E;Skomielna Biała CPN
19.9385347632684;49.6294733218555;28BA2630-FF53-D617-E053-CA2BA8C0303E;Skomielna Biała Rola Zagórskiego
19.897111999062;49.8601342434279;28BA2630-FEB7-D617-E053-CA2BA8C0303E;Jawornik
19.8045353563012;49.860967898995;28BA2630-FEBF-D617-E053-CA2BA8C0303E;Rudnik Dolny Krupówka
19.8040522219192;49.8610319814493;28BA2630-FEBE-D617-E053-CA2BA8C0303E;Rudnik Dolny Krupówka
19.9376204387476;49.630052073572;28BA2630-FF54-D617-E053-CA2BA8C0303E;Skomielna Biała Rola Zagórskiego
20.0820193383574;49.8099975791359;28BA2630-FE7C-D617-E053-CA2BA8C0303E;Glichów Skrzyzowanie
19.9218122592991;49.8114350072488;28BA2630-FF42-D617-E053-CA2BA8C0303E;Myślenice Granica Miasta S7
20.0088812461059;49.9113292540882;28BA2630-FE92-D617-E053-CA2BA8C0303E;Siepraw Pasternik
19.8831775053668;49.879074585881;28BA2630-FFF4-D617-E053-CA2BA8C0303E;Glogoczów Beczarka
19.9228967799541;49.7951018480143;28BA2630-FEE7-D617-E053-CA2BA8C0303E;Stróża Centrum
19.9259057911381;49.7951182422103;28BA2630-FEEC-D617-E053-CA2BA8C0303E;Szkoła Podstawowa nr 1 i Gimnazjum
20.0868535854137;49.8530351281022;28BA2630-FEFA-D617-E053-CA2BA8C0303E;Kornatka
20.0867983750531;49.8531111327101;28BA2630-FEFC-D617-E053-CA2BA8C0303E;Kornatka
20.1910960871037;49.8266810275595;28BA2630-FE48-D617-E053-CA2BA8C0303E;Zegartowice
20.1213634826372;49.7630111336706;28BA2631-0041-D617-E053-CA2BA8C0303E;Wierzbanowa II
19.8420069843003;49.7634372035832;28BA2631-005B-D617-E053-CA2BA8C0303E;Więciórka (pętla)
19.9645295788278;49.7640307788978;28BA2631-003B-D617-E053-CA2BA8C0303E;Pcim Luczany Pod Topola
19.9642582235867;49.7643417360748;28BA2631-003C-D617-E053-CA2BA8C0303E;Pcim Luczany Pod Topola
20.0948505693015;49.732232542994;28BA2631-002C-D617-E053-CA2BA8C0303E;Weglówka 2
19.8172172065287;49.7357872484571;28BA2631-006B-D617-E053-CA2BA8C0303E;Bogdanówka II
20.0077220107866;49.7679037734605;28BA2631-0087-D617-E053-CA2BA8C0303E;Działy
20.0077221040261;49.7680087716622;28BA2631-0086-D617-E053-CA2BA8C0303E;Działy
19.9986812744198;49.7433204734593;28BA2631-0029-D617-E053-CA2BA8C0303E;Mała Sucha
19.9753615740448;49.7446218824923;28BA2631-0035-D617-E053-CA2BA8C0303E;Pcim Madon
19.9753704155548;49.7448343258217;28BA2631-0036-D617-E053-CA2BA8C0303E;Pcim Madon
19.8118537928378;49.8567780211232;28BA2630-FEBD-D617-E053-CA2BA8C0303E;Rudnik Dolny Kaniówka
19.8116364671762;49.8567893497693;28BA2630-FEBC-D617-E053-CA2BA8C0303E;Rudnik Dolny Kaniówka
20.036318361173;49.8748197090699;28BA2630-FF95-D617-E053-CA2BA8C0303E;Brzączowice
19.8009388392484;49.8384258282821;28BA2630-FE58-D617-E053-CA2BA8C0303E;Sułkowice ul. Wolności
20.1593498047384;49.8840292841122;28BA2630-FDC7-D617-E053-CA2BA8C0303E;Stadniki Skrzyżowanie II
19.8416166529712;49.8867984161842;28BA2630-FF4A-D617-E053-CA2BA8C0303E;Krzywaczka II
19.8415807802166;49.8869296742527;28BA2630-FF49-D617-E053-CA2BA8C0303E;Krzywaczka II
20.172721072157;49.8840700688501;28BA2630-FE1E-D617-E053-CA2BA8C0303E;Brzeziny
20.159294250239;49.8843492418255;28BA2630-FDC6-D617-E053-CA2BA8C0303E;Stadniki Skrzyżowanie II
19.9930374883421;49.8861656983788;28BA2630-FDF8-D617-E053-CA2BA8C0303E;Zakliczyn Bar
20.0517669381378;49.8873051799343;28BA2630-FE30-D617-E053-CA2BA8C0303E;Stojowice Dwór
19.9768919570063;49.7393962707319;28BA2631-0034-D617-E053-CA2BA8C0303E;Pcim Krzczonówka
19.818337373122;49.8276685701279;28BA2630-FEB9-D617-E053-CA2BA8C0303E;Sułkowice Gościbia
19.8903885521097;49.827441475924;28BA2630-FEE2-D617-E053-CA2BA8C0303E;Bysina
19.8663358871413;49.8276882658168;28BA2630-FED3-D617-E053-CA2BA8C0303E;Jasienica Granica
19.8915885838296;49.8276022980428;28BA2630-FEEA-D617-E053-CA2BA8C0303E;Bysina
19.841507687814;49.7871308975635;28BA2631-0062-D617-E053-CA2BA8C0303E;Trzebunia Kosciół
19.81732651361;49.7358484687884;28BA2630-FF7A-D617-E053-CA2BA8C0303E;Bogdanówka II
20.085650195225;49.7338999886519;28BA2630-FFD7-D617-E053-CA2BA8C0303E;Węglówka Skrzyżowanie
20.0858318556743;49.7339164607172;28BA2631-002D-D617-E053-CA2BA8C0303E;Węglówka Skrzyżowanie
19.9742593871692;49.7350524646358;28BA2631-0013-D617-E053-CA2BA8C0303E;Pod Marchówką
19.9894243860484;49.7684421546406;28BA2630-FFCC-D617-E053-CA2BA8C0303E;Krzywicka Niżna
19.7868723908185;49.8224838348449;28BA2630-FFFE-D617-E053-CA2BA8C0303E;Harbutowice
19.8406569734022;49.8227983576755;28BA2630-FEC1-D617-E053-CA2BA8C0303E;Jasienica Szkoła
19.9894914491522;49.7683928163548;28BA2631-0017-D617-E053-CA2BA8C0303E;Krzywicka Niżna
20.0995610762505;49.7675107873963;28BA2630-FFE1-D617-E053-CA2BA8C0303E;Kobielnik Poczekaj
20.099347268682;49.7676694609194;28BA2631-004F-D617-E053-CA2BA8C0303E;Kobielnik Poczekaj
20.1170612096946;49.767585766858;28BA2631-0043-D617-E053-CA2BA8C0303E;Wierzbanowa I
19.9601500128895;49.7692048993507;28BA2631-003D-D617-E053-CA2BA8C0303E;Pcim Luczany
20.1169541056746;49.7680450369248;28BA2631-0044-D617-E053-CA2BA8C0303E;Wierzbanowa I
19.9601369709864;49.769479965573;28BA2631-003E-D617-E053-CA2BA8C0303E;Pcim Luczany
20.0439184268521;49.8483380244296;28BA2630-FF8E-D617-E053-CA2BA8C0303E;Dziurak
19.801248758371;49.8509407816513;28BA2630-FEDC-D617-E053-CA2BA8C0303E;Sulkowice Kuznia
20.0822977867069;49.8494233395075;28BA2630-FE2C-D617-E053-CA2BA8C0303E;Kornatka Sklep
20.0306849799195;49.8989344040532;28BA2630-FF0D-D617-E053-CA2BA8C0303E;Czechówka
19.8900654534209;49.9001384869413;28BA2630-FE9F-D617-E053-CA2BA8C0303E;Głogoczów Zagorzyniec
19.9914736968548;49.7693576595178;28BA2630-FFCE-D617-E053-CA2BA8C0303E;Krzywica Kaplica
19.9914217834209;49.7694141571514;28BA2630-FFCD-D617-E053-CA2BA8C0303E;Krzywica Kaplica
20.0824890042274;49.7698872494018;28BA2631-004B-D617-E053-CA2BA8C0303E;Kobielnik Na Kadłubie
20.1028928719158;49.8773754791212;28BA2630-FE0C-D617-E053-CA2BA8C0303E;Dobczyce Kilińskiego
19.8831143689253;49.8793457902092;28BA2630-FFF5-D617-E053-CA2BA8C0303E;Glogoczów Beczarka
20.1023805459471;49.8775907069366;28BA2630-FE0D-D617-E053-CA2BA8C0303E;Dobczyce Kilińskiego
19.8300268169565;49.7801000307781;28BA2631-0065-D617-E053-CA2BA8C0303E;Trzebunia Garbieniowa
19.8302132630157;49.7804566957214;28BA2631-0064-D617-E053-CA2BA8C0303E;Trzebunia Garbieniowa
19.9496850743003;49.9137176525846;28BA2630-FE42-D617-E053-CA2BA8C0303E;Siepraw
19.8743142163029;49.9146040695996;28BA2630-FFF8-D617-E053-CA2BA8C0303E;Glogoczów Podlesie
20.0835050303651;49.9138281215744;28BA2630-FDE1-D617-E053-CA2BA8C0303E;Borek
20.0834893006523;49.9143573015869;28BA2630-FDE0-D617-E053-CA2BA8C0303E;Borek
20.0914765634658;49.7936779726848;28BA2630-FE4E-D617-E053-CA2BA8C0303E;Lipnik skrzyżowanie
19.9231406402502;49.7951495705092;28BA2630-FEC8-D617-E053-CA2BA8C0303E;Stróża Centrum
19.9213239326563;49.7952752349675;28BA2630-FEC9-D617-E053-CA2BA8C0303E;Centrum
19.8957456510944;49.8549969938933;28BA2630-FEB3-D617-E053-CA2BA8C0303E;Jawornik Sklep
19.902216818598;49.8550446991299;28BA2630-FEB5-D617-E053-CA2BA8C0303E;Jawornik Skrzyżowanie Do Szkoły
20.1408722163499;49.8447702856415;28BA2630-FDB7-D617-E053-CA2BA8C0303E;Raciechowice
20.0591060939969;49.8451144634404;28BA2630-FEF9-D617-E053-CA2BA8C0303E;Burletka II
19.940895568671;49.8464898474422;28BA2630-FF29-D617-E053-CA2BA8C0303E;Myślenice cmentarz
19.9662245401675;49.8463209804388;28BA2630-FFC7-D617-E053-CA2BA8C0303E;Myślenice Dolne Przedmieście
19.9408546636651;49.8466189293369;28BA2630-FF28-D617-E053-CA2BA8C0303E;Myślenice cmentarz
19.8181028793628;49.8283363763316;28BA2630-FF87-D617-E053-CA2BA8C0303E;Sułkowice Gościbia
19.8670319661465;49.8279823974633;28BA2630-FED4-D617-E053-CA2BA8C0303E;Jasienica Granica
19.9011117681966;49.8287676550205;28BA2630-FEE3-D617-E053-CA2BA8C0303E;Bysina I
20.1685622322013;49.8266521102518;28BA2630-FE80-D617-E053-CA2BA8C0303E;Dąbie
19.7674419245967;49.7980102434609;28BA2630-FFE5-D617-E053-CA2BA8C0303E;Harbutuwice Kijówka
20.0170775203282;49.7978329656486;28BA2630-FFA2-D617-E053-CA2BA8C0303E;Poręba Pętla
20.0332664899741;49.8557250000058;28BA2630-FDB3-D617-E053-CA2BA8C0303E;Dziuraki
20.0976327054477;49.9102632841704;28BA2630-FE14-D617-E053-CA2BA8C0303E;Rudnik
19.9748481790442;49.9278810829338;28BA2630-FE65-D617-E053-CA2BA8C0303E;Łyczanka Woźniczówka
19.9884844612363;49.6736487277025;28BA2630-FF63-D617-E053-CA2BA8C0303E;Tenczyn kamieniołom
19.9817024225965;49.67778614794;28BA2630-FF4B-D617-E053-CA2BA8C0303E;Tenczyn Górny
19.9140360784031;49.6807822030253;28BA2630-FF5C-D617-E053-CA2BA8C0303E;Krzeczów
19.9159040070045;49.6816458639456;28BA2630-FF5D-D617-E053-CA2BA8C0303E;Krzeczów
19.934188125077;49.6841845539949;28BA2630-FF5E-D617-E053-CA2BA8C0303E;Tenczyn Górny
19.9362695102578;49.6842230790012;28BA2630-FF5F-D617-E053-CA2BA8C0303E;Tenczyn Górny
19.9683199095215;49.6859562307074;28BA2630-FF4C-D617-E053-CA2BA8C0303E;Tenczyn remiza
19.9672309004149;49.686307144722;28BA2630-FF65-D617-E053-CA2BA8C0303E;Tenczyn remiza
19.8430988340564;49.7883551032493;28BA2631-0066-D617-E053-CA2BA8C0303E;Trzebunia Kosciół
20.0825623832292;49.7867752465443;28BA2631-0010-D617-E053-CA2BA8C0303E;Lipnik Leśniczówka
20.116399656827;49.7870301791609;28BA2631-0048-D617-E053-CA2BA8C0303E;Wiśniowa Centrum
20.1170775873904;49.8466134603958;28BA2630-FDE9-D617-E053-CA2BA8C0303E;Czasław Myto
19.9849610925678;49.8846270685703;28BA2630-FE2E-D617-E053-CA2BA8C0303E;Siepraw Kapliczka
20.0576756327898;49.8844047176957;28BA2630-FDFB-D617-E053-CA2BA8C0303E;Stojowice
20.0566953605441;49.8846481230196;28BA2630-FDFC-D617-E053-CA2BA8C0303E;Stojowice
20.1347199071855;49.8840326457386;28BA2630-FE26-D617-E053-CA2BA8C0303E;Skrzynka 4
20.1347444906383;49.8841131103004;28BA2630-FE09-D617-E053-CA2BA8C0303E;Skrzynka 4
20.1170705553399;49.8240340042027;aca1bb26-b1f3-4fcd-8a71-a95abe8c9a65;Poznachowice - Skrzyżowanie
19.8524622320013;49.790155776772;28BA2631-0069-D617-E053-CA2BA8C0303E;Trzebunia Szkoła
20.0173763052884;49.8544299534211;28BA2630-FF94-D617-E053-CA2BA8C0303E;Brak nazwy
19.9127824682254;49.8553324894453;28BA2630-FF30-D617-E053-CA2BA8C0303E;Jawornik
20.1164397316321;49.7874193790645;28BA2631-0047-D617-E053-CA2BA8C0303E;Wiśniowa Centrum
19.8725173516385;49.7901617973916;28BA2630-FFE8-D617-E053-CA2BA8C0303E;Trzebunia Kuligowo
19.8601908844141;49.7908853822691;28BA2630-FFE9-D617-E053-CA2BA8C0303E;Trzebunia Leśniczówka
20.1048442455073;49.7704539574685;28BA2631-004A-D617-E053-CA2BA8C0303E;Kobielnik Sklep
19.977538353326;49.7285192802641;28BA2631-000E-D617-E053-CA2BA8C0303E;Lubień Dolniakowa
19.9776880573015;49.7285715512604;28BA2631-000F-D617-E053-CA2BA8C0303E;Lubień Dolniakowa
19.8272913799262;49.7311862186006;28BA2631-0072-D617-E053-CA2BA8C0303E;Skomielna Czarna Kolodzieje
19.8691291936873;49.8784062762482;28BA2630-FE9A-D617-E053-CA2BA8C0303E;Bęczarka I
19.9342016214729;49.7372455289814;28BA2631-0028-D617-E053-CA2BA8C0303E;Krzczonów UPT
19.9206132621384;49.7373626839582;28BA2631-0055-D617-E053-CA2BA8C0303E;Krzczonów Szkoła
19.9208061297407;49.7374602118881;28BA2631-0054-D617-E053-CA2BA8C0303E;Krzczonów Szkoła
19.9740305133325;49.9043036616363;28BA2630-FDFE-D617-E053-CA2BA8C0303E;Siepraw Wieś II
19.8704472048941;49.9051922646071;28BA2630-FF46-D617-E053-CA2BA8C0303E;Glogoczów Dwór
19.9737700326154;49.9044982078645;28BA2630-FDBE-D617-E053-CA2BA8C0303E;Siepraw Wieś II
19.9382879353402;49.7888891592617;28BA2631-0078-D617-E053-CA2BA8C0303E;Mętelowo
19.9310653286317;49.789006080544;28BA2631-0079-D617-E053-CA2BA8C0303E;Rogowski Potok
19.9781273728742;49.9066780653648;28BA2630-FE8A-D617-E053-CA2BA8C0303E;Siepraw nad strażnicą
19.9784477342661;49.9068958820469;28BA2630-FE41-D617-E053-CA2BA8C0303E;Siepraw nad strażnicą
19.9608859877732;49.7798423504099;28BA2631-0016-D617-E053-CA2BA8C0303E;Wątorowo
19.9610242477574;49.7798638769644;28BA2631-0076-D617-E053-CA2BA8C0303E;Wątorowo
19.836476468096;49.7843006230158;28BA2630-FF79-D617-E053-CA2BA8C0303E;Trzebunia/K. Sklepu Niedospial
19.8370023683033;49.7847168169993;28BA2631-0061-D617-E053-CA2BA8C0303E;Trzebunia/K. Sklepu Niedospial
19.9454777874034;49.784542519388;28BA2631-0059-D617-E053-CA2BA8C0303E;Stróża Szkoła
19.9446941016669;49.7849591878265;28BA2631-001F-D617-E053-CA2BA8C0303E;Stróża Szkoła
19.9509413650916;49.785521251834;28BA2631-0077-D617-E053-CA2BA8C0303E;Stróża Wontorowo Most
19.95093679715;49.7856357348869;28BA2631-0015-D617-E053-CA2BA8C0303E;Stróża Wontorowo Most
19.9808459510074;49.7415708145244;28BA2631-001C-D617-E053-CA2BA8C0303E;Górzany
19.9140245191602;49.8537627730596;28BA2630-FEE1-D617-E053-CA2BA8C0303E;Jawornik Skrzyżowanie
20.1174651771254;49.8340032633621;7f050752-c598-45a4-9a3e-317e6f8f4fc0;Czasław Wżary
20.208407470202;49.8534156456904;59385022-5a95-4312-9e03-77f29838053d;
20.1170065486389;49.8467489242348;7c7fe7ef-207c-4684-8737-4f79b7c78434;
20.1713154806536;49.8028683302617;e1a8f9fb-df06-40ba-96ab-28866e1cef43;Podkamień
