X;Y;LOKALNYID;NAZWA
17.581352708086;52.3228779037529;2EE13A54-F001-3F0C-E053-CC2BA8C0DBFF;Września Batorego
17.7105280695587;52.1415385377767;2EE13A54-F126-3F0C-E053-CC2BA8C0DBFF;Kruszyny szkolny
17.8193095658095;52.1774873747879;2EE13A54-F128-3F0C-E053-CC2BA8C0DBFF;Wrąbczynek
17.8146681623805;52.1732012123989;2EE13A54-F129-3F0C-E053-CC2BA8C0DBFF;Wrąbczynek
17.7925063799969;52.1681464547176;2EE13A54-F12A-3F0C-E053-CC2BA8C0DBFF;Wrąbczynkowskie Holendry szkolny
17.7586636508539;52.1579779298852;2EE13A54-F12C-3F0C-E053-CC2BA8C0DBFF;Trzcianki szkolny
17.7413385294553;52.1549260557145;2EE13A54-F12D-3F0C-E053-CC2BA8C0DBFF;Królewiny
17.7400241230596;52.1109123536718;2EE13A54-F12E-3F0C-E053-CC2BA8C0DBFF;Górne Grądy
17.7519507928313;52.1990363343342;2EE13A54-F133-3F0C-E053-CC2BA8C0DBFF;Pietrzyków Kolonia
17.6626167380149;52.1493403202061;2EE13A54-F12F-3F0C-E053-CC2BA8C0DBFF;Tarnowa szkolny
17.6817538004973;52.1696841738535;2EE13A54-F131-3F0C-E053-CC2BA8C0DBFF;Pyzdry Szybska szkolny
17.7331556118911;52.0907863552047;2EE13A54-F132-3F0C-E053-CC2BA8C0DBFF;Ciemierów
17.7396626831581;52.1990089654429;2EE13A54-F134-3F0C-E053-CC2BA8C0DBFF;Pietrzyków Kolonia - szkolny
17.7081268696714;52.1886499154622;2EE13A54-F135-3F0C-E053-CC2BA8C0DBFF;Rataje II
17.5817297498226;52.3234664026841;2EE13A54-F003-3F0C-E053-CC2BA8C0DBFF;Września Chrobrego
17.5828639352511;52.3248486103374;2EE13A54-F005-3F0C-E053-CC2BA8C0DBFF;Września Słowackiego LOK
17.5860301114209;52.3247144113942;2EE13A54-F006-3F0C-E053-CC2BA8C0DBFF;Września szkolny
17.5873832834992;52.3245542325079;2EE13A54-F007-3F0C-E053-CC2BA8C0DBFF;Września Słowackiego Szkoła
17.588948988603;52.3232776525344;2EE13A54-F008-3F0C-E053-CC2BA8C0DBFF;Września Piastów Amika
17.5613658947818;52.385390808537;2EE13A54-F061-3F0C-E053-CC2BA8C0DBFF;Marzenin
17.5634060376226;52.3300016099885;2EE13A54-F062-3F0C-E053-CC2BA8C0DBFF;Września
17.5896962742658;52.1420500713798;2EE13A54-F064-3F0C-E053-CC2BA8C0DBFF;Nowa Wieś Podgórna
17.5894134427657;52.1427383355609;2EE13A54-F065-3F0C-E053-CC2BA8C0DBFF;Nowa Wieś Podgórna
17.6476413307138;52.1768074672572;2EE13A54-F066-3F0C-E053-CC2BA8C0DBFF;Cieśle Małe
17.7359715719232;52.2539541305063;2EE13A54-F067-3F0C-E053-CC2BA8C0DBFF;Gałęzewice
17.7090443739418;52.2531376691791;2EE13A54-F068-3F0C-E053-CC2BA8C0DBFF;Sokolniki
17.6448435513911;52.2592683034724;2EE13A54-F069-3F0C-E053-CC2BA8C0DBFF;Zieleniec
17.5844024827826;52.1807272324599;2EE13A54-F06A-3F0C-E053-CC2BA8C0DBFF;Budziłowo
17.6045901360537;52.1820787026643;2EE13A54-F06B-3F0C-E053-CC2BA8C0DBFF;Wszembórz - NŻ
17.7085457678088;52.1887680051651;2EE13A54-F136-3F0C-E053-CC2BA8C0DBFF;Rataje II
17.6918430646901;52.1722373714409;2EE13A54-F137-3F0C-E053-CC2BA8C0DBFF;Pyzdry - ul. Niepodległości
17.7441427117087;52.2111263406207;2EE13A54-F138-3F0C-E053-CC2BA8C0DBFF;Ksawerów szkolny
17.6795608681586;52.1284718155252;2EE13A54-F139-3F0C-E053-CC2BA8C0DBFF;Zamość
17.7776521067177;52.1457269405883;2EE13A54-F13A-3F0C-E053-CC2BA8C0DBFF;Żdżary
17.7536455597304;52.1536265346148;2EE13A54-F13B-3F0C-E053-CC2BA8C0DBFF;Trzcianki szkolny
17.7571982847866;52.1576407852773;2EE13A54-F13C-3F0C-E053-CC2BA8C0DBFF;Trzcianki
17.7705040359521;52.159848480635;2EE13A54-F13D-3F0C-E053-CC2BA8C0DBFF;Zapowiednia szkolny
17.7858483069414;52.1628346656666;2EE13A54-F13E-3F0C-E053-CC2BA8C0DBFF;Wrąbczynkowskie Holendry szkolny
17.4484932344857;52.3527834857125;bf75d2fd-912d-4537-8d48-50e49408ceae;Gierłatowo
17.7895367170314;52.1622353568975;2EE13A54-F13F-3F0C-E053-CC2BA8C0DBFF;Wrąbczynkowskie Holendry szkolny
17.8043832538819;52.1614090566705;2EE13A54-F140-3F0C-E053-CC2BA8C0DBFF;Wrąbczynkowskie Holendry szkolny
17.7104728569021;52.1134958356546;2EE13A54-F141-3F0C-E053-CC2BA8C0DBFF;Grądy Dolne szkolny
17.5530997647367;52.1773268636378;d97f2721-f92a-4847-9009-bcc1dbac69ef;Mikuszewo II
17.446962351514;52.3534231684618;c2e49e06-3064-45a5-aa80-a2b07168fd9a;Gierłatowo
17.3935050877392;52.3791802118533;2dfbff88-292d-450f-be15-b403c883ee79;Nakielka
17.401262589352;52.3552646469257;d2d7ec96-3c94-4304-8914-03831e520e74;Nekla
17.53947204774;52.338611512882;b7590aca-638a-423a-bb83-728d877f4b00;Psary Polskie
17.569867561493;52.322350149263;2ce6bba8-ab66-4490-98ef-dffc9f0b82fc;Opieszyn
17.5948704603492;52.3380192522703;45e2ae8c-8a82-423e-a47b-199e54f464e7;Łokietka
17.5564765569374;52.3283275559506;ef159037-9c9d-4f17-86dd-8d52e7030707;Dworcowa
17.3892195484521;52.3885297499475;4bba24df-485c-4299-afae-258a7fbe7038;Jana Pawła II
17.6863399105337;52.1723096842669;4d0f1006-4cd2-4a10-ad61-21d665105c74;Dworcowa
17.5495361407435;52.316641048725;53a7605b-8f2c-46c8-b9cb-fa5d52e82c54;Działkowców
17.5679319242189;52.3270255436158;24167ea9-be72-455e-ad1d-8976f41574ad;Szkolna
17.5751641869736;52.3219791273099;8261c56d-d3b5-4dd5-8703-751a875eb911;Kilińskiego
17.568634538394;52.331584503585;a84948fb-8a51-4cac-b536-7b41692487d3;Września 68 Pułku Piechoty
17.5330437565648;52.3476172073562;a0185b03-bc5d-4112-9722-a08eb641ce59;Psary Polskie
17.5328860883837;52.3476952050372;fb229ffb-d8a6-41c1-9f9b-dde6cb3cb1d1;Psary Polskie
17.6060413312474;52.1821799538792;374e04e7-850b-4d0d-a05f-d4340b2904f4;Wszembórz - NŻ
17.4779096543228;52.1274662424856;7e949299-7415-4b7a-8b46-198534bd6649;Orzechowo
17.6436161317146;52.1931557807456;a9fbb804-6c04-4d99-87c7-3ae8ac9a47aa;Wszembórz - skrzyż. NŻ
17.5870543844522;52.1807215206392;3fb17849-0091-4d8d-be9e-c9d101e0b19c;Budziłowo
17.5426840858928;52.179006549589;a0f8b5fd-2d85-4e3e-adfd-234965b1ba36;Mikuszewo I
17.5206668292022;52.2841035304364;051c9f7f-b41f-4fa5-91cc-8cde11711536;Chwalibogowo
17.1191867346947;53.4026894467794;2EBDC97D-157C-7D68-E053-CC2BA8C0422B;Zakrzewo - Wybudowanie
17.2396031297773;53.4748557403103;2EBDC97D-153A-7D68-E053-CC2BA8C0422B;Osowo - skrzyżowanie
17.2182012747508;53.4978083215431;2EBDC97D-153D-7D68-E053-CC2BA8C0422B;Lipka - oś. Winiarnia
17.187295941212;53.3652469905336;2EBDC97D-15BC-7D68-E053-CC2BA8C0422B;Kujan
17.1873749066246;53.3650974695878;2EBDC97D-1582-7D68-E053-CC2BA8C0422B;Kujan
17.0405553959583;53.3548145603595;2EBDC97D-1622-7D68-E053-CC2BA8C0422B;Złotów - ul. Staszica
17.0551171832102;53.3727536896309;2EBDC97D-1624-7D68-E053-CC2BA8C0422B;Złotów - ul. Chojnicka
17.2539159340849;53.4298552103852;2EBDC97D-15C1-7D68-E053-CC2BA8C0422B;Stołuńsko
16.8804803284165;53.3443730541021;2EBDC97D-15C2-7D68-E053-CC2BA8C0422B;Węgierce
16.9250748675568;53.3337660517017;2EBDC97D-15C3-7D68-E053-CC2BA8C0422B;Bartoszkowo
16.9726723762722;53.2615850820153;2EBDC97D-15C4-7D68-E053-CC2BA8C0422B;Augustowo
17.3454361727641;53.4681306678442;2EBDC97D-15C5-7D68-E053-CC2BA8C0422B;Czyżkowo
16.8304102981775;53.3448350413128;2EBDC97D-15C6-7D68-E053-CC2BA8C0422B;Tarnówka
16.6098366339537;53.4620840475589;2EBDC97D-15C7-7D68-E053-CC2BA8C0422B;Sypniewo
16.5980617408286;53.4266162359701;2EBDC97D-15C8-7D68-E053-CC2BA8C0422B;Brzeźnica
16.7722500709487;53.6042897908545;2EBDC97D-1551-7D68-E053-CC2BA8C0422B;Brzozówka
16.9018638788516;53.5983011149228;2EBDC97D-1552-7D68-E053-CC2BA8C0422B;Węgorzewo Szczecińskie
17.1603767556083;53.5166125987938;2EBDC97D-158D-7D68-E053-CC2BA8C0422B;Scholastykowo - skrzyżowanie
16.945670754232;53.276095164652;2EBDC97D-158F-7D68-E053-CC2BA8C0422B;Żeleżnica
17.0094378465076;53.3334836085505;2EBDC97D-1628-7D68-E053-CC2BA8C0422B;Klukowo
17.0206000921569;53.3475721389178;2EBDC97D-162A-7D68-E053-CC2BA8C0422B;Blękwit
16.8174430923109;53.5627464864604;2EBDC97D-1642-7D68-E053-CC2BA8C0422B;Brokęcino
17.1694451836185;53.4310658090482;2EBDC97D-1645-7D68-E053-CC2BA8C0422B;Głomsk - skrzyżowanie
17.0185082054137;53.3481493958743;2EBDC97D-15F2-7D68-E053-CC2BA8C0422B;Błękwit
17.0185690147136;53.3479530063757;2EBDC97D-15F3-7D68-E053-CC2BA8C0422B;Błękwit - skrzyżowanie
17.0176359475936;53.2858619527609;2EBDC97D-1559-7D68-E053-CC2BA8C0422B;Czajcze II
17.0093083235005;53.2662611654589;2EBDC97D-155A-7D68-E053-CC2BA8C0422B;Śmiardowo Krajeńskie - Dąbrowa
17.0085336582953;53.26164070323;2EBDC97D-155B-7D68-E053-CC2BA8C0422B;Śmiardowo Krajeńskie
17.1096158636375;53.5233896528703;2EBDC97D-155C-7D68-E053-CC2BA8C0422B;Zdrojewo
16.794708798137;53.3278197803017;2EBDC97D-155D-7D68-E053-CC2BA8C0422B;Płytnica II
17.1202283715912;53.5014573892996;2EBDC97D-155E-7D68-E053-CC2BA8C0422B;Łąkie
16.7570455253112;53.4499658928122;2EBDC97D-155F-7D68-E053-CC2BA8C0422B;Pniewo - kolonia
17.1297052394773;53.3618697097639;2EBDC97D-157F-7D68-E053-CC2BA8C0422B;Śmiardowo Złotowskie - Kolonia
16.7934599318488;53.308392912785;2EBDC97D-1560-7D68-E053-CC2BA8C0422B;Płytnica
17.2730125217242;53.4085263952907;2EBDC97D-157D-7D68-E053-CC2BA8C0422B;Wersk
17.2677222036017;53.4055833300479;2EBDC97D-157E-7D68-E053-CC2BA8C0422B;Wersk
17.1660939226809;53.364336965692;2EBDC97D-1581-7D68-E053-CC2BA8C0422B;Śmiardowo Złotowskie - Szkoła
17.2350391141386;53.3675020673538;2EBDC97D-1583-7D68-E053-CC2BA8C0422B;Kujan - skrzyż.
17.1829622634768;53.3774956401545;2EBDC97D-1584-7D68-E053-CC2BA8C0422B;Kujanki
16.8799254351063;53.3053179129023;2EBDC97D-1585-7D68-E053-CC2BA8C0422B;Sokolno
17.0109128540476;53.3343399028152;2EBDC97D-15F4-7D68-E053-CC2BA8C0422B;Klukowo
16.8300975514118;53.3451428644947;2EBDC97D-1634-7D68-E053-CC2BA8C0422B;Tarnówka
16.8320598863953;53.565495330682;2EBDC97D-163C-7D68-E053-CC2BA8C0422B;Brokęcino
17.2311296279589;53.5269541429956;2EBDC97D-1571-7D68-E053-CC2BA8C0422B;Debrzno Wieś
17.2371425473589;53.5156299408224;2EBDC97D-1572-7D68-E053-CC2BA8C0422B;Smolnica
16.9849271235411;53.4435089162589;2EBDC97D-15EE-7D68-E053-CC2BA8C0422B;Radawnica
17.0561524405429;53.3728743374039;2EBDC97D-160F-7D68-E053-CC2BA8C0422B;Złotów - ul. Chojnicka
17.0010747271793;53.484921448839;2EBDC97D-1615-7D68-E053-CC2BA8C0422B;Krzywa Wieś
17.2912088657636;53.473738485192;2EBDC97D-1542-7D68-E053-CC2BA8C0422B;Batorówko - skrzyżowanie
16.6697233767235;53.4439527486729;2EBDC97D-1568-7D68-E053-CC2BA8C0422B;Brzeźnica - kolonia III
16.697901357288;53.4357127118261;2EBDC97D-1569-7D68-E053-CC2BA8C0422B;Brzeźnica
17.1930020423258;53.5239643070011;2EBDC97D-1586-7D68-E053-CC2BA8C0422B;Leskowo
16.9932911910178;53.3162216439477;2EBDC97D-1587-7D68-E053-CC2BA8C0422B;Łońsko - skrzyż.
17.1716020393469;53.4642061234756;2EBDC97D-1553-7D68-E053-CC2BA8C0422B;Potulice
16.5442253476039;53.4650656546854;2EBDC97D-1554-7D68-E053-CC2BA8C0422B;Sypniewko
17.2740518059301;53.4993643194458;2EBDC97D-1555-7D68-E053-CC2BA8C0422B;Bługowo
17.2508525789069;53.4977992532562;2EBDC97D-1556-7D68-E053-CC2BA8C0422B;Lipka - ul. IV Dywizji Piechoty
17.0275556480995;53.2462306806652;2EBDC97D-1557-7D68-E053-CC2BA8C0422B;Śmiardowo RSP
16.908791513318;53.3480104899132;2EBDC97D-1525-7D68-E053-CC2BA8C0422B;Węgierce
16.8531773258937;53.3390574105737;2EBDC97D-15C9-7D68-E053-CC2BA8C0422B;Tarnówka
16.7898853555452;53.4857041096902;2EBDC97D-15CA-7D68-E053-CC2BA8C0422B;Borucino
17.1414631288088;53.4167968087481;2EBDC97D-15CB-7D68-E053-CC2BA8C0422B;Zakrzewo Złotowskie
16.9912088355937;53.2887931597882;2EBDC97D-15CC-7D68-E053-CC2BA8C0422B;Krajenka
17.0359771968152;53.2701769313617;2EBDC97D-15CE-7D68-E053-CC2BA8C0422B;Leśnik - skrzyż.
16.954585748479;53.3374746609392;2EBDC97D-1529-7D68-E053-CC2BA8C0422B;Annopole
16.8624972687907;53.4929456648238;2EBDC97D-1526-7D68-E053-CC2BA8C0422B;Podgaje
16.8645279761569;53.4907712682679;2EBDC97D-1527-7D68-E053-CC2BA8C0422B;Podgaje
16.7985096045458;53.4875916852848;2EBDC97D-1528-7D68-E053-CC2BA8C0422B;Borucino
16.8387954164897;53.4818208099106;2EBDC97D-152A-7D68-E053-CC2BA8C0422B;Nowe Podgaje
16.6012749294488;53.4763576331142;2EBDC97D-152B-7D68-E053-CC2BA8C0422B;Sypniewo
16.8469118196668;53.4535934356957;2EBDC97D-152C-7D68-E053-CC2BA8C0422B;Wądołek
17.1175277038193;53.5116111581049;2EBDC97D-152D-7D68-E053-CC2BA8C0422B;Trudna
16.6119999726753;53.4482222444811;2EBDC97D-152E-7D68-E053-CC2BA8C0422B;Sypniewo
16.8889524269473;53.3784415514603;2EBDC97D-152F-7D68-E053-CC2BA8C0422B;Piecewo
16.9039800285566;53.3500383112158;2EBDC97D-1531-7D68-E053-CC2BA8C0422B;Węgierce
16.7794426865937;53.6231677767809;2EBDC97D-1532-7D68-E053-CC2BA8C0422B;Kruszka
16.9881228148188;53.3021095156955;2EBDC97D-1588-7D68-E053-CC2BA8C0422B;Krajenka - ul. Złotowska
17.1630806803702;53.5080898957624;2EBDC97D-1589-7D68-E053-CC2BA8C0422B;Scholastykowo - stacja hodowli roślin
16.9852048859474;53.2908892655789;2EBDC97D-158A-7D68-E053-CC2BA8C0422B;Krajenka - ul. Domańskiego
16.7982195197284;53.4081991119246;2EBDC97D-15CF-7D68-E053-CC2BA8C0422B;Jastrowie
17.0405263788936;53.3546246891314;2EBDC97D-1621-7D68-E053-CC2BA8C0422B;Złotów - ul. Staszica
17.0282013294177;53.3655761489661;2EBDC97D-1623-7D68-E053-CC2BA8C0422B;Złotów - ul. Partyzantów
16.9210368711919;53.2630833555354;2EBDC97D-158B-7D68-E053-CC2BA8C0422B;Dolnik - skrzyż.
16.9195213883312;53.2625384417769;2EBDC97D-158C-7D68-E053-CC2BA8C0422B;Dolnik - skrzyż.
17.1576895350789;53.5156981067041;2EBDC97D-1590-7D68-E053-CC2BA8C0422B;Scholastykowo
16.901795966757;53.2669195960036;2EBDC97D-1591-7D68-E053-CC2BA8C0422B;Paruszka
17.1440379755138;53.5105819958612;2EBDC97D-1592-7D68-E053-CC2BA8C0422B;Łąkie II
17.0925496243078;53.536942413608;2EBDC97D-1593-7D68-E053-CC2BA8C0422B;Trudna
16.9309282678082;53.2561708357783;2EBDC97D-1594-7D68-E053-CC2BA8C0422B;Dolnik
17.1574722147819;53.4098056091496;2EBDC97D-1595-7D68-E053-CC2BA8C0422B;Zakrzewo - gmina
16.5718141101678;53.3752524294218;2EBDC97D-1598-7D68-E053-CC2BA8C0422B;Kreńsko - Leśnictwo Drzewiec
16.9889553845612;53.2953447146481;2EBDC97D-1599-7D68-E053-CC2BA8C0422B;Krajenka
16.8729043407646;53.3229380630773;2EBDC97D-159A-7D68-E053-CC2BA8C0422B;Tarnowiec
16.7861100135272;53.3669383513839;2EBDC97D-159B-7D68-E053-CC2BA8C0422B;Ptusza
16.7841741908;53.3638805974313;2EBDC97D-159C-7D68-E053-CC2BA8C0422B;Ptusza
16.8167081956019;53.3478923908082;2EBDC97D-159D-7D68-E053-CC2BA8C0422B;Tarnowski Młyn
16.7854247334551;53.6183246727893;2EBDC97D-1533-7D68-E053-CC2BA8C0422B;Babi Dwór
17.052816922717;53.3590070589936;2EBDC97D-1625-7D68-E053-CC2BA8C0422B;Złotów
17.1324493748178;53.3124642236013;2EBDC97D-1626-7D68-E053-CC2BA8C0422B;Kleszczyna
16.6260833120358;53.3635833412498;2EBDC97D-156A-7D68-E053-CC2BA8C0422B;Trzebieszki
16.9856795032366;53.4225481253796;2EBDC97D-1627-7D68-E053-CC2BA8C0422B;Franciszkowo
17.1285690121835;53.3427448013081;2EBDC97D-162B-7D68-E053-CC2BA8C0422B;Nowa Święta
16.8165484817183;53.4182848054954;2EBDC97D-162C-7D68-E053-CC2BA8C0422B;Jastrowie
16.9852180139615;53.4442816524201;2EBDC97D-162D-7D68-E053-CC2BA8C0422B;Radawnica
17.2383947683521;53.4077265559733;2EBDC97D-159F-7D68-E053-CC2BA8C0422B;Leśniczówka Wierzchołek
17.180150776438;53.3983194436535;2EBDC97D-15A0-7D68-E053-CC2BA8C0422B;Karolewo
16.8802456512417;53.475662293255;2EBDC97D-15A1-7D68-E053-CC2BA8C0422B;Podgaje
16.9096309527208;53.5045239437082;2EBDC97D-15A2-7D68-E053-CC2BA8C0422B;Chwalimie
17.1247973482511;53.4524431057214;2EBDC97D-15A3-7D68-E053-CC2BA8C0422B;Ługi
17.0877919860345;53.4329094864076;2EBDC97D-15A4-7D68-E053-CC2BA8C0422B;Prochy
16.7602166617672;53.5812703151739;2EBDC97D-1641-7D68-E053-CC2BA8C0422B;Borki
16.8864895872668;53.6336058788954;2EBDC97D-1643-7D68-E053-CC2BA8C0422B;Lubnica
16.6819399153899;53.4158728154333;2EBDC97D-15E5-7D68-E053-CC2BA8C0422B;Brzeźnica
16.8904289239824;53.5503262006707;2EBDC97D-15E7-7D68-E053-CC2BA8C0422B;Łomczewo
16.9337554461235;53.3568729890063;2EBDC97D-15E8-7D68-E053-CC2BA8C0422B;Zalesie Kolonia
16.7569321574753;53.4498529641613;2EBDC97D-162E-7D68-E053-CC2BA8C0422B;Pniewo - kolonia
17.0674261798714;53.4045224655807;2EBDC97D-162F-7D68-E053-CC2BA8C0422B;Stawnica
17.0942930422537;53.4997010997065;2EBDC97D-1630-7D68-E053-CC2BA8C0422B;Łąkie
17.3001488848545;53.493462666402;2EBDC97D-15D0-7D68-E053-CC2BA8C0422B;Batorówko
16.6499290569651;53.4273924924206;2EBDC97D-156B-7D68-E053-CC2BA8C0422B;Brzeźnica - kolonia
16.8669913222239;53.2181653281964;2EBDC97D-156C-7D68-E053-CC2BA8C0422B;Skórka - ul. Pilska
16.9531949720955;53.3615884918397;2EBDC97D-15E9-7D68-E053-CC2BA8C0422B;Zalesie
16.9762536988784;53.3603001890427;2EBDC97D-15EA-7D68-E053-CC2BA8C0422B;Pieczynek
16.9738614581584;53.3525121255607;2EBDC97D-15EB-7D68-E053-CC2BA8C0422B;Pieczynek
16.9861240645949;53.4183350744232;2EBDC97D-15F1-7D68-E053-CC2BA8C0422B;Franciszkowo
16.9632225161375;53.379018849961;2EBDC97D-15EC-7D68-E053-CC2BA8C0422B;Nowiny
16.9633630089923;53.3788514563233;2EBDC97D-15EF-7D68-E053-CC2BA8C0422B;Nowiny
16.9396813252863;53.4331706749198;2EBDC97D-15F0-7D68-E053-CC2BA8C0422B;Kamień
17.2573443347644;53.4973178511785;2EBDC97D-15D1-7D68-E053-CC2BA8C0422B;Lipka Krajeńska
16.9493138422362;53.2259070170221;2EBDC97D-15D2-7D68-E053-CC2BA8C0422B;Maryniec
16.9835934123924;53.2478935543158;2EBDC97D-15D3-7D68-E053-CC2BA8C0422B;Augustowo
16.8003000149971;53.3625096278008;2EBDC97D-15D5-7D68-E053-CC2BA8C0422B;Ptusza
17.2650638797613;53.5030768792431;2EBDC97D-15D6-7D68-E053-CC2BA8C0422B;Kolejowa-Lipka
16.8304779785491;53.5198785051935;2EBDC97D-15D7-7D68-E053-CC2BA8C0422B;Okonek
17.3575463742351;53.4841214823362;2EBDC97D-15D8-7D68-E053-CC2BA8C0422B;Białobłocie
17.1207941244837;53.501235982239;2EBDC97D-15D9-7D68-E053-CC2BA8C0422B;Łąkie
16.7799276454538;53.5997918550558;2EBDC97D-15DA-7D68-E053-CC2BA8C0422B;Lotyń
16.784041468805;53.3658841343709;2EBDC97D-15DB-7D68-E053-CC2BA8C0422B;Ptusza
16.7506604330859;53.2957851803373;2EBDC97D-15DC-7D68-E053-CC2BA8C0422B;Płytnica
17.3635702847417;53.4860433608705;2EBDC97D-15DD-7D68-E053-CC2BA8C0422B;Białobłocie
17.1124722639196;53.4729444668173;2EBDC97D-1631-7D68-E053-CC2BA8C0422B;Nowa Wiśniewka
17.1053691150963;53.2699630186955;2EBDC97D-15F5-7D68-E053-CC2BA8C0422B;Buntowo
17.122386149049;53.2658527190185;2EBDC97D-15F6-7D68-E053-CC2BA8C0422B;Buntowo
17.1139993300514;53.2620684862899;2EBDC97D-15F7-7D68-E053-CC2BA8C0422B;Bługowo - skrzyżowanie
17.0707523414251;53.3473172292039;2EBDC97D-15F8-7D68-E053-CC2BA8C0422B;Święta
17.0812564704932;53.339087837587;2EBDC97D-15F9-7D68-E053-CC2BA8C0422B;Święta
17.1062494849158;53.4621318165999;2EBDC97D-1632-7D68-E053-CC2BA8C0422B;Nowa Wiśniewka
16.6443678968502;53.3935507498477;2EBDC97D-1633-7D68-E053-CC2BA8C0422B;Budy
17.124724197513;53.4523253200842;2EBDC97D-1635-7D68-E053-CC2BA8C0422B;Ługi
17.1176334193075;53.4391775491426;2EBDC97D-1637-7D68-E053-CC2BA8C0422B;Czernice
16.8300105846738;53.4155696526552;2EBDC97D-1638-7D68-E053-CC2BA8C0422B;Jastrowie - ul. Wojska Polskiego
17.09435748528;53.4406080532751;2EBDC97D-1639-7D68-E053-CC2BA8C0422B;Czernice - skrzyżowanie
17.092674481004;53.4481493395447;2EBDC97D-163A-7D68-E053-CC2BA8C0422B;Stara Wiśniewka
16.8315374124683;53.56667790045;2EBDC97D-163B-7D68-E053-CC2BA8C0422B;Brokęcino
16.627750014858;53.3638889168949;2EBDC97D-156D-7D68-E053-CC2BA8C0422B;Trzebieszki
17.1987501065127;53.4315274492123;2EBDC97D-1535-7D68-E053-CC2BA8C0422B;Poborcze
16.8699717452686;53.218603398852;2EBDC97D-156E-7D68-E053-CC2BA8C0422B;Skórka
16.7220009661314;53.4177819021132;2EBDC97D-156F-7D68-E053-CC2BA8C0422B;Samborsko
16.786243765904;53.6173164972733;2EBDC97D-1534-7D68-E053-CC2BA8C0422B;Babi Dwór
17.2422616515488;53.4235120893643;2EBDC97D-1536-7D68-E053-CC2BA8C0422B;Osowiec
17.216895882397;53.4548625046704;2EBDC97D-1537-7D68-E053-CC2BA8C0422B;Osowo - Kolonia
17.2485266050088;53.4487481422679;2EBDC97D-1538-7D68-E053-CC2BA8C0422B;Osowo
16.6797464898358;53.3782268349264;2EBDC97D-1570-7D68-E053-CC2BA8C0422B;Prądy
17.1043378130997;53.335985363265;2EBDC97D-15FA-7D68-E053-CC2BA8C0422B;Nowa Święta II
16.9456126351;53.384317697989;2EBDC97D-15FB-7D68-E053-CC2BA8C0422B;Pieczyn - skrzyż.
16.9887087056743;53.4682834875052;2EBDC97D-15FC-7D68-E053-CC2BA8C0422B;Bielawa
16.8143508217297;53.5600517545545;2EBDC97D-163D-7D68-E053-CC2BA8C0422B;Boręcino
16.8348697766767;53.5201878370832;2EBDC97D-163E-7D68-E053-CC2BA8C0422B;Okonek - Dworzec Kolejowy
17.0791448322419;53.420374377954;2EBDC97D-163F-7D68-E053-CC2BA8C0422B;Ługi
16.9922176446799;53.4046337491482;2EBDC97D-15FD-7D68-E053-CC2BA8C0422B;Nowy Dwór
16.9959262030985;53.3985155556061;2EBDC97D-15FE-7D68-E053-CC2BA8C0422B;Nowy Dwór
16.9189278868382;53.3940685381556;2EBDC97D-15FF-7D68-E053-CC2BA8C0422B;Górzna
16.9927240814901;53.483069983769;2EBDC97D-1600-7D68-E053-CC2BA8C0422B;Krzywa Wieś - skrzyżowanie
16.9912844979886;53.5022271227691;2EBDC97D-1601-7D68-E053-CC2BA8C0422B;Grodno
17.0007842532555;53.4849200059022;2EBDC97D-1602-7D68-E053-CC2BA8C0422B;Krzywa Wieś
17.0269677855936;53.4724626145408;2EBDC97D-1603-7D68-E053-CC2BA8C0422B;Krzywa Wieś - wybudowanie
17.0927946911976;53.320538445138;2EBDC97D-1604-7D68-E053-CC2BA8C0422B;Wąsosz - skrzyżowanie
17.2314589162753;53.4647429936232;2EBDC97D-1539-7D68-E053-CC2BA8C0422B;Osowo - Wybudowanie
17.2467011698929;53.4949037686396;2EBDC97D-153B-7D68-E053-CC2BA8C0422B;Lipka - Jesionowa
17.2468289412494;53.4932835568694;2EBDC97D-153C-7D68-E053-CC2BA8C0422B;Lipka - ul. Szkolna
17.2834635907895;53.4374338228078;2EBDC97D-153E-7D68-E053-CC2BA8C0422B;Wielki Buczek
17.119603838144;53.2553892668629;2EBDC97D-1605-7D68-E053-CC2BA8C0422B;Bługowo
17.1461836988856;53.4131884314459;2EBDC97D-1596-7D68-E053-CC2BA8C0422B;Zakrzewo - ul. Człuchowska
17.1446015203239;53.4126168177644;2EBDC97D-1597-7D68-E053-CC2BA8C0422B;Zakrzewo - Szkoła
16.8500388829482;53.5348157027955;2EBDC97D-159E-7D68-E053-CC2BA8C0422B;Okonek
16.8847316939928;53.6370468279347;2EBDC97D-1644-7D68-E053-CC2BA8C0422B;Lubnica
16.6203946481567;53.4262456015774;2EBDC97D-15E1-7D68-E053-CC2BA8C0422B;Brzeźnica-Kolonia
16.9820348423559;53.2482206112107;2EBDC97D-1577-7D68-E053-CC2BA8C0422B;Augustowo
16.922305652603;53.3181750428234;2EBDC97D-1573-7D68-E053-CC2BA8C0422B;Tarnowiec
16.8987750881204;53.3175341624627;2EBDC97D-1574-7D68-E053-CC2BA8C0422B;Sokolno - skrzyżowanie
16.6938296804782;53.4810753055442;2EBDC97D-1575-7D68-E053-CC2BA8C0422B;Ciosaniec
17.3086561137627;53.4824700491366;2EBDC97D-1543-7D68-E053-CC2BA8C0422B;Batorówko
17.3281426997397;53.4928632019596;2EBDC97D-1544-7D68-E053-CC2BA8C0422B;Batorowo
