X;Y;LOKALNYID;NAZWA
15.7652185984244;53.7705766787401;6bac6cdf-3317-4baf-b38e-5bd795ecafd0;Świdwin  Zamek
15.8507199397845;53.7751672227693;05d95771-91c9-4db7-928f-ddddb99c51e7;Smardzko
15.5946434063293;53.8887715318383;aa02eaaa-7a63-428f-a450-ecead81a72ad;Powalice
15.6008092116361;53.7858627666563;a9a70efd-e6b9-49f7-978c-8708c3307ab8;Rusinowo
15.7173232798349;53.8865878360803;e74f5013-677e-49f6-958f-62c947a9ae9e;Sławoborze
15.6015506755585;53.7948461449827;0bd74e58-51cd-404e-91fb-4e7eb16d4611;Rusinowo Straż
16.1532721267764;53.7710320727749;327310b7-4f1b-4a70-b20f-dd103becc155;
16.1479309572321;53.2899435413662;2D891FA0-79F3-7C3B-E053-CC2BA8C0BB5F;Jadwiżyn
16.4083300870142;53.2130957030231;2D891FA0-79F0-7C3B-E053-CC2BA8C0BB5F;Ługi Wałeckie
16.2927367907028;53.331234592356;2D891FA0-79F1-7C3B-E053-CC2BA8C0BB5F;Jabłonowo
16.0862777357979;53.3710122586294;2D891FA0-79F2-7C3B-E053-CC2BA8C0BB5F;Mirosławiec Górny
16.2088537448233;53.1898170206812;2D891FA0-79F4-7C3B-E053-CC2BA8C0BB5F;Strzaliny
16.3035260458517;53.2614994532985;2D891FA0-79F5-7C3B-E053-CC2BA8C0BB5F;Nakielno
16.643995471906;53.3032987178259;2D891FA0-79F6-7C3B-E053-CC2BA8C0BB5F;Czechyń
16.49625820325;53.3832058237976;2D891FA0-79F7-7C3B-E053-CC2BA8C0BB5F;Zdbice
16.3669532213171;53.4011882720363;2D891FA0-79F8-7C3B-E053-CC2BA8C0BB5F;Rudki
16.3998803245782;53.4013470391262;2D891FA0-79F9-7C3B-E053-CC2BA8C0BB5F;Rudki
16.4005835983839;53.3995431048864;2D891FA0-79FA-7C3B-E053-CC2BA8C0BB5F;Rudki
16.3320033690648;53.3529987208522;2D891FA0-79FB-7C3B-E053-CC2BA8C0BB5F;Świętosław
16.4109237215544;53.1679890322357;2D891FA0-7A9F-7C3B-E053-CC2BA8C0BB5F;Łąki
16.4551626777168;53.1872236204727;2D891FA0-7AA0-7C3B-E053-CC2BA8C0BB5F;Różewo
16.4550960579324;53.1873497363785;2D891FA0-7AA1-7C3B-E053-CC2BA8C0BB5F;Różewo
16.4806703604937;53.1850517556493;2D891FA0-7AA2-7C3B-E053-CC2BA8C0BB5F;Różewo
16.480736507362;53.1851621660706;2D891FA0-7AA3-7C3B-E053-CC2BA8C0BB5F;Różewo
16.492585726742;53.1840340010302;2D891FA0-7AA4-7C3B-E053-CC2BA8C0BB5F;Różewo
16.475643247453;53.1756694492313;2D891FA0-7AA5-7C3B-E053-CC2BA8C0BB5F;Popowo
16.4942205734552;53.1998939984475;2D891FA0-7AA6-7C3B-E053-CC2BA8C0BB5F;Różewo
16.4711542344544;53.2203800874718;2D891FA0-7AA7-7C3B-E053-CC2BA8C0BB5F;Chwiram
16.4590232769749;53.2760261016727;2D891FA0-7AA8-7C3B-E053-CC2BA8C0BB5F;Ogrodowa
16.4789437157582;53.2725015094681;2D891FA0-7AA9-7C3B-E053-CC2BA8C0BB5F;Dworcowa
16.4607267060426;53.2761193409869;2D891FA0-7AAA-7C3B-E053-CC2BA8C0BB5F;Gdańska
16.4935454936153;53.2625512902219;2D891FA0-7AAB-7C3B-E053-CC2BA8C0BB5F;Ogrody działkowe
16.4926496597841;53.2633407509291;2D891FA0-7AAC-7C3B-E053-CC2BA8C0BB5F;Skład węgla
16.496969514907;53.260841245372;2D891FA0-7AAD-7C3B-E053-CC2BA8C0BB5F;Zakład Energetyczny
16.4974582826247;53.2603777880772;2D891FA0-7AAE-7C3B-E053-CC2BA8C0BB5F;Zakład Energetyczny
16.3384157953035;53.3673068675093;2D891FA0-79FC-7C3B-E053-CC2BA8C0BB5F;Dębołęka
16.3236439251678;53.3831998850026;2D891FA0-79FD-7C3B-E053-CC2BA8C0BB5F;Dębołęka
16.351372573825;53.3136648538623;2D891FA0-79FE-7C3B-E053-CC2BA8C0BB5F;Lubno
16.2879217981664;53.3556792522742;2D891FA0-79FF-7C3B-E053-CC2BA8C0BB5F;Górnica
16.3498125415326;53.3142078959474;2D891FA0-7A00-7C3B-E053-CC2BA8C0BB5F;Lubno
16.161094265848;53.3495079420401;2D891FA0-79E4-7C3B-E053-CC2BA8C0BB5F;Nieradz
16.5496506472111;53.2458457484412;2D891FA0-7A01-7C3B-E053-CC2BA8C0BB5F;Witankowo
16.0575192939659;53.3324042781908;2D891FA0-79E2-7C3B-E053-CC2BA8C0BB5F;Łowicz Wałecki
16.1168511142588;53.3494286187563;2D891FA0-79E3-7C3B-E053-CC2BA8C0BB5F;Kalinówka
16.1594734464817;53.3495741350984;2D891FA0-79E5-7C3B-E053-CC2BA8C0BB5F;Nieradz
16.5582620816464;53.3240337154623;2D891FA0-79E6-7C3B-E053-CC2BA8C0BB5F;Nowa Szwecja
16.5061961329927;53.3704926131624;2D891FA0-79E7-7C3B-E053-CC2BA8C0BB5F;Zdbice-Folwark
16.6100786266008;53.2441024323746;2D891FA0-79EA-7C3B-E053-CC2BA8C0BB5F;Chude
16.5002801006908;53.2303964455866;2D891FA0-79EB-7C3B-E053-CC2BA8C0BB5F;Przybkowo II
16.1278548715979;53.0767429041929;2D891FA0-7A8F-7C3B-E053-CC2BA8C0BB5F;Człopa
16.570321633556;53.3490601310101;2D891FA0-7A90-7C3B-E053-CC2BA8C0BB5F;Szwecja
16.570427287556;53.3489599323221;2D891FA0-7A91-7C3B-E053-CC2BA8C0BB5F;Szwecja
16.4895656512507;53.2741039980369;2D891FA0-7A92-7C3B-E053-CC2BA8C0BB5F;PULS
16.4531223105534;53.2756571190167;2D891FA0-7A93-7C3B-E053-CC2BA8C0BB5F;Os. Chopina
16.4826037535031;53.2700340627193;2D891FA0-7A95-7C3B-E053-CC2BA8C0BB5F;Szkoła
16.3983295899308;53.3497610228383;2D891FA0-7A03-7C3B-E053-CC2BA8C0BB5F;Karsibór
16.424687953152;53.3702061933092;2D891FA0-7A04-7C3B-E053-CC2BA8C0BB5F;Golce
16.4255103651828;53.3694716711945;2D891FA0-7A05-7C3B-E053-CC2BA8C0BB5F;Golce
16.4296026208437;53.370567172472;2D891FA0-7A06-7C3B-E053-CC2BA8C0BB5F;Golce
16.5392815257045;53.2307898674972;2D891FA0-7A07-7C3B-E053-CC2BA8C0BB5F;Dobino
16.5828846685254;53.2475569199898;2D891FA0-7A08-7C3B-E053-CC2BA8C0BB5F;Witankowo
16.4125323547012;53.1679160743716;2D891FA0-7A09-7C3B-E053-CC2BA8C0BB5F;Gostomia
16.1641894435257;53.3141685899516;2D891FA0-7A0A-7C3B-E053-CC2BA8C0BB5F;Hanki - Kolonia
16.1028429714523;53.3344964914306;2D891FA0-7A0B-7C3B-E053-CC2BA8C0BB5F;Zacisze
16.4668047598182;53.2707829023658;2D891FA0-7AAF-7C3B-E053-CC2BA8C0BB5F;Plac Wolności
16.4685358426115;53.2724990857013;2D891FA0-7AB0-7C3B-E053-CC2BA8C0BB5F;Kościuszkowców - Centrum
16.4655735191994;53.2744650401614;2D891FA0-7AB1-7C3B-E053-CC2BA8C0BB5F;Okulickiego - Konopnickiej
16.4677075941806;53.2769651935924;2D891FA0-7AB2-7C3B-E053-CC2BA8C0BB5F;Piłsudskiego
16.3786399519229;53.2425063443462;2D891FA0-7AB3-7C3B-E053-CC2BA8C0BB5F;Strączno
16.4783240985742;53.2763685840197;2D891FA0-7AB4-7C3B-E053-CC2BA8C0BB5F;Stadion
16.4787143036701;53.2763751305751;2D891FA0-7AB5-7C3B-E053-CC2BA8C0BB5F;Stadion
16.2082848014815;53.2200180388359;2D891FA0-7ABA-7C3B-E053-CC2BA8C0BB5F;Zdbowo
16.4782447945525;53.2745481011585;2D891FA0-7AB6-7C3B-E053-CC2BA8C0BB5F;Wojska Polskiego - Rondo Niepodległości
16.2574925269845;53.1349564922139;2D891FA0-7AB8-7C3B-E053-CC2BA8C0BB5F;Mielęcin
16.1715688216772;53.1736984691564;2D891FA0-7AB9-7C3B-E053-CC2BA8C0BB5F;Tuczno Drugie
16.2044922956859;53.2842476347296;2D891FA0-7ABB-7C3B-E053-CC2BA8C0BB5F;Jamienko
16.2403843195243;53.3114348902423;2D891FA0-7ABC-7C3B-E053-CC2BA8C0BB5F;Próchnowo
16.277066346861;53.2279268756331;2D891FA0-7ABD-7C3B-E053-CC2BA8C0BB5F;Rutwica
16.2813294592536;53.22821917238;2D891FA0-7ABE-7C3B-E053-CC2BA8C0BB5F;Rutwica
16.6442034114688;53.3023227681765;2D891FA0-7A0C-7C3B-E053-CC2BA8C0BB5F;Czechyń
16.2856358967624;53.3564712035186;2D891FA0-7A0D-7C3B-E053-CC2BA8C0BB5F;Górnica
16.4100971598709;53.3985741515216;2D891FA0-7A0E-7C3B-E053-CC2BA8C0BB5F;Rudki
16.409303003716;53.3992631357006;2D891FA0-7A0F-7C3B-E053-CC2BA8C0BB5F;Rudki
16.4993975467649;53.3797078690115;2D891FA0-7A10-7C3B-E053-CC2BA8C0BB5F;Zdbice
16.570719050609;53.3439176765476;2D891FA0-7A11-7C3B-E053-CC2BA8C0BB5F;Szwecja - Most
16.5705678286908;53.3443806616057;2D891FA0-7A12-7C3B-E053-CC2BA8C0BB5F;Szwecja - Most
16.5730005256831;53.3484997556327;2D891FA0-7A13-7C3B-E053-CC2BA8C0BB5F;Szwecja
16.2444208928984;53.2315020960187;2D891FA0-7A14-7C3B-E053-CC2BA8C0BB5F;Mączno
16.4641004008227;53.2761313623548;2D891FA0-7A16-7C3B-E053-CC2BA8C0BB5F;Rondo Solidarności
16.4641516724923;53.2757368876672;2D891FA0-7A17-7C3B-E053-CC2BA8C0BB5F;Rondo Solidarności
16.5059798845293;53.3704565236339;2D891FA0-7A18-7C3B-E053-CC2BA8C0BB5F;Zdbice-Folwark
16.4188636371526;53.377008361435;2D891FA0-7A19-7C3B-E053-CC2BA8C0BB5F;Golce
16.4101856513449;53.3862182437992;2D891FA0-7A1A-7C3B-E053-CC2BA8C0BB5F;Dobrzyca
16.3895596139498;53.4236888901025;2D891FA0-7A1B-7C3B-E053-CC2BA8C0BB5F;Iłowiec
16.3099523515113;53.2602074719778;2D891FA0-7ABF-7C3B-E053-CC2BA8C0BB5F;Nakielno
16.4900329766793;53.2456485948494;2D891FA0-7AC0-7C3B-E053-CC2BA8C0BB5F;Przybkowo - Działki
16.4936435107926;53.2415197247798;2D891FA0-7AC1-7C3B-E053-CC2BA8C0BB5F;Przybkowo - Działki
16.4988069120816;53.2358283308375;2D891FA0-7AC2-7C3B-E053-CC2BA8C0BB5F;Przybkowo I
16.4989681059579;53.2358636444183;2D891FA0-7AC3-7C3B-E053-CC2BA8C0BB5F;Przybkowo I
16.5004286208666;53.2301782147476;2D891FA0-7AC4-7C3B-E053-CC2BA8C0BB5F;Przybkowo II
16.5006677786241;53.2300533564378;2D891FA0-7AC5-7C3B-E053-CC2BA8C0BB5F;Przybkowo II
16.537909347305;53.2352482352498;2D891FA0-7AC6-7C3B-E053-CC2BA8C0BB5F;Dobino
16.4472757499129;53.2633114450986;2D891FA0-7ACD-7C3B-E053-CC2BA8C0BB5F;Os. Olimpijskie
16.5385343175372;53.2310143940689;2D891FA0-7AC7-7C3B-E053-CC2BA8C0BB5F;Dobino
16.3797676517211;53.2414046905147;2D891FA0-7ACB-7C3B-E053-CC2BA8C0BB5F;Strączno
16.0892683768575;53.3419937176787;2D891FA0-7ACC-7C3B-E053-CC2BA8C0BB5F;Mirosławiec
16.4460648688848;53.2631681240966;2D891FA0-7ACE-7C3B-E053-CC2BA8C0BB5F;Os. Olimpijskie
16.3677812083902;53.4011208233593;2D891FA0-7A1C-7C3B-E053-CC2BA8C0BB5F;Rudki
16.3346898795415;53.3939934826017;2D891FA0-7A1D-7C3B-E053-CC2BA8C0BB5F;Rudki
16.3347129976684;53.3938740145199;2D891FA0-7A1E-7C3B-E053-CC2BA8C0BB5F;Rudki
16.1229657583278;53.2748777289536;2D891FA0-7A3F-7C3B-E053-CC2BA8C0BB5F;Płociczno
16.1360710077987;53.2490626392718;2D891FA0-7A40-7C3B-E053-CC2BA8C0BB5F;Rzeczyca
16.110155714813;53.2335121681916;2D891FA0-7A41-7C3B-E053-CC2BA8C0BB5F;Jeziorki
16.1052520370464;53.1791979600549;2D891FA0-7A42-7C3B-E053-CC2BA8C0BB5F;Martew
16.4315897184094;53.2936769809517;f1803ff0-b0d2-452c-a89c-a4f9beb835e2;Cmentarz
16.4315604352069;53.2935346004472;409ae5bb-b916-4dda-ba24-8407aab3d30d;Cmentarz
16.2116731282674;53.345093634714;2D891FA0-7B00-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.2090825693438;53.3453773495504;2D891FA0-7B01-7C3B-E053-CC2BA8C0BB5F;Toporzyk
16.2526553376637;53.3411147228422;2D891FA0-7B02-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.2670714811072;53.3406572500662;2D891FA0-7B03-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.269027708623;53.3399483240685;2D891FA0-7B04-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.2798245966325;53.336299753838;2D891FA0-7B05-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.2804144685059;53.3358881273258;2D891FA0-7B06-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.2937272459783;53.3307460986208;2D891FA0-7B07-7C3B-E053-CC2BA8C0BB5F;Jabłonowo
16.3410909304976;53.3152777768487;2D891FA0-7B08-7C3B-E053-CC2BA8C0BB5F;Lubno
16.3418862940479;53.3152692489239;2D891FA0-7B09-7C3B-E053-CC2BA8C0BB5F;Lubno
16.3413302412348;53.3157358928025;2D891FA0-7B0A-7C3B-E053-CC2BA8C0BB5F;Lubno
16.1473212820361;53.3215651836745;2D891FA0-7B0B-7C3B-E053-CC2BA8C0BB5F;Hanki
16.1491942231953;53.3203498104379;2D891FA0-79D8-7C3B-E053-CC2BA8C0BB5F;Hanki
16.1860146525746;53.2660424554087;2D891FA0-79D9-7C3B-E053-CC2BA8C0BB5F;Marcinkowice
16.1850435731249;53.2480023497219;2D891FA0-79DA-7C3B-E053-CC2BA8C0BB5F;Lubiesz
16.5296425864197;53.3007952675072;2D891FA0-79DB-7C3B-E053-CC2BA8C0BB5F;Ostrowiec - Bar
16.325309008368;53.3741046952887;2D891FA0-7A20-7C3B-E053-CC2BA8C0BB5F;Dębołęka
16.1142208346363;53.3494874163159;2D891FA0-7A6C-7C3B-E053-CC2BA8C0BB5F;Kalinówka
16.0060328242534;53.3200044202611;2D891FA0-7A6E-7C3B-E053-CC2BA8C0BB5F;Kierpnik
16.328908970708;53.3893371734511;2D891FA0-7A1F-7C3B-E053-CC2BA8C0BB5F;Dębołęka
16.3386507196216;53.3674052006711;2D891FA0-7A21-7C3B-E053-CC2BA8C0BB5F;Boguszyn
16.3629373477659;53.3501563208799;2D891FA0-7A22-7C3B-E053-CC2BA8C0BB5F;Kolno
16.4254561151303;53.3687407126128;2D891FA0-7A24-7C3B-E053-CC2BA8C0BB5F;Golce
16.4368580023387;53.3185321685743;2D891FA0-7A27-7C3B-E053-CC2BA8C0BB5F;Kłębowiec
16.4401215182386;53.2875196567757;2D891FA0-7A52-7C3B-E053-CC2BA8C0BB5F;Chrząstkowo
16.0854660480487;53.0702239387387;2D891FA0-7A53-7C3B-E053-CC2BA8C0BB5F;Dzwonowo
16.1403958010442;53.0947501456921;2D891FA0-7A55-7C3B-E053-CC2BA8C0BB5F;Czaplice
16.160801127447;53.1999998206544;2D891FA0-7A56-7C3B-E053-CC2BA8C0BB5F;Wolności
16.4495270747783;53.2310285421283;2D891FA0-7A57-7C3B-E053-CC2BA8C0BB5F;Plebanka
16.2719462397706;53.0982748722367;2D891FA0-7A58-7C3B-E053-CC2BA8C0BB5F;Wołowe Lasy
16.2813068890928;53.099358805142;2D891FA0-7A59-7C3B-E053-CC2BA8C0BB5F;Wołowe Lasy
16.0836129864157;53.0699645943458;2D891FA0-7A5A-7C3B-E053-CC2BA8C0BB5F;Dzwonowo
16.0488988506587;53.0421731733138;2D891FA0-7A5B-7C3B-E053-CC2BA8C0BB5F;Szczuczarz
16.2090108024963;53.1558618418902;2D891FA0-7ADF-7C3B-E053-CC2BA8C0BB5F;Miłogoszcz
16.0568504087056;53.3320822069648;2D891FA0-7AE0-7C3B-E053-CC2BA8C0BB5F;Łowicz Wałecki
16.2519085985888;53.1610441001587;2D891FA0-7AE1-7C3B-E053-CC2BA8C0BB5F;Rusinowo
16.4578802563921;53.2613689113787;2D891FA0-7AE2-7C3B-E053-CC2BA8C0BB5F;Dolne Miasto - Cmentarz
16.4818722220012;53.2761219715911;2D891FA0-7AE3-7C3B-E053-CC2BA8C0BB5F;Wojska Polskiego - 1 Maja
16.4598603972395;53.287916583339;2D891FA0-7AE8-7C3B-E053-CC2BA8C0BB5F;Domex
16.450462152703;53.2830991880592;2D891FA0-7AE9-7C3B-E053-CC2BA8C0BB5F;Zakłady Przemysłowe
16.4503341598463;53.2832751655525;2D891FA0-7AEA-7C3B-E053-CC2BA8C0BB5F;Zakłady Przemysłowe
16.3804188821737;53.3987208813523;2D891FA0-7AEC-7C3B-E053-CC2BA8C0BB5F;Rudki
16.3807141352006;53.3986915654784;2D891FA0-7AED-7C3B-E053-CC2BA8C0BB5F;Rudki
16.3506208352448;53.4009138433455;2D891FA0-7AEE-7C3B-E053-CC2BA8C0BB5F;Rudki
16.361325187784;53.4041909953873;2D891FA0-7AEF-7C3B-E053-CC2BA8C0BB5F;Rudki
16.1308857932449;53.0675973008063;2D891FA0-7A5C-7C3B-E053-CC2BA8C0BB5F;Trzebin
16.1649967693679;53.1099880546757;2D891FA0-7A60-7C3B-E053-CC2BA8C0BB5F;Nałęcze
16.1611988220876;53.0251323206394;2D891FA0-7A5D-7C3B-E053-CC2BA8C0BB5F;Pieczyska
16.1610541332849;53.0250842487328;2D891FA0-7A5E-7C3B-E053-CC2BA8C0BB5F;Pieczyska
16.1655248173102;53.1101550829399;2D891FA0-7A5F-7C3B-E053-CC2BA8C0BB5F;Nałęcze
16.1781001331373;53.1177581829662;2D891FA0-7A61-7C3B-E053-CC2BA8C0BB5F;Bukowo-Krąpiel
16.1810061707949;53.1198409677443;2D891FA0-7A62-7C3B-E053-CC2BA8C0BB5F;Bukowo-Krąpiel
16.2277100354333;53.1485243631637;2D891FA0-7A63-7C3B-E053-CC2BA8C0BB5F;Bukowo
16.2281639848544;53.1485102013085;2D891FA0-7A64-7C3B-E053-CC2BA8C0BB5F;Bukowo
16.2533548080256;53.1612165416984;2D891FA0-7A65-7C3B-E053-CC2BA8C0BB5F;Rusinowo
16.3128012935748;53.1944544391416;2D891FA0-7A67-7C3B-E053-CC2BA8C0BB5F;Prusinówko
16.1860996203745;53.2639408458451;2D891FA0-7A68-7C3B-E053-CC2BA8C0BB5F;Marcinkowice
16.1884371039963;53.3036921645618;2D891FA0-7A69-7C3B-E053-CC2BA8C0BB5F;Bronikowo
16.1873506910377;53.304434326631;2D891FA0-7A6A-7C3B-E053-CC2BA8C0BB5F;Bronikowo
16.0832351130663;53.3423850836075;2D891FA0-7A6B-7C3B-E053-CC2BA8C0BB5F;Mirosławiec
16.0824727100866;53.124813286763;2D891FA0-7AF0-7C3B-E053-CC2BA8C0BB5F;Golin
16.0673878986225;53.0924131770675;2D891FA0-7AF1-7C3B-E053-CC2BA8C0BB5F;Załom
16.1457513247946;53.0321105026184;2D891FA0-7AF2-7C3B-E053-CC2BA8C0BB5F;Pieczyska
16.3709573284635;53.3116550250394;2D891FA0-7AF3-7C3B-E053-CC2BA8C0BB5F;Lubno
16.3729548533148;53.3112254153611;2D891FA0-7AF4-7C3B-E053-CC2BA8C0BB5F;Lubno
16.3981059589302;53.3063119445127;2D891FA0-7AF5-7C3B-E053-CC2BA8C0BB5F;Piława
16.3962969114701;53.3069466613529;2D891FA0-7AF6-7C3B-E053-CC2BA8C0BB5F;Piława
16.4053748255259;53.3043343129007;2D891FA0-7AF7-7C3B-E053-CC2BA8C0BB5F;Piława
16.4575703134947;53.2768625182017;2D891FA0-7AFB-7C3B-E053-CC2BA8C0BB5F;Wałcz Raduń
16.4058860557952;53.303899321429;2D891FA0-7AFC-7C3B-E053-CC2BA8C0BB5F;Piława
16.5133995119367;53.2881379974213;2D891FA0-7AFF-7C3B-E053-CC2BA8C0BB5F;Ostrowiec - Leśniczówka
16.2947810692563;53.185328125553;2D891FA0-7A66-7C3B-E053-CC2BA8C0BB5F;Prusinówko
16.1079010450003;53.2254757959476;2D891FA0-7AE5-7C3B-E053-CC2BA8C0BB5F;Jeziorki Wałeckie
16.0588540666137;53.2273936655403;2D891FA0-7AE7-7C3B-E053-CC2BA8C0BB5F;Kępa Krajeńska
16.0827116793819;53.3424303857769;2D891FA0-7AF8-7C3B-E053-CC2BA8C0BB5F;Mirosławiec
16.2829620445237;53.2293058302054;2D891FA0-7AF9-7C3B-E053-CC2BA8C0BB5F;Rutwica
16.3612091054775;53.2432417841463;2D891FA0-7AFA-7C3B-E053-CC2BA8C0BB5F;Strączno
16.5520811280728;53.245209819372;2D891FA0-7A82-7C3B-E053-CC2BA8C0BB5F;Witankowo
16.4844492406837;53.2745050045347;2D891FA0-7A71-7C3B-E053-CC2BA8C0BB5F;Wałcz
16.1751130438576;53.2189093932489;2D891FA0-7A72-7C3B-E053-CC2BA8C0BB5F;Tuczno Krajeńskie
16.3571689108533;53.3511206404678;2D891FA0-7A73-7C3B-E053-CC2BA8C0BB5F;Kolno Wałeckie
16.1573337658764;53.1927486511194;2D891FA0-7A89-7C3B-E053-CC2BA8C0BB5F;Tuczno
16.3875250276017;53.2436427817912;2D891FA0-7A02-7C3B-E053-CC2BA8C0BB5F;Strączno
16.2558410802765;53.3411278126152;2D891FA0-7A6D-7C3B-E053-CC2BA8C0BB5F;Piecnik
16.4314960443715;53.3453408686583;2D891FA0-7A25-7C3B-E053-CC2BA8C0BB5F;Glinki
16.4318747644482;53.3460112668622;2D891FA0-7A26-7C3B-E053-CC2BA8C0BB5F;Glinki
16.1388319289522;53.0940466265606;2D891FA0-7A54-7C3B-E053-CC2BA8C0BB5F;Czaplice
16.5238068047516;53.2573244537084;482B0F36-6C0F-4927-A85C-F8DC99DBA393;Wałcz Drugi
16.4595579560271;53.2827931495314;6453CD32-0AAD-430E-85BC-784DA356CB7C;
16.1757019669177;53.2190101620529;B5696C63-CAE8-4B32-A619-2CFAC2A2D87F;Tuczno Krajeńskie
16.5250732581013;53.2265467376033;2D891FA0-7AE4-7C3B-E053-CC2BA8C0BB5F;Dobino Wałeckie
16.4598674690405;53.287276436201;2D891FA0-7A2B-7C3B-E053-CC2BA8C0BB5F;Domex
16.4628870925519;53.2813982754549;2D891FA0-7A2D-7C3B-E053-CC2BA8C0BB5F;Szpital Wojskowy
16.4624056428345;53.2771247676974;2D891FA0-7A2E-7C3B-E053-CC2BA8C0BB5F;Rondo Solidarności
16.4942494855062;53.1962541830228;2D891FA0-7A6F-7C3B-E053-CC2BA8C0BB5F;Różewo
16.4945363440368;53.200240175263;2D891FA0-7A70-7C3B-E053-CC2BA8C0BB5F;Różewo
16.4552264466368;53.3007407126448;2D891FA0-7A74-7C3B-E053-CC2BA8C0BB5F;Olszynka
16.5718347253752;53.3535840322597;2D891FA0-7A75-7C3B-E053-CC2BA8C0BB5F;Szwecja
16.4057322266584;53.2504530934673;2D891FA0-7A76-7C3B-E053-CC2BA8C0BB5F;Al. Zdob. Wału Pomorskiego - granice miasta
16.4062643653172;53.2505735109384;2D891FA0-7A77-7C3B-E053-CC2BA8C0BB5F;Al. Zdob. Wału Pomorskiego - granice miasta
16.3146676923258;53.1951885020881;2D891FA0-7A78-7C3B-E053-CC2BA8C0BB5F;Prusinówko
16.3564268405062;53.2216452344833;2D891FA0-7A79-7C3B-E053-CC2BA8C0BB5F;Prusinowo Wałeckie
16.3573104909221;53.2219317107623;2D891FA0-7A7A-7C3B-E053-CC2BA8C0BB5F;Papowo
16.4133774908615;53.254125133189;2D891FA0-7A7B-7C3B-E053-CC2BA8C0BB5F;Bukowina - zajazd
16.5032171694569;53.2579472182653;2D891FA0-7A7C-7C3B-E053-CC2BA8C0BB5F;Stacja Paliw
16.5033385955672;53.2580435715767;2D891FA0-7A7D-7C3B-E053-CC2BA8C0BB5F;Stacja Paliw
16.5165513557392;53.254100434161;2D891FA0-7A7E-7C3B-E053-CC2BA8C0BB5F;Wałcz Drugi
16.1093134681846;53.0308332069354;2D891FA0-7A43-7C3B-E053-CC2BA8C0BB5F;Przelewice
16.102998458989;53.0354037606767;2D891FA0-7A44-7C3B-E053-CC2BA8C0BB5F;Przelewice
16.4765236775188;53.2732150678394;2D891FA0-7A48-7C3B-E053-CC2BA8C0BB5F;Kino
16.1744840632097;53.0437566262573;2D891FA0-7A45-7C3B-E053-CC2BA8C0BB5F;Drzonowo
16.1858783152578;53.0625085058928;2D891FA0-7A46-7C3B-E053-CC2BA8C0BB5F;Drzonowo Wałeckie
16.2075823635099;53.0747583190927;2D891FA0-7A47-7C3B-E053-CC2BA8C0BB5F;Jaglice
16.4666618394266;53.2708832978136;2D891FA0-7A49-7C3B-E053-CC2BA8C0BB5F;Plac Wolności
16.468124319479;53.272605019857;2D891FA0-7A4A-7C3B-E053-CC2BA8C0BB5F;Kościuszkowców - Centrum
16.4656425764369;53.2741804926601;2D891FA0-7A4B-7C3B-E053-CC2BA8C0BB5F;Okulickiego - Konopnickiej
16.4514711644299;53.2614184616462;2D891FA0-7ACF-7C3B-E053-CC2BA8C0BB5F;Witosa
16.0909558821978;53.340798455641;2D891FA0-7AD0-7C3B-E053-CC2BA8C0BB5F;Mirosławiec
16.4556467410917;53.2596485807843;2D891FA0-7AD1-7C3B-E053-CC2BA8C0BB5F;Paderewskiego
16.4591529270576;53.2625390434504;2D891FA0-7AD2-7C3B-E053-CC2BA8C0BB5F;Dolne Miasto
16.4576944621374;53.2609533708553;2D891FA0-7AD3-7C3B-E053-CC2BA8C0BB5F;Dolne Miasto - Cmentarz
16.0936732893811;53.3417667335052;2D891FA0-7AD4-7C3B-E053-CC2BA8C0BB5F;Mirosławiec
16.4658645437038;53.2642423711256;2D891FA0-7AD5-7C3B-E053-CC2BA8C0BB5F;Dolne Miasto - SP nr 5
16.5328636859996;53.2278823449012;2D891FA0-7AD8-7C3B-E053-CC2BA8C0BB5F;Dobino
16.610229972732;53.2689515512788;2D891FA0-7AD9-7C3B-E053-CC2BA8C0BB5F;Wiesiółka
16.4862575057226;53.2776225831269;2D891FA0-7ADA-7C3B-E053-CC2BA8C0BB5F;Wojska Polskiego - Lidl
16.4572163979022;53.2662835033249;2D891FA0-7ADB-7C3B-E053-CC2BA8C0BB5F;Bloki
16.4613361573271;53.2641913164834;2D891FA0-7ADC-7C3B-E053-CC2BA8C0BB5F;Dolne Miasto
16.4479178710206;53.2755794235742;2D891FA0-7ADD-7C3B-E053-CC2BA8C0BB5F;Os. Nowe Morzyce
16.208835872913;53.1557511501037;2D891FA0-7ADE-7C3B-E053-CC2BA8C0BB5F;Miłogoszcz
16.4633992212539;53.2683340999236;2D891FA0-7A4C-7C3B-E053-CC2BA8C0BB5F;Miła
16.4564198712874;53.2658906349887;2D891FA0-7A4D-7C3B-E053-CC2BA8C0BB5F;Bloki
16.4343282892757;53.2597045003249;2D891FA0-7A4F-7C3B-E053-CC2BA8C0BB5F;Bukowina - COS
16.4159039488665;53.255156019008;2D891FA0-7A50-7C3B-E053-CC2BA8C0BB5F;Bukowina - zajazd
16.4370909285794;53.289141943033;2D891FA0-7A51-7C3B-E053-CC2BA8C0BB5F;Chrząstkowo
