X;Y;LOKALNYID;NAZWA
16.8974049901511;54.2163140630533;28A8E120-18C0-8A99-E053-CA2BA8C0EC21;Kępka
16.9673480945688;54.5027386442123;28A8E120-1A82-8A99-E053-CA2BA8C0EC21;Strzelino
16.8869247648942;54.5748154449658;28A8E120-1A95-8A99-E053-CA2BA8C0EC21;Osiedle Przewłoka
16.9026958082467;54.5786573559504;28A8E120-1A97-8A99-E053-CA2BA8C0EC21;Przewłoka
17.0012333082583;54.5021526981497;28A8E120-19F1-8A99-E053-CA2BA8C0EC21;Włynkówko
17.0615163429279;54.5025065200962;28A8E120-19F2-8A99-E053-CA2BA8C0EC21;Siemianice
17.0619707637755;54.5031550828836;28A8E120-19F3-8A99-E053-CA2BA8C0EC21;Siemianice
17.0722493328294;54.5365504711705;28A8E120-19F4-8A99-E053-CA2BA8C0EC21;Lubuczewo III
17.0354128817791;54.4265656342311;28A8E120-19A4-8A99-E053-CA2BA8C0EC21;Arciszewskiego-leśniczówka - Obwodnica NŻ
17.0672672482294;54.4940577344837;28A8E120-19A5-8A99-E053-CA2BA8C0EC21;Siemianice - Agrestowa
17.058267039147;54.4914899846069;28A8E120-19A7-8A99-E053-CA2BA8C0EC21;Siemianice - Miejska
17.0620274598283;54.4947403612886;28A8E120-19A9-8A99-E053-CA2BA8C0EC21;Siemianice - Auto-Komis
17.2200468777667;54.3678933234376;28A8E120-1954-8A99-E053-CA2BA8C0EC21;Starniczki
17.3862190982817;54.5566540356673;28A8E120-1B29-8A99-E053-CA2BA8C0EC21;Dochówko
17.453263909877;54.6943146465801;28A8E120-19C4-8A99-E053-CA2BA8C0EC21;Gać
17.1948488830132;54.5864713032321;28A8E120-1970-8A99-E053-CA2BA8C0EC21;Żoruchowo
17.2130537192564;54.3489380904;28A8E120-1955-8A99-E053-CA2BA8C0EC21;Krzynia
17.1317308767776;54.4116169176509;28A8E120-1915-8A99-E053-CA2BA8C0EC21;Płaszewko
17.4375644850892;54.6218921215045;28A8E120-1AA3-8A99-E053-CA2BA8C0EC21;Wykosowo-Wieś
17.4029445020027;54.6258730468364;28A8E120-1AA6-8A99-E053-CA2BA8C0EC21;Główczyce-Kolonia
17.3660233677054;54.6161271552306;28A8E120-1A7C-8A99-E053-CA2BA8C0EC21;Główczyce-Osiedle
17.3634638199112;54.6120001926556;28A8E120-1A7D-8A99-E053-CA2BA8C0EC21;Główczyce-Stacja paliw
17.3928655190959;54.3730022295855;28A8E120-1A12-8A99-E053-CA2BA8C0EC21;Gogolewo
17.4271727318396;54.3633587020345;28A8E120-1A13-8A99-E053-CA2BA8C0EC21;Gogolewko
17.1610748320661;54.375857380566;28A8E120-1947-8A99-E053-CA2BA8C0EC21;Dębnica Kaszubska-Strażacka
17.1556503161422;54.3590402438576;28A8E120-194A-8A99-E053-CA2BA8C0EC21;Dębnica Kaszubska-Zaścianek
17.1816891577131;54.3701680432201;28A8E120-194B-8A99-E053-CA2BA8C0EC21;Dębnica Kaszubska-Pętla
17.1809548423965;54.3700684114189;28A8E120-194C-8A99-E053-CA2BA8C0EC21;Dębnica Kaszubska-Pętla
17.1737756525613;54.3700556623258;28A8E120-194D-8A99-E053-CA2BA8C0EC21;Dębnica Kaszubska-Zjednoczenia
17.1636851443587;54.3702123132653;28A8E120-194E-8A99-E053-CA2BA8C0EC21;Dębnica Kaszubska-Garbarnia
17.4580588903178;54.5326842064862;28A8E120-1865-8A99-E053-CA2BA8C0EC21;Rzechcino
17.4581040117706;54.5307695446942;28A8E120-1866-8A99-E053-CA2BA8C0EC21;Rzechcino
17.4913348089633;54.5120575738473;28A8E120-1867-8A99-E053-CA2BA8C0EC21;Nieckowo I
17.5312883141848;54.6387232718155;28A8E120-186D-8A99-E053-CA2BA8C0EC21;Cecenowo-Stacyjka
17.1355987612367;54.5555899156365;28A8E120-1A26-8A99-E053-CA2BA8C0EC21;Wiklino
17.4007323067755;54.4563190054699;28A8E120-19E0-8A99-E053-CA2BA8C0EC21;Żochowo
17.3795329036974;54.4224866366275;28A8E120-19E1-8A99-E053-CA2BA8C0EC21;Malczkowo
17.378933083961;54.4229327296997;28A8E120-19E2-8A99-E053-CA2BA8C0EC21;Malczkowo
17.3881514604743;54.4198281133608;28A8E120-19E4-8A99-E053-CA2BA8C0EC21;Malczkowo I
17.4373147557943;54.4358992081575;28A8E120-19E5-8A99-E053-CA2BA8C0EC21;Grąbkowo-Kolonia Pierwsza
17.4131090592477;54.4182259892606;28A8E120-19E6-8A99-E053-CA2BA8C0EC21;Łupawa
17.1775817348029;54.5741914707243;28A8E120-1A21-8A99-E053-CA2BA8C0EC21;Żoruchowo I
17.2832734896203;54.4028207473689;28A8E120-1926-8A99-E053-CA2BA8C0EC21;Łabiszewo
17.2142850831057;54.6691115253138;28A8E120-1927-8A99-E053-CA2BA8C0EC21;Smołdzino
16.9118232740882;54.5135234713478;28A8E120-1A2C-8A99-E053-CA2BA8C0EC21;Wielichowo-Skrzyżowanie
17.0621174971017;54.4948256061122;28A8E120-19AA-8A99-E053-CA2BA8C0EC21;Siemianice - Auto-Komis NŻ
16.8996292656409;54.2158851834582;28A8E120-18C6-8A99-E053-CA2BA8C0EC21;Kępka
17.0593236665916;54.383179274001;28A8E120-190C-8A99-E053-CA2BA8C0EC21;Lubuń
17.0568781714938;54.4170645447808;28A8E120-1907-8A99-E053-CA2BA8C0EC21;Krępa Słupska
16.9103175476518;54.4941912382932;28A8E120-1ABB-8A99-E053-CA2BA8C0EC21;Bruskowo Wielkie-Cmentarz
16.8943156392488;54.3643845448918;28A8E120-1B0A-8A99-E053-CA2BA8C0EC21;Słonowiczki
17.0842288940002;54.3636776710596;28A8E120-18D5-8A99-E053-CA2BA8C0EC21;Lubuń I
17.0268146342791;54.3464860198323;28A8E120-18D6-8A99-E053-CA2BA8C0EC21;Kruszyna
17.0020099389517;54.3491762005494;28A8E120-18D7-8A99-E053-CA2BA8C0EC21;Lulemino
17.0100715175056;54.3952756746599;28A8E120-190D-8A99-E053-CA2BA8C0EC21;Zajączkowo
16.8794628790338;54.2985155790481;28A8E120-1B36-8A99-E053-CA2BA8C0EC21;Korzybie-Szkoła
16.8077499694412;54.2159303936902;28A8E120-1B37-8A99-E053-CA2BA8C0EC21;Osowo
16.9938022257891;54.5066022933706;28A8E120-1A84-8A99-E053-CA2BA8C0EC21;Włynkówko I
16.9680780340322;54.4792213964266;28A8E120-19A3-8A99-E053-CA2BA8C0EC21;Bierkowo
17.07382465754;54.4948677101129;28A8E120-19A6-8A99-E053-CA2BA8C0EC21;Siemianice - Kwiatowa
16.9579918955987;54.4808496341402;28A8E120-18CB-8A99-E053-CA2BA8C0EC21;Bierkowo - Skrz
16.9721319633603;54.453688663261;28A8E120-18CC-8A99-E053-CA2BA8C0EC21;Kobylnica - Real Pętla
16.9896925008474;54.4365115863993;28A8E120-18CD-8A99-E053-CA2BA8C0EC21;Kobylnica - Spacerowa
16.9654695295933;54.4268961195321;28A8E120-18CE-8A99-E053-CA2BA8C0EC21;Widzino - Stacja Kolejowa
17.0920565981777;54.342776075948;28A8E120-18D3-8A99-E053-CA2BA8C0EC21;Żelkówko
17.0646190811457;54.3394398386044;28A8E120-18D4-8A99-E053-CA2BA8C0EC21;Żelki
17.0891095921337;54.5040465230495;28A8E120-19F9-8A99-E053-CA2BA8C0EC21;Siemianice 2
17.0882990081243;54.5037534418999;28A8E120-19FA-8A99-E053-CA2BA8C0EC21;Siemianice 2
17.0581101800678;54.4914592309432;28A8E120-198D-8A99-E053-CA2BA8C0EC21;Siemianice
17.0104967958112;54.3853870592966;28A8E120-190E-8A99-E053-CA2BA8C0EC21;Zajączkowo I
17.0166124344053;54.3759582230768;28A8E120-190F-8A99-E053-CA2BA8C0EC21;Kwakowo I
17.0076524214531;54.4110352854831;28A8E120-1912-8A99-E053-CA2BA8C0EC21;Łosino
16.849111266768;54.5328718290809;28A8E120-1A05-8A99-E053-CA2BA8C0EC21;Duninowo Drugie
16.9959599869309;54.5068145017418;28A8E120-1A85-8A99-E053-CA2BA8C0EC21;Włynkówko
16.9172011715586;54.4303453092132;28A8E120-187E-8A99-E053-CA2BA8C0EC21;Reblino
16.8495850656719;54.4146646904212;28A8E120-187F-8A99-E053-CA2BA8C0EC21;Sycewice
17.3669355594992;54.6171282823219;28A8E120-1A7B-8A99-E053-CA2BA8C0EC21;Główczyce-Osiedle
17.2420033160498;54.6246688496754;28A8E120-196E-8A99-E053-CA2BA8C0EC21;Witkowo I
17.3678196817895;54.4551631847999;28A8E120-1983-8A99-E053-CA2BA8C0EC21;Rębowo
17.3749239364213;54.6193921517491;28A8E120-1A7A-8A99-E053-CA2BA8C0EC21;Główczyce-Skrzyżowanie I
17.3585721163022;54.522548595648;28A8E120-1B01-8A99-E053-CA2BA8C0EC21;Wiszno
17.3648814930664;54.5218318986218;28A8E120-1B02-8A99-E053-CA2BA8C0EC21;Wiszno
17.3302435293171;54.5182621952351;28A8E120-1B03-8A99-E053-CA2BA8C0EC21;Bobrowniki
17.3370331265687;54.504966699756;28A8E120-1B04-8A99-E053-CA2BA8C0EC21;Skibin
17.4976310491144;54.556013521657;28A8E120-1B31-8A99-E053-CA2BA8C0EC21;Gorzyno
17.1899286853979;54.5708787833637;28A8E120-1A48-8A99-E053-CA2BA8C0EC21;Żoruchowo
17.1709678686173;54.5397997421317;28A8E120-1A49-8A99-E053-CA2BA8C0EC21;Kukowo
17.1368170084317;54.5557523685556;28A8E120-1A27-8A99-E053-CA2BA8C0EC21;Wiklino
17.3189160759387;54.4486973670998;28A8E120-1985-8A99-E053-CA2BA8C0EC21;Nowa Dąbrowa
17.5081048454365;54.6331542631892;28A8E120-1868-8A99-E053-CA2BA8C0EC21;Pobłocie-Skrzyżowanie
17.5469648072087;54.6151502482557;28A8E120-186B-8A99-E053-CA2BA8C0EC21;Wolinia-Szkocja
17.282084367759;54.3270965581321;28A8E120-1AF5-8A99-E053-CA2BA8C0EC21;Niemczewo
17.4832886444335;54.4877797785324;28A8E120-19BD-8A99-E053-CA2BA8C0EC21;Potęgowo-D. K.
17.3368438490129;54.5258865975416;28A8E120-1AFE-8A99-E053-CA2BA8C0EC21;Bobrowniki
17.3464851214945;54.5415784333878;28A8E120-1AFF-8A99-E053-CA2BA8C0EC21;Łojewo
17.3698249524737;54.5407627622865;28A8E120-1B00-8A99-E053-CA2BA8C0EC21;Świtały
17.2576831933093;54.6314507999321;28A8E120-195B-8A99-E053-CA2BA8C0EC21;Wierzchocino
17.3283829286939;54.5286201912662;28A8E120-18B3-8A99-E053-CA2BA8C0EC21;Bobrowniki
17.4236970772577;54.6778036722927;28A8E120-19C1-8A99-E053-CA2BA8C0EC21;Izbica
17.4234139509907;54.677915069525;28A8E120-19C3-8A99-E053-CA2BA8C0EC21;Izbica
17.1618702574018;54.5170834073696;28A8E120-1A4A-8A99-E053-CA2BA8C0EC21;Rogawica
17.1626305718467;54.5172019612941;28A8E120-1A4B-8A99-E053-CA2BA8C0EC21;Rogawica
17.2149901120528;54.5219845530601;28A8E120-1A4C-8A99-E053-CA2BA8C0EC21;Bięcino
17.24305346604;54.5248776097743;28A8E120-1A4D-8A99-E053-CA2BA8C0EC21;Mrówczyno
17.352312119147;54.611176574565;28A8E120-1A80-8A99-E053-CA2BA8C0EC21;Nowe Klęcino
17.3531587797827;54.6109624239154;28A8E120-1A81-8A99-E053-CA2BA8C0EC21;Nowe Klęcino
17.4871386944023;54.4849875314869;28A8E120-1A3F-8A99-E053-CA2BA8C0EC21;Potęgowo
17.271003385068;54.497959081573;28A8E120-1A40-8A99-E053-CA2BA8C0EC21;Damnica
17.3147249109206;54.5273996116231;28A8E120-1AFC-8A99-E053-CA2BA8C0EC21;Damno-Szkoła
17.5002866934438;54.5373008324823;28A8E120-1896-8A99-E053-CA2BA8C0EC21;Radosław
17.1777920934117;54.5737884147409;28A8E120-1A20-8A99-E053-CA2BA8C0EC21;Żoruchowo I
17.5518157046001;54.6453425798333;28A8E120-186E-8A99-E053-CA2BA8C0EC21;Cecenówko
17.3894373449112;54.4194297882483;28A8E120-19E3-8A99-E053-CA2BA8C0EC21;Malczkowo I
17.5052071923688;54.5231253256908;28A8E120-1897-8A99-E053-CA2BA8C0EC21;Nieckowo
17.4275081013759;54.3631159951305;f48ac640-efa3-46b3-b1a8-966bc6aa4c96;Gogolewko
17.3930140692926;54.3725858473321;bdfb366d-28ce-4cc0-9583-75c69345c76d;Gogolewo
17.3902982358929;54.3753108543698;3f60cf7d-4c4b-42f4-9d7c-790e99b79679;Gogolewo
17.1388646010384;54.617954171649;c07a7a9c-7aee-4e68-a293-66485af026a6;Czysta
17.4190002004535;54.3157972681298;28A8E120-1B24-8A99-E053-CA2BA8C0EC21;Jawory
17.4207375783666;54.617444698519;5F739A73-75D2-4EBE-9711-0CF9015BDDED;
17.4201650306295;54.6175234501633;ECBEFD04-342F-420B-AA41-5458B21C1623;
17.3604679081638;54.5677729686221;14876E63-B891-410A-A43D-216EEEF3E738;
17.4547837485102;54.5670501507034;1785B156-AFA0-4737-B9CF-E8FFC679CBDB;
17.495845187641;54.5815159637964;81920B8C-4D92-4DAA-AF10-36A1C5409164;Podole Wielkie
17.2560266187087;54.5349064381191;9EABFB3B-8100-4A45-AF85-A30E4173E085;Święcichowo I
17.3289887879584;54.4832777270782;561ACA19-D98D-4C1D-B152-EFD039621C46;Łebień
17.4663937400152;54.492062872972;B24C10FF-3572-402E-9C90-A6878C528C3A;Głuszynko I
17.4910341209434;54.4769815437604;5BE797FF-D5B6-4E6A-88A2-894DDA97E4BA;Darżyno I
17.491642454596;54.4327080359736;EC4845D5-0189-4DAF-B154-84F614CF3B5C;
17.3176166258503;54.4465160860868;AAA7CFE5-DEA1-44EF-908F-2C589EC6FFCF;Nowa Dąbrowa
17.1707613300177;54.5399990124825;A78C80B8-1763-4BE8-8B93-A732E63A6A86;Kukowo
17.1280081473741;54.434642940726;CC206A3C-E808-46AA-9F62-48B62058A0D7;Głobino-Kolonia
17.1613514945068;54.3758701373927;E6E1F80F-1B19-469A-9DAF-FFB01B5F411B;Dębnica Kaszubska
17.5098806774895;54.6324404231819;AA547AE0-2DB9-4F01-AF4A-C5ADE4BB1923;
17.2264926057679;54.6908562881627;D6DC6122-B709-486C-8348-3C554251F13A;Smołdziński Las I
17.2149101536592;54.6782114982453;CB161B47-A12B-4DE6-9084-7F19E75AFF95;Smołdzino
17.2614871508664;54.6882970889205;1EF17243-490E-4EE7-BE86-EC83D9B23729;
17.242273785835;54.6272039428039;C9EC5A99-E5B8-4D6D-A9B8-C4B8914CDE4E;
16.8630479788805;54.4016863548844;333f5482-3d88-4dfb-81e6-4da7244d2497;Komorczyn
16.8736484864714;54.5866522069673;3cb86007-bd84-40ef-9987-0ebcb38f70c9;
16.873356909687;54.5866412376908;4e26c2f9-43f4-4870-a866-7b76a8107fae;
16.8639978974939;54.5865177361637;k2Vc1ZwF-TCGW-WRWr-Spa8-EkfPAf4GfPhH;Kopernika
17.0625588155411;54.4983355156853;YBXqBC26-RQY8-DJQw-i8Qv-FiAvucll1Di3;Siemianice
17.3395250722536;54.4914638703753;9HTU4pAF-435s-tpCW-t0DZ-ehKwKmNHw13d;Łebień
16.8644628960666;54.588155525363;42yezk1h-xFco-Ulp3-vaOV-Hs9E2KmE1pc0;Chopina
16.8706340795132;54.5754622445162;JNNNJpxH-gxd7-jEue-v7bR-bTa2O0sepDn7;Dunina
16.8730244702448;54.575640881003;R77RaFrh-san1-eKjo-oWs8-HGeOkyBytu9e;Dunina
16.8830427189531;54.5780801014709;rraPRjCu-ylUo-5vqh-5kuN-Nmp1kzD8GL2g;Armii Krajowej
16.8916605932555;54.5827912944436;pFvSIeYQ-rogr-Dg2f-LIlI-YjXUjufOy1tZ;Armii Krajowej
16.8365368371292;54.5749807209201;kKupPyxg-4Jjd-cYi8-bLes-1OXLBDGQgsUG;Koszarowa
16.837006592118;54.5751998001718;zimEy0Lh-L7bf-vIih-2TI1-kTOwkSgNSlgl;Koszarowa
16.8203871797728;54.5729228372765;w5auQh7w-rn5I-6kMX-dRul-wiT28FCBKkBh;Komandorska-przychodnia
16.8201857155101;54.5728813512742;bXMWRj5N-wvRf-BdnU-nwzN-4oJs9osqccMA;Komandorska-przychodnia
16.8169317490198;54.5732211027949;UrXjtao0-5EIn-aGsy-YrlN-a3Eb09Bin3Tz;Komandorska-kościół
16.7635576350178;54.5212408508613;d1PapTJu-Hvzs-4dsu-Kqxg-ECfFQ6qWh2JY;Zaleski szkoła
16.8829120915854;54.4883344357635;dSKV9k7M-e1dA-J6FZ-JFN8-cWrtSWSFvChx;Buskowo Małe
16.8988796412211;54.4911016029708;HL6C2uhD-eZJH-1th8-QqmP-nNedqtKWaNJA;Wierzbięcin
16.9469288419726;54.4455225326699;ZIM3jcLV-ABEd-oDfU-5Y9U-NVlMpPsjaylZ;Bolesławice - Morelowa
16.9638258625587;54.4507333502654;TA9Uz2eL-fnKw-Vjr3-lDia-M7HExdaH4DwC;Bolesławice-Stacja paliw
16.9671421190748;54.4512577653599;TZKXZa3n-UetA-JrYW-e7Gn-PebmGkj8Unw0;Bolesławice-Stacja paliw
16.9122026345644;54.4061755083612;CMXMXl1a-eP1a-F9Tn-mlDf-yPNZs1aY31KP;Runowo Sławieńskie
17.3434389538344;54.6105354355185;uEvWxN9U-K4KP-BYhr-vaYv-F21MHeYiK75j;Klęcino
17.0014525072158;54.4058950056594;fdSI6nz9-BWRS-rz8X-TZkv-Gy3qTB84L6Ir;Łosino - Malinowa
17.0005892712317;54.4051870879765;ZOzS0PzE-lOnY-9RPN-bVBB-wsqvLU6Dw7YT;Łosino - Malinowa
17.0590997320975;54.3831585891302;K3TCegIB-s8oD-5rdf-teYt-lRXRmVu7TxtW;Lubuń
17.3213411147905;54.6052812071383;3tY2wbN2-UVAV-mwgs-bLyn-33PCir9r21vd;Rumsko
16.9842812125147;54.5879085384066;Km4tErsu-OQ91-Xtqu-QhQS-vr3dtwnXbb04;Wytowno Skrzyżowanie
16.9996178490187;54.4345443537383;fkd7ya9f-WDSq-uM9z-m6VZ-fOyvZ2FX9NhO;Kobylnica - Bukowa
17.0009133638077;54.4331440316918;EG28kdMI-EMhT-Uoip-XxPS-5Le8OpBAaisX;Kobylnica - Kalinowa
17.1798728290861;54.3701180061993;8FhCohp6-7bpF-zgES-egBS-gxW68aVTftEd;Dębnica Kaszubska - Jodłowa
16.9605650439955;54.3381327725978;gbz77A8C-hUcd-uch1-43Yz-qcNWHkTyu8C4;Kozłówek
17.4216592588698;54.6420528346976;bLkYG1D3-dNWk-YRfo-ZZ60-2GEKZPiFKTX1;Domysłowo
17.0321995453558;54.3388332001978;9H7taC4R-tnIH-oTo6-5fpn-8PhWdUiMpg2Y;Płaszewo - skrzyżowanie
17.0325099848404;54.3381264725023;nrVZpyYB-Gsvg-j6Lx-xOQK-AA4KBN4zpWBq;Płaszewo - skrzyżowanie
16.8128366224216;54.4931486910769;IRbICpLM-5u8V-RrZi-QqMi-vZK6lrtM2y6F;Krzemienica
17.4854619936643;54.6304273394739;V0L4DbEs-tJGb-J6o3-MO87-JXwKtk1eDjqr;Następowo
17.2096971653077;54.5900383187556;5XSIVwlG-avvE-NiZM-rZ3W-XW5vZ1T7hlnb;Żelkowo
16.9129255414526;54.5595535986355;PcoK0cie-gaQk-Ic5V-KLEX-tG7xXC80uWLg;Zimowiska
16.8999015737511;54.5614824094688;HHsq9k1h-3LZG-sLbr-GzHm-oNmp12Mbu14q;Grabno
17.347687992928;54.5419087489405;lJ7wtk7r-hhxd-KjuH-SvaW-ZMTW2xZqC2Mc;Łojewo
16.8251965524951;54.5365541610942;ctYeERDx-1dvV-ppwW-ba38-D66VBIpC5X3z;Duninowo - Słoneczna
16.825000787615;54.5366965788098;OVIQPWcS-dB7W-ZuO6-EzAT-7xUfO4mXTTb4;Duninowo - Słoneczna
16.9462334361712;54.5234826980982;2N99KAsL-loKP-Bk4D-AiHK-AdEWnjxw11hP;Gałęzinowo - skrzyżowanie
16.9463128526483;54.5235296351028;wz2cRdu5-o23p-AaVU-EUKM-ul26gN2CGO5m;Gałęzinowo - skrzyżowanie
18.508984439932;53.9315340495135;28BA279B-D46C-B227-E053-CC2BA8C05ADB;Koteże-skrzyżowanie
18.5112986067342;53.9395350612728;28BA279B-D468-B227-E053-CC2BA8C05ADB;Lubichowska
18.4897633173128;53.9238509274188;28BA279B-D469-B227-E053-CC2BA8C05ADB;Koteże
18.5120028975324;53.9409342864908;28BA279B-D46B-B227-E053-CC2BA8C05ADB;Lubichowska - Perfexim
18.5092061091666;53.9312748510731;28BA279B-D46D-B227-E053-CC2BA8C05ADB;Koteże-skrzyżowanie
18.5400156844203;53.9575244711095;28BA279B-D46E-B227-E053-CC2BA8C05ADB;Rondo Solidarności
18.4309991668973;53.8328664866238;28BA279B-D46F-B227-E053-CC2BA8C05ADB;Zelgoszcz
18.5056870733175;53.9290818538875;28BA279B-D470-B227-E053-CC2BA8C05ADB;Koteże-drukarnia
18.5827240182537;54.1001670190938;28BA279B-D472-B227-E053-CC2BA8C05ADB;Tczewska
18.5843385695306;54.0999278839605;28BA279B-D473-B227-E053-CC2BA8C05ADB;Godziszewo
18.5850102896493;54.1004459893298;28BA279B-D474-B227-E053-CC2BA8C05ADB;Tczewska
18.365072904207;54.1014569760337;28BA279B-D54F-B227-E053-CC2BA8C05ADB;Szczodrowo
18.4539857143935;54.0691419457499;28BA279B-D550-B227-E053-CC2BA8C05ADB;Starogardzka
18.2119109354633;53.9280241710262;28BA279B-D551-B227-E053-CC2BA8C05ADB;Cieciorka
18.4976931372998;54.0179391799919;28BA279B-D552-B227-E053-CC2BA8C05ADB;Linowiec
18.5605919738891;53.8959964780943;28BA279B-D553-B227-E053-CC2BA8C05ADB;Bobowo - Gdańska
18.5994574870994;53.8350149091122;28BA279B-D554-B227-E053-CC2BA8C05ADB;Grabowo
18.5985735620007;53.8353039804315;28BA279B-D555-B227-E053-CC2BA8C05ADB;Grabowo
18.5586950017265;53.812527207004;28BA279B-D556-B227-E053-CC2BA8C05ADB;Wielbrandowo
18.576233895811;53.8566464122929;28BA279B-D557-B227-E053-CC2BA8C05ADB;Grabowo
18.6257083790043;53.9646383974784;28BA279B-D558-B227-E053-CC2BA8C05ADB;Kolincz - Główna
18.6258458182571;53.9645635731298;28BA279B-D559-B227-E053-CC2BA8C05ADB;Kolincz - Główna
18.5713183398598;53.8165014093589;28BA279B-D55A-B227-E053-CC2BA8C05ADB;Wielbrandowo - Gniewska
18.5762478893508;53.8573386715254;28BA279B-D55B-B227-E053-CC2BA8C05ADB;Grabowo
18.5721230875511;53.8716624472151;28BA279B-D55C-B227-E053-CC2BA8C05ADB;Bobowo - Rzeczna
18.5317310372407;53.973493322861;28BA279B-D569-B227-E053-CC2BA8C05ADB;Gdańska - Nadleśnictwo
18.535590582106;53.9778085728549;28BA279B-D56A-B227-E053-CC2BA8C05ADB;Traugutta - Polomarket
18.5176686356195;53.9951906114111;28BA279B-D56B-B227-E053-CC2BA8C05ADB;Szkolna
18.5188604214911;53.9952095032871;28BA279B-D56C-B227-E053-CC2BA8C05ADB;Szkolna
18.6393122872418;53.7400847342531;28BA279B-D56D-B227-E053-CC2BA8C05ADB;Kopytkowo
18.6412646143742;53.7396028285739;28BA279B-D56E-B227-E053-CC2BA8C05ADB;Kopytkowo
18.5355044612885;53.9949962622565;28BA279B-D56F-B227-E053-CC2BA8C05ADB;Kwiatowa
18.6226342069787;53.6924510352718;28BA279B-D573-B227-E053-CC2BA8C05ADB;Rynkówka
18.4504852479253;54.0744109726645;28BA279B-D570-B227-E053-CC2BA8C05ADB;Kamierowska
18.6249470682697;53.7167263164416;28BA279B-D571-B227-E053-CC2BA8C05ADB;Frąca
18.1854137639125;53.9491589831692;28BA279B-D572-B227-E053-CC2BA8C05ADB;Cieciorka
18.251690024293;53.939332168426;28BA279B-D575-B227-E053-CC2BA8C05ADB;Nowy Cis
18.2623940998857;53.9382193937327;28BA279B-D576-B227-E053-CC2BA8C05ADB;Nowy Cis
18.2673255204407;53.9317610843665;28BA279B-D577-B227-E053-CC2BA8C05ADB;Bytonia
18.4961537136017;53.9632181714642;28BA279B-D522-B227-E053-CC2BA8C05ADB;oś.Nad Jarem
18.3826495864298;53.9801142450255;28BA279B-D523-B227-E053-CC2BA8C05ADB;Semlin
18.3940986741357;53.9822252928832;28BA279B-D524-B227-E053-CC2BA8C05ADB;Semlin
18.4796412386691;53.8836913891476;28BA279B-D525-B227-E053-CC2BA8C05ADB;Zielona Góra
18.442195926641;54.0030942819179;28BA279B-D526-B227-E053-CC2BA8C05ADB;Krąg
18.4621060474433;53.8753978394825;28BA279B-D527-B227-E053-CC2BA8C05ADB;Zielona Góra
18.4895684694529;53.8767773872257;28BA279B-D528-B227-E053-CC2BA8C05ADB;Wysoka
18.6369285605374;53.9745764583682;28BA279B-D52A-B227-E053-CC2BA8C05ADB;Klonówka
18.6369415551014;53.9744851520203;28BA279B-D52B-B227-E053-CC2BA8C05ADB;Klonówka
18.4420918923537;54.0024286639721;28BA279B-D52C-B227-E053-CC2BA8C05ADB;Krąg
18.5170784549586;53.8775238142017;28BA279B-D52D-B227-E053-CC2BA8C05ADB;Bobowo
18.5184978481614;53.8774781780801;28BA279B-D52E-B227-E053-CC2BA8C05ADB;Bobowo
18.6439815402522;53.9672238272733;28BA279B-D52F-B227-E053-CC2BA8C05ADB;Klonówka
18.5356762437234;53.8769847338166;28BA279B-D530-B227-E053-CC2BA8C05ADB;Bobowo - Ogrodowa
18.531329608237;53.9824379949665;28BA279B-D59A-B227-E053-CC2BA8C05ADB;Gdańska - Famos
