X;Y;LOKALNYID;NAZWA
18.2959244255888;51.2147268248853;d984443a-1340-4a88-a99c-3cf6e001921d;Radostów Drugi
18.3010521219495;51.2435122043653;39ea8523-a7f9-410e-9904-b6febeb9dc7f;Jaworek
18.3146110274839;51.178161049585;a601dfb1-699a-4cc3-8007-9e184d3797c7;Dzietrzkowice Kolonia
18.2324505345639;51.3292609305216;bff6a5dd-5761-4c0c-904c-9f277158f9e2;Podbaba
18.2547356317088;51.1860388560369;dbc59ea6-8021-4fdf-a7af-b627c099ef88;Aniołki
18.1801703047996;51.2048332535755;6196881a-4dd8-4b0b-951c-72b8d28b60a1;Podbolesławiec
18.1970725363863;51.2416809949391;98b2a6e4-a9e1-42de-aebd-504731b34263;Wieruszowska Kolonia
18.1565410082253;51.3450991691668;8a919fa9-b7f7-411f-9c56-b801ba095261;Lubczyna
18.2047115047196;51.3753487747947;4b5dda8b-0424-411b-9ae4-8cfe9c87688c;Osiek
18.1561543759548;51.3439647387934;21f1560a-347e-4a02-993b-9ffcefd2c9bf;Lubczyna
18.1966478355623;51.2418919823178;1811F420-8C75-9317-E053-CC2BA8C0AED2;Wieruszowska Kolonia
18.2195997325885;51.2852170989665;1811F420-8C4B-9317-E053-CC2BA8C0AED2;Pieczyska
18.1647042757308;51.2995084944991;1811F420-8C4A-9317-E053-CC2BA8C0AED2;Wieruszów Miasto
18.4857411024295;51.3747500754859;1811F420-8BFD-9317-E053-CC2BA8C0AED2;Dymki
18.4280222988314;51.3707101607435;1811F420-8C0D-9317-E053-CC2BA8C0AED2;Wieruszowska
18.1802818505169;51.2047202472688;1811F420-8C83-9317-E053-CC2BA8C0AED2;Podbolesławiec
18.3009488126511;51.2434071558664;1811F420-8CA7-9317-E053-CC2BA8C0AED2;Jaworek
18.2791996721979;51.2447997154301;1811F420-8CAB-9317-E053-CC2BA8C0AED2;Jaworek
18.1901958818119;51.2753338153766;1811F420-8C6C-9317-E053-CC2BA8C0AED2;Klatka
18.2674357438286;51.3611992798324;1811F420-8CA3-9317-E053-CC2BA8C0AED2;Kużaj
18.2685072285217;51.3772278541977;1811F420-8C9F-9317-E053-CC2BA8C0AED2;Pędziwiatry
18.2683170106373;51.3772682224523;1811F420-8CA0-9317-E053-CC2BA8C0AED2;Pędziwiatry
18.290924733641;51.3866855756608;1811F420-8CA1-9317-E053-CC2BA8C0AED2;Brzózki
18.329847942143;51.2407687602451;1811F420-8C2A-9317-E053-CC2BA8C0AED2;Parcice
18.1848448371287;51.3435591248569;1811F420-8C95-9317-E053-CC2BA8C0AED2;Cieszęcin
18.1219939698862;51.3485664275569;1811F420-8C96-9317-E053-CC2BA8C0AED2;Jutrków
18.1183688675785;51.3540966043425;1811F420-8C97-9317-E053-CC2BA8C0AED2;Jutrków
18.1215616594553;51.3445154837244;1811F420-8C98-9317-E053-CC2BA8C0AED2;Jutrków
18.2796034191682;51.3990993479917;1811F420-8C9A-9317-E053-CC2BA8C0AED2;Biedaszki
18.2724911898047;51.4115080829817;1811F420-8C9B-9317-E053-CC2BA8C0AED2;Foluszczyki
18.2708536482226;51.4070502842091;1811F420-8C9C-9317-E053-CC2BA8C0AED2;Spóle
18.3011687232509;51.4065586445264;1811F420-8C9D-9317-E053-CC2BA8C0AED2;Olendry
18.2714806135416;51.3890071267934;1811F420-8C9E-9317-E053-CC2BA8C0AED2;Brzózki
18.3220774191985;51.1868931423189;1811F420-8C3A-9317-E053-CC2BA8C0AED2;Dzietrzkowice Kolonia
18.2921013995972;51.2293279286317;1811F420-8CCF-9317-E053-CC2BA8C0AED2;Radostów Pierwszy
18.2579619833369;51.3440775671761;1811F420-8C87-9317-E053-CC2BA8C0AED2;
18.2531486859323;51.3422892982493;1811F420-8C88-9317-E053-CC2BA8C0AED2;Wieruszowska
18.2762231809631;51.3340237879202;1811F420-8C89-9317-E053-CC2BA8C0AED2;Zmyslona
18.2849757005979;51.3444378753444;1811F420-8C8C-9317-E053-CC2BA8C0AED2;Stefanek
18.2224377741679;51.40132243747;1811F420-8C8E-9317-E053-CC2BA8C0AED2;Węglowice
18.2253473826274;51.414144654257;1811F420-8C8F-9317-E053-CC2BA8C0AED2;Plęsy
18.2080490388253;51.3815085345607;1811F420-8C90-9317-E053-CC2BA8C0AED2;Zamoście
18.1313509231489;51.3614338250915;1811F420-8C91-9317-E053-CC2BA8C0AED2;Wyszanów
18.1498326362716;51.3613601750524;1811F420-8C92-9317-E053-CC2BA8C0AED2;Mikorska
18.1517882098739;51.3612987025995;1811F420-8C93-9317-E053-CC2BA8C0AED2;Mikorska
18.1601708622965;51.3605458667482;1811F420-8C94-9317-E053-CC2BA8C0AED2;Główna
18.4982809520198;51.3930235269893;1811F420-8C20-9317-E053-CC2BA8C0AED2;Kluski
18.4865820232544;51.3210858316648;1811F420-8C21-9317-E053-CC2BA8C0AED2;Świątkowice
18.4858614526099;51.326820979383;1811F420-8C22-9317-E053-CC2BA8C0AED2;Swoboda
18.4856627743809;51.3266396719818;1811F420-8C23-9317-E053-CC2BA8C0AED2;Swoboda
18.4864413954461;51.3156823169018;1811F420-8C24-9317-E053-CC2BA8C0AED2;Świątkowice
18.4866500144218;51.3178754413549;1811F420-8C25-9317-E053-CC2BA8C0AED2;Świątkowice
18.8812503361711;51.6392954064429;2BE18A53-A90D-0EB0-E053-CA2BA8C02C44;Annopole Nowe
18.969075584502;51.6109425447829;2BE18A53-A870-0EB0-E053-CA2BA8C02C44;Henrykowska
18.9151393668966;51.6387696622479;2BE18A53-A909-0EB0-E053-CA2BA8C02C44;Korczew
18.9175857851635;51.6510052337369;2BE18A53-A90A-0EB0-E053-CA2BA8C02C44;Wojsławice
18.9455454420309;51.6037456844542;7800f856-7635-44db-8b19-8152df4d0251;Łódzka
18.9652869984472;51.7358084943447;88f2290f-3979-4007-8c4a-779bfb04a9de;Wola Krokocka
18.9116515102637;51.5805234959681;2de4692d-f789-462b-bf2d-4b07111d5690;Widawska
18.8650229062872;51.6518352303629;8613673d-c8b4-48c1-810a-d79b578c6967;Annopole Nowe
18.9161950638397;51.6699424894254;666ef6ba-cafb-4507-8894-9b9dd9cd0348;Kromolin Stary
18.8597212203915;51.6609692757219;119ef234-483b-4aac-93e7-43b5f29aac40;Annopole Stare
18.8643322436143;51.652353219954;140b3a17-283f-4387-b9f1-9b521ad11ba8;Annopole Nowe
18.8598090968986;51.545651273853;9c20648a-7650-4f07-8b8e-4ca23aa6007c;Strońsko
18.9119435886019;51.5808810591958;7528a16b-a432-42c8-afe8-6a267e1ddc6c;Widawska
18.9605989842322;51.580369436844;fb5d43be-1846-404b-97ea-e6cf06944b54;Świerkowa
18.9856006116166;51.6060635601571;2424f7cb-ecc6-4585-84ad-2fe6a75dd064;Biały Ług
18.9773867176516;51.6084993506206;abfe6927-3640-42e0-a1dc-7ba479a58ef4;Henryków
18.9469116302757;51.6035351247754;38b0e9e9-ee8b-4abd-99f1-1d2ca94a3242;Łódzka
18.9543739597199;51.7336807257937;88cbaac7-a063-4043-850b-7a89524b0792;Choszczewo
18.8594762977505;51.6597335415207;b5cd9e44-23a0-404b-a557-40d61ede96df;Annopole Stare
18.9978939183151;51.5953069151955;2BE18A53-A89C-0EB0-E053-CA2BA8C02C44;Krobanów
18.9853053464412;51.6056796483796;2BE18A53-A89D-0EB0-E053-CA2BA8C02C44;Biały Ług
19.0329372412938;51.5914663413691;2BE18A53-A85A-0EB0-E053-CA2BA8C02C44;Michałów
18.9536001473563;51.5928135432065;2BE18A53-A878-0EB0-E053-CA2BA8C02C44;Łaska
18.8596875284703;51.6879338308536;2BE18A53-A8E0-0EB0-E053-CA2BA8C02C44;Reduchów
18.909401681702;51.6701623004469;2BE18A53-A8E5-0EB0-E053-CA2BA8C02C44;Stary Kromolin
18.9167316868326;51.6858090107065;2BE18A53-A8ED-0EB0-E053-CA2BA8C02C44;Kotliny
18.915219705654;51.6866769433541;2BE18A53-A8EE-0EB0-E053-CA2BA8C02C44;Kotliny
19.0628073506671;51.7152510298926;2BE18A53-A8D2-0EB0-E053-CA2BA8C02C44;Górna Wola
18.865700402733;51.6960697594012;2BE18A53-A8D8-0EB0-E053-CA2BA8C02C44;Sikucin
18.8653810611851;51.6962867820753;2BE18A53-A8D9-0EB0-E053-CA2BA8C02C44;Sikucin
18.8620051724157;51.6753524064158;2BE18A53-A8DD-0EB0-E053-CA2BA8C02C44;Zamłynie
18.910252960761;51.6077590175875;2BE18A53-A926-0EB0-E053-CA2BA8C02C44;Czechy
18.9527242745571;51.7326867688395;2BE18A53-A937-0EB0-E053-CA2BA8C02C44;Choczewo
19.0319307789181;51.7101978196318;2BE18A53-A8D0-0EB0-E053-CA2BA8C02C44;Tarnówka
18.9949707029766;51.7525801330228;2BE18A53-A8C8-0EB0-E053-CA2BA8C02C44;Krokocice
18.9804714288195;51.744546487068;2BE18A53-A8CA-0EB0-E053-CA2BA8C02C44;Tomaszew
18.9507315775443;51.7331096609725;2BE18A53-A8CD-0EB0-E053-CA2BA8C02C44;Choczewo
18.9337354673102;51.5707400870665;2BE18A53-A947-0EB0-E053-CA2BA8C02C44;Paprotnia
18.8959103728421;51.6893890750173;2BE18A53-A8EF-0EB0-E053-CA2BA8C02C44;Kotlinki
18.8781936396177;51.6931368082212;2BE18A53-A8F2-0EB0-E053-CA2BA8C02C44;Kolonia Sikucin
19.0591693679373;51.6993212931173;2BE18A53-A8FF-0EB0-E053-CA2BA8C02C44;Kolonia Wilamów
18.9255261651465;51.513095410894;2BE18A53-A88C-0EB0-E053-CA2BA8C02C44;Branica
18.9744952444313;51.5927220848531;2BE18A53-A89A-0EB0-E053-CA2BA8C02C44;Ceramiczna
18.9610632740756;51.6043319869014;2BE18A53-A882-0EB0-E053-CA2BA8C02C44;Przemysłowa
18.9393620437325;51.6034513291519;2BE18A53-A883-0EB0-E053-CA2BA8C02C44;Dąbrowskiego
18.9687587213946;51.6409107070606;2BE18A53-A884-0EB0-E053-CA2BA8C02C44;Suchoczasy
18.9778265971805;51.6443238225008;2BE18A53-A885-0EB0-E053-CA2BA8C02C44;Mostki
18.986927160086;51.6358376206901;2BE18A53-A886-0EB0-E053-CA2BA8C02C44;Kłady
18.9685937049553;51.6412341847833;2BE18A53-A887-0EB0-E053-CA2BA8C02C44;Suchoczasy
18.9959859652601;51.595335017558;2BE18A53-A89B-0EB0-E053-CA2BA8C02C44;Krobanów
18.9779730180864;51.6082657012585;2BE18A53-A89E-0EB0-E053-CA2BA8C02C44;Henryków
18.9474579453212;51.6061145664132;2BE18A53-A89F-0EB0-E053-CA2BA8C02C44;Kilińskiego
18.9608924809094;51.606931002855;2BE18A53-A8A0-0EB0-E053-CA2BA8C02C44;Przemysłowa
18.9409401981798;51.6068689654702;2BE18A53-A8A1-0EB0-E053-CA2BA8C02C44;Szadkowska
18.9410151084198;51.6070250536012;2BE18A53-A8A2-0EB0-E053-CA2BA8C02C44;Szadkowska
18.9487553165856;51.5904869548197;2BE18A53-A8A3-0EB0-E053-CA2BA8C02C44;Dojazd
18.8870136418235;51.6332675894293;2BE18A53-A90E-0EB0-E053-CA2BA8C02C44;Izabelów pos. 79
18.875714419037;51.6454051130633;2BE18A53-A910-0EB0-E053-CA2BA8C02C44;Annopole Nowe
18.8759147709683;51.6449363669007;2BE18A53-A911-0EB0-E053-CA2BA8C02C44;Annopole Nowe
18.9731657593871;51.6690996736651;2BE18A53-A8F5-0EB0-E053-CA2BA8C02C44;Kolonia Szadkowice
18.9736226849866;51.6701092823594;2BE18A53-A8F6-0EB0-E053-CA2BA8C02C44;Kolonia Szadkowice
18.9993676528311;51.6973504679854;2BE18A53-A8F7-0EB0-E053-CA2BA8C02C44;Osiny
19.0182395351227;51.6999494342552;2BE18A53-A901-0EB0-E053-CA2BA8C02C44;Osiny
18.9947803009031;51.5888691583514;2BE18A53-A939-0EB0-E053-CA2BA8C02C44;Zduńska Wola Karsznice
18.9785426099333;51.5742039032231;2BE18A53-A84D-0EB0-E053-CA2BA8C02C44;Swędzieniejewice
19.0172320464099;51.6120519161155;2BE18A53-A851-0EB0-E053-CA2BA8C02C44;Kolonia Gajewniki
18.9906424574318;51.577206173474;2BE18A53-A84E-0EB0-E053-CA2BA8C02C44;Staszica
19.0115590005874;51.6230078732864;2BE18A53-A84F-0EB0-E053-CA2BA8C02C44;Gajewniki
19.0171794299216;51.5916817004556;2BE18A53-A850-0EB0-E053-CA2BA8C02C44;Michałów
19.0044101572894;51.6192356352771;2BE18A53-A852-0EB0-E053-CA2BA8C02C44;Gajewniki
19.0159144733939;51.603188887074;2BE18A53-A853-0EB0-E053-CA2BA8C02C44;Michałów
19.0001061337742;51.5919213060617;2BE18A53-A854-0EB0-E053-CA2BA8C02C44;Krobanów
19.0024173842508;51.5917139629337;2BE18A53-A855-0EB0-E053-CA2BA8C02C44;Krobanów
19.0106440121211;51.5944866228243;2BE18A53-A856-0EB0-E053-CA2BA8C02C44;Krobanów
19.0097454978303;51.5917463224917;2BE18A53-A857-0EB0-E053-CA2BA8C02C44;Krobanów
18.9608633839043;51.5922186091122;2BE18A53-A858-0EB0-E053-CA2BA8C02C44;Łaska
19.0193401269423;51.591472966747;2BE18A53-A85B-0EB0-E053-CA2BA8C02C44;Ostrówek
19.0352615935667;51.5912456659241;2BE18A53-A85C-0EB0-E053-CA2BA8C02C44;Ostrówek
18.9696707243072;51.5802069061142;2BE18A53-A94D-0EB0-E053-CA2BA8C02C44;Jodłowa
18.9473392961474;51.6112854935232;2BE18A53-A8A7-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9607455208534;51.5806951696739;2BE18A53-A94E-0EB0-E053-CA2BA8C02C44;Świerkowa
18.9999763258777;51.5776314375873;2BE18A53-A94F-0EB0-E053-CA2BA8C02C44;Spółdzielcza
19.0002202946271;51.5796598332705;2BE18A53-A85E-0EB0-E053-CA2BA8C02C44;Spółdzielcza
19.0004180676369;51.5795151143726;2BE18A53-A85F-0EB0-E053-CA2BA8C02C44;Spółdzielcza
19.0082785582984;51.5743296941679;2BE18A53-A860-0EB0-E053-CA2BA8C02C44;Leśmiana
19.0138793471637;51.5722863768363;2BE18A53-A861-0EB0-E053-CA2BA8C02C44;Karsznicka
19.0039542151342;51.5766512612059;2BE18A53-A863-0EB0-E053-CA2BA8C02C44;1 Maja
19.003647625496;51.5768076821669;2BE18A53-A864-0EB0-E053-CA2BA8C02C44;1 Maja
18.9650559706095;51.6171684975209;2BE18A53-A865-0EB0-E053-CA2BA8C02C44;Maciejów
18.9648495382701;51.6139510129734;2BE18A53-A866-0EB0-E053-CA2BA8C02C44;Maciejów
18.9675230417064;51.5921560615251;2BE18A53-A879-0EB0-E053-CA2BA8C02C44;Łaska
18.9678285952547;51.5923573478256;2BE18A53-A87A-0EB0-E053-CA2BA8C02C44;Łaska
18.9524199883116;51.5947075367111;2BE18A53-A87B-0EB0-E053-CA2BA8C02C44;Spacerowa
18.9526735692086;51.5949859222932;2BE18A53-A87C-0EB0-E053-CA2BA8C02C44;Spacerowa
18.9441744116675;51.597058068041;2BE18A53-A87D-0EB0-E053-CA2BA8C02C44;Łaska
18.9536779418607;51.5986719084679;2BE18A53-A87E-0EB0-E053-CA2BA8C02C44;Spacerowa
18.9453670357711;51.5976292261307;2BE18A53-A87F-0EB0-E053-CA2BA8C02C44;Szkolna
18.884885101105;51.5455837524589;2BE18A53-A8A8-0EB0-E053-CA2BA8C02C44;Zapolice
18.9431742893972;51.5982485204899;2BE18A53-A880-0EB0-E053-CA2BA8C02C44;Kilińskiego
18.9612202504732;51.6041963153702;2BE18A53-A881-0EB0-E053-CA2BA8C02C44;Przemysłowa
18.976097090217;51.623545483636;2BE18A53-A8A4-0EB0-E053-CA2BA8C02C44;Ochraniew
19.0048467390207;51.578006580021;2BE18A53-A8A9-0EB0-E053-CA2BA8C02C44;Grunwaldzka
18.9294200648694;51.6035420117337;2BE18A53-A8AA-0EB0-E053-CA2BA8C02C44;Sieradzka I
18.928133814208;51.6042096854518;2BE18A53-A8AB-0EB0-E053-CA2BA8C02C44;Sieradzka IA
18.9315568773907;51.6051633244497;2BE18A53-A8AC-0EB0-E053-CA2BA8C02C44;Getta I
18.9222528131612;51.6062599588445;2BE18A53-A8AD-0EB0-E053-CA2BA8C02C44;Sieradzka II
18.9186394746815;51.6073338540329;2BE18A53-A8AE-0EB0-E053-CA2BA8C02C44;Sieradzka Rondo
18.9018641062539;51.6080579302607;2BE18A53-A8AF-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9010236407983;51.6082801925148;2BE18A53-A8B0-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.8949959886911;51.6079559296825;2BE18A53-A8B1-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.8906900889133;51.6078237413789;2BE18A53-A8B2-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.8847041046171;51.6072978770808;2BE18A53-A8B3-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.8543205024447;51.5523055401347;2BE18A53-A8B4-0EB0-E053-CA2BA8C02C44;Kolonia Bieleń
18.8457143984352;51.5606627918061;2BE18A53-A8B5-0EB0-E053-CA2BA8C02C44;Bieleń
18.8407347182444;51.5688842473791;2BE18A53-A8B6-0EB0-E053-CA2BA8C02C44;Piaski pętla
18.8601299691728;51.5453046542325;2BE18A53-A8B7-0EB0-E053-CA2BA8C02C44;Strońsko
18.8823274589688;51.6073109891732;2BE18A53-A8B8-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9051291360175;51.6167871117666;2BE18A53-A8B9-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9501390507083;51.5896998308857;2BE18A53-A8BA-0EB0-E053-CA2BA8C02C44;Łąkowa
18.9378970265585;51.6051453531705;2BE18A53-A8BC-0EB0-E053-CA2BA8C02C44;Juliusza
18.920504041804;51.4930900443144;2BE18A53-A8BD-0EB0-E053-CA2BA8C02C44;Kalinowa
18.8599930091927;51.6678980866722;2BE18A53-A8DF-0EB0-E053-CA2BA8C02C44;Zamłynie
18.8760989405257;51.6735223350854;2BE18A53-A8E1-0EB0-E053-CA2BA8C02C44;Pratków
18.8760985062868;51.6736284657693;2BE18A53-A8E2-0EB0-E053-CA2BA8C02C44;Pratków
18.8835819862056;51.6740963520732;2BE18A53-A8E3-0EB0-E053-CA2BA8C02C44;Pratków
18.884050754555;51.6742400927313;2BE18A53-A8E4-0EB0-E053-CA2BA8C02C44;Pratków
18.9102695080369;51.6702678385714;2BE18A53-A8E6-0EB0-E053-CA2BA8C02C44;Stary Kromolin
18.9162029545146;51.6704480571903;2BE18A53-A8E8-0EB0-E053-CA2BA8C02C44;Stary Kromolin
18.892406046272;51.6743265618347;2BE18A53-A8E9-0EB0-E053-CA2BA8C02C44;Pratków
19.0253225261019;51.6791624945822;2BE18A53-A904-0EB0-E053-CA2BA8C02C44;Przatów Dolny
18.8931058024375;51.6743762188661;2BE18A53-A8EA-0EB0-E053-CA2BA8C02C44;Pratków
18.9371563845147;51.6855197785972;2BE18A53-A8EB-0EB0-E053-CA2BA8C02C44;Nowy Kromolin
18.9181831035526;51.6861584635739;2BE18A53-A8EC-0EB0-E053-CA2BA8C02C44;Kotliny
18.9177359613704;51.6524706733526;2BE18A53-A90B-0EB0-E053-CA2BA8C02C44;Wojsławice
18.8904797747111;51.6297307450314;2BE18A53-A90C-0EB0-E053-CA2BA8C02C44;Izabelów pos. 67
18.9151212937527;51.6433403278836;2BE18A53-A912-0EB0-E053-CA2BA8C02C44;Wojsławice
18.9372663821708;51.6003326336669;2BE18A53-A913-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9186341906797;51.6150571296839;2BE18A53-A914-0EB0-E053-CA2BA8C02C44;Tymienice
18.933232988892;51.5929440367581;2BE18A53-A915-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9326644228536;51.5933695913966;2BE18A53-A916-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9280667062314;51.5927472477521;2BE18A53-A917-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.925660206836;51.5911759754937;2BE18A53-A918-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9265607630012;51.5905802210001;2BE18A53-A919-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9338192362152;51.5898832528641;2BE18A53-A91A-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9336218913;51.5891617993317;2BE18A53-A91B-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9337284128352;51.5872038020063;2BE18A53-A91C-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9335118218345;51.5862241108641;2BE18A53-A91D-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9344843838248;51.58662067654;2BE18A53-A91E-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9334639824588;51.583984143929;2BE18A53-A91F-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9330193616662;51.5836536203833;2BE18A53-A920-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9326840178591;51.5838247699534;2BE18A53-A921-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9277047082114;51.5846391207269;2BE18A53-A922-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9272066880262;51.584860612333;2BE18A53-A923-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9057206173113;51.7520828362498;2BE18A53-A8D3-0EB0-E053-CA2BA8C02C44;Borki Prusinowskie
18.9280402410052;51.715950648973;2BE18A53-A8D4-0EB0-E053-CA2BA8C02C44;Grzybów
18.9145898211896;51.7292654823759;2BE18A53-A8D5-0EB0-E053-CA2BA8C02C44;Prusinowice
18.8886641767944;51.7133951151436;2BE18A53-A8D6-0EB0-E053-CA2BA8C02C44;Góry Prusinowskie
18.8958375609436;51.7395066553647;2BE18A53-A8D7-0EB0-E053-CA2BA8C02C44;Borki Prusinowskie
18.8508119085202;51.7045253431033;2BE18A53-A8DA-0EB0-E053-CA2BA8C02C44;Stare Boczki
18.8529487015629;51.7044744318137;2BE18A53-A8DB-0EB0-E053-CA2BA8C02C44;Stare Boczki
18.8622738792104;51.6753313156575;2BE18A53-A8DC-0EB0-E053-CA2BA8C02C44;Zamłynie
18.8851008231913;51.5849519694894;2BE18A53-A924-0EB0-E053-CA2BA8C02C44;Poręby
18.8602767198607;51.6680636474783;2BE18A53-A8DE-0EB0-E053-CA2BA8C02C44;Zamłynie
18.9139661152815;51.575618010183;2BE18A53-A940-0EB0-E053-CA2BA8C02C44;Holendry
18.906295858283;51.5759152456131;2BE18A53-A941-0EB0-E053-CA2BA8C02C44;Poręby
18.8950629875786;51.5932415346068;2BE18A53-A925-0EB0-E053-CA2BA8C02C44;Ogrodzisko
18.9130777680919;51.6074102767482;2BE18A53-A927-0EB0-E053-CA2BA8C02C44;Czechy
18.9119295454745;51.608305429539;2BE18A53-A928-0EB0-E053-CA2BA8C02C44;Czechy
18.9248133797947;51.613701048436;2BE18A53-A929-0EB0-E053-CA2BA8C02C44;Stęszyce
18.9257461866341;51.6136298679363;2BE18A53-A92A-0EB0-E053-CA2BA8C02C44;Stęszyce
18.9207076988026;51.6146254750767;2BE18A53-A92B-0EB0-E053-CA2BA8C02C44;Stęszyce
18.9111161497605;51.6241276820267;2BE18A53-A92C-0EB0-E053-CA2BA8C02C44;Tymienice
18.9310742807634;51.5975423749259;2BE18A53-A92D-0EB0-E053-CA2BA8C02C44;Zduńska Wola
18.9332785581919;51.6012652997054;2BE18A53-A92E-0EB0-E053-CA2BA8C02C44;Zduńska Wola
