X;Y;LOKALNYID;NAZWA
20.0005297877738;52.5592689750689;2EDAFB76-6702-5241-E053-CA2BA8C06623;BLICHOWO SKRZ.
20.0588997966672;52.5845251491866;2EDAFB76-6703-5241-E053-CA2BA8C06623;Słupca
19.9339540941958;52.6467193369905;2EDAFB76-6704-5241-E053-CA2BA8C06623;Dąbrusk
19.9413838108862;52.6528555394687;2EDAFB76-6705-5241-E053-CA2BA8C06623;SĘDEK SKRZ.
19.9888747872133;52.6319768776812;2EDAFB76-6706-5241-E053-CA2BA8C06623;Staroźreby
19.9243604270333;52.6128374453169;2EDAFB76-6708-5241-E053-CA2BA8C06623;SMARDZEWO
19.9454863614951;52.6187831822419;2EDAFB76-6709-5241-E053-CA2BA8C06623;OPATÓWIEC
19.9470160686384;52.6190340093952;2EDAFB76-670A-5241-E053-CA2BA8C06623;OPATÓWIEC
19.9236479451049;52.6125247398201;2EDAFB76-6715-5241-E053-CA2BA8C06623;SMARDZEWO
19.6365041797077;52.5449327856459;2EDAFB76-6635-5241-E053-CA2BA8C06623;Popłacin III
20.0655490743205;52.5012969285127;2EDAFB76-6716-5241-E053-CA2BA8C06623;ARCHUTÓWEK I
19.4564027961989;52.7015188365684;ec85e8e4-ec2f-4b94-90b2-c72c453a41c3;Turza Wielka
19.4654798562649;52.6229973196355;fc1b957c-3734-4e6b-91db-82321a31ce80;
19.6354546152844;52.576648078652;2EDAFB76-6636-5241-E053-CA2BA8C06623;Maszewo
19.6367842929195;52.5757383166214;2EDAFB76-6637-5241-E053-CA2BA8C06623;Maszewo
19.6294755759263;52.5797798691672;2EDAFB76-6639-5241-E053-CA2BA8C06623;Maszewo
19.6443235355562;52.6266561707404;2EDAFB76-663B-5241-E053-CA2BA8C06623;Kowalewko
19.6433385103138;52.6352185707858;2EDAFB76-663C-5241-E053-CA2BA8C06623;Kamionki n.ż.
19.6431787024186;52.6351666504438;2EDAFB76-663D-5241-E053-CA2BA8C06623;Kamionki n.ż.
19.6399953824679;52.6403303035109;2EDAFB76-663E-5241-E053-CA2BA8C06623;Kamionki
19.6511042455116;52.5992342795119;2EDAFB76-663F-5241-E053-CA2BA8C06623;Zglenickiego
19.6511624931399;52.5983915051558;2EDAFB76-6640-5241-E053-CA2BA8C06623;Zglenickiego
19.8338966337013;52.5213037606204;2EDAFB76-65D1-5241-E053-CA2BA8C06623;Cekanowo II
19.8395535730486;52.5003738189857;2EDAFB76-65D2-5241-E053-CA2BA8C06623;Słupno - Pocztowa
19.8307931079906;52.5099041545589;2EDAFB76-65D3-5241-E053-CA2BA8C06623;Słupno I
19.8162850960996;52.5207178813254;2EDAFB76-65D4-5241-E053-CA2BA8C06623;Cekanowo Dolne
19.8701609741879;52.5151150495658;2EDAFB76-65D5-5241-E053-CA2BA8C06623;MIJAKOWO
19.9219999860873;52.6118738929929;e9b64b93-1975-434d-85f8-16c568a87a90;Woźniki-Paklewy
19.4689755346194;52.6906436748346;4d545c06-f795-480e-a148-16ccfc0d577a;Cegielnia
19.4698365480645;52.6899227396609;a4519300-dc5f-49b5-83a2-888c7597d819;Winnica Cegielnia
19.411867252927;52.63340836293;6121b1bb-4ed5-4cca-97ea-f1e52770403c;Główina
19.61124403321;52.5708087231548;b934cc8d-a94b-42a4-8911-5fcf1dfc3919;Brwilno
19.6118693531422;52.5707101687193;f20bd7cc-2c90-4c22-bef0-a2063fa02f3e;Brwilno
19.7179591501946;52.6613569469385;c992628a-6fe1-4f6f-95a9-3e3fc65bdb1a;Ogorzelice
19.7189270457029;52.6613045865762;d7a04df8-3a6d-41ec-8e0c-c4a502aab13f;Ogorzelice
19.9166864301896;52.5608794280632;56526d3f-f392-491d-8c61-f748ad7b98f5;Radzanowo-Dębniki
19.6095878789936;52.5848796462464;29399899-7959-4771-8e60-dd8f03381501;Wyszyna
19.6116394477882;52.6017037450548;4288a661-bcc9-4d21-b883-43d8f7d60bbb;Srebrna
19.7232536768926;52.5890032287463;82ae56a0-746c-4b4a-a5e5-1a380a487439;Trzepowo Szkoła Rolnicza
19.5947610112792;52.6201139767963;a22fd239-1710-4df7-9695-7d169983bb92;Srebrna II
19.7437594423372;52.6617777896482;c51ec7b8-1340-42d0-8917-cc28025c1089;Zągoty
20.0691139289469;52.5156141851648;2EDAFB76-6718-5241-E053-CA2BA8C06623;MĄKOLIN SKRZ.
19.6376401909376;52.5445489676666;bf5f7f95-1e5c-41c1-ac24-0eba8b986514;Popłacin III
19.4536303594732;52.5926382648031;b3070a81-de42-4b54-94a0-682166eac926;Karolewo NŻ
20.0630542373606;52.5212862360629;2EDAFB76-6717-5241-E053-CA2BA8C06623;MĄKOLIN SKRZ.I
20.0644623239664;52.5282914665134;2EDAFB76-6719-5241-E053-CA2BA8C06623;ŁĘTOWO SZK.
20.1255598845428;52.5044317121782;2EDAFB76-671A-5241-E053-CA2BA8C06623;Gromice
20.1610739031555;52.5069712959366;2EDAFB76-671B-5241-E053-CA2BA8C06623;RĄKCICE
20.1380286610422;52.5002245241394;2EDAFB76-671C-5241-E053-CA2BA8C06623;Liwin
20.1612309817496;52.5070090555234;2EDAFB76-671D-5241-E053-CA2BA8C06623;RĄKCICE
20.0753274163438;52.5756347530494;2EDAFB76-671E-5241-E053-CA2BA8C06623;SŁUPCA
20.0708854445922;52.5630674498125;2EDAFB76-671F-5241-E053-CA2BA8C06623;KRZYKOSY
19.4063288365841;52.5201218346052;2EDAFB76-67D7-5241-E053-CA2BA8C06623;Lipianki
19.3818269223052;52.5236135253503;2EDAFB76-67D8-5241-E053-CA2BA8C06623;Lipianki
19.4553321590365;52.5273721591376;2EDAFB76-67D9-5241-E053-CA2BA8C06623;Duninów Duży
19.480140786683;52.5309012433764;2EDAFB76-67DA-5241-E053-CA2BA8C06623;Trzy Kopce
19.4816671796755;52.5315637560698;2EDAFB76-67DB-5241-E053-CA2BA8C06623;Trzy Kopce
19.5126539866346;52.5747466731526;2EDAFB76-67DC-5241-E053-CA2BA8C06623;Duninów Stary
19.514812990914;52.5738338828627;2EDAFB76-67DD-5241-E053-CA2BA8C06623;Duninów Stary
19.530447946063;52.5678408169558;2EDAFB76-67DE-5241-E053-CA2BA8C06623;Wola Brwileńska I
19.5292467531511;52.5686012346555;2EDAFB76-67DF-5241-E053-CA2BA8C06623;Wola Brwileńska I
19.5422212678061;52.5632333980429;2EDAFB76-67E0-5241-E053-CA2BA8C06623;Wola Brwileńska II
19.5609856150358;52.5548307752741;2EDAFB76-67E1-5241-E053-CA2BA8C06623;Brwilno Dolne
19.5721741553863;52.5477415245377;2EDAFB76-67E2-5241-E053-CA2BA8C06623;Soczewka
19.5722512842934;52.5463673908385;2EDAFB76-67E3-5241-E053-CA2BA8C06623;Soczewka
19.5729848229576;52.5446987103042;2EDAFB76-67E4-5241-E053-CA2BA8C06623;Soczewka
19.5729153192955;52.5441074910701;2EDAFB76-67E5-5241-E053-CA2BA8C06623;Soczewka
20.0228109665291;52.6395095781378;2EDAFB76-670B-5241-E053-CA2BA8C06623;Worowice - Wyroby
20.0243200069336;52.6395847635982;2EDAFB76-670C-5241-E053-CA2BA8C06623;Worowice - Wyroby
20.0393699739072;52.6440189357858;2EDAFB76-670D-5241-E053-CA2BA8C06623;Bromierzyk
20.0370646839575;52.643459712363;2EDAFB76-670E-5241-E053-CA2BA8C06623;Bromierzyk
20.0519009206381;52.6331458864714;2EDAFB76-670F-5241-E053-CA2BA8C06623;ZDZIAR WIELKI
19.4871034883333;52.6064450185786;2EDAFB76-6800-5241-E053-CA2BA8C06623;Uniejewo I
19.6903881372698;52.4162663277631;9e661274-dcca-4e5b-9c02-6b1f2f228329;Koszelew I
19.4595101801168;52.6147799946718;2EDAFB76-6802-5241-E053-CA2BA8C06623;Rokicie
19.4715924750507;52.6106865628291;2EDAFB76-6803-5241-E053-CA2BA8C06623;Uniejewo Wieś
19.6182930832568;52.4290389672384;8da1c6a5-4b38-4517-9543-3c8f9f98ad18;Korzeń Królewski
19.9689694179713;52.3581169824645;781d1ef0-833d-4c57-a96a-a7a47b9fd55b;Grzybów
19.6440644304539;52.4849350111455;359b0071-0aa0-45e2-85c4-e09eb6888a14;GRABINA
19.7921833422846;52.4453934314705;2cf06f1d-8e12-48f2-8183-14fdedbf576a;POTRZEBNA
19.734535374084;52.4018455261284;6fb3b73b-60cb-4dd4-bbe2-328e091fdb45;GĄBIN - UL. DOBRZYKOWSKA
19.8368927233855;52.4806172634588;f6ee8e28-aae5-4681-b96f-ecea9e7380cf;Wykowo I
19.7546445831794;52.468593945165;8055b7ec-cda3-43a2-ad2b-55ff3d406fe2;Dobrzyków
19.626809950284;52.5814398903314;2EDAFB76-6632-5241-E053-CA2BA8C06623;Maszewo I
19.6459642349065;52.5429128929621;2EDAFB76-6633-5241-E053-CA2BA8C06623;Popłacin II
19.6321214832129;52.5457402751729;2EDAFB76-6634-5241-E053-CA2BA8C06623;Popłacin
20.0194526477892;52.5034614150654;2EDAFB76-661F-5241-E053-CA2BA8C06623;Bodzanów 1
20.0302590462309;52.5290752743202;2EDAFB76-6620-5241-E053-CA2BA8C06623;WICIEJOWO
19.6373650481608;52.6051229056292;2EDAFB76-6641-5241-E053-CA2BA8C06623;Nowa Biała I
19.6382895636522;52.6051324059365;2EDAFB76-6642-5241-E053-CA2BA8C06623;Nowa Biała I
19.6314772635829;52.5934133327264;2EDAFB76-6643-5241-E053-CA2BA8C06623;Nowa Biała II
19.6314873702066;52.5932843207767;2EDAFB76-6644-5241-E053-CA2BA8C06623;Nowa Biała II
19.6420632150019;52.5916414732119;2EDAFB76-6645-5241-E053-CA2BA8C06623;Nowa Biała III
19.6417283575933;52.5915639706831;2EDAFB76-6646-5241-E053-CA2BA8C06623;Nowa Biała III
19.6519629540295;52.5980424941331;2EDAFB76-6647-5241-E053-CA2BA8C06623;Zglenickiego Naftobudowa
19.6501343013205;52.5936738145459;2EDAFB76-6648-5241-E053-CA2BA8C06623;Zglenickiego Naftoremont
19.6522461205211;52.6062391214127;2EDAFB76-664A-5241-E053-CA2BA8C06623;Nowa Biała
19.6574181762617;52.5390971572343;2EDAFB76-664B-5241-E053-CA2BA8C06623;Popłacin I
19.5687299727763;52.4964438602876;2EDAFB76-664C-5241-E053-CA2BA8C06623;Sendeń
19.5851168595838;52.4836149998337;2EDAFB76-664D-5241-E053-CA2BA8C06623;Łąck II
19.6116545102622;52.4664407316179;2EDAFB76-664E-5241-E053-CA2BA8C06623;ŁĄCK SKRZ.
19.6101697201739;52.465581287208;2EDAFB76-664F-5241-E053-CA2BA8C06623;ŁĄCK SKRZ.
19.608845847468;52.4665519860077;2EDAFB76-6650-5241-E053-CA2BA8C06623;ŁĄCK SKRZ.
20.0527722542986;52.5066721834638;2EDAFB76-65E1-5241-E053-CA2BA8C06623;MĄKOLIN KOL.
20.0409849723402;52.5254577843234;2EDAFB76-65E2-5241-E053-CA2BA8C06623;LEKSYN
19.5192677508731;52.6133214392618;2EDAFB76-6806-5241-E053-CA2BA8C06623;Siecień I
20.0470556861759;52.5217309428737;2EDAFB76-65E3-5241-E053-CA2BA8C06623;PRZYMUSZEWO
20.0409027904047;52.5254056268961;2EDAFB76-65E4-5241-E053-CA2BA8C06623;LEKSYN
19.5181577703732;52.6131566950311;2EDAFB76-6805-5241-E053-CA2BA8C06623;Siecień
19.5177950996277;52.6160767182564;2EDAFB76-6811-5241-E053-CA2BA8C06623;Siecień Szkoła
19.5247408836516;52.583226614295;2EDAFB76-6814-5241-E053-CA2BA8C06623;Murzynowo
19.44243112572;52.5955913340232;2EDAFB76-6815-5241-E053-CA2BA8C06623;Karolewo II
19.5847499838933;52.6134351931747;2EDAFB76-682A-5241-E053-CA2BA8C06623;Kobierniki
19.5845395513988;52.6015048784046;2EDAFB76-682B-5241-E053-CA2BA8C06623;Wyszyna
19.6876384747882;52.6799379095618;2EDAFB76-682C-5241-E053-CA2BA8C06623;Stare Proboszczewice
19.7352770636349;52.6789712256929;2EDAFB76-682D-5241-E053-CA2BA8C06623;Umienino PEKLIMAR
20.1529072626495;52.5198436352811;2EDAFB76-6730-5241-E053-CA2BA8C06623;Krubice
20.1047007357505;52.5768893358607;2EDAFB76-6731-5241-E053-CA2BA8C06623;NADUŁKI SKRZ.
20.0677209532282;52.6721960758768;2EDAFB76-6732-5241-E053-CA2BA8C06623;Dłużniewo
20.0672811553899;52.6729926836074;2EDAFB76-6733-5241-E053-CA2BA8C06623;Dłużniewo
20.0823878102232;52.6567287853536;2EDAFB76-6734-5241-E053-CA2BA8C06623;Marychnów
20.0971382672805;52.6466601753805;2EDAFB76-673C-5241-E053-CA2BA8C06623;Góra
20.0643316552959;52.628105568743;2EDAFB76-673D-5241-E053-CA2BA8C06623;Sarzyn
20.0831249786823;52.6457704528873;2EDAFB76-6735-5241-E053-CA2BA8C06623;Marychnów
20.0821791622613;52.6459620143959;2EDAFB76-6736-5241-E053-CA2BA8C06623;Marychnów
20.0917375769927;52.6464719218806;2EDAFB76-6737-5241-E053-CA2BA8C06623;Góra - skrz.
20.0915466610509;52.6462627027251;2EDAFB76-6738-5241-E053-CA2BA8C06623;Góra - skrz.
20.0911347832075;52.6460447265264;2EDAFB76-6739-5241-E053-CA2BA8C06623;Góra - skrz.
20.0979588823469;52.6643441379263;2EDAFB76-673A-5241-E053-CA2BA8C06623;Goszczyno I
20.094668356608;52.6470281745025;2EDAFB76-673B-5241-E053-CA2BA8C06623;Góra
19.5075949832132;52.6645971969513;2EDAFB76-6822-5241-E053-CA2BA8C06623;Brudzeń Szkoła
19.5341870242017;52.6546385712345;2EDAFB76-6823-5241-E053-CA2BA8C06623;Parzeń III
19.5601330358422;52.6510990974305;2EDAFB76-6824-5241-E053-CA2BA8C06623;Parzeń I
19.5507651292346;52.6529914693553;2EDAFB76-6825-5241-E053-CA2BA8C06623;Parzeń II
19.5091820881371;52.6625754769626;2EDAFB76-6826-5241-E053-CA2BA8C06623;Brudzeń Osiedle
19.5769895619861;52.6133007630693;2EDAFB76-6828-5241-E053-CA2BA8C06623;Kobierniki I
19.4779003686221;52.666030440161;2EDAFB76-6820-5241-E053-CA2BA8C06623;Wymyślin
20.0198736620369;52.5034090436915;2EDAFB76-65E6-5241-E053-CA2BA8C06623;Bodzanów 1
19.5093125322681;52.6612388654253;2EDAFB76-6821-5241-E053-CA2BA8C06623;Brudzeń Osiedle
19.668391960259;52.6071688196769;2EDAFB76-68C9-5241-E053-CA2BA8C06623;Stara Biała II
19.9358106409845;52.5287561635063;2EDAFB76-65E5-5241-E053-CA2BA8C06623;Pepłowo
19.97017698206;52.5007057493328;2EDAFB76-65E7-5241-E053-CA2BA8C06623;Stanowo
19.8830647152887;52.6051435942701;2EDAFB76-65EA-5241-E053-CA2BA8C06623;CIÓŁKOWO SKRZ.
19.9137817349235;52.6059146770755;2EDAFB76-65EC-5241-E053-CA2BA8C06623;Paklewy
19.9249839678873;52.609406054206;2EDAFB76-65ED-5241-E053-CA2BA8C06623;Paklewy
19.8639098794968;52.5299963496093;2EDAFB76-65D6-5241-E053-CA2BA8C06623;Miszewko Stefany
19.85246971414;52.5309029745586;2EDAFB76-65D7-5241-E053-CA2BA8C06623;Miszewko Strzałkowskie I
19.8316628028577;52.5310018063486;2EDAFB76-65D8-5241-E053-CA2BA8C06623;Mirosław Plebanka II
19.854302828822;52.5351272169357;2EDAFB76-65D9-5241-E053-CA2BA8C06623;Miszewko Strzałkowskie
19.826534665296;52.5228842294637;2EDAFB76-65DA-5241-E053-CA2BA8C06623;Cekanowo I
19.8460713415012;52.5184921702924;2EDAFB76-65DB-5241-E053-CA2BA8C06623;Cekanowo III
19.8472831949545;52.5209847559763;2EDAFB76-65DC-5241-E053-CA2BA8C06623;Cekanowo IV
19.8445029146868;52.5121183466506;2EDAFB76-65DD-5241-E053-CA2BA8C06623;Słupno n.ż.
19.837484319973;52.5054218499795;2EDAFB76-65DE-5241-E053-CA2BA8C06623;Słupno
19.8658196578215;52.5017024099801;2EDAFB76-65DF-5241-E053-CA2BA8C06623;Klonowa I
19.8681678147939;52.5060045264365;2EDAFB76-65E0-5241-E053-CA2BA8C06623;Klonowa II
19.8532046229198;52.530634001628;2EDAFB76-6611-5241-E053-CA2BA8C06623;Miszewko Strzałkowskie I
19.8158219417347;52.5213503216675;2EDAFB76-6612-5241-E053-CA2BA8C06623;Cekanowo Dolne
19.8617853034812;52.4990320256483;2EDAFB76-6613-5241-E053-CA2BA8C06623;Słupno II
19.8395878696787;52.5002712337114;2EDAFB76-6614-5241-E053-CA2BA8C06623;Słupno - Pocztowa
19.7715270315152;52.5817034940436;2EDAFB76-6616-5241-E053-CA2BA8C06623;Brochocin petla
19.9294827544563;52.5176974917595;2EDAFB76-6617-5241-E053-CA2BA8C06623;PEPŁOWO
19.9270739499086;52.5077821633571;2EDAFB76-6618-5241-E053-CA2BA8C06623;MISZEWO NOWE
19.998763712898;52.5170034950658;2EDAFB76-6619-5241-E053-CA2BA8C06623;MISZEWKO GARWACZ
19.9451367348272;52.5292704822191;2EDAFB76-661A-5241-E053-CA2BA8C06623;RAMUTÓWKO
19.9690190450197;52.5005270994504;2EDAFB76-661B-5241-E053-CA2BA8C06623;Stanowo
19.985550577408;52.5038868614893;2EDAFB76-661E-5241-E053-CA2BA8C06623;FELICJANÓW
19.9247461752757;52.6096328265783;2EDAFB76-65EE-5241-E053-CA2BA8C06623;Paklewy
19.9256801446726;52.5914951038168;2EDAFB76-65EF-5241-E053-CA2BA8C06623;DĘBINY
19.484885167106;52.6804156794693;2EDAFB76-67C2-5241-E053-CA2BA8C06623;Winnica
19.9054456339105;52.5926051538707;2EDAFB76-65F0-5241-E053-CA2BA8C06623;WOŹNIKI SKRZ.
19.6213621983961;52.5681480238299;2EDAFB76-6621-5241-E053-CA2BA8C06623;Maszewo n. Wisłą
19.4699002158902;52.6900495539057;2EDAFB76-67C1-5241-E053-CA2BA8C06623;Winnica Cegielnia
19.4476326174005;52.7199964513073;2EDAFB76-67C3-5241-E053-CA2BA8C06623;Turza Rumunki
19.4270499853813;52.6571657585407;2EDAFB76-67C4-5241-E053-CA2BA8C06623;Sobowo
19.4214138852578;52.6483642528737;2EDAFB76-67C5-5241-E053-CA2BA8C06623;Główina Szkoła
19.4104461576426;52.6341561850898;2EDAFB76-67C8-5241-E053-CA2BA8C06623;Główina I
19.4214142103506;52.6483673092454;2EDAFB76-67CA-5241-E053-CA2BA8C06623;Główina Szkoła
19.4491843414609;52.6627253363835;2EDAFB76-67CB-5241-E053-CA2BA8C06623;Strupczewo Skrzyżowanie
19.4512951881046;52.6554406767812;2EDAFB76-67CC-5241-E053-CA2BA8C06623;Strupczewo Duże
19.447915644159;52.6634511737419;2EDAFB76-67CD-5241-E053-CA2BA8C06623;Strupczewo Skrzyżowanie
19.4554521836315;52.6443217110254;2EDAFB76-67CE-5241-E053-CA2BA8C06623;Rembielin
19.809066941134;52.6761618321955;2EDAFB76-6837-5241-E053-CA2BA8C06623;Bielsk Sierpecka
19.7762308011841;52.6742789803025;2EDAFB76-683C-5241-E053-CA2BA8C06623;Cekanowo II
19.7568645612588;52.667925605435;2EDAFB76-683D-5241-E053-CA2BA8C06623;Cekanowo I
20.0835044441943;52.6552182658612;2EDAFB76-6740-5241-E053-CA2BA8C06623;Marychnów
19.8036220814294;52.6709820248891;2EDAFB76-683F-5241-E053-CA2BA8C06623;Bielsk
19.8011733770369;52.6784414501911;2EDAFB76-6840-5241-E053-CA2BA8C06623;Bielsk GIMNAZJUM
19.9601027876544;52.7556530882089;2EDAFB76-6841-5241-E053-CA2BA8C06623;Świerczyn
19.9478895281267;52.7102566000545;2EDAFB76-6843-5241-E053-CA2BA8C06623;Kozłowo
19.9487143059802;52.7106335504964;2EDAFB76-6844-5241-E053-CA2BA8C06623;Kozłowo
19.9661764887553;52.7244299148901;2EDAFB76-6845-5241-E053-CA2BA8C06623;Świerczynek
19.9676411787297;52.7255922633625;2EDAFB76-6846-5241-E053-CA2BA8C06623;Świerczynek
19.9856050463814;52.7189377708645;2EDAFB76-6847-5241-E053-CA2BA8C06623;Kłaki Skrzyżowanie
19.981229578054;52.7134060981326;2EDAFB76-6848-5241-E053-CA2BA8C06623;Biskupice
19.9814394033622;52.7133663214923;2EDAFB76-6849-5241-E053-CA2BA8C06623;Biskupice
19.9855271955853;52.7424836997123;2EDAFB76-684A-5241-E053-CA2BA8C06623;Drobin ul. Sierpecka
19.9859822221161;52.7345382141921;2EDAFB76-684B-5241-E053-CA2BA8C06623;Drobin I
19.880630312799;52.4180890370433;2EDAFB76-675A-5241-E053-CA2BA8C06623;JULISZEW KR
19.9297002932645;52.42486522437;2EDAFB76-675B-5241-E053-CA2BA8C06623;Rybaki
19.9415756366546;52.4188019405519;2EDAFB76-675C-5241-E053-CA2BA8C06623;Zyck II
19.5905356819019;52.5722088759897;2EDAFB76-6623-5241-E053-CA2BA8C06623;Brwilno Górne
19.9504024989772;52.4098173017769;2EDAFB76-675F-5241-E053-CA2BA8C06623;Zyck I
20.1014591597089;52.6184259209099;2EDAFB76-6746-5241-E053-CA2BA8C06623;ROGOWO SZLACH.
19.622085018328;52.5677786661784;2EDAFB76-6622-5241-E053-CA2BA8C06623;Maszewo n. Wisłą
19.5924897172854;52.5719645801253;2EDAFB76-6624-5241-E053-CA2BA8C06623;Brwilno Górne
19.5755103821561;52.5707519921017;2EDAFB76-6625-5241-E053-CA2BA8C06623;Brwilno III
19.5756585933793;52.5705961441256;2EDAFB76-6626-5241-E053-CA2BA8C06623;Brwilno III
19.6207610167173;52.5482395493536;2EDAFB76-6627-5241-E053-CA2BA8C06623;Popłacin III
19.6124693057511;52.5499844720043;2EDAFB76-6629-5241-E053-CA2BA8C06623;Popłacin IV
19.5875554221275;52.5552408467939;2EDAFB76-662C-5241-E053-CA2BA8C06623;Brwilno n/W
19.8084005625693;52.5291260347473;2EDAFB76-65CA-5241-E053-CA2BA8C06623;Mirosław Plebanka
19.7760680204357;52.5031489292721;2EDAFB76-65CB-5241-E053-CA2BA8C06623;Borowiczki Pieńki II
19.8015157958411;52.5012359842418;2EDAFB76-65CD-5241-E053-CA2BA8C06623;Pieńki IV
19.7902968287592;52.5054522296756;2EDAFB76-65CF-5241-E053-CA2BA8C06623;Pieńki III
19.8168406235213;52.5235878817005;2EDAFB76-65D0-5241-E053-CA2BA8C06623;Cekanowo
19.8595288508043;52.493343897726;2EDAFB76-6602-5241-E053-CA2BA8C06623;Słupno - Młynarska
19.8624645086935;52.4985518786737;2EDAFB76-6603-5241-E053-CA2BA8C06623;Słupno II
19.7866184973391;52.545105429943;2EDAFB76-6606-5241-E053-CA2BA8C06623;Nowe Gulczewo
19.7862549244163;52.5451490333768;2EDAFB76-6607-5241-E053-CA2BA8C06623;Nowe Gulczewo
19.7827580454062;52.5462114425708;2EDAFB76-6608-5241-E053-CA2BA8C06623;Nowe Gulczewo III
19.7824322181162;52.5459561258224;2EDAFB76-6609-5241-E053-CA2BA8C06623;Nowe Gulczewo III
19.7789969926615;52.5414861274221;2EDAFB76-660A-5241-E053-CA2BA8C06623;Nowe Gulczewo I
19.8748695012972;52.6083275884952;2EDAFB76-6699-5241-E053-CA2BA8C06623;Ciółkówko
19.8401004610946;52.5851679082576;2EDAFB76-669A-5241-E053-CA2BA8C06623;JURYSZEWO
19.8422015537842;52.5859890652152;2EDAFB76-669B-5241-E053-CA2BA8C06623;JURYSZEWO
19.5858780592072;52.45853688254;2EDAFB76-6651-5241-E053-CA2BA8C06623;Stare Budy
19.6405261287406;52.4833358280793;2EDAFB76-6652-5241-E053-CA2BA8C06623;GRABINA
19.6638534111034;52.4605664175197;2EDAFB76-6653-5241-E053-CA2BA8C06623;Wincentów Szkoła
19.6745720121127;52.458900956603;2EDAFB76-6654-5241-E053-CA2BA8C06623;Zaździerz I
19.6698850805734;52.479240929635;2EDAFB76-6655-5241-E053-CA2BA8C06623;Grabina
19.6004069867784;52.4302900757383;2EDAFB76-6656-5241-E053-CA2BA8C06623;Nowa Wieś Szkoła k/Korzenia
19.5868379807437;52.4306751067819;2EDAFB76-6658-5241-E053-CA2BA8C06623;Władysławów II
20.08230249826;52.6203218930722;2EDAFB76-6748-5241-E053-CA2BA8C06623;Bylino
20.0916865208778;52.4021702053024;2EDAFB76-66BA-5241-E053-CA2BA8C06623;STARZYNO
20.1172449934808;52.4132117435196;2EDAFB76-66BB-5241-E053-CA2BA8C06623;MARCJANKA
20.1023384416887;52.616706705452;2EDAFB76-6747-5241-E053-CA2BA8C06623;ROGOWO SZLACH.
20.0952922562064;52.6148105722285;2EDAFB76-6749-5241-E053-CA2BA8C06623;ROGOWO SZLACH. - REMIZA
20.1415041621486;52.6388130913261;2EDAFB76-674A-5241-E053-CA2BA8C06623;Krzywanice
20.1438201201306;52.6382313813949;2EDAFB76-674B-5241-E053-CA2BA8C06623;Krzywanice
20.0976235222979;52.6594486244025;2EDAFB76-674C-5241-E053-CA2BA8C06623;Goszczyno
20.1045136882467;52.6039315334369;2EDAFB76-6743-5241-E053-CA2BA8C06623;PIĄCZYN
20.1041705874212;52.6046670462476;2EDAFB76-6744-5241-E053-CA2BA8C06623;PIĄCZYN
20.1019624090956;52.6173011439706;2EDAFB76-6745-5241-E053-CA2BA8C06623;ROGOWO SZLACH.
19.9895619712991;52.7380819919389;2EDAFB76-684C-5241-E053-CA2BA8C06623;Drobin
19.99979412397;52.7335410045812;2EDAFB76-684D-5241-E053-CA2BA8C06623;Drobin POM
19.9695759427877;52.5335279355388;2EDAFB76-6751-5241-E053-CA2BA8C06623;Stasin
19.8757540971557;52.4945992561262;2EDAFB76-6752-5241-E053-CA2BA8C06623;Łagiewniki
19.9291145718289;52.4956572730202;2EDAFB76-6753-5241-E053-CA2BA8C06623;Miszewo Murowane Skrz.
19.708878318188;52.433014460517;2EDAFB76-6754-5241-E053-CA2BA8C06623;Koszelówka II
19.7097012780086;52.4268884998441;2EDAFB76-6755-5241-E053-CA2BA8C06623;Koszelówka III
19.6892181988548;52.4171205809467;2EDAFB76-6756-5241-E053-CA2BA8C06623;Koszelew I
19.8985920482502;52.4385101130457;2EDAFB76-6757-5241-E053-CA2BA8C06623;WIĄCZEMIN
19.8959845414648;52.425746044723;2EDAFB76-6758-5241-E053-CA2BA8C06623;NOWOSIADŁO I
20.096809050452;52.6348194779538;2EDAFB76-674D-5241-E053-CA2BA8C06623;Żochowo Stare
20.0968025528549;52.6340218484721;2EDAFB76-674E-5241-E053-CA2BA8C06623;Żochowo Stare
20.0762983421381;52.6462650468556;2EDAFB76-674F-5241-E053-CA2BA8C06623;Marychnów
19.8018196976328;52.6785401379812;2EDAFB76-683E-5241-E053-CA2BA8C06623;Bielsk GIMNAZJUM
19.7449208160408;52.6770977904114;2EDAFB76-682F-5241-E053-CA2BA8C06623;Umienino
19.7453974537703;52.6779626911897;2EDAFB76-6830-5241-E053-CA2BA8C06623;Umienino
19.69335779292;52.6675416519572;2EDAFB76-6831-5241-E053-CA2BA8C06623;Stare Proboszczewice
19.6935824658467;52.6675403374061;2EDAFB76-6832-5241-E053-CA2BA8C06623;Stare Proboszczewice
19.735128237793;52.6967640442664;2EDAFB76-6833-5241-E053-CA2BA8C06623;Kędzierzyn
19.7351701403589;52.6968264641575;2EDAFB76-6834-5241-E053-CA2BA8C06623;Kędzierzyn
19.7527196916756;52.6925219176194;2EDAFB76-6835-5241-E053-CA2BA8C06623;Jączewo
19.6851118371507;52.4515545099258;2EDAFB76-6661-5241-E053-CA2BA8C06623;Zaździerz II
19.8038500909516;52.6707586247622;2EDAFB76-6836-5241-E053-CA2BA8C06623;Bielsk
19.9063292058298;52.4293514886146;2EDAFB76-6759-5241-E053-CA2BA8C06623;NOWOSIADŁO II
