X;Y;LOKALNYID;NAZWA
19.350430090173;52.2269301448755;16193A01-3505-AE09-E053-CA2BA8C036EF;dworzec PKP
19.6171307401361;52.2212332960968;16193A01-34CC-AE09-E053-CA2BA8C036EF;Dworcowa
19.3374881077732;52.2227669732624;16193A01-34CD-AE09-E053-CA2BA8C036EF;Konopnickiej
19.3378268173664;52.2228054851396;16193A01-34CE-AE09-E053-CA2BA8C036EF;Konopnickiej
19.3639844249675;52.2229319589817;16193A01-34CF-AE09-E053-CA2BA8C036EF;Troczewskiego
19.257160348036;52.2793422590711;16193A01-36E5-AE09-E053-CA2BA8C036EF;Grochów
19.4571833488465;52.1982794271069;3177D872-E20F-8A48-E053-CC2BA8C0256F;Różanowice
19.4903219551209;52.2252464223211;16193A01-34EA-AE09-E053-CA2BA8C036EF;Złotniki Kutnowskie
19.4030477809507;52.2256544916634;16193A01-34EB-AE09-E053-CA2BA8C036EF;Grunwaldzka
19.4469464708866;52.2256136135807;16193A01-34EC-AE09-E053-CA2BA8C036EF;Kotliska
19.402206546379;52.2258768892525;16193A01-34ED-AE09-E053-CA2BA8C036EF;Grunwaldzka
19.3484892363031;52.2262838729743;16193A01-34EE-AE09-E053-CA2BA8C036EF;Siemiradzkiego
19.3535438517881;52.2263475334009;16193A01-34EF-AE09-E053-CA2BA8C036EF;Rychtelskiego
19.3473141790235;52.2264593791636;16193A01-34F0-AE09-E053-CA2BA8C036EF;Siemiradzkiego
19.3445440103477;52.2266394505394;16193A01-34F1-AE09-E053-CA2BA8C036EF;Wiadukt II
19.2384216300453;52.3003391370575;16193A01-34F2-AE09-E053-CA2BA8C036EF;Miksztal
19.341654822026;52.2801949987777;19193A01-3670-AE09-E053-CA2BA8C036EF;Raciborów Kutnowski
19.2078838827951;52.251969893768;16193A01-3669-AE09-E053-CA2BA8C036EF;Pomarzany
19.2037467365062;52.2533299655528;16193A01-366C-AE09-E053-CA2BA8C036EF;Pomarzany
19.3116241452742;52.2533649459874;16193A01-366D-AE09-E053-CA2BA8C036EF;Gołębiewek
19.4402197298671;52.253199214106;16193A01-366E-AE09-E053-CA2BA8C036EF;Komadzyn Las
19.4398273273239;52.2532019356471;16193A01-366F-AE09-E053-CA2BA8C036EF;Komadzyn Las
19.4253295763342;52.2978038010085;16193A01-3652-AE09-E053-CA2BA8C036EF;Rejmontów
19.3755908790822;52.239737355106;72d52caa-4ebe-4ef7-a818-895177c99ef8;
19.3922240137463;52.2019013907984;8c14ef7b-d11f-4874-a929-27c6e989532e;Wojciechowice Duże
19.3915553917585;52.2027166144727;435c3462-fb2a-4691-92ca-2daf7f45f0f9;Wojciechowice Duże
19.4331628262048;52.2509062044815;16193A01-3668-AE09-E053-CA2BA8C036EF;Komadzyn
19.6822728766274;52.1829910947645;16193A01-363A-AE09-E053-CA2BA8C036EF;Zgoda
19.3019260838444;52.2356627946409;16193A01-35CB-AE09-E053-CA2BA8C036EF;Adamowice
19.26911777761;52.2108997562386;16193A01-362B-AE09-E053-CA2BA8C036EF;Wroczyny
19.2763906453096;52.2154669518845;16193A01-3628-AE09-E053-CA2BA8C036EF;Wroczyny
19.2762970057435;52.2155954163451;16193A01-3629-AE09-E053-CA2BA8C036EF;Wroczyny
19.2693290523289;52.2108307448933;16193A01-362A-AE09-E053-CA2BA8C036EF;Wroczyny
19.4774253231654;52.1721417339054;16193A01-3607-AE09-E053-CA2BA8C036EF;Pawłowice
19.413078395971;52.1736358402342;16193A01-3608-AE09-E053-CA2BA8C036EF;Świniary
19.2750556442451;52.1749928286907;16193A01-3609-AE09-E053-CA2BA8C036EF;Byszew
19.2748238467467;52.1753581417501;16193A01-360A-AE09-E053-CA2BA8C036EF;Byszew
19.3105640271087;52.1756371274783;16193A01-360B-AE09-E053-CA2BA8C036EF;Leszno Nowe
19.6470077245441;52.175062482209;16193A01-360C-AE09-E053-CA2BA8C036EF;Wilkęsy
19.4435445442867;52.1769395113917;16193A01-360D-AE09-E053-CA2BA8C036EF;Konary
19.4617711308822;52.1771827345364;16193A01-360E-AE09-E053-CA2BA8C036EF;Rustów
19.5263516484553;52.244381089429;16193A01-360F-AE09-E053-CA2BA8C036EF;Wola Owsiana
19.6253194797124;52.2439466419666;16193A01-3610-AE09-E053-CA2BA8C036EF;1 Maja
19.3246498450015;52.2453836273184;16193A01-3611-AE09-E053-CA2BA8C036EF;Dybów Pętla
19.5402626832329;52.2448825812201;16193A01-3612-AE09-E053-CA2BA8C036EF;Wólka Lizigódź
19.3774350889756;52.2455739926335;16193A01-3613-AE09-E053-CA2BA8C036EF;Kościuszki
19.3975321644391;52.1595587304321;16193A01-35D9-AE09-E053-CA2BA8C036EF;Kuchary
19.4562277830844;52.1842130764702;16193A01-363B-AE09-E053-CA2BA8C036EF;Krzyżanów
19.6252243056781;52.2463272533782;16193A01-363C-AE09-E053-CA2BA8C036EF;Racławickie
19.3169589730908;52.248403706251;16193A01-363D-AE09-E053-CA2BA8C036EF;Jesienna
19.3801390529863;52.2486851023999;16193A01-363E-AE09-E053-CA2BA8C036EF;Sieciechów
19.3804377809333;52.2488183205732;16193A01-363F-AE09-E053-CA2BA8C036EF;Sieciechów
19.3155301612375;52.2490331981481;16193A01-3640-AE09-E053-CA2BA8C036EF;Jesienna
19.6294679762206;52.2482397252884;16193A01-3641-AE09-E053-CA2BA8C036EF;Sannicka
19.6293401594365;52.2482984142351;16193A01-3642-AE09-E053-CA2BA8C036EF;Sannicka
19.4275088572524;52.2493579256189;16193A01-3644-AE09-E053-CA2BA8C036EF;Komadzyn
19.6251664814305;52.2486345495381;16193A01-3645-AE09-E053-CA2BA8C036EF;3 Maja
19.6248846397553;52.2488168991468;16193A01-3646-AE09-E053-CA2BA8C036EF;3 Maja
19.3480295950126;52.2504131734169;16193A01-3647-AE09-E053-CA2BA8C036EF;Gołębiew Nowy
19.3479728737241;52.2508607580098;16193A01-3648-AE09-E053-CA2BA8C036EF;Gołębiew Nowy
19.3337597903571;52.175988925786;16193A01-3627-AE09-E053-CA2BA8C036EF;Julinki
19.47106755288;52.1638402325799;16193A01-35CF-AE09-E053-CA2BA8C036EF;Pawłowice
19.2814381074953;52.237889352474;16193A01-35CC-AE09-E053-CA2BA8C036EF;Krzesin
19.2801917710506;52.2362107461224;16193A01-35CD-AE09-E053-CA2BA8C036EF;Podczachy
19.6177778476272;52.2472526659095;16193A01-35CE-AE09-E053-CA2BA8C036EF;Racławickie
19.4390751037402;52.1766507216163;16193A01-35D0-AE09-E053-CA2BA8C036EF;Konary
19.4110980314258;52.1832437054223;16193A01-35D1-AE09-E053-CA2BA8C036EF;Wały B
19.4026376300238;52.1919920049519;16193A01-35D2-AE09-E053-CA2BA8C036EF;Wojciechowice Duże
19.3735123391098;52.153299895171;16193A01-35D3-AE09-E053-CA2BA8C036EF;Zieleniew
19.6522115986204;52.1533763724537;16193A01-35D4-AE09-E053-CA2BA8C036EF;Franciszków Stary
19.4110132967793;52.1547335776464;16193A01-35D5-AE09-E053-CA2BA8C036EF;Marcinów
19.6721242147172;52.1535354744084;16193A01-35D6-AE09-E053-CA2BA8C036EF;Dębowa Góra
19.4540746366359;52.1565677337016;16193A01-35D7-AE09-E053-CA2BA8C036EF;Sęczkówka
19.4646304031886;52.1566321219901;16193A01-35D8-AE09-E053-CA2BA8C036EF;Micin
19.3800319916832;52.2442319505815;16193A01-35EF-AE09-E053-CA2BA8C036EF;Bitwy pod Kutnem
19.6258670094165;52.1708227612077;16193A01-3606-AE09-E053-CA2BA8C036EF;Teodorów
19.474673829501;52.2389207875426;16193A01-35BC-AE09-E053-CA2BA8C036EF;Podgajew
19.3959120619176;52.2402829489587;16193A01-35BD-AE09-E053-CA2BA8C036EF;Skrajna
19.3972417178419;52.2406017028919;16193A01-35BE-AE09-E053-CA2BA8C036EF;Skrajna
19.3546182401574;52.2411301741259;16193A01-35BF-AE09-E053-CA2BA8C036EF;Zamoyskiego
19.3555336586845;52.2413991092658;16193A01-35C0-AE09-E053-CA2BA8C036EF;Zamoyskiego
19.3763731633751;52.2415392867045;16193A01-35C2-AE09-E053-CA2BA8C036EF;Małej Ligi
19.3251713215043;52.2420620382936;16193A01-35C3-AE09-E053-CA2BA8C036EF;Wiosenna
19.3519743220757;52.2335293647286;16193A01-35C4-AE09-E053-CA2BA8C036EF;Narutowicza
19.2876876115071;52.2449227089751;16193A01-35C5-AE09-E053-CA2BA8C036EF;Krzesin
19.2876504255839;52.2448137107318;16193A01-35C6-AE09-E053-CA2BA8C036EF;Krzesin
19.2951073475946;52.2485239320543;16193A01-35C7-AE09-E053-CA2BA8C036EF;Krzesin II
19.2953475220513;52.2485496818518;16193A01-35C8-AE09-E053-CA2BA8C036EF;Krzesin II
19.4513403640512;52.1904528150047;16193A01-3664-AE09-E053-CA2BA8C036EF;Krzyżanów
19.325634041113;52.191516903981;16193A01-3665-AE09-E053-CA2BA8C036EF;Leszno
19.4031937641298;52.191302469199;16193A01-3666-AE09-E053-CA2BA8C036EF;Wojciechowice Duże
19.4237134976075;52.19216165942;16193A01-3667-AE09-E053-CA2BA8C036EF;Żakowice
19.3916120272849;52.1597250358443;16193A01-35DA-AE09-E053-CA2BA8C036EF;Kuchary
19.3986434167672;52.2356989315253;16193A01-358B-AE09-E053-CA2BA8C036EF;Malina
19.6240552193012;52.2344087912931;16193A01-3588-AE09-E053-CA2BA8C036EF;Narutowicza
19.4340345403491;52.2352751703425;16193A01-3589-AE09-E053-CA2BA8C036EF;Sieraków II
19.321462916479;52.235712653737;16193A01-358A-AE09-E053-CA2BA8C036EF;Majdany II
19.2997971795951;52.2360593402686;16193A01-358C-AE09-E053-CA2BA8C036EF;Adamowice
19.6545179085003;52.2443893982143;16193A01-3615-AE09-E053-CA2BA8C036EF;Wola Popowa
19.3741075212991;52.2352989950317;16193A01-3568-AE09-E053-CA2BA8C036EF;Szymanowskiego
19.4255069228095;52.2352710530271;16193A01-3569-AE09-E053-CA2BA8C036EF;Sieraków
19.4034756953791;52.2252015626763;16193A01-356B-AE09-E053-CA2BA8C036EF;Sklęczki
19.0365541126988;52.2790103609186;16193A01-3624-AE09-E053-CA2BA8C036EF;Baby krańcowy
19.308598340439;52.2511991222229;16193A01-364A-AE09-E053-CA2BA8C036EF;Gołębiewek I
19.2879952966882;52.3754038219947;16193A01-364B-AE09-E053-CA2BA8C036EF;Rajmundów
19.2944749727231;52.3815427393123;16193A01-364C-AE09-E053-CA2BA8C036EF;Anielin
19.2321303753991;52.3389542003095;16193A01-364E-AE09-E053-CA2BA8C036EF;Wilkowia
19.520761188628;52.292389122737;16193A01-364F-AE09-E053-CA2BA8C036EF;Pobórz
19.4589011051232;52.2373869236526;16193A01-3650-AE09-E053-CA2BA8C036EF;Gajew
19.3402319765689;52.2379305070859;16193A01-3596-AE09-E053-CA2BA8C036EF;Toruńska KPP
19.3378858872617;52.2098460574874;16193A01-3597-AE09-E053-CA2BA8C036EF;Piwki
19.418357906644;52.2351510934086;16193A01-3598-AE09-E053-CA2BA8C036EF;Bielawki
19.4182408372163;52.2351787581203;16193A01-3599-AE09-E053-CA2BA8C036EF;Bielawki
19.3295780640611;52.2438601736756;16193A01-359A-AE09-E053-CA2BA8C036EF;Sadowa
19.5940438983328;52.2446880592162;16193A01-3614-AE09-E053-CA2BA8C036EF;Pasieka
19.2797961921435;52.3610256192806;16193A01-362C-AE09-E053-CA2BA8C036EF;Łanięta
19.5204506334763;52.1778289203865;16193A01-362D-AE09-E053-CA2BA8C036EF;Szewce Dolne
19.5092425693824;52.1785213124171;16193A01-362E-AE09-E053-CA2BA8C036EF;Szewce Owsiane
19.2705876251966;52.1800508018645;16193A01-362F-AE09-E053-CA2BA8C036EF;Byszew
19.287056515159;52.1800405723553;16193A01-3630-AE09-E053-CA2BA8C036EF;Byszew
19.286790982647;52.1800628022643;16193A01-3631-AE09-E053-CA2BA8C036EF;Byszew
19.4983665884742;52.1794924624525;16193A01-3632-AE09-E053-CA2BA8C036EF;Jagniątki
19.4162976858592;52.1803305767099;16193A01-3633-AE09-E053-CA2BA8C036EF;Mieczysławów
19.5848388419694;52.1300275913063;16193A01-3586-AE09-E053-CA2BA8C036EF;Dąbrówka
19.4398659265823;52.1316567810434;16193A01-3587-AE09-E053-CA2BA8C036EF;Siemienice
19.0987362655168;51.6707748104614;c656fa52-c302-43d7-8376-8c0811d676a6;Wrzeszczewice
18.9851246952089;51.4945010038992;2BE18D81-8CF6-5291-E053-CC2BA8C03729;Nowe Kazuby
19.047680821041;51.4765608298717;2BE18D81-8D0A-5291-E053-CC2BA8C03729;Osiny
19.119381507305;51.7439866936575;9ca2a906-7712-4d78-b86c-702675ba8c07;Kwiatkowice
19.0277570076084;51.655260388098;69d6a499-417f-44b5-8600-7eef5a1ad0b7;Ulejów
19.0574764293918;51.6358503657171;0d7e01af-0e4a-43f9-9b4c-1a99f4652fac;Kolonia Bałucz
19.0578306800014;51.6354977083464;7edfd244-e964-4e8a-8c56-f705cbb69bce;Kolonia Bałucz
19.0102585496657;51.3811712260038;c28ef08e-cb80-4c66-a2e5-03c259c14347;Łazów
19.1952017536676;51.6144223453083;4dddc67b-90f8-4322-914d-22868a25d704;Kolumna
19.1291076010702;51.5950126993428;0f1636bf-5029-414b-879f-50089eef87a2;Łask Zielona
19.1172866540476;51.663323348597;897f6655-2d1c-478b-b4eb-faadfc889f00;Karszew
19.1915395114794;51.6188061525716;c2d16879-9f49-4626-9914-eb07c53cbe8a;Sportowa
18.9164695640318;51.3713537791247;5073bf16-71c9-4462-a8ec-88d85b4e9c02;Ochle
18.9069907863488;51.4447993693657;51572f94-def0-4d2c-89ad-4a87aa02df30;Dąbrowa Widawska
19.1214123632292;51.599151354603;7dbdb453-78a8-412d-a1fe-9f707b1ec4f4;Łask Lutomierska
19.1404676942031;51.560771706587;fbc6c5da-f65f-422c-878f-9a6e9a236586;Gorczyn nr 15
19.1439658545404;51.5435902315848;4b41d050-f0cb-493b-836d-403c29b86767;Kocia Góra
19.142739973482;51.6897519505997;2BE18D81-8D23-5291-E053-CC2BA8C03729;Ckorzeszów nż.
19.1031072402524;51.568413025353;449514A6-DD4F-4F6A-917A-206FC54ED90A;Łopatki
19.1022303223437;51.5679636264795;6CFC256B-4C60-460D-BE02-D633D6C0678E;Łopatki
19.1956204212404;51.6147560551795;2BE18D81-8CD8-5291-E053-CC2BA8C03729;Kolumna
19.1741913646839;51.5757053864868;2BE18D81-8C3D-5291-E053-CC2BA8C03729;Teodory-Osiedle
19.0226610703933;51.4934589218885;2BE18D81-8D38-5291-E053-CC2BA8C03729;Kozuby
18.9825208736727;51.4065063357825;2BE18D81-8D3A-5291-E053-CC2BA8C03729;Chociw Łaski
19.0160276687196;51.4576911872626;2BE18D81-8D09-5291-E053-CC2BA8C03729;Siedlce Łaskie
19.1120156437935;51.6036707859647;2BE18D81-8CD7-5291-E053-CC2BA8C03729;Łask
19.0375030828912;51.6096633531513;2BE18D81-8CDC-5291-E053-CC2BA8C03729;Borszewice
19.1737890836945;51.4962184995289;2BE18D81-8C45-5291-E053-CC2BA8C03729;Buczek Brójce
19.1853413379343;51.4902435215188;2BE18D81-8C46-5291-E053-CC2BA8C03729;Bachorzyn
19.233476345076;51.5141542991544;2BE18D81-8C4C-5291-E053-CC2BA8C03729;Sowińce
19.1939658522165;51.6092481032143;2BE18D81-8C9D-5291-E053-CC2BA8C03729;Lubelska
19.1243792646298;51.6049761789333;2BE18D81-8CA0-5291-E053-CC2BA8C03729;Wiewiórczyn
19.1236841472314;51.6020809374807;2BE18D81-8CA7-5291-E053-CC2BA8C03729;Łask Kolejowa I
19.1119625525075;51.6032259799322;2BE18D81-8CA2-5291-E053-CC2BA8C03729;Łask
19.1171148084722;51.6025884759408;2BE18D81-8CA5-5291-E053-CC2BA8C03729;Łask Kolejowa II
19.131623143827;51.5837953693035;2BE18D81-8CA6-5291-E053-CC2BA8C03729;Łask Narutowicza
19.1199917636282;51.5878392606382;2BE18D81-8C98-5291-E053-CC2BA8C03729;Łask Widawska
19.1191573356482;51.5873913851807;2BE18D81-8C99-5291-E053-CC2BA8C03729;Łask Widawska
19.1235655126762;51.5896602257583;2BE18D81-8C9A-5291-E053-CC2BA8C03729;Łask Widawska I
19.1055254760816;51.5993562195945;2BE18D81-8CA8-5291-E053-CC2BA8C03729;Orchów I
19.2071001476209;51.5629833242827;2BE18D81-8CA9-5291-E053-CC2BA8C03729;Aleksandrówek
19.0545190072985;51.759425458278;2BE18D81-8CAA-5291-E053-CC2BA8C03729;Przyrownica
19.0760298383269;51.7586262664131;2BE18D81-8CAB-5291-E053-CC2BA8C03729;Piorunów
19.0573124622303;51.7454646609283;2BE18D81-8CAC-5291-E053-CC2BA8C03729;Magnusy
19.0782118559528;51.7236843600283;2BE18D81-8CAD-5291-E053-CC2BA8C03729;Dobruchów
19.1458307019855;51.7220327165835;2BE18D81-8CAE-5291-E053-CC2BA8C03729;Wodzierady
19.1508293672751;51.7163683109148;2BE18D81-8CAF-5291-E053-CC2BA8C03729;Wodzierady
19.2070218946845;51.7083780932858;2BE18D81-8CB0-5291-E053-CC2BA8C03729;Włodzimierz
19.1611606504176;51.7327301348809;2BE18D81-8CB1-5291-E053-CC2BA8C03729;Apolonia
19.1532431082917;51.7472481520257;2BE18D81-8CB2-5291-E053-CC2BA8C03729;Wandzin
19.0936089303298;51.6176722593484;2BE18D81-8CB3-5291-E053-CC2BA8C03729;Wola Stryjowska
19.1491294788304;51.5280620931661;2BE18D81-8D28-5291-E053-CC2BA8C03729;Bugaj
19.1496416247095;51.5274327331203;2BE18D81-8D29-5291-E053-CC2BA8C03729;Bugaj
19.1620065833693;51.5141540631629;2BE18D81-8D2A-5291-E053-CC2BA8C03729;Buczek-Wygwizdów
19.1624153209676;51.512995826912;2BE18D81-8D2B-5291-E053-CC2BA8C03729;Buczek-Wygwizdów
19.1637367359557;51.5042270367341;2BE18D81-8D2C-5291-E053-CC2BA8C03729;Buczek
19.1640702759884;51.5032350247543;2BE18D81-8D2D-5291-E053-CC2BA8C03729;Buczek
19.1632284361269;51.503506571785;2BE18D81-8D2E-5291-E053-CC2BA8C03729;Buczek
19.1453558059767;51.5369765755321;2BE18D81-8D2F-5291-E053-CC2BA8C03729;Czestków-Folwark
19.1453144517765;51.5376227827443;2BE18D81-8D30-5291-E053-CC2BA8C03729;Czestków-Folwark
19.0797024210007;51.7243103361601;2BE18D81-8CB4-5291-E053-CC2BA8C03729;Dobruchów
19.1500423980222;51.7470760878347;2BE18D81-8CB5-5291-E053-CC2BA8C03729;Wandzin
19.122915814126;51.6185190279329;2BE18D81-8CB6-5291-E053-CC2BA8C03729;Wydrzyn
19.1000496383591;51.7351340761648;2BE18D81-8CB8-5291-E053-CC2BA8C03729;Kwiatkowice Kolonia
19.0206314138448;51.6598263146613;2BE18D81-8CBC-5291-E053-CC2BA8C03729;Przątówek Dom Pomocy Społecznej
19.0970495537649;51.7337240732305;2BE18D81-8CB9-5291-E053-CC2BA8C03729;Kwiatkowice Kolonia
19.0792873604233;51.7411130699518;2BE18D81-8CBA-5291-E053-CC2BA8C03729;Wrząsawa
19.0965735547345;51.7482582349359;2BE18D81-8CBB-5291-E053-CC2BA8C03729;Czarnysz
19.0280621896797;51.6549122404844;2BE18D81-8CBD-5291-E053-CC2BA8C03729;Ulejów
19.131582566022;51.6539372487978;2BE18D81-8CBE-5291-E053-CC2BA8C03729;Kraszew
19.1247054617755;51.590018252348;2BE18D81-8CBF-5291-E053-CC2BA8C03729;Łask Widawska I
19.0930584814583;51.6181085581779;C9ADBA79-EF4B-4A18-BBB8-C96C815FFD54;Wola Stryjowska
19.2041917399666;51.6119690689728;2BE18D81-8C74-5291-E053-CC2BA8C03729;Łask Kolumna  Armii Ludowej
19.2030538105141;51.6112588763721;2BE18D81-8C8B-5291-E053-CC2BA8C03729;Łask Kolumna  Armii Ludowej
19.1953609855355;51.6143271010507;2BE18D81-8C9E-5291-E053-CC2BA8C03729;Kolumna
19.1870206056714;51.5707064770126;2BE18D81-8C3C-5291-E053-CC2BA8C03729;Teodory
19.1718417683192;51.5767674813242;2BE18D81-8C3F-5291-E053-CC2BA8C03729;Teodory-Osiedle
19.1635693272611;51.5798036395493;2BE18D81-8C3A-5291-E053-CC2BA8C03729;Wola Łaska
19.1576801955277;51.5822079626898;2BE18D81-8C3B-5291-E053-CC2BA8C03729;Wola Łaska
19.1427365200278;51.5509002810817;2BE18D81-8D27-5291-E053-CC2BA8C03729;Cząstków A
19.1426378569476;51.5503984260721;2BE18D81-8D26-5291-E053-CC2BA8C03729;Cząstków A
19.192537821376;51.4864593839254;2BE18D81-8C47-5291-E053-CC2BA8C03729;Bachorzyn CPN
19.1949174927924;51.4842922853183;2BE18D81-8C48-5291-E053-CC2BA8C03729;Bachorzyn CPN
19.195677605651;51.4882429155583;2BE18D81-8C4A-5291-E053-CC2BA8C03729;Stary Bochorzyn
19.1173313679537;51.5819828826819;462BB3E5-AC54-4E9E-8BBB-9B23B308A37E;Podłaszcze
19.0940593426037;51.5616969141645;6CF20C74-4251-4771-85BB-E85134DED848;Sięganów
19.0939546598401;51.5609663881521;4F0B5FF7-4375-4AFF-8E13-B3379C4A666E;Sięganów
19.0805985122818;51.550915158805;26738A56-D766-44C3-9CBA-529933F29C74;Rososza I
19.0777941958067;51.5487165830982;30B8F605-BC60-4375-A282-98BA434CAF56;Rososza
19.0740630236349;51.550342747813;D7B7BB74-E239-464E-A0C8-28797D9F8ECD;Rososza
19.0044585429316;51.5497258173695;2BE18D81-8D3C-5291-E053-CC2BA8C03729;Wrzesiny
19.0114027358555;51.5477768116206;2BE18D81-8D3D-5291-E053-CC2BA8C03729;Wrzesiny
19.0173257922242;51.544445476464;2BE18D81-8D3E-5291-E053-CC2BA8C03729;Wrzesiny
19.1010282104002;51.5986096934567;2BE18D81-8C81-5291-E053-CC2BA8C03729;Orchów
19.0964536107832;51.5979649637327;2BE18D81-8C83-5291-E053-CC2BA8C03729;Orchów CPN
19.0947799012671;51.5978769238256;2BE18D81-8C84-5291-E053-CC2BA8C03729;Orchów CPN
19.1561057838001;51.5826938709252;2BE18D81-8CD5-5291-E053-CC2BA8C03729;Wola Łaska
19.1327570588219;51.5879078154791;2BE18D81-8C93-5291-E053-CC2BA8C03729;Łask Jana Pawła II
19.1360421735221;51.5878662781184;2BE18D81-8C94-5291-E053-CC2BA8C03729;Łask Jana Pawła II
19.2032221178669;51.4965780164128;2BE18D81-8C4B-5291-E053-CC2BA8C03729;Wola Bachorska
19.1316707248371;51.5831743491967;2BE18D81-8C3E-5291-E053-CC2BA8C03729;Łask Narutowicza
19.133047368854;51.5752341484801;2BE18D81-8C7C-5291-E053-CC2BA8C03729;Gorczyn
19.1363893785922;51.5719364128375;2BE18D81-8C7A-5291-E053-CC2BA8C03729;Gorczyn
19.1365865728576;51.5716095097317;2BE18D81-8C7B-5291-E053-CC2BA8C03729;Gorczyn
19.1391006527915;51.56670590826;2BE18D81-8C39-5291-E053-CC2BA8C03729;Gorczyn Skrzyżowanie
19.0673071398915;51.4413794168535;2BE18D81-8CFC-5291-E053-CC2BA8C03729;Patoki
18.9566631028097;51.4376731118923;2BE18D81-8CFD-5291-E053-CC2BA8C03729;Mickiewicza
18.9374356939248;51.4365728523603;2BE18D81-8CFE-5291-E053-CC2BA8C03729;Nowy Rynek
18.9827360839333;51.4578807955589;2BE18D81-8CFF-5291-E053-CC2BA8C03729;Grabno
18.9784280443771;51.4352308270553;2BE18D81-8D00-5291-E053-CC2BA8C03729;Rogóźno
18.9765003080483;51.4354783456672;2BE18D81-8D01-5291-E053-CC2BA8C03729;Rogóźno
18.9547135660283;51.4380589596807;2BE18D81-8D02-5291-E053-CC2BA8C03729;Mickiewicza
19.0274890307616;51.3699571074459;2BE18D81-8D03-5291-E053-CC2BA8C03729;Restarzew Cmentarny
19.0106247283753;51.3809143972371;2BE18D81-8D04-5291-E053-CC2BA8C03729;Łazów
19.003294424221;51.4772865254828;2BE18D81-8D05-5291-E053-CC2BA8C03729;Wola Wężykowa
18.8779700246139;51.415831746712;2BE18D81-8CEE-5291-E053-CC2BA8C03729;Kocina
18.880390470644;51.4167220046525;2BE18D81-8CEF-5291-E053-CC2BA8C03729;Kocina
18.923050607123;51.4027619536485;2BE18D81-8CF0-5291-E053-CC2BA8C03729;Zborów
18.9175305955066;51.3847584895092;2BE18D81-8CF1-5291-E053-CC2BA8C03729;Kolonia Ochle
18.9918757957949;51.5124837637352;2BE18D81-8C55-5291-E053-CC2BA8C03729;Brody
18.9552856881825;51.5072356484307;2BE18D81-8C56-5291-E053-CC2BA8C03729;Sobiepany
19.0028551251972;51.5305724562911;2BE18D81-8C57-5291-E053-CC2BA8C03729;Bugaj
19.0208083776484;51.5364788713358;2BE18D81-8C58-5291-E053-CC2BA8C03729;Kustrzyce
19.0290448311436;51.5228094388922;2BE18D81-8C59-5291-E053-CC2BA8C03729;Lichawa
19.0506186161918;51.5237018234329;2BE18D81-8C5A-5291-E053-CC2BA8C03729;Kolonia Dobra
19.1083483451998;51.5995866899383;2BE18D81-8C80-5291-E053-CC2BA8C03729;Orchów I
19.0984537656287;51.5984107686952;2BE18D81-8C82-5291-E053-CC2BA8C03729;Orchów
19.1923625773233;51.6174918254159;2BE18D81-8C85-5291-E053-CC2BA8C03729;Sportowa
19.1212378225238;51.5992305047556;ee77e072-a7c2-44d5-979a-c00e14957ec8;Łask Lutomierska
19.1925150824948;51.6072990938581;2BE18D81-8C86-5291-E053-CC2BA8C03729;Kolumna Lubelska
19.188206699998;51.6053638560109;2BE18D81-8C87-5291-E053-CC2BA8C03729;Łask Kolumna -Prefabrykaty
19.1885785774122;51.5836233344179;2BE18D81-8C88-5291-E053-CC2BA8C03729;Tumidaj
19.1533329722428;51.4800478350084;2c7628a1-525c-47c9-9bf3-9456c2364b4f;Petronelów
19.0461133168433;51.5534007468403;2a811e8d-77ad-4233-aeab-0f4f37828822;Wola Marzeńska
19.0691885080098;51.5103003060986;3128d3df-3e40-4fb7-8260-f941f8b77f0b;Kamostek
19.0623492502234;51.5401563394794;c3c2ff48-caa7-475e-b4df-d1d70daed2f9;Pruszków
18.9799885098459;51.4106204961181;b8c33d6a-e5fd-4cb9-b408-2f7bdf813827;Chociw PKP
19.1637165451218;51.5866649214716;3a37c4b8-5c45-4460-a743-a889fabc353c;Osiedle Przy Lesie
19.0980193190004;51.7340526312781;500b99f8-247a-4066-8986-23b24667bff3;Kwiatkowice Kolonia
19.0287357703541;51.5572638721588;6186a178-0405-470f-a7e2-0c934d2b90c1;Marzenin
19.0499512185104;51.5386185691036;be2d9714-3ae5-4526-a3f9-73889e64e25c;Pruszków
19.1312316202245;51.6634966644923;840a2328-7efc-4c6c-ace8-18425824552d;Kiki
19.1318567190902;51.6635036094825;57906119-498f-464e-a41f-dd08366c2971;Kiki
19.1851066231148;51.4905254185462;1d2c3463-de5c-4d51-aac2-e9266a9b6e19;Bachorzyn
19.1187319315498;51.7439082938758;00612a6d-abe4-46f9-8c4d-78a56f30c52b;Kwiatkowice
19.0184536955787;51.5619606227453;2BE18D81-8CE7-5291-E053-CC2BA8C03729;Kresy
19.2076618233243;51.607235233613;2BE18D81-8C89-5291-E053-CC2BA8C03729;Spacerowa
19.0407279764491;51.5276736381122;2BE18D81-8C5B-5291-E053-CC2BA8C03729;Dobra
19.0417160625912;51.5285201122485;2BE18D81-8C5C-5291-E053-CC2BA8C03729;Dobra
19.0506274910154;51.5391146784351;2BE18D81-8C5D-5291-E053-CC2BA8C03729;Pruszków
19.0516895038152;51.5407951725494;2BE18D81-8C5E-5291-E053-CC2BA8C03729;Pruszków II Szkoła
19.0519123354214;51.5412883251421;2BE18D81-8C5F-5291-E053-CC2BA8C03729;Pruszków II Szkoła
